%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       21.0000       1.28002        5.4212        6.0120        4.9542        4.4417         0.021       36.2017     0.0418784     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.28002        5.4213        6.0120        4.9542        4.4417         0.021       36.2018     0.0418766     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.28001        5.4213        6.0120        4.9542        4.4418         0.021       36.2021     0.0418749     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.28001        5.4213        6.0120        4.9543        4.4419         0.020       36.2022     0.0418732     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.28000        5.4213        6.0120        4.9543        4.4420         0.020       36.2024     0.0418714     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.28000        5.4213        6.0120        4.9544        4.4421         0.020       36.2026     0.0418697     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.28000        5.4213        6.0120        4.9544        4.4422         0.020       36.2028     0.0418679     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.27999        5.4214        6.0120        4.9545        4.4423         0.020       36.2030     0.0418662     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.27999        5.4214        6.0120        4.9545        4.4423         0.020       36.2032     0.0418644     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.27998        5.4214        6.0120        4.9546        4.4424         0.020       36.2034     0.0418627     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.27998        5.4214        6.0120        4.9546        4.4425         0.020       36.2036     0.0418609     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.27997        5.4214        6.0120        4.9547        4.4426         0.019       36.2038     0.0418592     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.27997        5.4215        6.0120        4.9547        4.4427         0.019       36.2040     0.0418574     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.27996        5.4215        6.0120        4.9548        4.4428         0.019       36.2041     0.0418557     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.27996        5.4215        6.0120        4.9548        4.4429         0.019       36.2043     0.0418539     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.27995        5.4215        6.0120        4.9549        4.4429         0.019       36.2045     0.0418522     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.27995        5.4215        6.0120        4.9549        4.4430         0.019       36.2047     0.0418504     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.27994        5.4216        6.0120        4.9549        4.4431         0.019       36.2048     0.0418487     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.27994        5.4216        6.0120        4.9550        4.4432         0.019       36.2050     0.0418469     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.27994        5.4216        6.0120        4.9550        4.4433         0.019       36.2052     0.0418452     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.27993        5.4216        6.0120        4.9551        4.4434         0.019       36.2053     0.0418434     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.27993        5.4216        6.0120        4.9551        4.4435         0.018       36.2055     0.0418417     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.27992        5.4217        6.0120        4.9552        4.4435         0.018       36.2057     0.0418399     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.27992        5.4217        6.0120        4.9552        4.4436         0.018       36.2059     0.0418382     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.27991        5.4217        6.0120        4.9553        4.4437         0.018       36.2060     0.0418364     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.27991        5.4217        6.0120        4.9553        4.4438         0.018       36.2062     0.0418347     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.27990        5.4217        6.0120        4.9554        4.4439         0.018       36.2064     0.0418329     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.27990        5.4217        6.0120        4.9554        4.4440         0.018       36.2065     0.0418312     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.27989        5.4218        6.0120        4.9555        4.4441         0.018       36.2067     0.0418295     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.27989        5.4218        6.0120        4.9555        4.4441         0.018       36.2068     0.0418277     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.27988        5.4218        6.0120        4.9556        4.4442         0.018       36.2070     0.0418260     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.27988        5.4218        6.0120        4.9556        4.4443         0.018       36.2071     0.0418242     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.27987        5.4218        6.0120        4.9557        4.4444         0.018       36.2073     0.0418225     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.27987        5.4219        6.0120        4.9557        4.4445         0.017       36.2075     0.0418207     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.27986        5.4219        6.0120        4.9557        4.4446         0.017       36.2076     0.0418190     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.27986        5.4219        6.0120        4.9558        4.4446         0.017       36.2078     0.0418172     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.27985        5.4219        6.0120        4.9558        4.4447         0.017       36.2079     0.0418155     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.27985        5.4219        6.0120        4.9559        4.4448         0.017       36.2081     0.0418138     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.27984        5.4220        6.0120        4.9559        4.4449         0.017       36.2082     0.0418120     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.27984        5.4220        6.0120        4.9560        4.4450         0.017       36.2083     0.0418103     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.27983        5.4220        6.0120        4.9560        4.4451         0.017       36.2085     0.0418086     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.27983        5.4220        6.0120        4.9561        4.4452         0.017       36.2086     0.0418068     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.27982        5.4220        6.0120        4.9561        4.4452         0.017       36.2088     0.0418051     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.27982        5.4221        6.0120        4.9562        4.4453         0.017       36.2089     0.0418033     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.27981        5.4221        6.0120        4.9562        4.4454         0.017       36.2091     0.0418016     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.27981        5.4221        6.0120        4.9563        4.4455         0.017       36.2094     0.0417999     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.27981        5.4221        6.0120        4.9563        4.4456         0.017       36.2098     0.0417982     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.27981        5.4221        6.0120        4.9564        4.4457         0.016       36.2109     0.0417964     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.27981        5.4222        6.0120        4.9564        4.4458         0.016       36.2139     0.0417947     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.27975        5.4221        6.0120        4.9564        4.4458         0.017       36.2055     0.0417928     0.0000038     0.0000000     0.0000013     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.27560        5.4179        6.0110        4.9508        4.4394         0.017       36.1819     0.0418390     0.0000040     0.0000000     0.0000016     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.27108        5.4137        6.0102        4.9450        4.4326         0.018       36.1600     0.0418946     0.0000043     0.0000000     0.0000019     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       1.26616        5.4096        6.0098        4.9389        4.4254         0.018       36.1351     0.0419608     0.0000047     0.0000000     0.0000022     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.26090        5.4057        6.0098        4.9328        4.4179         0.019       36.1103     0.0420407     0.0000051     0.0000000     0.0000027     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.25536        5.4023        6.0104        4.9268        4.4102         0.020       36.0883     0.0421382     0.0000057     0.0000000     0.0000033     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       1.24964        5.3996        6.0115        4.9212        4.4027         0.022       36.0730     0.0422585     0.0000064     0.0000000     0.0000039     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.24389        5.3980        6.0133        4.9164        4.3956         0.023       36.0698     0.0424071     0.0000072     0.0000000     0.0000048     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.23829        5.3980        6.0157        4.9128        4.3894         0.025       36.0863     0.0425934     0.0000083     0.0000000     0.0000058     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.23311        5.3999        6.0188        4.9111        4.3847         0.027       36.1328     0.0428286     0.0000096     0.0000000     0.0000071     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       1.22870        5.4046        6.0225        4.9120        4.3823         0.030       36.2230     0.0431293     0.0000114     0.0000000     0.0000088     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.22553        5.4126        6.0266        4.9164        4.3830         0.034       36.3735     0.0435201     0.0000136     0.0000000     0.0000109     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.22420        5.4247        6.0310        4.9255        4.3883         0.040       36.6032     0.0440361     0.0000166     0.0000000     0.0000138     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.22551        5.4417        6.0357        4.9406        4.3995         0.047       36.9283     0.0447328     0.0000207     0.0000000     0.0000176     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       1.23052        5.4644        6.0405        4.9631        4.4186         0.058       37.3535     0.0457018     0.0000266     0.0000000     0.0000231     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.24057        5.4932        6.0452        4.9946        4.4480         0.074       37.8518     0.0470843     0.0000351     0.0000000     0.0000310     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.25745        5.5285        6.0499        5.0369        4.4908         0.099       38.3288     0.0491296     0.0000485     0.0000000     0.0000433     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.28360        5.5707        6.0545        5.0929        4.5532         0.139       38.5644     0.0522798     0.0000843     0.0000132     0.0000638     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.32507        5.6196        6.0592        5.1661        4.6465         0.193       38.5531     0.0575912     0.0011101     0.0009954     0.0001021     0.0000126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.32152        5.6197        6.0592        5.1658        4.6458         0.227       38.3508     0.0574477     0.0010815     0.0009676     0.0001015     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.32045        5.6203        6.0593        5.1668        4.6473         0.229       38.3016     0.0573777     0.0010725     0.0009588     0.0001014     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.31963        5.6208        6.0593        5.1678        4.6488         0.230       38.3069     0.0573184     0.0010656     0.0009520     0.0001013     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.31891        5.6212        6.0593        5.1687        4.6503         0.231       38.3304     0.0572631     0.0010594     0.0009460     0.0001012     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.31821        5.6217        6.0593        5.1696        4.6517         0.231       38.3602     0.0572093     0.0010535     0.0009403     0.0001011     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.31754        5.6221        6.0594        5.1705        4.6532         0.231       38.3920     0.0571564     0.0010478     0.0009347     0.0001010     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.31687        5.6226        6.0594        5.1714        4.6547         0.232       38.4247     0.0571041     0.0010422     0.0009292     0.0001009     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.31621        5.6230        6.0594        5.1722        4.6561         0.232       38.4577     0.0570522     0.0010366     0.0009238     0.0001008     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.31556        5.6234        6.0594        5.1731        4.6576         0.232       38.4909     0.0570007     0.0010312     0.0009185     0.0001007     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.31491        5.6239        6.0595        5.1740        4.6590         0.232       38.5242     0.0569497     0.0010258     0.0009132     0.0001006     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.31426        5.6243        6.0595        5.1749        4.6605         0.232       38.5576     0.0568991     0.0010205     0.0009081     0.0001005     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.31363        5.6247        6.0595        5.1757        4.6619         0.233       38.5911     0.0568489     0.0010152     0.0009029     0.0001004     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.31299        5.6251        6.0595        5.1766        4.6633         0.233       38.6247     0.0567991     0.0010100     0.0008979     0.0001004     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.31237        5.6256        6.0595        5.1774        4.6647         0.233       38.6583     0.0567497     0.0010049     0.0008929     0.0001003     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.31175        5.6260        6.0596        5.1783        4.6661         0.233       38.6917     0.0567008     0.0009998     0.0008880     0.0001002     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.31113        5.6264        6.0596        5.1791        4.6675         0.233       38.7243     0.0566522     0.0009949     0.0008831     0.0001001     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.31053        5.6268        6.0596        5.1800        4.6689         0.233       38.7543     0.0566041     0.0009900     0.0008783     0.0001000     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.30994        5.6272        6.0596        5.1808        4.6703         0.231       38.7763     0.0565567     0.0009852     0.0008737     0.0000999     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.30940        5.6277        6.0596        5.1817        4.6718         0.228       38.7740     0.0565104     0.0009806     0.0008692     0.0000999     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.31308        5.6276        6.0596        5.1826        4.6743         0.201       39.2911     0.0566285     0.0010081     0.0008960     0.0001004     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.27449        5.5772        6.0546        5.1094        4.5833         0.146       39.8511     0.0514132     0.0000812     0.0000113     0.0000630     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.25273        5.5356        6.0494        5.0565        4.5264         0.103       39.9663     0.0483409     0.0000481     0.0000000     0.0000431     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.24111        5.5035        6.0443        5.0200        4.4912         0.078       40.0201     0.0463575     0.0000352     0.0000000     0.0000312     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       1.23548        5.4797        6.0396        4.9954        4.4696         0.061       40.0119     0.0449946     0.0000268     0.0000000     0.0000234     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.23332        5.4623        6.0354        4.9790        4.4565         0.050       39.9258     0.0440105     0.0000211     0.0000000     0.0000180     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.23314        5.4495        6.0317        4.9682        4.4489         0.042       39.7601     0.0432783     0.0000170     0.0000000     0.0000141     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.23411        5.4402        6.0282        4.9611        4.4448         0.037       39.5248     0.0427188     0.0000139     0.0000000     0.0000112     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       1.23573        5.4335        6.0252        4.9568        4.4430         0.032       39.2337     0.0422831     0.0000115     0.0000000     0.0000090     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.23771        5.4287        6.0224        4.9543        4.4428         0.029       38.9001     0.0419401     0.0000097     0.0000000     0.0000073     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.23982        5.4252        6.0200        4.9531        4.4435         0.027       38.5353     0.0416673     0.0000083     0.0000000     0.0000059     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.24194        5.4228        6.0179        4.9527        4.4448         0.025       38.1486     0.0414485     0.0000072     0.0000000     0.0000048     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       1.24395        5.4210        6.0161        4.9529        4.4464         0.023       37.7477     0.0412726     0.0000062     0.0000000     0.0000039     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.24579        5.4198        6.0145        4.9532        4.4480         0.022       37.3388     0.0411298     0.0000055     0.0000000     0.0000032     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.24741        5.4187        6.0130        4.9537        4.4496         0.020       36.9276     0.0410145     0.0000049     0.0000000     0.0000027     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.24881        5.4177        6.0118        4.9541        4.4509         0.019       36.5200     0.0409209     0.0000044     0.0000000     0.0000022     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
