%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       21.0000       1.26049        3.6273        4.0086        3.3333        3.0164         0.081       33.6197     0.0887051     0.0000788     0.0000000     0.0000000     0.0000787     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.26027        3.6280        4.0086        3.3347        3.0190         0.080       33.6211     0.0885344     0.0000785     0.0000000     0.0000000     0.0000785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.26005        3.6286        4.0086        3.3362        3.0216         0.078       33.6225     0.0883653     0.0000782     0.0000000     0.0000000     0.0000782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.25983        3.6292        4.0086        3.3376        3.0242         0.077       33.6239     0.0881978     0.0000780     0.0000000     0.0000000     0.0000779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25961        3.6298        4.0086        3.3391        3.0268         0.075       33.6253     0.0880319     0.0000777     0.0000000     0.0000000     0.0000777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25939        3.6305        4.0086        3.3405        3.0294         0.074       33.6267     0.0878676     0.0000775     0.0000000     0.0000000     0.0000774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25918        3.6311        4.0086        3.3419        3.0320         0.073       33.6281     0.0877048     0.0000772     0.0000000     0.0000000     0.0000772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.25896        3.6317        4.0086        3.3433        3.0345         0.072       33.6295     0.0875436     0.0000770     0.0000000     0.0000000     0.0000769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25875        3.6323        4.0086        3.3447        3.0370         0.070       33.6310     0.0873839     0.0000767     0.0000000     0.0000000     0.0000767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25854        3.6329        4.0086        3.3461        3.0395         0.069       33.6324     0.0872256     0.0000765     0.0000000     0.0000000     0.0000764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25833        3.6335        4.0086        3.3475        3.0420         0.068       33.6339     0.0870688     0.0000762     0.0000000     0.0000000     0.0000762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.25812        3.6341        4.0087        3.3488        3.0444         0.067       33.6353     0.0869136     0.0000760     0.0000000     0.0000000     0.0000759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25791        3.6347        4.0087        3.3502        3.0469         0.065       33.6368     0.0867597     0.0000757     0.0000000     0.0000000     0.0000757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25771        3.6353        4.0087        3.3515        3.0493         0.064       33.6382     0.0866073     0.0000755     0.0000000     0.0000000     0.0000755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25750        3.6358        4.0087        3.3528        3.0517         0.063       33.6397     0.0864562     0.0000753     0.0000000     0.0000000     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.25730        3.6364        4.0087        3.3541        3.0541         0.062       33.6412     0.0863066     0.0000750     0.0000000     0.0000000     0.0000750     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25709        3.6370        4.0087        3.3555        3.0565         0.061       33.6426     0.0861583     0.0000748     0.0000000     0.0000000     0.0000748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25689        3.6376        4.0087        3.3568        3.0589         0.060       33.6441     0.0860114     0.0000746     0.0000000     0.0000000     0.0000745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25669        3.6381        4.0087        3.3580        3.0612         0.059       33.6456     0.0858658     0.0000743     0.0000000     0.0000000     0.0000743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.25649        3.6387        4.0087        3.3593        3.0635         0.058       33.6470     0.0857216     0.0000741     0.0000000     0.0000000     0.0000741     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25629        3.6392        4.0087        3.3606        3.0658         0.057       33.6485     0.0855787     0.0000739     0.0000000     0.0000000     0.0000739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25609        3.6398        4.0087        3.3619        3.0681         0.056       33.6500     0.0854371     0.0000737     0.0000000     0.0000000     0.0000736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.25590        3.6403        4.0087        3.3631        3.0704         0.055       33.6514     0.0852967     0.0000735     0.0000000     0.0000000     0.0000734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.25570        3.6409        4.0087        3.3643        3.0727         0.054       33.6529     0.0851576     0.0000732     0.0000000     0.0000000     0.0000732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25551        3.6414        4.0087        3.3656        3.0749         0.053       33.6543     0.0850198     0.0000730     0.0000000     0.0000000     0.0000730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25531        3.6420        4.0087        3.3668        3.0772         0.052       33.6557     0.0848831     0.0000728     0.0000000     0.0000000     0.0000728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.25512        3.6425        4.0087        3.3680        3.0794         0.051       33.6572     0.0847478     0.0000726     0.0000000     0.0000000     0.0000726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.25493        3.6430        4.0087        3.3692        3.0816         0.050       33.6586     0.0846137     0.0000724     0.0000000     0.0000000     0.0000723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25474        3.6435        4.0088        3.3704        3.0838         0.050       33.6600     0.0844807     0.0000722     0.0000000     0.0000000     0.0000721     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25455        3.6441        4.0088        3.3716        3.0860         0.049       33.6614     0.0843489     0.0000720     0.0000000     0.0000000     0.0000719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.25436        3.6446        4.0088        3.3728        3.0881         0.048       33.6628     0.0842183     0.0000718     0.0000000     0.0000000     0.0000717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.25417        3.6451        4.0088        3.3739        3.0903         0.047       33.6642     0.0840889     0.0000716     0.0000000     0.0000000     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25399        3.6456        4.0088        3.3751        3.0924         0.047       33.6656     0.0839606     0.0000714     0.0000000     0.0000000     0.0000713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25380        3.6461        4.0088        3.3763        3.0945         0.046       33.6669     0.0838335     0.0000712     0.0000000     0.0000000     0.0000711     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.25361        3.6466        4.0088        3.3774        3.0966         0.046       33.6683     0.0837074     0.0000710     0.0000000     0.0000000     0.0000709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.25343        3.6471        4.0088        3.3785        3.0987         0.045       33.6697     0.0835825     0.0000708     0.0000000     0.0000000     0.0000707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25325        3.6476        4.0088        3.3797        3.1008         0.044       33.6710     0.0834587     0.0000706     0.0000000     0.0000000     0.0000705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25306        3.6481        4.0088        3.3808        3.1028         0.044       33.6723     0.0833360     0.0000704     0.0000000     0.0000000     0.0000703     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.25288        3.6486        4.0088        3.3819        3.1049         0.043       33.6736     0.0832143     0.0000702     0.0000000     0.0000000     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.25270        3.6491        4.0088        3.3830        3.1069         0.043       33.6749     0.0830937     0.0000700     0.0000000     0.0000000     0.0000700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.25252        3.6496        4.0088        3.3841        3.1089         0.043       33.6762     0.0829742     0.0000698     0.0000000     0.0000000     0.0000698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.25234        3.6500        4.0088        3.3852        3.1109         0.042       33.6775     0.0828557     0.0000696     0.0000000     0.0000000     0.0000696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.25217        3.6505        4.0088        3.3862        3.1129         0.042       33.6788     0.0827382     0.0000694     0.0000000     0.0000000     0.0000694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.25199        3.6510        4.0088        3.3873        3.1149         0.041       33.6800     0.0826218     0.0000693     0.0000000     0.0000000     0.0000692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.25181        3.6515        4.0089        3.3884        3.1168         0.041       33.6813     0.0825063     0.0000691     0.0000000     0.0000000     0.0000690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.25164        3.6519        4.0089        3.3894        3.1188         0.041       33.6825     0.0823919     0.0000689     0.0000000     0.0000000     0.0000689     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.25146        3.6524        4.0089        3.3905        3.1207         0.041       33.6838     0.0822785     0.0000687     0.0000000     0.0000000     0.0000687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.25129        3.6529        4.0089        3.3915        3.1226         0.040       33.6851     0.0821660     0.0000685     0.0000000     0.0000000     0.0000685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.25112        3.6533        4.0089        3.3925        3.1245         0.040       33.6864     0.0820544     0.0000684     0.0000000     0.0000000     0.0000683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.25094        3.6538        4.0089        3.3936        3.1264         0.040       33.6867     0.0819439     0.0000682     0.0000000     0.0000000     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.25044        3.6536        4.0088        3.3941        3.1278         0.040       33.6848     0.0818432     0.0000680     0.0000000     0.0000001     0.0000680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.24983        3.6533        4.0086        3.3944        3.1291         0.040       33.6817     0.0817454     0.0000679     0.0000000     0.0000001     0.0000678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       1.24908        3.6527        4.0083        3.3946        3.1301         0.040       33.6770     0.0816526     0.0000678     0.0000000     0.0000001     0.0000677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.24810        3.6519        4.0080        3.3944        3.1309         0.040       33.6708     0.0815627     0.0000676     0.0000000     0.0000001     0.0000675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.24684        3.6508        4.0074        3.3940        3.1314         0.040       33.6624     0.0814776     0.0000675     0.0000000     0.0000002     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       1.24518        3.6492        4.0067        3.3931        3.1313         0.041       33.6508     0.0813981     0.0000674     0.0000000     0.0000003     0.0000671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.24298        3.6472        4.0058        3.3916        3.1307         0.041       33.6351     0.0813275     0.0000673     0.0000000     0.0000004     0.0000669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.24007        3.6446        4.0045        3.3894        3.1293         0.042       33.6144     0.0812642     0.0000672     0.0000000     0.0000006     0.0000666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.23622        3.6413        4.0030        3.3864        3.1269         0.043       33.5872     0.0812141     0.0000671     0.0000000     0.0000009     0.0000662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       1.23114        3.6373        4.0011        3.3824        3.1234         0.044       33.5522     0.0811796     0.0000671     0.0000000     0.0000013     0.0000657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.22455        3.6326        3.9992        3.3773        3.1184         0.046       33.5087     0.0811721     0.0000672     0.0000000     0.0000020     0.0000652     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.21619        3.6274        3.9975        3.3711        3.1121         0.050       33.4582     0.0812063     0.0000676     0.0000000     0.0000030     0.0000646     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.20596        3.6224        3.9966        3.3642        3.1044         0.055       33.4066     0.0813165     0.0000685     0.0000000     0.0000045     0.0000640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       1.19410        3.6185        3.9975        3.3576        3.0963         0.064       33.3679     0.0815625     0.0000706     0.0000000     0.0000069     0.0000637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.18140        3.6176        4.0005        3.3530        3.0892         0.078       33.3609     0.0820585     0.0000748     0.0000000     0.0000107     0.0000641     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.16931        3.6222        4.0056        3.3532        3.0860         0.103       33.3789     0.0830233     0.0000833     0.0000000     0.0000170     0.0000663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.15977        3.6353        4.0118        3.3622        3.0905         0.150       33.2783     0.0848881     0.0001020     0.0000020     0.0000280     0.0000721     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.15799        3.6597        4.0181        3.3851        3.1094         0.218       33.1343     0.0888012     0.0004151     0.0002776     0.0000495     0.0000881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.15527        3.6593        4.0180        3.3849        3.1099         0.262       32.8809     0.0885650     0.0004052     0.0002691     0.0000492     0.0000868     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.15427        3.6599        4.0180        3.3862        3.1121         0.265       32.8005     0.0883854     0.0004011     0.0002658     0.0000491     0.0000862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.15358        3.6605        4.0181        3.3875        3.1144         0.267       32.7813     0.0882204     0.0003982     0.0002634     0.0000491     0.0000857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.15298        3.6612        4.0181        3.3889        3.1168         0.268       32.7827     0.0880618     0.0003957     0.0002613     0.0000491     0.0000853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.15243        3.6619        4.0181        3.3903        3.1192         0.269       32.7910     0.0879068     0.0003933     0.0002594     0.0000490     0.0000849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.15189        3.6625        4.0181        3.3916        3.1216         0.270       32.8017     0.0877542     0.0003910     0.0002576     0.0000490     0.0000845     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.15135        3.6632        4.0182        3.3930        3.1239         0.270       32.8133     0.0876038     0.0003888     0.0002557     0.0000490     0.0000841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.15083        3.6638        4.0182        3.3943        3.1262         0.271       32.8252     0.0874555     0.0003866     0.0002540     0.0000489     0.0000837     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.15031        3.6645        4.0182        3.3956        3.1285         0.272       32.8373     0.0873091     0.0003844     0.0002522     0.0000489     0.0000833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.14979        3.6651        4.0182        3.3969        3.1308         0.273       32.8495     0.0871646     0.0003822     0.0002505     0.0000489     0.0000829     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.14927        3.6658        4.0182        3.3982        3.1330         0.273       32.8616     0.0870219     0.0003801     0.0002487     0.0000488     0.0000825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.14877        3.6664        4.0183        3.3995        3.1352         0.274       32.8739     0.0868811     0.0003780     0.0002471     0.0000488     0.0000822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.14826        3.6670        4.0183        3.4007        3.1374         0.274       32.8861     0.0867420     0.0003760     0.0002454     0.0000488     0.0000818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.14776        3.6676        4.0183        3.4020        3.1396         0.275       32.8983     0.0866047     0.0003739     0.0002437     0.0000488     0.0000814     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.14726        3.6682        4.0183        3.4032        3.1417         0.275       32.9103     0.0864691     0.0003719     0.0002421     0.0000487     0.0000811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.14677        3.6688        4.0183        3.4044        3.1438         0.275       32.9216     0.0863352     0.0003699     0.0002405     0.0000487     0.0000807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.14628        3.6694        4.0184        3.4056        3.1459         0.275       32.9311     0.0862029     0.0003680     0.0002389     0.0000487     0.0000804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.14580        3.6700        4.0184        3.4068        3.1480         0.274       32.9347     0.0860723     0.0003660     0.0002374     0.0000487     0.0000800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.14533        3.6707        4.0184        3.4080        3.1501         0.269       32.9207     0.0859433     0.0003641     0.0002358     0.0000486     0.0000797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.14900        3.6721        4.0183        3.4110        3.1548         0.237       33.5725     0.0860071     0.0003760     0.0002461     0.0000490     0.0000809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.15570        3.6500        4.0114        3.3926        3.1430         0.168       34.6480     0.0820781     0.0000969     0.0000018     0.0000280     0.0000672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.16912        3.6409        4.0057        3.3892        3.1456         0.119       35.2238     0.0801047     0.0000793     0.0000000     0.0000172     0.0000622     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.18321        3.6399        4.0019        3.3931        3.1542         0.095       35.4703     0.0789873     0.0000711     0.0000000     0.0000109     0.0000602     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       1.19568        3.6426        4.0001        3.3998        3.1642         0.081       35.4699     0.0783063     0.0000664     0.0000000     0.0000071     0.0000593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.20588        3.6469        3.9998        3.4070        3.1739         0.073       35.3287     0.0778656     0.0000637     0.0000000     0.0000046     0.0000590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.21387        3.6514        4.0004        3.4137        3.1823         0.067       35.1317     0.0775631     0.0000620     0.0000000     0.0000030     0.0000589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.21996        3.6557        4.0016        3.4194        3.1894         0.063       34.9311     0.0773432     0.0000609     0.0000000     0.0000020     0.0000589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       1.22448        3.6595        4.0028        3.4243        3.1953         0.061       34.7516     0.0771712     0.0000602     0.0000000     0.0000014     0.0000589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.22778        3.6627        4.0040        3.4283        3.2001         0.059       34.6012     0.0770307     0.0000597     0.0000000     0.0000009     0.0000588     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.23015        3.6654        4.0051        3.4315        3.2040         0.058       34.4793     0.0769086     0.0000594     0.0000000     0.0000006     0.0000588     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.23182        3.6676        4.0060        3.4342        3.2073         0.058       34.3821     0.0768013     0.0000591     0.0000000     0.0000004     0.0000587     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       1.23296        3.6694        4.0066        3.4363        3.2100         0.058       34.3050     0.0767019     0.0000588     0.0000000     0.0000003     0.0000585     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.23374        3.6709        4.0071        3.4381        3.2123         0.058       34.2439     0.0766113     0.0000586     0.0000000     0.0000002     0.0000584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.23425        3.6721        4.0075        3.4396        3.2144         0.058       34.1958     0.0765263     0.0000584     0.0000000     0.0000001     0.0000583     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.23456        3.6731        4.0078        3.4409        3.2161         0.059       34.1577     0.0764457     0.0000582     0.0000000     0.0000001     0.0000581     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
