%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       20.0000       1.43633        2.8060        3.0078        2.6823        2.5975         0.041       31.6098     0.1362487     0.0014344     0.0000000     0.0000000     0.0014344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.43322        2.8094        3.0079        2.6882        2.6068         0.041       31.5994     0.1349906     0.0013882     0.0000000     0.0000000     0.0013882     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.43024        2.8126        3.0081        2.6936        2.6151         0.041       31.5895     0.1338536     0.0013457     0.0000000     0.0000000     0.0013457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.42738        2.8157        3.0082        2.6985        2.6226         0.041       31.5799     0.1328179     0.0013066     0.0000000     0.0000000     0.0013066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.42462        2.8186        3.0084        2.7032        2.6295         0.041       31.5706     0.1318679     0.0012704     0.0000000     0.0000000     0.0012704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.42196        2.8213        3.0085        2.7075        2.6358         0.041       31.5617     0.1309910     0.0012368     0.0000000     0.0000000     0.0012368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.41938        2.8239        3.0086        2.7116        2.6417         0.040       31.5530     0.1301771     0.0012054     0.0000000     0.0000000     0.0012054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.41688        2.8264        3.0088        2.7155        2.6471         0.040       31.5445     0.1294174     0.0011760     0.0000000     0.0000000     0.0011760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.41446        2.8287        3.0089        2.7191        2.6521         0.040       31.5364     0.1287051     0.0011484     0.0000000     0.0000000     0.0011484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.41210        2.8310        3.0091        2.7226        2.6568         0.040       31.5285     0.1280344     0.0011225     0.0000000     0.0000000     0.0011225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40981        2.8332        3.0092        2.7259        2.6613         0.039       31.5208     0.1274004     0.0010980     0.0000000     0.0000000     0.0010980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40758        2.8353        3.0093        2.7291        2.6655         0.039       31.5133     0.1267990     0.0010748     0.0000000     0.0000000     0.0010748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40540        2.8374        3.0094        2.7321        2.6694         0.039       31.5060     0.1262266     0.0010528     0.0000000     0.0000000     0.0010528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.40327        2.8394        3.0096        2.7350        2.6732         0.039       31.4990     0.1256803     0.0010319     0.0000000     0.0000000     0.0010319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.40119        2.8413        3.0097        2.7378        2.6768         0.038       31.4921     0.1251576     0.0010121     0.0000000     0.0000000     0.0010121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.39916        2.8431        3.0098        2.7405        2.6802         0.038       31.4854     0.1246563     0.0009931     0.0000000     0.0000000     0.0009931     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.39717        2.8449        3.0099        2.7431        2.6835         0.038       31.4789     0.1241745     0.0009750     0.0000000     0.0000000     0.0009750     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.39522        2.8467        3.0101        2.7456        2.6867         0.037       31.4726     0.1237105     0.0009578     0.0000000     0.0000000     0.0009578     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.39331        2.8484        3.0102        2.7480        2.6897         0.037       31.4664     0.1232628     0.0009412     0.0000000     0.0000000     0.0009412     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.39143        2.8500        3.0103        2.7504        2.6926         0.037       31.4604     0.1228302     0.0009254     0.0000000     0.0000000     0.0009254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.38959        2.8517        3.0104        2.7527        2.6954         0.037       31.4546     0.1224116     0.0009101     0.0000000     0.0000000     0.0009101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.38779        2.8532        3.0105        2.7549        2.6982         0.036       31.4488     0.1220059     0.0008955     0.0000000     0.0000000     0.0008955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38602        2.8548        3.0107        2.7570        2.7008         0.036       31.4433     0.1216124     0.0008815     0.0000000     0.0000000     0.0008814     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38427        2.8563        3.0108        2.7591        2.7033         0.036       31.4378     0.1212302     0.0008679     0.0000000     0.0000000     0.0008679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38256        2.8577        3.0109        2.7612        2.7058         0.035       31.4326     0.1208585     0.0008549     0.0000000     0.0000000     0.0008549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.38088        2.8592        3.0110        2.7632        2.7082         0.035       31.4274     0.1204967     0.0008423     0.0000000     0.0000000     0.0008423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37922        2.8606        3.0111        2.7651        2.7106         0.035       31.4224     0.1201443     0.0008301     0.0000000     0.0000000     0.0008301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37759        2.8619        3.0112        2.7670        2.7129         0.034       31.4174     0.1198008     0.0008184     0.0000000     0.0000000     0.0008184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37599        2.8633        3.0113        2.7689        2.7151         0.034       31.4126     0.1194655     0.0008070     0.0000000     0.0000000     0.0008070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.37440        2.8646        3.0114        2.7707        2.7172         0.034       31.4079     0.1191383     0.0007960     0.0000000     0.0000000     0.0007960     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37285        2.8659        3.0116        2.7725        2.7194         0.033       31.4033     0.1188185     0.0007854     0.0000000     0.0000000     0.0007854     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37131        2.8671        3.0117        2.7742        2.7214         0.033       31.3989     0.1185059     0.0007751     0.0000000     0.0000000     0.0007751     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.36980        2.8684        3.0118        2.7759        2.7234         0.033       31.3945     0.1182001     0.0007651     0.0000000     0.0000000     0.0007651     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.36831        2.8696        3.0119        2.7775        2.7254         0.032       31.3903     0.1179008     0.0007554     0.0000000     0.0000000     0.0007554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36684        2.8708        3.0120        2.7792        2.7273         0.032       31.3861     0.1176077     0.0007460     0.0000000     0.0000000     0.0007460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36539        2.8720        3.0121        2.7808        2.7292         0.032       31.3820     0.1173205     0.0007369     0.0000000     0.0000000     0.0007369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36395        2.8731        3.0122        2.7823        2.7311         0.031       31.3781     0.1170391     0.0007280     0.0000000     0.0000000     0.0007280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.36254        2.8743        3.0123        2.7839        2.7329         0.031       31.3742     0.1167630     0.0007193     0.0000000     0.0000000     0.0007193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.36115        2.8754        3.0124        2.7854        2.7346         0.031       31.3704     0.1164923     0.0007109     0.0000000     0.0000000     0.0007109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.35977        2.8765        3.0125        2.7868        2.7364         0.030       31.3667     0.1162266     0.0007028     0.0000000     0.0000000     0.0007028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.35841        2.8775        3.0126        2.7883        2.7381         0.030       31.3631     0.1159656     0.0006948     0.0000000     0.0000000     0.0006948     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.35706        2.8786        3.0127        2.7897        2.7398         0.030       31.3595     0.1157094     0.0006871     0.0000000     0.0000000     0.0006871     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35573        2.8796        3.0128        2.7911        2.7414         0.030       31.3561     0.1154576     0.0006795     0.0000000     0.0000000     0.0006795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35442        2.8807        3.0129        2.7925        2.7430         0.029       31.3527     0.1152102     0.0006721     0.0000000     0.0000000     0.0006721     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35312        2.8817        3.0130        2.7939        2.7446         0.029       31.3494     0.1149670     0.0006649     0.0000000     0.0000000     0.0006649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.35184        2.8827        3.0131        2.7952        2.7462         0.029       31.3462     0.1147278     0.0006579     0.0000000     0.0000000     0.0006579     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.35057        2.8836        3.0132        2.7965        2.7477         0.028       31.3431     0.1144925     0.0006511     0.0000000     0.0000000     0.0006511     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.34932        2.8846        3.0133        2.7978        2.7492         0.028       31.3400     0.1142610     0.0006444     0.0000000     0.0000000     0.0006444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.34808        2.8856        3.0134        2.7991        2.7507         0.028       31.3370     0.1140331     0.0006379     0.0000000     0.0000000     0.0006379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.34685        2.8865        3.0135        2.8003        2.7521         0.028       31.3341     0.1138087     0.0006315     0.0000000     0.0000000     0.0006315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.34564        2.8874        3.0136        2.8015        2.7536         0.027       31.3312     0.1135878     0.0006253     0.0000000     0.0000000     0.0006253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.34444        2.8883        3.0137        2.8027        2.7550         0.027       31.3284     0.1133703     0.0006192     0.0000000     0.0000000     0.0006192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.34325        2.8892        3.0137        2.8039        2.7564         0.027       31.3257     0.1131559     0.0006132     0.0000000     0.0000000     0.0006132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.34208        2.8901        3.0138        2.8051        2.7577         0.027       31.3230     0.1129447     0.0006074     0.0000000     0.0000000     0.0006074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.34091        2.8910        3.0139        2.8063        2.7591         0.026       31.3204     0.1127365     0.0006017     0.0000000     0.0000000     0.0006017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.33976        2.8919        3.0140        2.8074        2.7604         0.026       31.3178     0.1125313     0.0005961     0.0000000     0.0000000     0.0005961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.33862        2.8927        3.0141        2.8086        2.7617         0.026       31.3153     0.1123289     0.0005906     0.0000000     0.0000000     0.0005906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.33749        2.8936        3.0142        2.8097        2.7630         0.026       31.3129     0.1121293     0.0005852     0.0000000     0.0000000     0.0005852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.33637        2.8944        3.0143        2.8108        2.7643         0.026       31.3105     0.1119325     0.0005800     0.0000000     0.0000000     0.0005800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.33526        2.8952        3.0144        2.8118        2.7655         0.025       31.3081     0.1117383     0.0005748     0.0000000     0.0000000     0.0005748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.33415        2.8960        3.0145        2.8129        2.7667         0.025       31.3054     0.1115473     0.0005698     0.0000000     0.0000000     0.0005698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.33303        2.8968        3.0145        2.8139        2.7679         0.025       31.3022     0.1113589     0.0005649     0.0000000     0.0000000     0.0005649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.33192        2.8975        3.0146        2.8149        2.7691         0.025       31.2984     0.1111754     0.0005601     0.0000000     0.0000000     0.0005601     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.33078        2.8981        3.0147        2.8158        2.7702         0.025       31.2945     0.1109931     0.0005554     0.0000000     0.0000000     0.0005554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.32961        2.8988        3.0148        2.8167        2.7713         0.025       31.2886     0.1108133     0.0005508     0.0000000     0.0000000     0.0005508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.32839        2.8993        3.0149        2.8175        2.7723         0.025       31.2807     0.1106440     0.0005464     0.0000000     0.0000000     0.0005464     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.32705        2.8996        3.0149        2.8182        2.7731         0.025       31.2704     0.1104718     0.0005419     0.0000000     0.0000000     0.0005419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.32553        2.8998        3.0149        2.8187        2.7738         0.025       31.2557     0.1103098     0.0005377     0.0000000     0.0000001     0.0005376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.32368        2.8996        3.0148        2.8190        2.7743         0.025       31.2349     0.1101449     0.0005332     0.0000000     0.0000001     0.0005331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.32127        2.8991        3.0145        2.8188        2.7743         0.025       31.2030     0.1099830     0.0005286     0.0000000     0.0000003     0.0005283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.31785        2.8978        3.0139        2.8180        2.7738         0.026       31.1523     0.1098117     0.0005234     0.0000000     0.0000005     0.0005229     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.31273        2.8957        3.0129        2.8163        2.7724         0.027       31.0683     0.1096234     0.0005170     0.0000000     0.0000009     0.0005161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.30467        2.8925        3.0112        2.8134        2.7697         0.029       30.9241     0.1093907     0.0005083     0.0000000     0.0000018     0.0005065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.29183        2.8881        3.0087        2.8090        2.7654         0.033       30.6692     0.1090958     0.0004963     0.0000000     0.0000035     0.0004927     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.27186        2.8831        3.0062        2.8034        2.7595         0.039       30.2145     0.1087652     0.0004808     0.0000001     0.0000072     0.0004736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.24314        2.8796        3.0055        2.7983        2.7536         0.054       29.3890     0.1086815     0.0004796     0.0000121     0.0000148     0.0004527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.20744        2.8826        3.0091        2.7990        2.7531         0.084       27.8858     0.1099318     0.0010735     0.0005938     0.0000315     0.0004481     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.17570        2.9011        3.0163        2.8167        2.7703         0.110       26.5303     0.1162796     0.0107084     0.0101045     0.0000737     0.0005302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.15929        2.9032        3.0166        2.8193        2.7732         0.114       26.0039     0.1144845     0.0096948     0.0091390     0.0000717     0.0004840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.14513        2.9059        3.0171        2.8225        2.7767         0.121       25.8761     0.1128752     0.0088705     0.0083545     0.0000701     0.0004459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.13222        2.9086        3.0176        2.8257        2.7802         0.127       25.8663     0.1113978     0.0081617     0.0076798     0.0000687     0.0004132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.12031        2.9111        3.0181        2.8287        2.7835         0.131       25.9016     0.1100339     0.0075431     0.0070910     0.0000674     0.0003847     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.10924        2.9135        3.0185        2.8316        2.7866         0.134       25.9545     0.1087693     0.0069981     0.0065720     0.0000662     0.0003599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.09890        2.9158        3.0190        2.8342        2.7895         0.135       26.0157     0.1075924     0.0065146     0.0061116     0.0000650     0.0003379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.08923        2.9179        3.0194        2.8367        2.7922         0.137       26.0820     0.1064942     0.0060833     0.0057009     0.0000640     0.0003184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.08015        2.9199        3.0198        2.8390        2.7947         0.138       26.1523     0.1054667     0.0056969     0.0053329     0.0000630     0.0003011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.07160        2.9218        3.0201        2.8412        2.7971         0.140       26.2263     0.1045032     0.0053493     0.0050017     0.0000621     0.0002855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.06354        2.9236        3.0205        2.8433        2.7993         0.142       26.3036     0.1035978     0.0050355     0.0047028     0.0000612     0.0002715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.05593        2.9252        3.0208        2.8452        2.8014         0.144       26.3839     0.1027450     0.0047511     0.0044319     0.0000604     0.0002588     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.04872        2.9268        3.0211        2.8471        2.8034         0.148       26.4671     0.1019404     0.0044926     0.0041857     0.0000597     0.0002473     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.04189        2.9283        3.0214        2.8488        2.8052         0.152       26.5528     0.1011798     0.0042569     0.0039611     0.0000590     0.0002367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.03540        2.9297        3.0217        2.8504        2.8070         0.156       26.6407     0.1004594     0.0040412     0.0037558     0.0000583     0.0002271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.02922        2.9311        3.0220        2.8520        2.8086         0.161       26.7307     0.0997761     0.0038434     0.0035674     0.0000577     0.0002183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.02334        2.9324        3.0223        2.8534        2.8101         0.167       26.8231     0.0991270     0.0036614     0.0033941     0.0000570     0.0002102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.01773        2.9336        3.0225        2.8548        2.8116         0.172       26.9193     0.0985102     0.0034938     0.0032346     0.0000565     0.0002027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.01241        2.9348        3.0228        2.8561        2.8130         0.178       27.0245     0.0979251     0.0033399     0.0030881     0.0000559     0.0001958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.00745        2.9360        3.0230        2.8575        2.8144         0.184       27.1535     0.0973757     0.0032005     0.0029556     0.0000554     0.0001895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.00905        2.9382        3.0235        2.8601        2.8173         0.195       28.6294     0.0973882     0.0032396     0.0029938     0.0000557     0.0001901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.03032        2.9245        3.0178        2.8478        2.8058         0.176       31.2608     0.0908458     0.0002236     0.0000492     0.0000239     0.0001505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.05817        2.9229        3.0154        2.8484        2.8076         0.147       32.4561     0.0892791     0.0001592     0.0000002     0.0000113     0.0001477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.07915        2.9263        3.0161        2.8532        2.8131         0.130       32.7553     0.0889549     0.0001563     0.0000000     0.0000055     0.0001508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.09251        2.9307        3.0179        2.8582        2.8185         0.121       32.7200     0.0889025     0.0001563     0.0000000     0.0000027     0.0001536     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.10034        2.9345        3.0196        2.8623        2.8227         0.117       32.6114     0.0888761     0.0001565     0.0000000     0.0000014     0.0001552     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.10469        2.9374        3.0209        2.8652        2.8257         0.116       32.5108     0.0888335     0.0001565     0.0000000     0.0000007     0.0001558     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.10699        2.9396        3.0217        2.8674        2.8277         0.115       32.4330     0.0887734     0.0001561     0.0000000     0.0000004     0.0001558     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       1.10811        2.9412        3.0222        2.8688        2.8292         0.116       32.3759     0.0887086     0.0001556     0.0000000     0.0000002     0.0001554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.10857        2.9423        3.0225        2.8699        2.8303         0.116       32.3340     0.0886405     0.0001551     0.0000000     0.0000001     0.0001550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.10866        2.9432        3.0226        2.8707        2.8310         0.117       32.3033     0.0885770     0.0001545     0.0000000     0.0000001     0.0001545     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.10853        2.9438        3.0227        2.8713        2.8316         0.118       32.2792     0.0885110     0.0001540     0.0000000     0.0000000     0.0001539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       1.10830        2.9443        3.0228        2.8718        2.8321         0.120       32.2605     0.0884535     0.0001534     0.0000000     0.0000000     0.0001534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       1.10799        2.9446        3.0228        2.8722        2.8325         0.121       32.2447     0.0883926     0.0001529     0.0000000     0.0000000     0.0001529     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.10766        2.9450        3.0229        2.8725        2.8329         0.122       32.2310     0.0883398     0.0001524     0.0000000     0.0000000     0.0001524     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.10732        2.9453        3.0229        2.8728        2.8333         0.124       32.2215     0.0882888     0.0001519     0.0000000     0.0000000     0.0001519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
