%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          16.            0.       20.0000       1.52015        7.2120        8.0137        6.5825        5.8934         0.029       34.0431     0.0294555     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.52014        7.2120        8.0137        6.5826        5.8934         0.029       34.0431     0.0294552     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.52014        7.2120        8.0137        6.5826        5.8934         0.029       34.0430     0.0294549     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.52013        7.2120        8.0137        6.5826        5.8934         0.029       34.0429     0.0294546     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.52013        7.2120        8.0137        6.5826        5.8934         0.029       34.0429     0.0294544     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.52012        7.2120        8.0137        6.5826        5.8935         0.029       34.0428     0.0294541     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.52012        7.2120        8.0137        6.5826        5.8935         0.028       34.0427     0.0294538     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.52011        7.2120        8.0137        6.5826        5.8935         0.028       34.0427     0.0294536     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.52011        7.2120        8.0137        6.5826        5.8935         0.028       34.0426     0.0294533     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.52011        7.2120        8.0137        6.5826        5.8935         0.028       34.0426     0.0294530     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.52010        7.2120        8.0137        6.5826        5.8936         0.028       34.0425     0.0294528     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.52010        7.2121        8.0137        6.5826        5.8936         0.028       34.0424     0.0294525     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.52009        7.2121        8.0137        6.5827        5.8936         0.028       34.0424     0.0294523     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.52009        7.2121        8.0137        6.5827        5.8936         0.027       34.0423     0.0294520     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.52008        7.2121        8.0137        6.5827        5.8936         0.027       34.0422     0.0294518     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.52008        7.2121        8.0137        6.5827        5.8936         0.027       34.0422     0.0294515     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.52007        7.2121        8.0137        6.5827        5.8937         0.027       34.0421     0.0294512     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.52007        7.2121        8.0137        6.5827        5.8937         0.027       34.0421     0.0294510     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.52007        7.2121        8.0137        6.5827        5.8937         0.027       34.0420     0.0294507     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.52006        7.2121        8.0137        6.5827        5.8937         0.027       34.0420     0.0294505     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.52006        7.2121        8.0137        6.5827        5.8937         0.027       34.0419     0.0294502     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.52005        7.2121        8.0137        6.5827        5.8938         0.026       34.0419     0.0294500     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.52005        7.2121        8.0137        6.5827        5.8938         0.026       34.0418     0.0294498     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.52005        7.2121        8.0137        6.5827        5.8938         0.026       34.0418     0.0294495     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.52004        7.2121        8.0137        6.5828        5.8938         0.026       34.0417     0.0294493     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.52004        7.2121        8.0137        6.5828        5.8938         0.026       34.0417     0.0294490     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.52003        7.2121        8.0137        6.5828        5.8938         0.026       34.0416     0.0294488     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.52003        7.2121        8.0137        6.5828        5.8939         0.026       34.0416     0.0294486     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.52002        7.2121        8.0137        6.5828        5.8939         0.026       34.0415     0.0294483     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.52002        7.2121        8.0137        6.5828        5.8939         0.026       34.0415     0.0294481     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.52001        7.2121        8.0137        6.5828        5.8939         0.025       34.0414     0.0294478     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.52001        7.2121        8.0137        6.5828        5.8939         0.025       34.0414     0.0294476     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.52001        7.2121        8.0137        6.5828        5.8939         0.025       34.0413     0.0294474     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       1.52000        7.2121        8.0137        6.5828        5.8939         0.025       34.0413     0.0294471     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.52000        7.2121        8.0137        6.5828        5.8940         0.025       34.0413     0.0294469     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.51999        7.2121        8.0137        6.5829        5.8940         0.025       34.0414     0.0294467     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       1.51999        7.2121        8.0137        6.5829        5.8940         0.025       34.0418     0.0294465     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       1.52000        7.2121        8.0137        6.5829        5.8940         0.025       34.0430     0.0294463     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.52001        7.2121        8.0137        6.5829        5.8941         0.025       34.0467     0.0294461     0.0000078     0.0000000     0.0000072     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.51869        7.2107        8.0135        6.5810        5.8919         0.026       33.9062     0.0294406     0.0000078     0.0000000     0.0000071     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51241        7.2104        8.0155        6.5771        5.8848         0.028       33.5997     0.0295652     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       18.0000       1.50608        7.2111        8.0177        6.5740        5.8781         0.031       33.2483     0.0297075     0.0000097     0.0000000     0.0000090     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.50011        7.2133        8.0201        6.5724        5.8728         0.034       32.8793     0.0298728     0.0000109     0.0000000     0.0000102     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.49474        7.2173        8.0227        6.5727        5.8692         0.037       32.5064     0.0300666     0.0000122     0.0000000     0.0000115     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.49015        7.2232        8.0256        6.5753        5.8678         0.041       32.1332     0.0302956     0.0000138     0.0000000     0.0000131     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       14.0000       1.48652        7.2315        8.0286        6.5806        5.8690         0.044       31.7606     0.0305678     0.0000157     0.0000000     0.0000150     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.48409        7.2422        8.0317        6.5889        5.8732         0.048       31.3892     0.0308964     0.0000181     0.0000000     0.0000173     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.48316        7.2558        8.0350        6.6009        5.8813         0.053       31.0199     0.0312934     0.0000209     0.0000000     0.0000200     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.48413        7.2724        8.0385        6.6171        5.8939         0.058       30.6544     0.0317807     0.0000244     0.0000000     0.0000235     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       10.0000       1.48750        7.2924        8.0421        6.6382        5.9122         0.065       30.2945     0.0323868     0.0000288     0.0000000     0.0000278     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.49399        7.3161        8.0457        6.6652        5.9377         0.073       29.9400     0.0331522     0.0000346     0.0000000     0.0000335     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.50450        7.3439        8.0494        6.6993        5.9724         0.082       29.5864     0.0341356     0.0000423     0.0000000     0.0000409     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.52033        7.3759        8.0532        6.7418        6.0196         0.094       29.2186     0.0354261     0.0000528     0.0000000     0.0000512     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        6.0000       1.54330        7.4125        8.0569        6.7946        6.0838         0.107       28.8006     0.0371689     0.0000681     0.0000001     0.0000659     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.57628        7.4537        8.0605        6.8597        6.1710         0.122       28.2622     0.0396327     0.0001016     0.0000104     0.0000882     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.62421        7.4988        8.0640        6.9375        6.2853         0.135       27.4833     0.0433827     0.0006025     0.0004724     0.0001251     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.69570        7.5465        8.0675        7.0249        6.4235         0.141       26.3272     0.0496945     0.0070042     0.0068003     0.0001938     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.81026        7.5941        8.0710        7.1142        6.5713         0.125       25.3655     0.0619873     0.0429972     0.0426150     0.0003522     0.0000300     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.78643        7.5978        8.0713        7.1212        6.5831         0.113       25.2432     0.0610629     0.0405227     0.0401520     0.0003431     0.0000276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.76540        7.6013        8.0716        7.1280        6.5949         0.113       25.5821     0.0602386     0.0384073     0.0380465     0.0003352     0.0000256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.74535        7.6046        8.0718        7.1343        6.6060         0.116       26.0065     0.0594566     0.0364540     0.0361025     0.0003277     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.72620        7.6077        8.0720        7.1404        6.6166         0.119       26.4584     0.0587121     0.0346457     0.0343028     0.0003206     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.70789        7.6106        8.0722        7.1463        6.6268         0.122       26.9203     0.0580024     0.0329689     0.0326341     0.0003139     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.69039        7.6135        8.0724        7.1519        6.6366         0.126       27.3860     0.0573249     0.0314118     0.0310846     0.0003076     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.67362        7.6163        8.0726        7.1573        6.6461         0.129       27.8535     0.0566778     0.0299636     0.0296437     0.0003016     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.65757        7.6190        8.0728        7.1625        6.6553         0.133       28.3214     0.0560590     0.0286151     0.0283019     0.0002959     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.64218        7.6216        8.0730        7.1676        6.6641         0.136       28.7895     0.0554669     0.0273576     0.0270508     0.0002905     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.62741        7.6241        8.0731        7.1725        6.6727         0.140       29.2572     0.0548998     0.0261835     0.0258827     0.0002854     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.61324        7.6266        8.0733        7.1772        6.6810         0.143       29.7242     0.0543563     0.0250858     0.0247908     0.0002805     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.59962        7.6289        8.0735        7.1818        6.6890         0.147       30.1905     0.0538350     0.0240584     0.0237688     0.0002758     0.0000138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.58653        7.6312        8.0736        7.1863        6.6968         0.150       30.6557     0.0533348     0.0230957     0.0228112     0.0002714     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.57395        7.6335        8.0738        7.1906        6.7043         0.154       31.1197     0.0528543     0.0221926     0.0219129     0.0002671     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.56184        7.6356        8.0739        7.1947        6.7116         0.157       31.5828     0.0523929     0.0213447     0.0210697     0.0002631     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.55020        7.6377        8.0741        7.1988        6.7186         0.161       32.0458     0.0519497     0.0205483     0.0202777     0.0002592     0.0000114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.53902        7.6398        8.0742        7.2027        6.7255         0.164       32.5111     0.0515247     0.0198013     0.0195349     0.0002555     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.52836        7.6417        8.0744        7.2065        6.7322         0.168       32.9862     0.0511192     0.0191047     0.0188422     0.0002521     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.51844        7.6436        8.0745        7.2102        6.7387         0.174       33.4916     0.0507399     0.0184693     0.0182105     0.0002488     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.51448        7.6437        8.0744        7.2109        6.7407         0.197       34.5801     0.0505936     0.0182191     0.0179617     0.0002475     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.40826        7.6018        8.0708        7.1359        6.6177         0.211       36.3555     0.0399842     0.0014995     0.0013618     0.0001345     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.35177        7.5606        8.0672        7.0650        6.5072         0.198       37.8663     0.0346781     0.0001149     0.0000260     0.0000874     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.31699        7.5239        8.0637        7.0053        6.4200         0.178       39.0071     0.0315038     0.0000633     0.0000001     0.0000623     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        6.0000       1.29350        7.4922        8.0603        6.9571        6.3551         0.160       39.8151     0.0293755     0.0000476     0.0000000     0.0000469     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       1.27645        7.4648        8.0571        6.9182        6.3065         0.145       40.3367     0.0278375     0.0000372     0.0000000     0.0000367     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.26338        7.4407        8.0539        6.8861        6.2689         0.132       40.6218     0.0266719     0.0000298     0.0000000     0.0000294     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.25294        7.4192        8.0508        6.8589        6.2386         0.123       40.7167     0.0257603     0.0000244     0.0000000     0.0000241     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       10.0000       1.24437        7.3998        8.0477        6.8353        6.2134         0.115       40.6612     0.0250315     0.0000203     0.0000000     0.0000200     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       1.23717        7.3822        8.0447        6.8145        6.1919         0.109       40.4865     0.0244388     0.0000170     0.0000000     0.0000167     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.23103        7.3660        8.0417        6.7961        6.1733         0.103       40.2157     0.0239501     0.0000144     0.0000000     0.0000142     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.22567        7.3512        8.0386        6.7796        6.1568         0.098       39.8639     0.0235422     0.0000123     0.0000000     0.0000121     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       14.0000       1.22087        7.3375        8.0357        6.7647        6.1421         0.092       39.4377     0.0231967     0.0000106     0.0000000     0.0000104     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       1.21640        7.3246        8.0327        6.7508        6.1284         0.086       38.9362     0.0229031     0.0000092     0.0000000     0.0000090     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.21202        7.3122        8.0297        6.7375        6.1154         0.080       38.3504     0.0226500     0.0000079     0.0000000     0.0000078     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.20749        7.2998        8.0267        6.7244        6.1023         0.074       37.6658     0.0224298     0.0000069     0.0000000     0.0000067     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
