%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       22.0000       2.02745        5.4162        6.0116        4.9464        4.4316         0.075       33.9485     0.0665460     0.0000419     0.0000000     0.0000027     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       2.02740        5.4164        6.0116        4.9467        4.4321         0.074       33.9486     0.0665279     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       2.02735        5.4165        6.0116        4.9470        4.4327         0.074       33.9486     0.0665099     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       22.0000       2.02730        5.4166        6.0116        4.9473        4.4332         0.074       33.9486     0.0664919     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.02725        5.4168        6.0116        4.9476        4.4338         0.073       33.9487     0.0664739     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.02720        5.4169        6.0116        4.9480        4.4343         0.073       33.9487     0.0664560     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.02715        5.4170        6.0116        4.9483        4.4349         0.072       33.9487     0.0664380     0.0000418     0.0000000     0.0000027     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       22.0000       2.02710        5.4172        6.0116        4.9486        4.4354         0.072       33.9487     0.0664202     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.02705        5.4173        6.0116        4.9489        4.4360         0.072       33.9487     0.0664023     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.02699        5.4174        6.0116        4.9492        4.4365         0.071       33.9488     0.0663844     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.02694        5.4176        6.0116        4.9495        4.4371         0.071       33.9488     0.0663666     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       2.02689        5.4177        6.0116        4.9498        4.4376         0.071       33.9488     0.0663487     0.0000417     0.0000000     0.0000027     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.02684        5.4178        6.0117        4.9501        4.4381         0.070       33.9488     0.0663310     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.02679        5.4180        6.0117        4.9504        4.4387         0.070       33.9489     0.0663132     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       2.02674        5.4181        6.0117        4.9507        4.4392         0.070       33.9489     0.0662955     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       2.02669        5.4182        6.0117        4.9510        4.4398         0.069       33.9489     0.0662778     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.02664        5.4183        6.0117        4.9514        4.4403         0.069       33.9489     0.0662601     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.02659        5.4185        6.0117        4.9517        4.4408         0.069       33.9490     0.0662424     0.0000416     0.0000000     0.0000027     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       2.02654        5.4186        6.0117        4.9520        4.4414         0.068       33.9490     0.0662248     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       2.02649        5.4187        6.0117        4.9523        4.4419         0.068       33.9490     0.0662072     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.02644        5.4189        6.0117        4.9526        4.4425         0.068       33.9490     0.0661896     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.02639        5.4190        6.0117        4.9529        4.4430         0.068       33.9491     0.0661720     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       2.02634        5.4191        6.0117        4.9532        4.4435         0.067       33.9491     0.0661545     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       2.02629        5.4193        6.0117        4.9535        4.4441         0.067       33.9491     0.0661370     0.0000415     0.0000000     0.0000027     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.02624        5.4194        6.0117        4.9538        4.4446         0.067       33.9491     0.0661195     0.0000414     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.02619        5.4195        6.0117        4.9541        4.4452         0.066       33.9492     0.0661020     0.0000414     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       2.02614        5.4197        6.0117        4.9544        4.4457         0.066       33.9492     0.0660846     0.0000414     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       2.02609        5.4198        6.0117        4.9547        4.4462         0.066       33.9493     0.0660672     0.0000414     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.02604        5.4199        6.0117        4.9550        4.4468         0.066       33.9495     0.0660498     0.0000414     0.0000000     0.0000027     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.02599        5.4201        6.0117        4.9553        4.4473         0.065       33.9501     0.0660324     0.0000413     0.0000000     0.0000027     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       2.02595        5.4202        6.0117        4.9556        4.4478         0.065       33.9519     0.0660150     0.0000413     0.0000000     0.0000027     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       2.02559        5.4200        6.0116        4.9556        4.4480         0.066       33.9267     0.0659974     0.0000413     0.0000000     0.0000027     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.01912        5.4155        6.0103        4.9501        4.4421         0.068       33.8639     0.0660440     0.0000417     0.0000000     0.0000032     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01187        5.4108        6.0091        4.9441        4.4355         0.071       33.7873     0.0661013     0.0000422     0.0000000     0.0000039     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       2.00388        5.4059        6.0081        4.9376        4.4283         0.074       33.6975     0.0661725     0.0000428     0.0000000     0.0000046     0.0000382     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       18.0000       1.99518        5.4010        6.0074        4.9309        4.4205         0.078       33.5968     0.0662595     0.0000435     0.0000000     0.0000055     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       17.0000       1.98583        5.3963        6.0072        4.9240        4.4124         0.083       33.4854     0.0663672     0.0000445     0.0000000     0.0000067     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       1.97588        5.3921        6.0075        4.9171        4.4039         0.089       33.3638     0.0665011     0.0000458     0.0000000     0.0000080     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.96546        5.3884        6.0085        4.9105        4.3954         0.096       33.2324     0.0666689     0.0000475     0.0000000     0.0000097     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       14.0000       1.95475        5.3857        6.0101        4.9044        4.3871         0.104       33.0926     0.0668787     0.0000496     0.0000000     0.0000117     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       13.0000       1.94397        5.3843        6.0124        4.8993        4.3794         0.115       32.9461     0.0671442     0.0000523     0.0000000     0.0000142     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       1.93344        5.3847        6.0153        4.8957        4.3728         0.128       32.7955     0.0674814     0.0000559     0.0000000     0.0000173     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.92355        5.3875        6.0187        4.8943        4.3679         0.144       32.6427     0.0679139     0.0000606     0.0000000     0.0000213     0.0000393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       10.0000       1.91480        5.3932        6.0226        4.8958        4.3655         0.165       32.4875     0.0684761     0.0000669     0.0000000     0.0000264     0.0000405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        9.0000       1.90780        5.4025        6.0267        4.9012        4.3664         0.191       32.3226     0.0692160     0.0000755     0.0000000     0.0000331     0.0000423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       1.90327        5.4160        6.0311        4.9114        4.3720         0.225       32.1236     0.0702083     0.0000873     0.0000000     0.0000421     0.0000452     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.90204        5.4343        6.0355        4.9275        4.3833         0.266       31.8320     0.0715743     0.0001048     0.0000007     0.0000546     0.0000495     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        6.0000       1.90507        5.4579        6.0398        4.9509        4.4021         0.310       31.3258     0.0734946     0.0001532     0.0000243     0.0000724     0.0000565     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        5.0000       1.91387        5.4876        6.0442        4.9836        4.4316         0.342       30.3999     0.0762819     0.0006246     0.0004569     0.0000993     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.93655        5.5254        6.0488        5.0317        4.4827         0.336       29.3578     0.0806229     0.0048737     0.0046377     0.0001437     0.0000923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.92907        5.5252        6.0489        5.0314        4.4827         0.314       28.8400     0.0803127     0.0047023     0.0044694     0.0001426     0.0000903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        4.0000       1.92580        5.5264        6.0489        5.0336        4.4861         0.314       28.7544     0.0800874     0.0046271     0.0043957     0.0001421     0.0000892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       1.92317        5.5276        6.0490        5.0360        4.4899         0.314       28.7433     0.0798789     0.0045666     0.0043365     0.0001418     0.0000883     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       1.92077        5.5289        6.0490        5.0385        4.4938         0.315       28.7574     0.0796778     0.0045119     0.0042829     0.0001415     0.0000875     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       1.91847        5.5301        6.0491        5.0410        4.4977         0.315       28.7800     0.0794814     0.0044597     0.0042318     0.0001412     0.0000867     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        4.0000       1.91622        5.5314        6.0491        5.0435        4.5016         0.316       28.8056     0.0792883     0.0044091     0.0041823     0.0001409     0.0000859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       1.91400        5.5326        6.0492        5.0459        4.5055         0.317       28.8321     0.0790982     0.0043597     0.0041340     0.0001406     0.0000851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       1.91182        5.5339        6.0492        5.0483        4.5093         0.317       28.8590     0.0789109     0.0043114     0.0040867     0.0001403     0.0000844     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       1.90966        5.5351        6.0493        5.0507        4.5131         0.318       28.8860     0.0787263     0.0042640     0.0040403     0.0001401     0.0000836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        4.0000       1.90752        5.5363        6.0493        5.0530        4.5168         0.319       28.9131     0.0785442     0.0042176     0.0039949     0.0001398     0.0000829     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       1.90541        5.5374        6.0494        5.0553        4.5204         0.320       28.9402     0.0783647     0.0041721     0.0039504     0.0001395     0.0000822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       1.90332        5.5386        6.0494        5.0576        4.5241         0.320       28.9673     0.0781877     0.0041275     0.0039067     0.0001393     0.0000815     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       1.90125        5.5398        6.0495        5.0599        4.5277         0.321       28.9944     0.0780131     0.0040838     0.0038639     0.0001390     0.0000808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        4.0000       1.89921        5.5409        6.0495        5.0621        4.5312         0.322       29.0215     0.0778409     0.0040408     0.0038219     0.0001387     0.0000802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.89719        5.5420        6.0496        5.0644        4.5347         0.322       29.0486     0.0776710     0.0039987     0.0037807     0.0001385     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.89519        5.5431        6.0496        5.0665        4.5382         0.323       29.0757     0.0775034     0.0039574     0.0037403     0.0001382     0.0000789     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.89321        5.5442        6.0497        5.0687        4.5416         0.324       29.1028     0.0773380     0.0039169     0.0037006     0.0001380     0.0000782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       1.89125        5.5453        6.0497        5.0708        4.5450         0.324       29.1299     0.0771749     0.0038771     0.0036617     0.0001377     0.0000776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.88932        5.5464        6.0498        5.0729        4.5483         0.325       29.1570     0.0770139     0.0038380     0.0036235     0.0001375     0.0000770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.88740        5.5475        6.0498        5.0750        4.5517         0.326       29.1842     0.0768551     0.0037996     0.0035860     0.0001373     0.0000764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.88550        5.5485        6.0499        5.0771        4.5549         0.327       29.2113     0.0766983     0.0037620     0.0035491     0.0001370     0.0000758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        4.0000       1.88363        5.5496        6.0499        5.0791        4.5582         0.327       29.2385     0.0765436     0.0037250     0.0035129     0.0001368     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.88177        5.5506        6.0499        5.0811        4.5614         0.328       29.2657     0.0763909     0.0036886     0.0034774     0.0001365     0.0000747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.87993        5.5516        6.0500        5.0831        4.5645         0.329       29.2929     0.0762402     0.0036530     0.0034425     0.0001363     0.0000741     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       1.87812        5.5526        6.0500        5.0851        4.5676         0.330       29.3201     0.0760914     0.0036179     0.0034083     0.0001361     0.0000736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        4.0000       1.87632        5.5536        6.0501        5.0870        4.5707         0.331       29.3474     0.0759446     0.0035835     0.0033746     0.0001359     0.0000730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.87453        5.5546        6.0501        5.0889        4.5738         0.331       29.3746     0.0757996     0.0035496     0.0033415     0.0001356     0.0000725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.87277        5.5556        6.0502        5.0908        4.5768         0.332       29.4019     0.0756565     0.0035164     0.0033090     0.0001354     0.0000720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.87103        5.5565        6.0502        5.0927        4.5798         0.333       29.4293     0.0755152     0.0034837     0.0032771     0.0001352     0.0000715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       1.86930        5.5575        6.0503        5.0945        4.5827         0.334       29.4566     0.0753757     0.0034516     0.0032457     0.0001350     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.86759        5.5584        6.0503        5.0963        4.5856         0.335       29.4840     0.0752379     0.0034200     0.0032148     0.0001348     0.0000705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.86589        5.5593        6.0503        5.0981        4.5885         0.336       29.5114     0.0751019     0.0033890     0.0031845     0.0001345     0.0000700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.86421        5.5603        6.0504        5.0999        4.5914         0.337       29.5388     0.0749675     0.0033585     0.0031547     0.0001343     0.0000695     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.86255        5.5612        6.0504        5.1017        4.5942         0.338       29.5663     0.0748348     0.0033285     0.0031254     0.0001341     0.0000690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.86091        5.5621        6.0505        5.1034        4.5970         0.340       29.5937     0.0747038     0.0032990     0.0030965     0.0001339     0.0000686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.85928        5.5629        6.0505        5.1051        4.5997         0.341       29.6213     0.0745743     0.0032700     0.0030682     0.0001337     0.0000681     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.85766        5.5638        6.0506        5.1068        4.6024         0.342       29.6488     0.0744464     0.0032415     0.0030403     0.0001335     0.0000677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.85607        5.5647        6.0506        5.1085        4.6051         0.343       29.6763     0.0743201     0.0032134     0.0030129     0.0001333     0.0000672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.85448        5.5656        6.0506        5.1102        4.6078         0.344       29.7039     0.0741953     0.0031858     0.0029859     0.0001331     0.0000668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.85291        5.5664        6.0507        5.1118        4.6104         0.346       29.7315     0.0740720     0.0031586     0.0029594     0.0001329     0.0000663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.85136        5.5672        6.0507        5.1135        4.6130         0.347       29.7591     0.0739501     0.0031319     0.0029333     0.0001327     0.0000659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.84982        5.5681        6.0508        5.1151        4.6156         0.348       29.7867     0.0738297     0.0031056     0.0029076     0.0001325     0.0000655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.84829        5.5689        6.0508        5.1167        4.6181         0.349       29.8143     0.0737107     0.0030797     0.0028823     0.0001323     0.0000651     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.84678        5.5697        6.0508        5.1182        4.6207         0.351       29.8420     0.0735931     0.0030542     0.0028574     0.0001321     0.0000647     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.84529        5.5705        6.0509        5.1198        4.6232         0.352       29.8697     0.0734769     0.0030291     0.0028329     0.0001319     0.0000643     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.84380        5.5713        6.0509        5.1213        4.6256         0.353       29.8973     0.0733620     0.0030044     0.0028088     0.0001318     0.0000639     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.84233        5.5721        6.0509        5.1228        4.6280         0.355       29.9250     0.0732486     0.0029801     0.0027850     0.0001316     0.0000635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.84087        5.5729        6.0510        5.1243        4.6304         0.356       29.9528     0.0731363     0.0029562     0.0027616     0.0001314     0.0000631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.83943        5.5736        6.0510        5.1258        4.6328         0.358       29.9805     0.0730254     0.0029326     0.0027386     0.0001312     0.0000628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       1.83800        5.5744        6.0511        5.1273        4.6352         0.359       30.0082     0.0729157     0.0029094     0.0027159     0.0001310     0.0000624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.83658        5.5752        6.0511        5.1287        4.6375         0.360       30.0360     0.0728074     0.0028865     0.0026936     0.0001309     0.0000620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.83517        5.5759        6.0511        5.1302        4.6398         0.362       30.0638     0.0727002     0.0028640     0.0026716     0.0001307     0.0000617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.83378        5.5767        6.0512        5.1316        4.6421         0.363       30.0916     0.0725942     0.0028418     0.0026499     0.0001305     0.0000613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        4.0000       1.83239        5.5774        6.0512        5.1330        4.6443         0.365       30.1194     0.0724894     0.0028199     0.0026286     0.0001303     0.0000610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.83102        5.5781        6.0512        5.1344        4.6466         0.366       30.1472     0.0723858     0.0027983     0.0026076     0.0001302     0.0000606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.82967        5.5788        6.0513        5.1358        4.6488         0.367       30.1750     0.0722833     0.0027771     0.0025868     0.0001300     0.0000603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.82832        5.5795        6.0513        5.1371        4.6509         0.369       30.2028     0.0721821     0.0027562     0.0025664     0.0001298     0.0000600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        4.0000       1.82698        5.5802        6.0514        5.1385        4.6531         0.370       30.2307     0.0720818     0.0027356     0.0025463     0.0001297     0.0000596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.82566        5.5809        6.0514        5.1398        4.6552         0.372       30.2585     0.0719828     0.0027152     0.0025264     0.0001295     0.0000593     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.82434        5.5816        6.0514        5.1411        4.6573         0.373       30.2864     0.0718848     0.0026952     0.0025069     0.0001293     0.0000590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.82304        5.5823        6.0515        5.1424        4.6594         0.374       30.3142     0.0717878     0.0026754     0.0024876     0.0001292     0.0000587     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.82175        5.5830        6.0515        5.1437        4.6615         0.376       30.3421     0.0716920     0.0026559     0.0024686     0.0001290     0.0000583     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.82047        5.5837        6.0515        5.1450        4.6635         0.377       30.3700     0.0715971     0.0026367     0.0024498     0.0001288     0.0000580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.81920        5.5843        6.0516        5.1462        4.6655         0.378       30.3978     0.0715033     0.0026178     0.0024314     0.0001287     0.0000577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.81794        5.5850        6.0516        5.1475        4.6675         0.380       30.4257     0.0714105     0.0025991     0.0024131     0.0001285     0.0000574     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
