%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       19.0000       0.74778        2.7263        3.0055        2.5188        2.3006         0.058       32.0418     0.0904367     0.0000441     0.0000000     0.0000000     0.0000441     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.74750        2.7272        3.0056        2.5209        2.3044         0.058       32.0387     0.0901025     0.0000438     0.0000000     0.0000000     0.0000438     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.74721        2.7281        3.0056        2.5230        2.3082         0.057       32.0357     0.0897745     0.0000435     0.0000000     0.0000000     0.0000435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.74694        2.7290        3.0056        2.5250        2.3119         0.056       32.0327     0.0894526     0.0000432     0.0000000     0.0000000     0.0000432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.74666        2.7299        3.0056        2.5270        2.3156         0.055       32.0298     0.0891365     0.0000429     0.0000000     0.0000000     0.0000429     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.74639        2.7308        3.0056        2.5290        2.3192         0.054       32.0270     0.0888261     0.0000426     0.0000000     0.0000000     0.0000426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.74612        2.7317        3.0056        2.5309        2.3228         0.053       32.0242     0.0885213     0.0000423     0.0000000     0.0000000     0.0000423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.74586        2.7325        3.0056        2.5328        2.3263         0.052       32.0215     0.0882219     0.0000421     0.0000000     0.0000000     0.0000421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.74559        2.7333        3.0056        2.5347        2.3298         0.052       32.0189     0.0879278     0.0000418     0.0000000     0.0000000     0.0000418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.74533        2.7342        3.0057        2.5365        2.3332         0.051       32.0164     0.0876388     0.0000415     0.0000000     0.0000000     0.0000415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.74508        2.7350        3.0057        2.5384        2.3366         0.050       32.0139     0.0873548     0.0000413     0.0000000     0.0000000     0.0000413     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.74482        2.7358        3.0057        2.5402        2.3399         0.049       32.0115     0.0870758     0.0000410     0.0000000     0.0000000     0.0000410     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.74457        2.7366        3.0057        2.5420        2.3432         0.048       32.0091     0.0868015     0.0000408     0.0000000     0.0000000     0.0000408     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.74432        2.7373        3.0057        2.5437        2.3465         0.048       32.0068     0.0865319     0.0000405     0.0000000     0.0000000     0.0000405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.74408        2.7381        3.0057        2.5454        2.3497         0.047       32.0045     0.0862668     0.0000403     0.0000000     0.0000000     0.0000403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.74383        2.7389        3.0057        2.5472        2.3528         0.046       32.0023     0.0860061     0.0000401     0.0000000     0.0000000     0.0000401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.74359        2.7396        3.0058        2.5488        2.3560         0.045       32.0001     0.0857498     0.0000398     0.0000000     0.0000000     0.0000398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.74335        2.7404        3.0058        2.5505        2.3591         0.044       31.9980     0.0854977     0.0000396     0.0000000     0.0000000     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.74311        2.7411        3.0058        2.5521        2.3621         0.044       31.9959     0.0852497     0.0000394     0.0000000     0.0000000     0.0000394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.74288        2.7418        3.0058        2.5538        2.3651         0.043       31.9939     0.0850058     0.0000391     0.0000000     0.0000000     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.74265        2.7425        3.0058        2.5553        2.3681         0.042       31.9919     0.0847658     0.0000389     0.0000000     0.0000000     0.0000389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.74241        2.7433        3.0058        2.5569        2.3710         0.041       31.9900     0.0845297     0.0000387     0.0000000     0.0000000     0.0000387     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.74219        2.7440        3.0058        2.5585        2.3739         0.041       31.9881     0.0842973     0.0000385     0.0000000     0.0000000     0.0000385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.74196        2.7447        3.0058        2.5600        2.3768         0.040       31.9862     0.0840686     0.0000383     0.0000000     0.0000000     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.74174        2.7453        3.0059        2.5615        2.3796         0.039       31.9844     0.0838434     0.0000381     0.0000000     0.0000000     0.0000381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.74151        2.7460        3.0059        2.5630        2.3824         0.039       31.9826     0.0836219     0.0000379     0.0000000     0.0000000     0.0000379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.74129        2.7467        3.0059        2.5645        2.3852         0.038       31.9808     0.0834037     0.0000377     0.0000000     0.0000000     0.0000377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.74108        2.7473        3.0059        2.5660        2.3879         0.037       31.9791     0.0831889     0.0000375     0.0000000     0.0000000     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.74086        2.7480        3.0059        2.5674        2.3906         0.037       31.9774     0.0829774     0.0000373     0.0000000     0.0000000     0.0000373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.74065        2.7486        3.0059        2.5688        2.3932         0.036       31.9758     0.0827692     0.0000371     0.0000000     0.0000000     0.0000371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.74043        2.7493        3.0059        2.5702        2.3959         0.035       31.9741     0.0825640     0.0000369     0.0000000     0.0000000     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.74022        2.7499        3.0059        2.5716        2.3985         0.035       31.9725     0.0823620     0.0000367     0.0000000     0.0000000     0.0000367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.74001        2.7505        3.0059        2.5730        2.4010         0.034       31.9710     0.0821630     0.0000365     0.0000000     0.0000000     0.0000365     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.73981        2.7512        3.0060        2.5743        2.4036         0.034       31.9695     0.0819669     0.0000364     0.0000000     0.0000000     0.0000364     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.73960        2.7518        3.0060        2.5757        2.4061         0.033       31.9679     0.0817738     0.0000362     0.0000000     0.0000000     0.0000362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.73940        2.7524        3.0060        2.5770        2.4085         0.032       31.9665     0.0815834     0.0000360     0.0000000     0.0000000     0.0000360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.73919        2.7530        3.0060        2.5783        2.4110         0.032       31.9650     0.0813959     0.0000358     0.0000000     0.0000000     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.73899        2.7536        3.0060        2.5796        2.4134         0.031       31.9636     0.0812110     0.0000357     0.0000000     0.0000000     0.0000357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.73879        2.7542        3.0060        2.5808        2.4158         0.031       31.9622     0.0810288     0.0000355     0.0000000     0.0000000     0.0000355     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.73860        2.7547        3.0060        2.5821        2.4181         0.030       31.9608     0.0808493     0.0000353     0.0000000     0.0000000     0.0000353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.73840        2.7553        3.0060        2.5833        2.4205         0.030       31.9595     0.0806723     0.0000352     0.0000000     0.0000000     0.0000352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.73821        2.7559        3.0061        2.5846        2.4228         0.029       31.9579     0.0804978     0.0000350     0.0000000     0.0000000     0.0000350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.73800        2.7564        3.0061        2.5857        2.4250         0.029       31.9557     0.0803265     0.0000348     0.0000000     0.0000000     0.0000348     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.73779        2.7569        3.0061        2.5869        2.4272         0.028       31.9528     0.0801587     0.0000347     0.0000000     0.0000000     0.0000347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       0.73757        2.7573        3.0061        2.5880        2.4294         0.028       31.9498     0.0799932     0.0000345     0.0000000     0.0000000     0.0000345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       0.73732        2.7577        3.0061        2.5891        2.4315         0.027       31.9449     0.0798306     0.0000344     0.0000000     0.0000000     0.0000344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.73705        2.7580        3.0061        2.5900        2.4335         0.027       31.9380     0.0796747     0.0000342     0.0000000     0.0000000     0.0000342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.73672        2.7582        3.0060        2.5909        2.4354         0.027       31.9287     0.0795200     0.0000341     0.0000000     0.0000000     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       0.73631        2.7581        3.0059        2.5915        2.4371         0.026       31.9152     0.0793735     0.0000340     0.0000000     0.0000000     0.0000340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       0.73572        2.7577        3.0058        2.5919        2.4385         0.026       31.8957     0.0792305     0.0000339     0.0000000     0.0000000     0.0000338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.73486        2.7568        3.0054        2.5918        2.4394         0.026       31.8653     0.0790965     0.0000337     0.0000000     0.0000001     0.0000337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.73350        2.7552        3.0047        2.5910        2.4396         0.026       31.8163     0.0789699     0.0000336     0.0000000     0.0000001     0.0000335     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       0.73130        2.7525        3.0035        2.5890        2.4387         0.026       31.7341     0.0788553     0.0000335     0.0000000     0.0000002     0.0000333     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       0.72763        2.7483        3.0016        2.5853        2.4358         0.028       31.5913     0.0787518     0.0000334     0.0000000     0.0000005     0.0000329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.72153        2.7420        2.9987        2.5791        2.4301         0.030       31.3368     0.0786703     0.0000333     0.0000000     0.0000009     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.71174        2.7338        2.9957        2.5697        2.4206         0.033       30.8809     0.0786451     0.0000335     0.0000000     0.0000019     0.0000316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.69726        2.7250        2.9948        2.5581        2.4075         0.041       30.0607     0.0788157     0.0000347     0.0000000     0.0000040     0.0000307     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.67883        2.7213        2.9985        2.5491        2.3949         0.057       28.6001     0.0796579     0.0000392     0.0000000     0.0000086     0.0000305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.66185        2.7360        3.0065        2.5581        2.3980         0.087       25.9160     0.0828185     0.0000671     0.0000121     0.0000207     0.0000343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.66604        2.7931        3.0164        2.6247        2.4694         0.109       23.4430     0.0965225     0.0061879     0.0060508     0.0000694     0.0000677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.64914        2.7994        3.0170        2.6350        2.4852         0.107       22.6827     0.0932677     0.0052808     0.0051578     0.0000661     0.0000569     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.63453        2.8060        3.0176        2.6457        2.5015         0.112       22.5567     0.0903772     0.0045692     0.0044572     0.0000634     0.0000486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.62163        2.8119        3.0180        2.6554        2.5164         0.115       22.6179     0.0878455     0.0039963     0.0038932     0.0000610     0.0000421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.61016        2.8173        3.0185        2.6641        2.5296         0.117       22.7511     0.0856316     0.0035296     0.0034337     0.0000589     0.0000370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.59988        2.8220        3.0189        2.6718        2.5412         0.119       22.9130     0.0836852     0.0031442     0.0030542     0.0000571     0.0000329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.59062        2.8263        3.0192        2.6786        2.5514         0.120       23.0875     0.0819617     0.0028222     0.0027372     0.0000554     0.0000295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.58220        2.8302        3.0196        2.6847        2.5604         0.122       23.2686     0.0804241     0.0025502     0.0024695     0.0000540     0.0000268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.57452        2.8337        3.0199        2.6901        2.5684         0.124       23.4536     0.0790432     0.0023183     0.0022412     0.0000526     0.0000244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.56748        2.8368        3.0202        2.6950        2.5756         0.127       23.6409     0.0777952     0.0021188     0.0020449     0.0000514     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.56099        2.8397        3.0205        2.6995        2.5819         0.129       23.8296     0.0766609     0.0019459     0.0018748     0.0000503     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.55498        2.8424        3.0207        2.7035        2.5877         0.132       24.0186     0.0756249     0.0017949     0.0017263     0.0000493     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.54939        2.8449        3.0210        2.7072        2.5928         0.136       24.2073     0.0746742     0.0016622     0.0015958     0.0000484     0.0000180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.54419        2.8472        3.0212        2.7106        2.5975         0.139       24.3953     0.0737983     0.0015449     0.0014805     0.0000475     0.0000169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.53933        2.8493        3.0214        2.7137        2.6017         0.142       24.5821     0.0729883     0.0014407     0.0013781     0.0000467     0.0000159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.53477        2.8513        3.0216        2.7165        2.6055         0.145       24.7675     0.0722367     0.0013476     0.0012866     0.0000460     0.0000150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.53048        2.8531        3.0218        2.7192        2.6090         0.148       24.9513     0.0715370     0.0012640     0.0012045     0.0000453     0.0000142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.52644        2.8548        3.0220        2.7216        2.6122         0.152       25.1335     0.0708840     0.0011887     0.0011306     0.0000446     0.0000135     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.52262        2.8565        3.0222        2.7239        2.6151         0.155       25.3140     0.0702727     0.0011206     0.0010637     0.0000440     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.51901        2.8580        3.0224        2.7260        2.6177         0.158       25.4926     0.0696991     0.0010588     0.0010031     0.0000434     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.51558        2.8594        3.0225        2.7280        2.6202         0.162       25.6694     0.0691595     0.0010025     0.0009478     0.0000429     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.51233        2.8607        3.0227        2.7298        2.6224         0.165       25.8443     0.0686510     0.0009510     0.0008973     0.0000424     0.0000113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.50923        2.8620        3.0228        2.7315        2.6244         0.169       26.0172     0.0681707     0.0009038     0.0008511     0.0000419     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.50628        2.8632        3.0230        2.7331        2.6263         0.172       26.1882     0.0677161     0.0008604     0.0008085     0.0000414     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.50346        2.8644        3.0231        2.7346        2.6280         0.176       26.3571     0.0672852     0.0008204     0.0007694     0.0000410     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.50077        2.8654        3.0232        2.7360        2.6296         0.179       26.5241     0.0668759     0.0007834     0.0007332     0.0000405     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.49819        2.8665        3.0233        2.7373        2.6311         0.183       26.6890     0.0664865     0.0007492     0.0006997     0.0000401     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.49572        2.8674        3.0235        2.7385        2.6324         0.186       26.8520     0.0661156     0.0007175     0.0006686     0.0000398     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.49335        2.8684        3.0236        2.7397        2.6337         0.190       27.0132     0.0657617     0.0006880     0.0006397     0.0000394     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.49107        2.8692        3.0237        2.7408        2.6348         0.193       27.1726     0.0654236     0.0006605     0.0006129     0.0000391     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.48889        2.8701        3.0238        2.7419        2.6359         0.197       27.3304     0.0651002     0.0006348     0.0005878     0.0000387     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.48678        2.8709        3.0239        2.7428        2.6369         0.200       27.4865     0.0647906     0.0006108     0.0005644     0.0000384     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.48475        2.8716        3.0240        2.7438        2.6378         0.204       27.6412     0.0644939     0.0005884     0.0005424     0.0000381     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.48280        2.8724        3.0241        2.7447        2.6387         0.207       27.7943     0.0642090     0.0005673     0.0005219     0.0000378     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.48091        2.8731        3.0242        2.7455        2.6395         0.211       27.9463     0.0639355     0.0005475     0.0005026     0.0000375     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.47909        2.8737        3.0243        2.7463        2.6402         0.214       28.0973     0.0636725     0.0005289     0.0004844     0.0000372     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.47733        2.8744        3.0243        2.7470        2.6409         0.218       28.2487     0.0634198     0.0005115     0.0004674     0.0000370     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.47565        2.8750        3.0244        2.7477        2.6416         0.222       28.4035     0.0631773     0.0004951     0.0004515     0.0000367     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.47406        2.8756        3.0245        2.7485        2.6422         0.226       28.5719     0.0629471     0.0004800     0.0004367     0.0000365     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.47263        2.8764        3.0246        2.7493        2.6430         0.231       28.7773     0.0627358     0.0004668     0.0004238     0.0000363     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.47594        2.8774        3.0245        2.7514        2.6461         0.250       30.9114     0.0630857     0.0004972     0.0004535     0.0000368     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.46491        2.8363        3.0159        2.7051        2.5978         0.271       34.3161     0.0509854     0.0000138     0.0000000     0.0000110     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.47306        2.8230        3.0100        2.6947        2.5907         0.257       35.1788     0.0480912     0.0000069     0.0000000     0.0000046     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.48207        2.8226        3.0072        2.6976        2.5960         0.242       35.0240     0.0471718     0.0000043     0.0000000     0.0000021     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.48877        2.8263        3.0076        2.7032        2.6030         0.231       34.5517     0.0468553     0.0000032     0.0000000     0.0000010     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.49306        2.8304        3.0091        2.7082        2.6085         0.225       34.1050     0.0467356     0.0000027     0.0000000     0.0000005     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
