%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       1.22566        2.7643        3.0065        2.6016        2.4541         0.060       31.8750     0.1302596     0.0007018     0.0000000     0.0000000     0.0007018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.22347        2.7680        3.0066        2.6094        2.4685         0.060       31.8669     0.1285114     0.0006804     0.0000000     0.0000000     0.0006804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.22138        2.7715        3.0067        2.6165        2.4818         0.059       31.8594     0.1269243     0.0006607     0.0000000     0.0000000     0.0006607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       1.21939        2.7747        3.0068        2.6231        2.4940         0.059       31.8525     0.1254777     0.0006426     0.0000000     0.0000000     0.0006426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       1.21748        2.7777        3.0069        2.6293        2.5053         0.058       31.8459     0.1241541     0.0006258     0.0000000     0.0000000     0.0006258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.21565        2.7806        3.0069        2.6350        2.5157         0.058       31.8396     0.1229389     0.0006101     0.0000000     0.0000000     0.0006101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.21388        2.7834        3.0070        2.6404        2.5254         0.057       31.8337     0.1218194     0.0005956     0.0000000     0.0000000     0.0005956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.21218        2.7860        3.0071        2.6454        2.5344         0.057       31.8280     0.1207847     0.0005819     0.0000000     0.0000000     0.0005819     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.21053        2.7884        3.0072        2.6502        2.5428         0.056       31.8225     0.1198257     0.0005691     0.0000000     0.0000000     0.0005691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.20894        2.7908        3.0073        2.6546        2.5506         0.056       31.8172     0.1189342     0.0005571     0.0000000     0.0000000     0.0005571     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.20740        2.7931        3.0073        2.6589        2.5580         0.055       31.8121     0.1181031     0.0005457     0.0000000     0.0000000     0.0005457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.20590        2.7952        3.0074        2.6629        2.5648         0.055       31.8072     0.1173264     0.0005350     0.0000000     0.0000000     0.0005350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.20444        2.7973        3.0075        2.6666        2.5713         0.054       31.8024     0.1165986     0.0005248     0.0000000     0.0000000     0.0005248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.20302        2.7993        3.0076        2.6702        2.5773         0.054       31.7978     0.1159150     0.0005151     0.0000000     0.0000000     0.0005151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.20164        2.8012        3.0076        2.6737        2.5830         0.053       31.7932     0.1152715     0.0005059     0.0000000     0.0000000     0.0005059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.20029        2.8031        3.0077        2.6769        2.5884         0.053       31.7888     0.1146643     0.0004972     0.0000000     0.0000000     0.0004972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.19898        2.8049        3.0078        2.6801        2.5935         0.052       31.7845     0.1140901     0.0004889     0.0000000     0.0000000     0.0004889     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.19769        2.8066        3.0079        2.6831        2.5983         0.052       31.7803     0.1135461     0.0004809     0.0000000     0.0000000     0.0004809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.19643        2.8083        3.0079        2.6859        2.6028         0.051       31.7763     0.1130296     0.0004733     0.0000000     0.0000000     0.0004733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.19520        2.8099        3.0080        2.6887        2.6072         0.051       31.7723     0.1125384     0.0004660     0.0000000     0.0000000     0.0004660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.19399        2.8115        3.0081        2.6913        2.6113         0.050       31.7684     0.1120702     0.0004590     0.0000000     0.0000000     0.0004590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.19281        2.8130        3.0082        2.6939        2.6152         0.050       31.7646     0.1116234     0.0004522     0.0000000     0.0000000     0.0004522     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.19165        2.8145        3.0082        2.6963        2.6190         0.049       31.7609     0.1111961     0.0004458     0.0000000     0.0000000     0.0004458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.19051        2.8159        3.0083        2.6987        2.6225         0.049       31.7573     0.1107868     0.0004396     0.0000000     0.0000000     0.0004396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.18939        2.8173        3.0084        2.7010        2.6260         0.048       31.7538     0.1103943     0.0004336     0.0000000     0.0000000     0.0004336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.18829        2.8187        3.0084        2.7032        2.6292         0.048       31.7503     0.1100172     0.0004278     0.0000000     0.0000000     0.0004278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.18721        2.8200        3.0085        2.7054        2.6324         0.047       31.7469     0.1096545     0.0004222     0.0000000     0.0000000     0.0004222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.18615        2.8213        3.0086        2.7074        2.6354         0.047       31.7436     0.1093051     0.0004168     0.0000000     0.0000000     0.0004168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.18511        2.8226        3.0086        2.7095        2.6383         0.046       31.7403     0.1089681     0.0004116     0.0000000     0.0000000     0.0004116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.18408        2.8239        3.0087        2.7114        2.6411         0.045       31.7372     0.1086425     0.0004065     0.0000000     0.0000000     0.0004065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.18306        2.8251        3.0088        2.7133        2.6438         0.045       31.7341     0.1083279     0.0004017     0.0000000     0.0000000     0.0004017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.18206        2.8263        3.0088        2.7152        2.6464         0.044       31.7310     0.1080234     0.0003969     0.0000000     0.0000000     0.0003969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.18108        2.8275        3.0089        2.7170        2.6489         0.044       31.7280     0.1077283     0.0003923     0.0000000     0.0000000     0.0003923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.18011        2.8286        3.0090        2.7188        2.6514         0.043       31.7252     0.1074420     0.0003879     0.0000000     0.0000000     0.0003879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.17915        2.8297        3.0090        2.7205        2.6537         0.043       31.7223     0.1071640     0.0003836     0.0000000     0.0000000     0.0003836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.17821        2.8308        3.0091        2.7222        2.6560         0.043       31.7195     0.1068940     0.0003794     0.0000000     0.0000000     0.0003794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.17728        2.8319        3.0092        2.7238        2.6582         0.042       31.7168     0.1066312     0.0003753     0.0000000     0.0000000     0.0003753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.17636        2.8330        3.0092        2.7254        2.6604         0.042       31.7141     0.1063755     0.0003713     0.0000000     0.0000000     0.0003713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.17545        2.8340        3.0093        2.7270        2.6625         0.041       31.7115     0.1061263     0.0003674     0.0000000     0.0000000     0.0003674     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.17455        2.8351        3.0094        2.7285        2.6645         0.041       31.7090     0.1058832     0.0003637     0.0000000     0.0000000     0.0003637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.17367        2.8361        3.0094        2.7300        2.6665         0.040       31.7065     0.1056461     0.0003600     0.0000000     0.0000000     0.0003600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.17279        2.8371        3.0095        2.7315        2.6684         0.040       31.7040     0.1054146     0.0003564     0.0000000     0.0000000     0.0003564     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.17193        2.8380        3.0095        2.7329        2.6703         0.039       31.7017     0.1051884     0.0003529     0.0000000     0.0000000     0.0003529     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.17108        2.8390        3.0096        2.7343        2.6722         0.039       31.6993     0.1049672     0.0003495     0.0000000     0.0000000     0.0003495     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.17023        2.8399        3.0097        2.7357        2.6740         0.039       31.6970     0.1047508     0.0003462     0.0000000     0.0000000     0.0003462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.16939        2.8409        3.0097        2.7371        2.6757         0.038       31.6948     0.1045389     0.0003430     0.0000000     0.0000000     0.0003430     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.16857        2.8418        3.0098        2.7384        2.6774         0.038       31.6926     0.1043314     0.0003398     0.0000000     0.0000000     0.0003398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.16775        2.8427        3.0098        2.7397        2.6791         0.037       31.6904     0.1041281     0.0003367     0.0000000     0.0000000     0.0003367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.16694        2.8436        3.0099        2.7410        2.6807         0.037       31.6883     0.1039287     0.0003337     0.0000000     0.0000000     0.0003337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.16614        2.8444        3.0100        2.7423        2.6823         0.037       31.6863     0.1037330     0.0003307     0.0000000     0.0000000     0.0003307     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.16535        2.8453        3.0100        2.7435        2.6839         0.036       31.6842     0.1035411     0.0003278     0.0000000     0.0000000     0.0003278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.16456        2.8462        3.0101        2.7447        2.6855         0.036       31.6823     0.1033527     0.0003250     0.0000000     0.0000000     0.0003250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.16379        2.8470        3.0101        2.7459        2.6870         0.036       31.6802     0.1031675     0.0003222     0.0000000     0.0000000     0.0003222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.16301        2.8478        3.0102        2.7471        2.6884         0.035       31.6780     0.1029861     0.0003195     0.0000000     0.0000000     0.0003195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.16222        2.8486        3.0102        2.7482        2.6899         0.035       31.6752     0.1028080     0.0003169     0.0000000     0.0000000     0.0003169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.16144        2.8493        3.0103        2.7493        2.6912         0.035       31.6720     0.1026349     0.0003143     0.0000000     0.0000000     0.0003143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       1.16064        2.8500        3.0104        2.7504        2.6926         0.035       31.6687     0.1024638     0.0003118     0.0000000     0.0000000     0.0003118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.15980        2.8506        3.0104        2.7514        2.6939         0.034       31.6634     0.1022957     0.0003093     0.0000000     0.0000000     0.0003093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.15893        2.8512        3.0104        2.7523        2.6951         0.034       31.6564     0.1021372     0.0003070     0.0000000     0.0000000     0.0003070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.15796        2.8515        3.0105        2.7531        2.6961         0.034       31.6471     0.1019777     0.0003046     0.0000000     0.0000000     0.0003046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       1.15685        2.8517        3.0104        2.7537        2.6970         0.034       31.6340     0.1018279     0.0003024     0.0000000     0.0000001     0.0003023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.15546        2.8516        3.0103        2.7540        2.6977         0.034       31.6152     0.1016775     0.0003000     0.0000000     0.0000001     0.0002999     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.15361        2.8510        3.0100        2.7540        2.6979         0.034       31.5863     0.1015326     0.0002977     0.0000000     0.0000002     0.0002975     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.15094        2.8498        3.0094        2.7532        2.6975         0.035       31.5403     0.1013840     0.0002951     0.0000000     0.0000003     0.0002947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       1.14686        2.8476        3.0083        2.7516        2.6962         0.037       31.4636     0.1012280     0.0002920     0.0000000     0.0000006     0.0002913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.14034        2.8442        3.0065        2.7486        2.6935         0.039       31.3314     0.1010455     0.0002879     0.0000000     0.0000013     0.0002866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.12984        2.8394        3.0039        2.7438        2.6888         0.045       31.0959     0.1008274     0.0002823     0.0000000     0.0000025     0.0002798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.11333        2.8336        3.0012        2.7372        2.6821         0.055       30.6708     0.1005984     0.0002754     0.0000000     0.0000052     0.0002702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       1.08933        2.8287        3.0006        2.7305        2.6745         0.074       29.9008     0.1005855     0.0002708     0.0000004     0.0000107     0.0002596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.05929        2.8299        3.0043        2.7288        2.6713         0.114       28.4799     0.1016771     0.0003643     0.0000841     0.0000231     0.0002571     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.03491        2.8475        3.0115        2.7450        2.6865         0.150       27.1783     0.1072385     0.0042475     0.0038897     0.0000549     0.0003029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.02576        2.8488        3.0116        2.7467        2.6885         0.152       26.6404     0.1061692     0.0039431     0.0036034     0.0000539     0.0002858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.01847        2.8508        3.0119        2.7492        2.6913         0.158       26.4958     0.1052451     0.0037102     0.0033851     0.0000533     0.0002719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.01189        2.8528        3.0122        2.7518        2.6942         0.163       26.4589     0.1043932     0.0035080     0.0031958     0.0000527     0.0002596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.00575        2.8549        3.0125        2.7543        2.6971         0.168       26.4604     0.1035944     0.0033265     0.0030259     0.0000521     0.0002486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.99995        2.8568        3.0127        2.7567        2.6998         0.171       26.4759     0.1028394     0.0031612     0.0028712     0.0000516     0.0002385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.99442        2.8586        3.0130        2.7590        2.7024         0.175       26.4970     0.1021232     0.0030096     0.0027294     0.0000511     0.0002292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.98915        2.8604        3.0132        2.7612        2.7048         0.177       26.5206     0.1014419     0.0028699     0.0025987     0.0000506     0.0002206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.98411        2.8621        3.0135        2.7634        2.7072         0.179       26.5457     0.1007929     0.0027408     0.0024779     0.0000501     0.0002127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.97928        2.8637        3.0137        2.7654        2.7094         0.180       26.5718     0.1001737     0.0026211     0.0023660     0.0000497     0.0002054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.97465        2.8653        3.0139        2.7673        2.7115         0.181       26.5989     0.0995823     0.0025100     0.0022621     0.0000493     0.0001986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.97020        2.8667        3.0141        2.7691        2.7136         0.181       26.6271     0.0990167     0.0024066     0.0021655     0.0000489     0.0001923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.96593        2.8682        3.0143        2.7709        2.7155         0.182       26.6565     0.0984753     0.0023103     0.0020754     0.0000485     0.0001863     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.96182        2.8695        3.0145        2.7726        2.7173         0.183       26.6870     0.0979565     0.0022203     0.0019913     0.0000482     0.0001808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.95787        2.8709        3.0147        2.7742        2.7191         0.184       26.7188     0.0974589     0.0021362     0.0019127     0.0000478     0.0001756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.95406        2.8721        3.0149        2.7757        2.7208         0.186       26.7517     0.0969810     0.0020574     0.0018391     0.0000475     0.0001708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.95038        2.8733        3.0151        2.7772        2.7224         0.188       26.7856     0.0965216     0.0019835     0.0017701     0.0000472     0.0001662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.94684        2.8745        3.0152        2.7787        2.7240         0.190       26.8205     0.0960796     0.0019140     0.0017053     0.0000468     0.0001619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.94341        2.8757        3.0154        2.7800        2.7255         0.193       26.8563     0.0956539     0.0018487     0.0016444     0.0000465     0.0001578     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.94010        2.8768        3.0156        2.7814        2.7269         0.195       26.8927     0.0952435     0.0017872     0.0015869     0.0000463     0.0001540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.93690        2.8778        3.0157        2.7827        2.7283         0.198       26.9297     0.0948474     0.0017291     0.0015328     0.0000460     0.0001503     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.93379        2.8788        3.0159        2.7839        2.7296         0.202       26.9672     0.0944647     0.0016742     0.0014816     0.0000457     0.0001469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.93079        2.8798        3.0160        2.7851        2.7309         0.205       27.0053     0.0940949     0.0016223     0.0014333     0.0000454     0.0001436     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.92787        2.8808        3.0162        2.7862        2.7321         0.208       27.0436     0.0937370     0.0015732     0.0013875     0.0000452     0.0001405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.92503        2.8817        3.0163        2.7874        2.7333         0.212       27.0824     0.0933905     0.0015266     0.0013441     0.0000450     0.0001376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.92228        2.8826        3.0165        2.7884        2.7345         0.215       27.1214     0.0930548     0.0014824     0.0013029     0.0000447     0.0001347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.91961        2.8835        3.0166        2.7895        2.7356         0.218       27.1607     0.0927293     0.0014403     0.0012638     0.0000445     0.0001321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.91701        2.8844        3.0168        2.7905        2.7367         0.222       27.2004     0.0924136     0.0014004     0.0012266     0.0000443     0.0001295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.91448        2.8852        3.0169        2.7915        2.7377         0.226       27.2402     0.0921071     0.0013623     0.0011912     0.0000440     0.0001270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.91202        2.8860        3.0170        2.7924        2.7387         0.229       27.2803     0.0918094     0.0013260     0.0011575     0.0000438     0.0001247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.90963        2.8867        3.0171        2.7933        2.7397         0.233       27.3207     0.0915200     0.0012914     0.0011253     0.0000436     0.0001224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.90729        2.8875        3.0173        2.7942        2.7406         0.237       27.3612     0.0912386     0.0012584     0.0010946     0.0000434     0.0001203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.90502        2.8882        3.0174        2.7951        2.7416         0.241       27.4019     0.0909648     0.0012268     0.0010653     0.0000432     0.0001182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.90280        2.8889        3.0175        2.7959        2.7425         0.245       27.4427     0.0906983     0.0011966     0.0010373     0.0000430     0.0001163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.90063        2.8896        3.0176        2.7967        2.7433         0.249       27.4838     0.0904387     0.0011677     0.0010105     0.0000429     0.0001144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.89852        2.8903        3.0177        2.7975        2.7442         0.253       27.5253     0.0901859     0.0011400     0.0009848     0.0000427     0.0001125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.89646        2.8910        3.0178        2.7983        2.7450         0.257       27.5678     0.0899396     0.0011135     0.0009603     0.0000425     0.0001108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.89446        2.8916        3.0179        2.7991        2.7458         0.261       27.6133     0.0897002     0.0010883     0.0009369     0.0000423     0.0001091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.89255        2.8923        3.0181        2.7998        2.7466         0.266       27.6675     0.0894691     0.0010645     0.0009148     0.0000422     0.0001075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.89080        2.8930        3.0182        2.8007        2.7475         0.270       27.7441     0.0892516     0.0010430     0.0008950     0.0000420     0.0001060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.89486        2.8950        3.0185        2.8032        2.7503         0.279       29.1543     0.0895249     0.0010904     0.0009397     0.0000425     0.0001082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.91549        2.8814        3.0124        2.7915        2.7399         0.253       31.6795     0.0841016     0.0001111     0.0000045     0.0000181     0.0000885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       0.94009        2.8812        3.0100        2.7939        2.7439         0.211       32.7892     0.0827721     0.0000958     0.0000000     0.0000085     0.0000873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.95814        2.8856        3.0107        2.8000        2.7508         0.186       33.0440     0.0824604     0.0000930     0.0000000     0.0000041     0.0000889     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.96950        2.8904        3.0126        2.8057        2.7569         0.173       32.9906     0.0823826     0.0000924     0.0000000     0.0000020     0.0000904     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       0.97612        2.8945        3.0144        2.8100        2.7614         0.167       32.8766     0.0823378     0.0000922     0.0000000     0.0000010     0.0000912     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
