%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       19.0000       1.25571        7.2049        8.0131        6.5712        5.8779         0.001       31.7648     0.0245993     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25570        7.2049        8.0131        6.5712        5.8779         0.001       31.7647     0.0245992     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25570        7.2049        8.0131        6.5712        5.8779         0.001       31.7647     0.0245991     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.25570        7.2049        8.0131        6.5712        5.8779         0.001       31.7646     0.0245991     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25569        7.2049        8.0131        6.5712        5.8779         0.001       31.7646     0.0245990     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25569        7.2049        8.0131        6.5712        5.8779         0.001       31.7646     0.0245989     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25569        7.2049        8.0131        6.5712        5.8779         0.001       31.7645     0.0245988     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.25568        7.2049        8.0131        6.5712        5.8779         0.001       31.7645     0.0245987     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25568        7.2049        8.0131        6.5712        5.8779         0.001       31.7644     0.0245986     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25568        7.2049        8.0131        6.5712        5.8779         0.001       31.7644     0.0245985     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25567        7.2049        8.0131        6.5712        5.8779         0.001       31.7644     0.0245984     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.25567        7.2049        8.0131        6.5712        5.8779         0.001       31.7643     0.0245984     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25567        7.2049        8.0131        6.5712        5.8779         0.001       31.7643     0.0245983     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25566        7.2049        8.0131        6.5712        5.8779         0.001       31.7643     0.0245982     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25566        7.2049        8.0131        6.5712        5.8779         0.001       31.7642     0.0245981     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.25566        7.2049        8.0131        6.5712        5.8779         0.001       31.7642     0.0245980     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25565        7.2049        8.0131        6.5712        5.8779         0.001       31.7641     0.0245979     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25565        7.2049        8.0131        6.5712        5.8779         0.001       31.7641     0.0245978     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25565        7.2049        8.0131        6.5712        5.8779         0.001       31.7641     0.0245978     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.25564        7.2049        8.0131        6.5712        5.8779         0.001       31.7640     0.0245977     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.25564        7.2049        8.0131        6.5712        5.8779         0.001       31.7640     0.0245976     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.25564        7.2049        8.0131        6.5712        5.8779         0.001       31.7639     0.0245975     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.25563        7.2049        8.0131        6.5712        5.8779         0.001       31.7639     0.0245974     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.25563        7.2049        8.0131        6.5712        5.8779         0.001       31.7638     0.0245973     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.25563        7.2049        8.0131        6.5712        5.8779         0.001       31.7638     0.0245972     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.25562        7.2049        8.0131        6.5712        5.8779         0.001       31.7638     0.0245972     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.25562        7.2049        8.0131        6.5712        5.8779         0.001       31.7637     0.0245971     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.25561        7.2049        8.0131        6.5712        5.8779         0.001       31.7637     0.0245970     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.25561        7.2049        8.0131        6.5712        5.8779         0.001       31.7637     0.0245969     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.25561        7.2049        8.0131        6.5712        5.8779         0.001       31.7636     0.0245968     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.25560        7.2049        8.0131        6.5712        5.8779         0.001       31.7636     0.0245967     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.25560        7.2049        8.0131        6.5712        5.8779         0.001       31.7636     0.0245967     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.25560        7.2049        8.0131        6.5712        5.8779         0.001       31.7637     0.0245966     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.25560        7.2049        8.0131        6.5712        5.8779         0.001       31.7638     0.0245965     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.25560        7.2049        8.0131        6.5712        5.8779         0.001       31.7646     0.0245964     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.25388        7.2026        8.0128        6.5682        5.8745         0.001       31.5236     0.0245892     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.24761        7.2018        8.0147        6.5632        5.8657         0.001       31.0398     0.0247033     0.0000064     0.0000000     0.0000062     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.24113        7.2018        8.0169        6.5588        5.8571         0.001       30.4789     0.0248334     0.0000072     0.0000000     0.0000069     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       1.23500        7.2036        8.0193        6.5562        5.8501         0.001       29.8560     0.0249853     0.0000081     0.0000000     0.0000078     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       1.22950        7.2076        8.0219        6.5559        5.8452         0.001       29.2025     0.0251648     0.0000091     0.0000000     0.0000089     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.22478        7.2138        8.0248        6.5583        5.8429         0.002       28.5675     0.0253783     0.0000104     0.0000000     0.0000101     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.22090        7.2225        8.0277        6.5637        5.8435         0.002       27.8889     0.0256361     0.0000119     0.0000000     0.0000116     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       1.21809        7.2339        8.0309        6.5725        5.8475         0.002       27.1464     0.0259469     0.0000137     0.0000000     0.0000134     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       1.21665        7.2485        8.0342        6.5854        5.8559         0.002       26.3439     0.0263278     0.0000160     0.0000000     0.0000157     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.21700        7.2665        8.0377        6.6033        5.8698         0.002       25.5125     0.0268011     0.0000188     0.0000000     0.0000185     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.21964        7.2884        8.0412        6.6270        5.8906         0.002       24.6271     0.0273978     0.0000225     0.0000000     0.0000222     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       1.22529        7.3144        8.0448        6.6579        5.9205         0.002       23.6349     0.0281634     0.0000274     0.0000000     0.0000270     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       1.23507        7.3454        8.0486        6.6978        5.9633         0.003       22.5316     0.0291677     0.0000341     0.0000000     0.0000336     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.25063        7.3816        8.0524        6.7491        6.0241         0.003       21.3555     0.0305267     0.0000437     0.0000000     0.0000431     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.27461        7.4235        8.0561        6.8144        6.1099         0.003       20.0281     0.0324583     0.0000584     0.0000000     0.0000575     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       1.31175        7.4707        8.0598        6.8948        6.2259         0.003       18.4661     0.0354341     0.0000978     0.0000150     0.0000814     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.37116        7.5211        8.0635        6.9863        6.3685         0.003       16.7222     0.0405638     0.0011882     0.0010589     0.0001265     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.46918        7.5723        8.0672        7.0825        6.5265         0.003       14.5779     0.0506575     0.0158074     0.0155670     0.0002317     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.60001        7.6189        8.0708        7.1707        6.6763       359.162       13.1781     0.0747568     0.0489542     0.0482790     0.0006356     0.0000396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.57420        7.6223        8.0710        7.1771        6.6875       359.345       12.8199     0.0734402     0.0466474     0.0460035     0.0006062     0.0000376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       1.54890        7.6251        8.0712        7.1826        6.6969       359.496       12.8365     0.0721684     0.0444520     0.0438380     0.0005782     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.52417        7.6278        8.0714        7.1876        6.7057       359.638       12.9732     0.0709329     0.0423631     0.0417776     0.0005514     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.50002        7.6303        8.0716        7.1924        6.7140       359.776       13.1596     0.0697317     0.0403782     0.0398199     0.0005260     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.47648        7.6327        8.0718        7.1970        6.7221       359.912       13.3724     0.0685633     0.0384932     0.0379606     0.0005017     0.0000309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       1.44971        7.6351        8.0720        7.2016        6.7300         0.003       13.6193     0.0672492     0.0367015     0.0361943     0.0004787     0.0000285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.41605        7.6375        8.0722        7.2061        6.7379         0.003       13.9199     0.0656192     0.0349960     0.0345145     0.0004568     0.0000247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.38326        7.6399        8.0724        7.2106        6.7457         0.003       14.2458     0.0640333     0.0333741     0.0329167     0.0004360     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.35130        7.6423        8.0726        7.2150        6.7534         0.003       14.5981     0.0624900     0.0318314     0.0313967     0.0004161     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.32017        7.6446        8.0728        7.2195        6.7611         0.004       14.9779     0.0609883     0.0303641     0.0299508     0.0003972     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.28984        7.6470        8.0730        7.2239        6.7688         0.004       15.3866     0.0595270     0.0289685     0.0285753     0.0003792     0.0000140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.26030        7.6494        8.0732        7.2283        6.7765         0.004       15.8258     0.0581052     0.0276412     0.0272670     0.0003621     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.23153        7.6517        8.0734        7.2328        6.7841         0.005       16.2967     0.0567220     0.0263789     0.0260226     0.0003458     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.20352        7.6541        8.0736        7.2372        6.7917         0.005       16.8009     0.0553766     0.0251785     0.0248390     0.0003303     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.17625        7.6565        8.0738        7.2416        6.7993         0.006       17.3397     0.0540681     0.0240371     0.0237136     0.0003155     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.14971        7.6589        8.0740        7.2460        6.8069         0.006       17.9148     0.0527958     0.0229519     0.0226434     0.0003015     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.12388        7.6613        8.0742        7.2504        6.8145         0.007       18.5274     0.0515589     0.0219203     0.0216261     0.0002881     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.09876        7.6637        8.0744        7.2548        6.8221         0.007       19.1790     0.0503567     0.0209397     0.0206590     0.0002754     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.07432        7.6661        8.0746        7.2592        6.8297         0.008       19.8708     0.0491886     0.0200079     0.0197400     0.0002634     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.05057        7.6685        8.0748        7.2636        6.8372         0.009       20.6031     0.0480538     0.0191225     0.0188667     0.0002519     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.02764        7.6710        8.0750        7.2680        6.8448         0.009       21.3719     0.0469590     0.0180910     0.0178465     0.0002410     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.00601        7.6733        8.0752        7.2724        6.8522         0.009       22.1605     0.0459268     0.0166013     0.0163672     0.0002310     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.98575        7.6757        8.0754        7.2765        6.8593         0.009       22.9589     0.0449606     0.0152739     0.0150494     0.0002218     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.96681        7.6779        8.0756        7.2806        6.8662         0.008       23.7638     0.0440578     0.0140916     0.0138758     0.0002134     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.94910        7.6800        8.0758        7.2844        6.8728         0.008       24.5733     0.0432141     0.0130365     0.0128287     0.0002057     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.93252        7.6821        8.0760        7.2882        6.8792         0.008       25.3857     0.0424246     0.0120926     0.0118921     0.0001986     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.91698        7.6842        8.0762        7.2918        6.8854         0.008       26.1995     0.0416849     0.0112458     0.0110520     0.0001920     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.90240        7.6861        8.0764        7.2953        6.8913         0.007       27.0136     0.0409910     0.0104840     0.0102965     0.0001860     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.88870        7.6880        8.0765        7.2987        6.8971         0.007       27.8268     0.0403390     0.0097969     0.0096151     0.0001804     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.87580        7.6898        8.0767        7.3020        6.9026         0.007       28.6383     0.0397257     0.0091756     0.0089990     0.0001752     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.86365        7.6916        8.0769        7.3051        6.9080         0.007       29.4472     0.0391480     0.0086123     0.0084407     0.0001704     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.85220        7.6934        8.0770        7.3082        6.9131         0.007       30.2529     0.0386032     0.0081005     0.0079334     0.0001659     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.84137        7.6950        8.0772        7.3111        6.9181         0.007       31.0546     0.0380889     0.0076343     0.0074715     0.0001618     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.83114        7.6967        8.0773        7.3140        6.9230         0.008       31.8522     0.0376028     0.0072089     0.0070501     0.0001579     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.82147        7.6982        8.0775        7.3168        6.9277         0.008       32.6456     0.0371429     0.0068198     0.0066647     0.0001542     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.81231        7.6998        8.0776        7.3195        6.9322         0.008       33.4356     0.0367077     0.0064636     0.0063120     0.0001508     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.80365        7.7012        8.0777        7.3221        6.9366         0.008       34.2256     0.0362964     0.0061375     0.0059890     0.0001476     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.79551        7.7027        8.0779        7.3246        6.9408         0.008       35.0260     0.0359095     0.0058401     0.0056947     0.0001447     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.78801        7.7040        8.0780        7.3270        6.9450         0.008       35.8642     0.0355524     0.0055741     0.0054315     0.0001420     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.78438        7.7034        8.0779        7.3262        6.9440         0.010       37.3162     0.0353932     0.0054493     0.0053080     0.0001406     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.67972        7.6664        8.0743        7.2611        6.8349         0.011       39.4601     0.0224124     0.0000571     0.0000071     0.0000500     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.63371        7.6300        8.0709        7.1976        6.7307         0.010       40.9517     0.0176805     0.0000274     0.0000000     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.60682        7.5956        8.0676        7.1389        6.6377         0.009       41.8826     0.0152221     0.0000177     0.0000000     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.58869        7.5640        8.0644        7.0872        6.5603         0.009       42.3791     0.0137146     0.0000125     0.0000000     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.57537        7.5350        8.0612        7.0427        6.4983         0.009       42.5597     0.0126914     0.0000094     0.0000000     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
