%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       20.0000       1.41861        2.8233        3.0085        2.7111        2.6411         0.033       31.4090     0.1301657     0.0012037     0.0000000     0.0000000     0.0012037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.41611        2.8258        3.0086        2.7149        2.6465         0.033       31.3995     0.1294054     0.0011744     0.0000000     0.0000000     0.0011744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.41368        2.8282        3.0088        2.7186        2.6515         0.033       31.3903     0.1286926     0.0011468     0.0000000     0.0000000     0.0011468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.41132        2.8305        3.0089        2.7220        2.6562         0.033       31.3814     0.1280213     0.0011209     0.0000000     0.0000000     0.0011209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40903        2.8327        3.0090        2.7254        2.6607         0.033       31.3727     0.1273867     0.0010964     0.0000000     0.0000000     0.0010964     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40679        2.8348        3.0091        2.7285        2.6649         0.032       31.3642     0.1267848     0.0010732     0.0000000     0.0000000     0.0010732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40461        2.8369        3.0093        2.7315        2.6688         0.032       31.3559     0.1262120     0.0010512     0.0000000     0.0000000     0.0010512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.40248        2.8388        3.0094        2.7344        2.6726         0.032       31.3479     0.1256653     0.0010304     0.0000000     0.0000000     0.0010304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.40040        2.8407        3.0095        2.7372        2.6762         0.032       31.3400     0.1251423     0.0010105     0.0000000     0.0000000     0.0010105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.39836        2.8426        3.0097        2.7399        2.6796         0.032       31.3323     0.1246406     0.0009916     0.0000000     0.0000000     0.0009916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.39637        2.8444        3.0098        2.7425        2.6829         0.032       31.3249     0.1241583     0.0009736     0.0000000     0.0000000     0.0009736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.39441        2.8461        3.0099        2.7450        2.6861         0.032       31.3175     0.1236940     0.0009563     0.0000000     0.0000000     0.0009563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.39250        2.8478        3.0100        2.7475        2.6891         0.031       31.3104     0.1232460     0.0009398     0.0000000     0.0000000     0.0009398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.39062        2.8495        3.0101        2.7498        2.6920         0.031       31.3034     0.1228131     0.0009239     0.0000000     0.0000000     0.0009239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.38878        2.8511        3.0103        2.7521        2.6948         0.031       31.2966     0.1223942     0.0009087     0.0000000     0.0000000     0.0009087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.38698        2.8527        3.0104        2.7543        2.6976         0.031       31.2899     0.1219883     0.0008941     0.0000000     0.0000000     0.0008941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38520        2.8542        3.0105        2.7565        2.7002         0.031       31.2834     0.1215944     0.0008800     0.0000000     0.0000000     0.0008800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38346        2.8557        3.0106        2.7586        2.7028         0.031       31.2770     0.1212118     0.0008665     0.0000000     0.0000000     0.0008665     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.38174        2.8572        3.0107        2.7606        2.7052         0.030       31.2707     0.1208399     0.0008535     0.0000000     0.0000000     0.0008535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.38005        2.8586        3.0108        2.7626        2.7076         0.030       31.2646     0.1204779     0.0008409     0.0000000     0.0000000     0.0008409     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37839        2.8600        3.0109        2.7645        2.7100         0.030       31.2586     0.1201253     0.0008287     0.0000000     0.0000000     0.0008287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37676        2.8614        3.0111        2.7664        2.7123         0.030       31.2527     0.1197815     0.0008170     0.0000000     0.0000000     0.0008170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.37515        2.8627        3.0112        2.7683        2.7145         0.030       31.2469     0.1194460     0.0008057     0.0000000     0.0000000     0.0008057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.37357        2.8640        3.0113        2.7701        2.7166         0.029       31.2413     0.1191185     0.0007947     0.0000000     0.0000000     0.0007947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37201        2.8653        3.0114        2.7719        2.7187         0.029       31.2357     0.1187986     0.0007840     0.0000000     0.0000000     0.0007840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.37047        2.8666        3.0115        2.7736        2.7208         0.029       31.2303     0.1184856     0.0007738     0.0000000     0.0000000     0.0007737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.36895        2.8678        3.0116        2.7753        2.7228         0.029       31.2249     0.1181796     0.0007638     0.0000000     0.0000000     0.0007638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.36746        2.8690        3.0117        2.7770        2.7248         0.029       31.2197     0.1178800     0.0007541     0.0000000     0.0000000     0.0007541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36598        2.8702        3.0118        2.7786        2.7267         0.028       31.2146     0.1175867     0.0007447     0.0000000     0.0000000     0.0007447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36453        2.8714        3.0119        2.7802        2.7286         0.028       31.2095     0.1172993     0.0007355     0.0000000     0.0000000     0.0007355     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.36309        2.8726        3.0120        2.7817        2.7304         0.028       31.2046     0.1170176     0.0007267     0.0000000     0.0000000     0.0007267     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.36168        2.8737        3.0121        2.7833        2.7323         0.028       31.1997     0.1167413     0.0007180     0.0000000     0.0000000     0.0007180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.36028        2.8748        3.0122        2.7848        2.7340         0.028       31.1949     0.1164703     0.0007096     0.0000000     0.0000000     0.0007096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.35890        2.8759        3.0123        2.7863        2.7358         0.027       31.1902     0.1162043     0.0007015     0.0000000     0.0000000     0.0007015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.35753        2.8770        3.0124        2.7877        2.7375         0.027       31.1856     0.1159432     0.0006935     0.0000000     0.0000000     0.0006935     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.35619        2.8780        3.0125        2.7891        2.7391         0.027       31.1811     0.1156867     0.0006858     0.0000000     0.0000000     0.0006858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35485        2.8791        3.0126        2.7905        2.7408         0.027       31.1766     0.1154346     0.0006782     0.0000000     0.0000000     0.0006782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35354        2.8801        3.0127        2.7919        2.7424         0.027       31.1723     0.1151870     0.0006708     0.0000000     0.0000000     0.0006708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.35224        2.8811        3.0128        2.7933        2.7440         0.026       31.1680     0.1149435     0.0006636     0.0000000     0.0000000     0.0006636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.35095        2.8821        3.0129        2.7946        2.7455         0.026       31.1638     0.1147040     0.0006566     0.0000000     0.0000000     0.0006566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.34968        2.8831        3.0130        2.7959        2.7471         0.026       31.1596     0.1144684     0.0006498     0.0000000     0.0000000     0.0006498     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.34842        2.8840        3.0131        2.7972        2.7486         0.026       31.1555     0.1142367     0.0006431     0.0000000     0.0000000     0.0006431     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.34718        2.8850        3.0132        2.7985        2.7501         0.025       31.1515     0.1140085     0.0006366     0.0000000     0.0000000     0.0006366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.34595        2.8859        3.0133        2.7997        2.7515         0.025       31.1474     0.1137839     0.0006302     0.0000000     0.0000000     0.0006302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.34472        2.8868        3.0134        2.8009        2.7529         0.025       31.1430     0.1135633     0.0006240     0.0000000     0.0000000     0.0006240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.34348        2.8877        3.0135        2.8021        2.7543         0.025       31.1380     0.1133463     0.0006179     0.0000000     0.0000000     0.0006179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.34225        2.8885        3.0136        2.8032        2.7556         0.025       31.1325     0.1131347     0.0006120     0.0000000     0.0000000     0.0006120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       1.34100        2.8893        3.0137        2.8043        2.7569         0.025       31.1268     0.1129252     0.0006063     0.0000000     0.0000000     0.0006063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.33972        2.8900        3.0137        2.8054        2.7582         0.024       31.1189     0.1127189     0.0006006     0.0000000     0.0000000     0.0006006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.33839        2.8906        3.0138        2.8063        2.7593         0.024       31.1089     0.1125238     0.0005952     0.0000000     0.0000000     0.0005952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.33694        2.8911        3.0138        2.8071        2.7604         0.024       31.0962     0.1123265     0.0005898     0.0000000     0.0000000     0.0005897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       1.33531        2.8913        3.0138        2.8078        2.7612         0.024       31.0788     0.1121400     0.0005845     0.0000000     0.0000001     0.0005845     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.33335        2.8913        3.0137        2.8081        2.7618         0.024       31.0545     0.1119513     0.0005792     0.0000000     0.0000001     0.0005790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.33082        2.8907        3.0135        2.8080        2.7620         0.025       31.0181     0.1117664     0.0005736     0.0000000     0.0000003     0.0005734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.32728        2.8895        3.0129        2.8073        2.7616         0.025       30.9607     0.1115727     0.0005674     0.0000000     0.0000005     0.0005670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       1.32201        2.8875        3.0118        2.8057        2.7603         0.026       30.8663     0.1113626     0.0005600     0.0000000     0.0000009     0.0005591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.31376        2.8842        3.0101        2.8028        2.7576         0.029       30.7046     0.1111084     0.0005501     0.0000000     0.0000018     0.0005483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.30065        2.8797        3.0076        2.7984        2.7532         0.030       30.4252     0.1107909     0.0005364     0.0000000     0.0000035     0.0005329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.28025        2.8744        3.0049        2.7925        2.7471         0.038       29.9240     0.1104325     0.0005188     0.0000001     0.0000072     0.0005115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       1.25082        2.8704        3.0042        2.7869        2.7408         0.054       29.0065     0.1103055     0.0005166     0.0000139     0.0000148     0.0004879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.21405        2.8730        3.0077        2.7870        2.7397         0.083       27.3523     0.1114715     0.0011531     0.0006409     0.0000316     0.0004806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.18102        2.8915        3.0149        2.8048        2.7569         0.107       25.8610     0.1176534     0.0111086     0.0104722     0.0000738     0.0005626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.16410        2.8940        3.0153        2.8078        2.7601         0.109       25.3154     0.1157663     0.0100348     0.0094510     0.0000719     0.0005119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.14932        2.8969        3.0159        2.8112        2.7640         0.113       25.1444     0.1140637     0.0091535     0.0086135     0.0000702     0.0004698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.13586        2.8997        3.0164        2.8146        2.7677         0.114       25.0951     0.1125023     0.0083979     0.0078953     0.0000687     0.0004339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.12346        2.9025        3.0169        2.8179        2.7713         0.115       25.0900     0.1110626     0.0077404     0.0072703     0.0000673     0.0004028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.11195        2.9050        3.0173        2.8210        2.7747         0.115       25.1025     0.1097293     0.0071630     0.0067213     0.0000661     0.0003756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.10123        2.9074        3.0178        2.8238        2.7778         0.115       25.1234     0.1084900     0.0066524     0.0062357     0.0000649     0.0003518     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.09119        2.9097        3.0182        2.8265        2.7807         0.114       25.1493     0.1073344     0.0061983     0.0058038     0.0000639     0.0003307     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.08178        2.9118        3.0186        2.8290        2.7835         0.113       25.1790     0.1062538     0.0057924     0.0054177     0.0000628     0.0003119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.07292        2.9138        3.0189        2.8314        2.7861         0.113       25.2118     0.1052406     0.0054280     0.0050710     0.0000619     0.0002951     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.06458        2.9157        3.0193        2.8336        2.7885         0.113       25.2476     0.1042885     0.0050996     0.0047586     0.0000610     0.0002800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.05670        2.9175        3.0196        2.8357        2.7908         0.113       25.2861     0.1033918     0.0048025     0.0044760     0.0000602     0.0002663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.04924        2.9192        3.0199        2.8377        2.7930         0.114       25.3269     0.1025457     0.0045328     0.0042194     0.0000594     0.0002540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.04217        2.9208        3.0202        2.8396        2.7951         0.116       25.3699     0.1017453     0.0042871     0.0039857     0.0000587     0.0002427     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.03545        2.9223        3.0205        2.8414        2.7970         0.118       25.4146     0.1009871     0.0040626     0.0037722     0.0000580     0.0002324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.02905        2.9238        3.0208        2.8431        2.7988         0.121       25.4608     0.1002674     0.0038569     0.0035766     0.0000573     0.0002230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.02296        2.9251        3.0210        2.8447        2.8006         0.124       25.5083     0.0995832     0.0036678     0.0033968     0.0000567     0.0002143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.01714        2.9265        3.0213        2.8463        2.8022         0.127       25.5566     0.0989317     0.0034935     0.0032311     0.0000561     0.0002063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.01158        2.9277        3.0215        2.8477        2.8038         0.130       25.6058     0.0983104     0.0033325     0.0030780     0.0000556     0.0001989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.00625        2.9289        3.0218        2.8491        2.8053         0.133       25.6555     0.0977170     0.0031834     0.0029363     0.0000550     0.0001921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.00115        2.9301        3.0220        2.8505        2.8068         0.137       25.7056     0.0971496     0.0030450     0.0028048     0.0000545     0.0001857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.99625        2.9312        3.0222        2.8517        2.8081         0.140       25.7561     0.0966064     0.0029163     0.0026826     0.0000540     0.0001797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.99154        2.9323        3.0225        2.8530        2.8094         0.144       25.8068     0.0960857     0.0027965     0.0025687     0.0000536     0.0001742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.98701        2.9333        3.0227        2.8541        2.8107         0.147       25.8577     0.0955860     0.0026846     0.0024625     0.0000531     0.0001690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.98266        2.9343        3.0229        2.8552        2.8119         0.151       25.9088     0.0951061     0.0025800     0.0023632     0.0000527     0.0001641     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.97846        2.9352        3.0231        2.8563        2.8130         0.154       25.9601     0.0946446     0.0024821     0.0022703     0.0000523     0.0001595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.97441        2.9361        3.0233        2.8573        2.8141         0.157       26.0117     0.0942004     0.0023903     0.0021832     0.0000519     0.0001552     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.97050        2.9370        3.0235        2.8583        2.8151         0.161       26.0634     0.0937726     0.0023040     0.0021014     0.0000515     0.0001512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.96672        2.9378        3.0236        2.8593        2.8161         0.164       26.1154     0.0933603     0.0022229     0.0020245     0.0000511     0.0001474     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.96308        2.9386        3.0238        2.8602        2.8171         0.168       26.1677     0.0929625     0.0021465     0.0019521     0.0000507     0.0001437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.95955        2.9394        3.0240        2.8611        2.8180         0.171       26.2202     0.0925784     0.0020745     0.0018838     0.0000504     0.0001403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.95613        2.9401        3.0242        2.8619        2.8189         0.175       26.2730     0.0922073     0.0020065     0.0018194     0.0000501     0.0001371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.95282        2.9409        3.0243        2.8627        2.8197         0.179       26.3260     0.0918485     0.0019422     0.0017585     0.0000497     0.0001340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.94961        2.9416        3.0245        2.8635        2.8206         0.183       26.3792     0.0915013     0.0018814     0.0017009     0.0000494     0.0001311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.94650        2.9422        3.0246        2.8642        2.8213         0.187       26.4327     0.0911651     0.0018238     0.0016464     0.0000491     0.0001283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.94348        2.9429        3.0248        2.8650        2.8221         0.191       26.4867     0.0908395     0.0017691     0.0015947     0.0000488     0.0001257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.94056        2.9435        3.0249        2.8657        2.8228         0.195       26.5419     0.0905241     0.0017173     0.0015456     0.0000486     0.0001231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.93773        2.9442        3.0251        2.8664        2.8236         0.199       26.6006     0.0902191     0.0016683     0.0014993     0.0000483     0.0001207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.93501        2.9448        3.0252        2.8670        2.8243         0.203       26.6694     0.0899256     0.0016223     0.0014558     0.0000480     0.0001185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.93250        2.9455        3.0254        2.8678        2.8250         0.207       26.7661     0.0896497     0.0015805     0.0014163     0.0000478     0.0001164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.93592        2.9471        3.0257        2.8698        2.8272         0.220       28.2124     0.0898773     0.0016348     0.0014682     0.0000482     0.0001184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.95600        2.9333        3.0201        2.8572        2.8155         0.220       30.8542     0.0838137     0.0001258     0.0000113     0.0000208     0.0000937     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       0.98226        2.9315        3.0178        2.8576        2.8170         0.203       32.0955     0.0823759     0.0001019     0.0000000     0.0000099     0.0000921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       1.00215        2.9347        3.0184        2.8622        2.8223         0.190       32.4255     0.0820986     0.0000990     0.0000000     0.0000048     0.0000942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.01489        2.9390        3.0202        2.8671        2.8276         0.182       32.4085     0.0820732     0.0000985     0.0000000     0.0000024     0.0000961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.02243        2.9427        3.0219        2.8711        2.8317         0.178       32.3104     0.0820693     0.0000985     0.0000000     0.0000012     0.0000973     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
