%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          21.            0.       21.0000       1.52634        5.4184        6.0116        4.9506        4.4381         0.043       34.8891     0.0500157     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.52633        5.4184        6.0116        4.9507        4.4383         0.043       34.8892     0.0500114     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.52631        5.4185        6.0116        4.9508        4.4385         0.042       34.8893     0.0500070     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.52630        5.4185        6.0116        4.9509        4.4386         0.042       34.8893     0.0500026     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.52629        5.4185        6.0116        4.9510        4.4388         0.042       34.8894     0.0499983     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.52627        5.4186        6.0116        4.9511        4.4390         0.042       34.8895     0.0499939     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.52626        5.4186        6.0116        4.9512        4.4392         0.042       34.8896     0.0499895     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.52625        5.4187        6.0116        4.9513        4.4393         0.041       34.8897     0.0499852     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.52624        5.4187        6.0116        4.9514        4.4395         0.041       34.8897     0.0499808     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.52622        5.4188        6.0116        4.9515        4.4397         0.041       34.8898     0.0499765     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.52621        5.4188        6.0116        4.9516        4.4399         0.041       34.8899     0.0499721     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.52620        5.4188        6.0116        4.9517        4.4400         0.041       34.8900     0.0499678     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.52619        5.4189        6.0116        4.9518        4.4402         0.040       34.8901     0.0499635     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.52617        5.4189        6.0116        4.9519        4.4404         0.040       34.8901     0.0499591     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.52616        5.4190        6.0116        4.9520        4.4406         0.040       34.8902     0.0499548     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.52615        5.4190        6.0116        4.9521        4.4408         0.040       34.8904     0.0499505     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.52614        5.4191        6.0116        4.9522        4.4409         0.040       34.8905     0.0499461     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.52613        5.4191        6.0116        4.9523        4.4411         0.040       34.8908     0.0499418     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.52612        5.4191        6.0116        4.9524        4.4413         0.039       34.8916     0.0499375     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.52612        5.4192        6.0116        4.9525        4.4415         0.039       34.8939     0.0499332     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.52588        5.4190        6.0115        4.9523        4.4413         0.040       34.8704     0.0499286     0.0000090     0.0000000     0.0000018     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       1.52058        5.4143        6.0104        4.9463        4.4346         0.041       34.8112     0.0499813     0.0000093     0.0000000     0.0000022     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51471        5.4095        6.0095        4.9398        4.4272         0.043       34.7410     0.0500448     0.0000097     0.0000000     0.0000026     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.50831        5.4047        6.0088        4.9331        4.4193         0.045       34.6595     0.0501205     0.0000102     0.0000000     0.0000032     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       17.0000       1.50141        5.4001        6.0086        4.9261        4.4109         0.047       34.5693     0.0502121     0.0000109     0.0000000     0.0000038     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       16.0000       1.49409        5.3958        6.0090        4.9192        4.4023         0.050       34.4718     0.0503239     0.0000116     0.0000000     0.0000046     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.48645        5.3923        6.0099        4.9126        4.3937         0.053       34.3685     0.0504619     0.0000126     0.0000000     0.0000055     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.47862        5.3896        6.0115        4.9066        4.3854         0.057       34.2620     0.0506322     0.0000138     0.0000000     0.0000067     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       13.0000       1.47080        5.3884        6.0137        4.9016        4.3777         0.062       34.1557     0.0508455     0.0000153     0.0000000     0.0000082     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       12.0000       1.46325        5.3890        6.0166        4.8982        4.3711         0.068       34.0547     0.0511141     0.0000172     0.0000000     0.0000100     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.45630        5.3920        6.0201        4.8971        4.3664         0.075       33.9656     0.0514564     0.0000196     0.0000000     0.0000123     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.45040        5.3981        6.0239        4.8990        4.3644         0.085       33.8959     0.0518994     0.0000228     0.0000000     0.0000152     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        9.0000       1.44612        5.4081        6.0282        4.9052        4.3662         0.097       33.8516     0.0524808     0.0000271     0.0000000     0.0000191     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        8.0000       1.44420        5.4226        6.0326        4.9167        4.3732         0.114       33.8320     0.0532605     0.0000329     0.0000000     0.0000243     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.44560        5.4425        6.0372        4.9349        4.3869         0.138       33.8179     0.0543366     0.0000411     0.0000000     0.0000316     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.45151        5.4683        6.0418        4.9615        4.4095         0.169       33.7492     0.0558589     0.0000531     0.0000000     0.0000422     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        5.0000       1.46357        5.5006        6.0464        4.9983        4.4443         0.211       33.4873     0.0580932     0.0000743     0.0000026     0.0000583     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       1.48434        5.5402        6.0509        5.0488        4.4980         0.256       32.7702     0.0615124     0.0002836     0.0001806     0.0000847     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.52308        5.5887        6.0555        5.1204        4.5873         0.276       31.8029     0.0673020     0.0041133     0.0039489     0.0001341     0.0000303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.51539        5.5886        6.0556        5.1202        4.5871         0.266       31.2267     0.0669667     0.0039400     0.0037778     0.0001328     0.0000294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.51214        5.5899        6.0557        5.1226        4.5908         0.267       31.1628     0.0667523     0.0038671     0.0037059     0.0001322     0.0000289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.50946        5.5912        6.0558        5.1251        4.5948         0.268       31.1803     0.0665577     0.0038072     0.0036468     0.0001318     0.0000286     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.50700        5.5925        6.0558        5.1276        4.5989         0.270       31.2253     0.0663718     0.0037525     0.0035928     0.0001314     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.50462        5.5937        6.0559        5.1301        4.6029         0.271       31.2797     0.0661911     0.0037004     0.0035414     0.0001310     0.0000279     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.50231        5.5949        6.0560        5.1325        4.6069         0.272       31.3373     0.0660140     0.0036500     0.0034917     0.0001307     0.0000276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.50003        5.5962        6.0560        5.1349        4.6109         0.274       31.3960     0.0658402     0.0036010     0.0034434     0.0001303     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.49779        5.5974        6.0561        5.1373        4.6148         0.275       31.4552     0.0656692     0.0035532     0.0033962     0.0001300     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.49559        5.5985        6.0561        5.1397        4.6186         0.276       31.5146     0.0655013     0.0035066     0.0033503     0.0001296     0.0000267     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.49341        5.5997        6.0562        5.1420        4.6224         0.277       31.5742     0.0653360     0.0034611     0.0033054     0.0001293     0.0000265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.49127        5.6008        6.0562        5.1443        4.6261         0.279       31.6339     0.0651733     0.0034167     0.0032616     0.0001289     0.0000262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.48916        5.6020        6.0563        5.1466        4.6298         0.280       31.6936     0.0650133     0.0033733     0.0032188     0.0001286     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.48708        5.6031        6.0563        5.1488        4.6335         0.281       31.7535     0.0648558     0.0033310     0.0031771     0.0001283     0.0000257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.48503        5.6042        6.0564        5.1510        4.6371         0.282       31.8134     0.0647009     0.0032896     0.0031363     0.0001279     0.0000254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.48300        5.6053        6.0564        5.1532        4.6406         0.283       31.8735     0.0645483     0.0032492     0.0030964     0.0001276     0.0000252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.48101        5.6064        6.0565        5.1553        4.6441         0.284       31.9336     0.0643981     0.0032097     0.0030575     0.0001273     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.47904        5.6074        6.0565        5.1575        4.6476         0.285       31.9938     0.0642502     0.0031711     0.0030194     0.0001270     0.0000247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.47710        5.6085        6.0566        5.1595        4.6510         0.285       32.0540     0.0641047     0.0031333     0.0029822     0.0001267     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.47519        5.6095        6.0566        5.1616        4.6544         0.286       32.1144     0.0639614     0.0030964     0.0029458     0.0001264     0.0000242     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.47330        5.6106        6.0567        5.1636        4.6577         0.287       32.1748     0.0638202     0.0030603     0.0029102     0.0001261     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.47144        5.6116        6.0567        5.1656        4.6610         0.288       32.2354     0.0636811     0.0030249     0.0028754     0.0001258     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.46960        5.6126        6.0568        5.1676        4.6642         0.289       32.2959     0.0635442     0.0029904     0.0028413     0.0001255     0.0000236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.46778        5.6135        6.0568        5.1696        4.6675         0.290       32.3566     0.0634094     0.0029566     0.0028080     0.0001252     0.0000234     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.46599        5.6145        6.0569        5.1715        4.6706         0.290       32.4173     0.0632765     0.0029235     0.0027754     0.0001249     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.46423        5.6155        6.0569        5.1734        4.6737         0.291       32.4781     0.0631456     0.0028911     0.0027434     0.0001247     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.46248        5.6164        6.0570        5.1753        4.6768         0.292       32.5389     0.0630166     0.0028594     0.0027122     0.0001244     0.0000228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.46076        5.6174        6.0570        5.1771        4.6799         0.293       32.5998     0.0628896     0.0028283     0.0026816     0.0001241     0.0000226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.45906        5.6183        6.0571        5.1790        4.6829         0.293       32.6606     0.0627643     0.0027979     0.0026516     0.0001239     0.0000224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.45739        5.6192        6.0571        5.1808        4.6858         0.294       32.7215     0.0626409     0.0027680     0.0026222     0.0001236     0.0000222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.45573        5.6201        6.0571        5.1825        4.6887         0.295       32.7824     0.0625192     0.0027388     0.0025935     0.0001233     0.0000220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.45409        5.6210        6.0572        5.1843        4.6916         0.296       32.8433     0.0623992     0.0027102     0.0025653     0.0001231     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.45247        5.6219        6.0572        5.1860        4.6945         0.296       32.9041     0.0622809     0.0026822     0.0025376     0.0001228     0.0000217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.45088        5.6227        6.0573        5.1877        4.6973         0.297       32.9650     0.0621642     0.0026546     0.0025105     0.0001226     0.0000215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.44930        5.6236        6.0573        5.1894        4.7001         0.298       33.0259     0.0620491     0.0026277     0.0024840     0.0001223     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.44775        5.6244        6.0574        5.1911        4.7029         0.298       33.0871     0.0619357     0.0026013     0.0024580     0.0001221     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.44622        5.6253        6.0574        5.1928        4.7056         0.299       33.1490     0.0618241     0.0025756     0.0024327     0.0001219     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.44475        5.6261        6.0574        5.1944        4.7083         0.300       33.2133     0.0617149     0.0025509     0.0024084     0.0001216     0.0000209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.44339        5.6270        6.0575        5.1961        4.7111         0.300       33.2845     0.0616097     0.0025283     0.0023861     0.0001214     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.44235        5.6279        6.0575        5.1980        4.7142         0.301       33.3762     0.0615140     0.0025107     0.0023688     0.0001213     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.44806        5.6289        6.0575        5.2009        4.7202         0.314       34.2404     0.0616558     0.0026016     0.0024583     0.0001223     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.41274        5.5824        6.0526        5.1352        4.6398         0.297       35.7731     0.0559787     0.0001696     0.0000793     0.0000775     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        5.0000       1.39733        5.5456        6.0476        5.0904        4.5934         0.247       36.9234     0.0526897     0.0000639     0.0000008     0.0000538     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.39107        5.5178        6.0428        5.0603        4.5661         0.200       37.7029     0.0505566     0.0000470     0.0000000     0.0000393     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.38963        5.4974        6.0384        5.0404        4.5501         0.165       38.1918     0.0490791     0.0000364     0.0000000     0.0000297     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        8.0000       1.39071        5.4827        6.0345        5.0274        4.5410         0.139       38.4489     0.0480047     0.0000291     0.0000000     0.0000230     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
