%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.       19.0000       0.86159        2.0403        2.0305        2.0070        1.9905         0.014       29.2296     0.1391701     0.0008173     0.0000000     0.0000000     0.0008173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.85856        2.0414        2.0308        2.0083        1.9919         0.014       29.2126     0.1384978     0.0007955     0.0000000     0.0000000     0.0007955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.85561        2.0425        2.0312        2.0095        1.9931         0.014       29.1960     0.1378442     0.0007749     0.0000000     0.0000000     0.0007749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.85272        2.0436        2.0315        2.0107        1.9944         0.014       29.1799     0.1372083     0.0007552     0.0000000     0.0000000     0.0007552     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.84991        2.0447        2.0318        2.0118        1.9956         0.014       29.1643     0.1365892     0.0007364     0.0000000     0.0000000     0.0007364     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.84715        2.0457        2.0320        2.0129        1.9968         0.014       29.1491     0.1359861     0.0007184     0.0000000     0.0000000     0.0007184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.84446        2.0467        2.0323        2.0140        1.9979         0.014       29.1343     0.1353982     0.0007013     0.0000000     0.0000000     0.0007013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.84183        2.0476        2.0326        2.0151        1.9990         0.014       29.1200     0.1348249     0.0006848     0.0000000     0.0000000     0.0006848     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.83926        2.0486        2.0329        2.0161        2.0001         0.015       29.1059     0.1342655     0.0006691     0.0000000     0.0000000     0.0006691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.83673        2.0495        2.0331        2.0171        2.0012         0.015       29.0923     0.1337192     0.0006541     0.0000000     0.0000000     0.0006541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.83426        2.0504        2.0334        2.0181        2.0022         0.015       29.0790     0.1331857     0.0006396     0.0000000     0.0000000     0.0006396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.83184        2.0513        2.0337        2.0191        2.0033         0.015       29.0661     0.1326644     0.0006257     0.0000000     0.0000000     0.0006257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.82947        2.0522        2.0339        2.0201        2.0043         0.015       29.0535     0.1321546     0.0006124     0.0000000     0.0000000     0.0006124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.82715        2.0531        2.0342        2.0210        2.0052         0.015       29.0412     0.1316560     0.0005996     0.0000000     0.0000000     0.0005996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.82487        2.0539        2.0344        2.0219        2.0062         0.015       29.0293     0.1311680     0.0005873     0.0000000     0.0000000     0.0005873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.82263        2.0547        2.0347        2.0228        2.0071         0.015       29.0176     0.1306904     0.0005754     0.0000000     0.0000000     0.0005754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.82043        2.0555        2.0349        2.0237        2.0080         0.015       29.0062     0.1302226     0.0005640     0.0000000     0.0000000     0.0005640     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.81827        2.0563        2.0351        2.0245        2.0089         0.015       28.9952     0.1297643     0.0005529     0.0000000     0.0000000     0.0005529     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.81615        2.0571        2.0354        2.0253        2.0098         0.015       28.9844     0.1293151     0.0005423     0.0000000     0.0000000     0.0005423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.81407        2.0579        2.0356        2.0262        2.0107         0.015       28.9738     0.1288748     0.0005320     0.0000000     0.0000000     0.0005320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.81203        2.0586        2.0358        2.0270        2.0115         0.015       28.9636     0.1284430     0.0005221     0.0000000     0.0000000     0.0005221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.81001        2.0594        2.0360        2.0278        2.0123         0.015       28.9536     0.1280193     0.0005125     0.0000000     0.0000000     0.0005125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.80804        2.0601        2.0363        2.0286        2.0132         0.015       28.9439     0.1276036     0.0005032     0.0000000     0.0000000     0.0005032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.80609        2.0608        2.0365        2.0293        2.0140         0.015       28.9344     0.1271954     0.0004943     0.0000000     0.0000000     0.0004943     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.80418        2.0615        2.0367        2.0301        2.0147         0.015       28.9251     0.1267946     0.0004856     0.0000000     0.0000000     0.0004856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.80230        2.0622        2.0369        2.0308        2.0155         0.015       28.9161     0.1264011     0.0004772     0.0000000     0.0000000     0.0004772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.80044        2.0629        2.0371        2.0315        2.0163         0.015       28.9073     0.1260143     0.0004691     0.0000000     0.0000000     0.0004691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.79862        2.0635        2.0373        2.0322        2.0170         0.015       28.8987     0.1256343     0.0004612     0.0000000     0.0000000     0.0004612     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.79682        2.0642        2.0375        2.0330        2.0177         0.015       28.8904     0.1252608     0.0004535     0.0000000     0.0000000     0.0004535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.79506        2.0649        2.0377        2.0336        2.0185         0.015       28.8822     0.1248934     0.0004461     0.0000000     0.0000000     0.0004461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.79331        2.0655        2.0379        2.0343        2.0192         0.015       28.8743     0.1245321     0.0004389     0.0000000     0.0000000     0.0004389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.79160        2.0661        2.0381        2.0350        2.0199         0.015       28.8666     0.1241768     0.0004319     0.0000000     0.0000000     0.0004319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.78990        2.0667        2.0383        2.0357        2.0206         0.015       28.8591     0.1238272     0.0004251     0.0000000     0.0000000     0.0004251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.78824        2.0674        2.0385        2.0363        2.0212         0.015       28.8517     0.1234830     0.0004185     0.0000000     0.0000000     0.0004185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.78659        2.0680        2.0387        2.0370        2.0219         0.015       28.8446     0.1231443     0.0004121     0.0000000     0.0000000     0.0004121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.78497        2.0686        2.0388        2.0376        2.0226         0.015       28.8377     0.1228108     0.0004058     0.0000000     0.0000000     0.0004058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.78337        2.0691        2.0390        2.0382        2.0232         0.015       28.8309     0.1224823     0.0003998     0.0000000     0.0000000     0.0003998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.78180        2.0697        2.0392        2.0388        2.0238         0.015       28.8244     0.1221589     0.0003939     0.0000000     0.0000000     0.0003939     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.78024        2.0703        2.0394        2.0394        2.0245         0.015       28.8180     0.1218402     0.0003881     0.0000000     0.0000000     0.0003881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.77871        2.0709        2.0396        2.0400        2.0251         0.015       28.8118     0.1215263     0.0003825     0.0000000     0.0000000     0.0003825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       0.77719        2.0714        2.0397        2.0406        2.0257         0.015       28.8058     0.1212168     0.0003771     0.0000000     0.0000000     0.0003771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       0.77570        2.0720        2.0399        2.0412        2.0263         0.015       28.7999     0.1209118     0.0003718     0.0000000     0.0000000     0.0003718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.77423        2.0725        2.0401        2.0418        2.0269         0.015       28.7942     0.1206111     0.0003666     0.0000000     0.0000000     0.0003666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.77277        2.0730        2.0402        2.0423        2.0275         0.015       28.7887     0.1203146     0.0003615     0.0000000     0.0000000     0.0003615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.77133        2.0736        2.0404        2.0429        2.0281         0.015       28.7834     0.1200222     0.0003566     0.0000000     0.0000000     0.0003566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       0.76991        2.0741        2.0406        2.0434        2.0286         0.015       28.7782     0.1197338     0.0003518     0.0000000     0.0000000     0.0003518     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.76851        2.0746        2.0407        2.0440        2.0292         0.015       28.7732     0.1194494     0.0003471     0.0000000     0.0000000     0.0003471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.76712        2.0751        2.0409        2.0445        2.0298         0.015       28.7681     0.1191687     0.0003425     0.0000000     0.0000000     0.0003425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.76575        2.0756        2.0410        2.0451        2.0303         0.014       28.7631     0.1188923     0.0003381     0.0000000     0.0000000     0.0003381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       0.76439        2.0761        2.0412        2.0456        2.0308         0.014       28.7577     0.1186194     0.0003337     0.0000000     0.0000000     0.0003337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.76304        2.0765        2.0414        2.0461        2.0314         0.014       28.7517     0.1183520     0.0003295     0.0000000     0.0000000     0.0003295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.76167        2.0769        2.0415        2.0465        2.0318         0.014       28.7438     0.1180876     0.0003254     0.0000000     0.0000000     0.0003254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.76022        2.0772        2.0417        2.0468        2.0322         0.014       28.7299     0.1178321     0.0003214     0.0000000     0.0000000     0.0003213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       0.75854        2.0771        2.0418        2.0469        2.0323         0.014       28.7028     0.1175898     0.0003175     0.0000000     0.0000000     0.0003174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.75609        2.0763        2.0417        2.0463        2.0319         0.015       28.6406     0.1173405     0.0003132     0.0000000     0.0000001     0.0003130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.75122        2.0740        2.0412        2.0444        2.0301         0.016       28.4686     0.1170042     0.0003068     0.0000000     0.0000005     0.0003062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.73886        2.0696        2.0394        2.0403        2.0262         0.020       27.9148     0.1162848     0.0002927     0.0000000     0.0000022     0.0002904     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.71064        2.0670        2.0374        2.0372        2.0228         0.030       26.9192     0.1155206     0.0003289     0.0000558     0.0000098     0.0002633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       0.68632        2.0707        2.0385        2.0402        2.0254         0.043       25.3515     0.1165061     0.0012010     0.0009253     0.0000212     0.0002545     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.65644        2.0815        2.0423        2.0503        2.0353         0.061       23.9736     0.1227148     0.0074664     0.0071325     0.0000479     0.0002861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63442        2.0835        2.0429        2.0523        2.0373         0.067       23.5366     0.1184326     0.0060406     0.0057642     0.0000448     0.0002316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.61497        2.0857        2.0436        2.0545        2.0395         0.069       23.4828     0.1146300     0.0049401     0.0047071     0.0000422     0.0001908     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.59816        2.0877        2.0443        2.0565        2.0415         0.068       23.5686     0.1113426     0.0041038     0.0039033     0.0000400     0.0001605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.58368        2.0896        2.0449        2.0583        2.0433         0.066       23.7180     0.1085134     0.0034646     0.0032887     0.0000381     0.0001377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.57115        2.0912        2.0455        2.0599        2.0450         0.065       23.9016     0.1060659     0.0029686     0.0028117     0.0000365     0.0001203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.56021        2.0927        2.0460        2.0614        2.0464         0.066       24.1093     0.1039317     0.0025772     0.0024353     0.0000352     0.0001066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.55061        2.0941        2.0465        2.0627        2.0477         0.068       24.3440     0.1020579     0.0022639     0.0021341     0.0000340     0.0000957     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.54483        2.0958        2.0471        2.0644        2.0494         0.077       25.8718     0.1008717     0.0020873     0.0019646     0.0000334     0.0000894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.55349        2.0882        2.0446        2.0575        2.0428         0.073       28.5729     0.0926771     0.0001373     0.0000574     0.0000141     0.0000657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.56902        2.0859        2.0439        2.0558        2.0414         0.064       30.0322     0.0910146     0.0000715     0.0000005     0.0000066     0.0000645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.58866        2.0883        2.0457        2.0588        2.0447         0.058       30.4380     0.0910422     0.0000701     0.0000000     0.0000015     0.0000686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.59524        2.0921        2.0471        2.0624        2.0481         0.055       30.2530     0.0911101     0.0000704     0.0000000     0.0000004     0.0000701     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.59711        2.0942        2.0476        2.0643        2.0499         0.055       30.1837     0.0910526     0.0000703     0.0000000     0.0000001     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.59744        2.0953        2.0478        2.0652        2.0508         0.057       30.1545     0.0909619     0.0000699     0.0000000     0.0000000     0.0000699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.59727        2.0958        2.0479        2.0656        2.0512         0.059       30.1337     0.0908695     0.0000695     0.0000000     0.0000000     0.0000695     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.59694        2.0961        2.0480        2.0659        2.0514         0.061       30.1144     0.0907871     0.0000692     0.0000000     0.0000000     0.0000692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.59657        2.0963        2.0480        2.0661        2.0516         0.063       30.0981     0.0907114     0.0000688     0.0000000     0.0000000     0.0000688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.59618        2.0965        2.0481        2.0663        2.0518         0.065       30.0828     0.0906358     0.0000685     0.0000000     0.0000000     0.0000685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.59579        2.0966        2.0481        2.0664        2.0520         0.067       30.0680     0.0905624     0.0000682     0.0000000     0.0000000     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.59540        2.0968        2.0482        2.0666        2.0521         0.070       30.0540     0.0904893     0.0000679     0.0000000     0.0000000     0.0000679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.59501        2.0969        2.0482        2.0667        2.0523         0.072       30.0402     0.0904172     0.0000676     0.0000000     0.0000000     0.0000676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.59463        2.0971        2.0483        2.0669        2.0524         0.075       30.0271     0.0903456     0.0000673     0.0000000     0.0000000     0.0000673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.59425        2.0972        2.0483        2.0670        2.0526         0.078       30.0142     0.0902744     0.0000670     0.0000000     0.0000000     0.0000670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.59387        2.0974        2.0484        2.0672        2.0527         0.081       30.0015     0.0902037     0.0000667     0.0000000     0.0000000     0.0000667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.59349        2.0975        2.0484        2.0673        2.0529         0.084       29.9891     0.0901334     0.0000664     0.0000000     0.0000000     0.0000664     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.59312        2.0977        2.0485        2.0674        2.0530         0.087       29.9769     0.0900636     0.0000661     0.0000000     0.0000000     0.0000661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.59275        2.0978        2.0485        2.0676        2.0532         0.091       29.9649     0.0899942     0.0000658     0.0000000     0.0000000     0.0000658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.59238        2.0979        2.0486        2.0677        2.0533         0.094       29.9532     0.0899253     0.0000655     0.0000000     0.0000000     0.0000655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.59201        2.0981        2.0486        2.0679        2.0534         0.098       29.9416     0.0898567     0.0000652     0.0000000     0.0000000     0.0000652     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
