%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       1.00411        9.0056       10.0164        8.2130        7.3459         0.005       31.6264     0.0135258     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.00411        9.0056       10.0164        8.2130        7.3459         0.005       31.6263     0.0135257     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.00411        9.0056       10.0164        8.2130        7.3459         0.005       31.6263     0.0135257     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.00410        9.0055       10.0164        8.2130        7.3459         0.005       31.6262     0.0135257     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00410        9.0055       10.0164        8.2130        7.3459         0.005       31.6262     0.0135257     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00410        9.0055       10.0164        8.2130        7.3459         0.005       31.6262     0.0135257     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00409        9.0055       10.0164        8.2130        7.3459         0.005       31.6261     0.0135256     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.00409        9.0055       10.0164        8.2130        7.3459         0.005       31.6261     0.0135256     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00409        9.0055       10.0164        8.2130        7.3458         0.005       31.6261     0.0135256     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00409        9.0055       10.0164        8.2130        7.3458         0.005       31.6262     0.0135256     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00408        9.0055       10.0164        8.2130        7.3458         0.005       31.6267     0.0135256     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.00213        9.0027       10.0161        8.2087        7.3404         0.006       31.2820     0.0135159     0.0000057     0.0000000     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       0.99930        9.0099       10.0184        8.2132        7.3404         0.006       30.6260     0.0136282     0.0000062     0.0000000     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       0.99653        9.0183       10.0208        8.2190        7.3416         0.007       29.8560     0.0137545     0.0000068     0.0000000     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       0.99446        9.0290       10.0234        8.2278        7.3460         0.007       29.0237     0.0139005     0.0000076     0.0000000     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       0.99334        9.0421       10.0261        8.2402        7.3545         0.008       28.2294     0.0140715     0.0000084     0.0000000     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       0.99322        9.0575       10.0288        8.2560        7.3672         0.009       27.4343     0.0142726     0.0000094     0.0000000     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       0.99420        9.0752       10.0316        8.2757        7.3849         0.009       26.5824     0.0145099     0.0000106     0.0000000     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       0.99650        9.0955       10.0345        8.2999        7.4085         0.010       25.6750     0.0147923     0.0000121     0.0000000     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.00041        9.1186       10.0375        8.3292        7.4395         0.011       24.7713     0.0151316     0.0000139     0.0000000     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.00624        9.1445       10.0405        8.3644        7.4796         0.011       23.8413     0.0155442     0.0000162     0.0000000     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.01444        9.1734       10.0435        8.4061        7.5307         0.012       22.8265     0.0160542     0.0000191     0.0000000     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       1.02572        9.2054       10.0466        8.4555        7.5954         0.013       21.7160     0.0166996     0.0000230     0.0000000     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       1.04108        9.2405       10.0497        8.5128        7.6757         0.014       20.5728     0.0175437     0.0000283     0.0000000     0.0000283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.06203        9.2779       10.0527        8.5774        7.7714         0.015       19.3525     0.0186956     0.0000359     0.0000000     0.0000358     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.09101        9.3169       10.0557        8.6474        7.8800         0.016       17.9636     0.0203485     0.0000474     0.0000000     0.0000473     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       1.13234        9.3563       10.0587        8.7199        7.9965         0.016       16.4384     0.0228655     0.0000669     0.0000004     0.0000663     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       1.19436        9.3952       10.0616        8.7925        8.1165         0.016       14.7768     0.0270204     0.0002650     0.0001622     0.0001024     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.29442        9.4330       10.0646        8.8635        8.2365         0.014       12.6792     0.0348764     0.0061980     0.0060093     0.0001874     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.48241        9.4678       10.0674        8.9283        8.3472       359.886       11.2481     0.0550975     0.0314951     0.0309673     0.0005174     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.46443        9.4699       10.0676        8.9323        8.3541       359.990       10.7896     0.0543896     0.0303549     0.0298461     0.0004989     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       1.43906        9.4715       10.0677        8.9354        8.3595         0.009       10.6925     0.0534173     0.0292352     0.0287455     0.0004806     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.41229        9.4730       10.0678        8.9381        8.3642         0.010       10.7160     0.0523974     0.0281497     0.0276786     0.0004630     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.38596        9.4744       10.0680        8.9407        8.3688         0.010       10.7855     0.0513962     0.0271027     0.0266496     0.0004459     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.36012        9.4758       10.0681        8.9433        8.3732         0.011       10.8757     0.0504143     0.0260945     0.0256586     0.0004294     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       1.33477        9.4772       10.0682        8.9459        8.3777         0.011       10.9782     0.0494519     0.0251244     0.0247050     0.0004136     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.30991        9.4785       10.0683        8.9484        8.3820         0.012       11.0905     0.0485086     0.0241909     0.0237874     0.0003984     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.28553        9.4799       10.0684        8.9510        8.3864         0.013       11.2119     0.0475840     0.0232929     0.0229046     0.0003837     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.26162        9.4813       10.0685        8.9535        8.3908         0.013       11.3424     0.0466779     0.0224289     0.0220553     0.0003696     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       1.23818        9.4826       10.0687        8.9560        8.3951         0.014       11.4826     0.0457898     0.0215978     0.0212381     0.0003560     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.21520        9.4840       10.0688        8.9585        8.3995         0.015       11.6328     0.0449195     0.0207981     0.0204520     0.0003429     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.19266        9.4853       10.0689        8.9610        8.4038         0.016       11.7936     0.0440666     0.0200289     0.0196957     0.0003303     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.17057        9.4867       10.0690        8.9635        8.4081         0.017       11.9655     0.0432308     0.0192888     0.0189680     0.0003182     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       1.14890        9.4881       10.0691        8.9660        8.4124         0.018       12.1490     0.0424117     0.0185769     0.0182680     0.0003066     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.12766        9.4894       10.0692        8.9685        8.4168         0.020       12.3448     0.0416091     0.0178920     0.0175946     0.0002953     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.10684        9.4908       10.0694        8.9710        8.4211         0.021       12.5533     0.0408226     0.0172331     0.0169467     0.0002846     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.08643        9.4921       10.0695        8.9735        8.4254         0.022       12.7753     0.0400520     0.0165993     0.0163235     0.0002742     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       1.06642        9.4935       10.0696        8.9760        8.4296         0.024       13.0111     0.0392969     0.0159896     0.0157240     0.0002642     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.04681        9.4948       10.0697        8.9785        8.4339         0.026       13.2606     0.0385570     0.0154031     0.0151472     0.0002546     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.02771        9.4962       10.0698        8.9810        8.4382         0.027       13.5220     0.0378369     0.0146849     0.0144384     0.0002454     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.00945        9.4975       10.0699        8.9834        8.4424         0.028       13.7876     0.0371487     0.0136646     0.0134268     0.0002367     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.99210        9.4988       10.0701        8.9858        8.4464         0.029       14.0587     0.0364951     0.0127349     0.0125053     0.0002287     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.97564        9.5000       10.0702        8.9880        8.4503         0.029       14.3343     0.0358752     0.0118883     0.0116663     0.0002212     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.96002        9.5012       10.0703        8.9902        8.4541         0.030       14.6139     0.0352873     0.0111166     0.0109017     0.0002142     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.94519        9.5024       10.0704        8.9924        8.4577         0.030       14.8970     0.0347293     0.0104120     0.0102037     0.0002076     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.93110        9.5035       10.0705        8.9944        8.4612         0.031       15.1830     0.0341991     0.0097675     0.0095654     0.0002015     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.91770        9.5046       10.0706        8.9964        8.4646         0.031       15.4716     0.0336949     0.0091769     0.0089806     0.0001957     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.90493        9.5057       10.0707        8.9983        8.4679         0.032       15.7623     0.0332151     0.0086348     0.0084440     0.0001903     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.89277        9.5067       10.0708        9.0002        8.4711         0.032       16.0549     0.0327578     0.0081363     0.0079506     0.0001852     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.88116        9.5077       10.0708        9.0020        8.4742         0.032       16.3490     0.0323218     0.0076772     0.0074963     0.0001805     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.87009        9.5087       10.0709        9.0038        8.4772         0.033       16.6442     0.0319056     0.0072536     0.0070772     0.0001760     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.85950        9.5096       10.0710        9.0055        8.4802         0.033       16.9402     0.0315080     0.0068623     0.0066901     0.0001717     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.84938        9.5106       10.0711        9.0071        8.4830         0.033       17.2369     0.0311279     0.0065001     0.0063320     0.0001677     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.83969        9.5114       10.0712        9.0088        8.4858         0.033       17.5338     0.0307641     0.0061645     0.0060002     0.0001639     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.83041        9.5123       10.0713        9.0103        8.4884         0.033       17.8309     0.0304158     0.0058530     0.0056924     0.0001603     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.82151        9.5132       10.0713        9.0119        8.4910         0.034       18.1277     0.0300819     0.0055635     0.0054063     0.0001569     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.81298        9.5140       10.0714        9.0134        8.4936         0.034       18.4243     0.0297616     0.0052941     0.0051402     0.0001536     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.80478        9.5148       10.0715        9.0148        8.4961         0.034       18.7204     0.0294542     0.0050431     0.0048923     0.0001506     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.79691        9.5156       10.0716        9.0162        8.4985         0.034       19.0159     0.0291590     0.0048089     0.0046611     0.0001476     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.78934        9.5164       10.0716        9.0176        8.5008         0.034       19.3105     0.0288752     0.0045902     0.0044451     0.0001449     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.78206        9.5171       10.0717        9.0190        8.5031         0.034       19.6042     0.0286022     0.0043856     0.0042432     0.0001422     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.77506        9.5178       10.0718        9.0203        8.5054         0.034       19.8968     0.0283394     0.0041941     0.0040542     0.0001397     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.76831        9.5186       10.0718        9.0216        8.5076         0.034       20.1883     0.0280864     0.0040145     0.0038771     0.0001372     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.76180        9.5193       10.0719        9.0228        8.5097         0.034       20.4784     0.0278425     0.0038460     0.0037109     0.0001349     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.75553        9.5200       10.0720        9.0240        8.5118         0.033       20.7672     0.0276074     0.0036877     0.0035548     0.0001327     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.74947        9.5206       10.0720        9.0252        8.5138         0.033       21.0546     0.0273805     0.0035389     0.0034081     0.0001306     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.74363        9.5213       10.0721        9.0264        8.5158         0.033       21.3404     0.0271614     0.0033988     0.0032700     0.0001286     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.73798        9.5219       10.0721        9.0276        8.5178         0.033       21.6247     0.0269498     0.0032668     0.0031400     0.0001266     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.73252        9.5225       10.0722        9.0287        8.5197         0.033       21.9074     0.0267453     0.0031422     0.0030173     0.0001248     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.72724        9.5232       10.0722        9.0298        8.5215         0.033       22.1883     0.0265475     0.0030247     0.0029016     0.0001230     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.72214        9.5238       10.0723        9.0309        8.5234         0.033       22.4675     0.0263562     0.0029136     0.0027922     0.0001213     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.71719        9.5244       10.0724        9.0319        8.5252         0.032       22.7450     0.0261710     0.0028086     0.0026888     0.0001196     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.71240        9.5249       10.0724        9.0330        8.5269         0.032       23.0207     0.0259916     0.0027091     0.0025910     0.0001180     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.70776        9.5255       10.0725        9.0340        8.5286         0.032       23.2945     0.0258177     0.0026149     0.0024983     0.0001165     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.70326        9.5261       10.0725        9.0350        8.5303         0.032       23.5665     0.0256492     0.0025256     0.0024105     0.0001150     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.69890        9.5266       10.0726        9.0359        8.5320         0.032       23.8367     0.0254858     0.0024409     0.0023272     0.0001136     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.69466        9.5272       10.0726        9.0369        8.5336         0.031       24.1049     0.0253272     0.0023604     0.0022480     0.0001122     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.69055        9.5277       10.0727        9.0378        8.5352         0.031       24.3713     0.0251733     0.0022839     0.0021729     0.0001109     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.68656        9.5282       10.0727        9.0388        8.5367         0.031       24.6358     0.0250238     0.0022112     0.0021014     0.0001096     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.68268        9.5287       10.0728        9.0397        8.5383         0.031       24.8984     0.0248786     0.0021419     0.0020334     0.0001084     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.67891        9.5292       10.0728        9.0406        8.5398         0.031       25.1591     0.0247374     0.0020760     0.0019687     0.0001072     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.67524        9.5297       10.0729        9.0414        8.5413         0.030       25.4180     0.0246001     0.0020131     0.0019070     0.0001061     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.67167        9.5302       10.0729        9.0423        8.5427         0.030       25.6749     0.0244666     0.0019532     0.0018482     0.0001049     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.66820        9.5307       10.0729        9.0431        8.5441         0.030       25.9299     0.0243367     0.0018960     0.0017920     0.0001039     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.66483        9.5311       10.0730        9.0440        8.5455         0.030       26.1830     0.0242102     0.0018413     0.0017384     0.0001028     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.66154        9.5316       10.0730        9.0448        8.5469         0.030       26.4343     0.0240871     0.0017891     0.0016872     0.0001018     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.65833        9.5320       10.0731        9.0456        8.5482         0.029       26.6837     0.0239671     0.0017392     0.0016383     0.0001008     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.65521        9.5325       10.0731        9.0463        8.5496         0.029       26.9312     0.0238502     0.0016914     0.0015915     0.0000999     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.65216        9.5329       10.0732        9.0471        8.5509         0.029       27.1769     0.0237363     0.0016457     0.0015467     0.0000989     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.64919        9.5333       10.0732        9.0479        8.5521         0.029       27.4208     0.0236251     0.0016019     0.0015038     0.0000980     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.64630        9.5338       10.0732        9.0486        8.5534         0.029       27.6628     0.0235167     0.0015599     0.0014627     0.0000972     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.64347        9.5342       10.0733        9.0494        8.5546         0.029       27.9030     0.0234110     0.0015197     0.0014233     0.0000963     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.64071        9.5346       10.0733        9.0501        8.5558         0.028       28.1415     0.0233078     0.0014811     0.0013855     0.0000955     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.63802        9.5350       10.0733        9.0508        8.5570         0.028       28.3781     0.0232070     0.0014440     0.0013492     0.0000947     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63539        9.5354       10.0734        9.0515        8.5582         0.028       28.6130     0.0231086     0.0014084     0.0013144     0.0000939     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63282        9.5358       10.0734        9.0522        8.5594         0.028       28.8462     0.0230124     0.0013741     0.0012809     0.0000932     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.63030        9.5362       10.0735        9.0529        8.5605         0.028       29.0776     0.0229184     0.0013412     0.0012487     0.0000924     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.62785        9.5365       10.0735        9.0535        8.5616         0.028       29.3073     0.0228266     0.0013096     0.0012178     0.0000917     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.62545        9.5369       10.0735        9.0542        8.5627         0.028       29.5354     0.0227368     0.0012791     0.0011881     0.0000910     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.62310        9.5373       10.0736        9.0548        8.5638         0.027       29.7617     0.0226490     0.0012498     0.0011594     0.0000903     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.62081        9.5376       10.0736        9.0555        8.5649         0.027       29.9864     0.0225631     0.0012216     0.0011318     0.0000897     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.61856        9.5380       10.0736        9.0561        8.5660         0.027       30.2094     0.0224790     0.0011943     0.0011053     0.0000890     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.61636        9.5384       10.0737        9.0567        8.5670         0.027       30.4309     0.0223968     0.0011681     0.0010797     0.0000884     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.61421        9.5387       10.0737        9.0573        8.5680         0.027       30.6507     0.0223163     0.0011428     0.0010550     0.0000878     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.61210        9.5390       10.0737        9.0579        8.5690         0.027       30.8689     0.0222374     0.0011184     0.0010311     0.0000872     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
