%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          17.            0.        8.0000       1.00196        7.3422        8.0493        6.6964        5.9682         0.185       29.3021     0.0227574     0.0000183     0.0000000     0.0000182     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.01239        7.3742        8.0530        6.7388        6.0152         0.207       28.9070     0.0236153     0.0000228     0.0000000     0.0000227     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.02758        7.4108        8.0567        6.7915        6.0792         0.232       28.4603     0.0247740     0.0000294     0.0000000     0.0000292     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.04945        7.4519        8.0604        6.8565        6.1662         0.256       27.8916     0.0264128     0.0000394     0.0000000     0.0000391     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        4.0000       1.08140        7.4970        8.0639        6.9342        6.2801         0.271       27.0796     0.0289121     0.0000560     0.0000001     0.0000554     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.13048        7.5443        8.0674        7.0206        6.4163         0.262       25.8604     0.0331700     0.0001792     0.0000922     0.0000861     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.21490        7.5903        8.0708        7.1067        6.5583         0.217       24.6953     0.0416813     0.0051352     0.0049739     0.0001586     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.20858        7.5917        8.0709        7.1092        6.5624         0.191       24.2461     0.0414393     0.0049603     0.0048007     0.0001570     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        2.0000       1.20427        7.5928        8.0710        7.1113        6.5660         0.188       24.2426     0.0412690     0.0048433     0.0046848     0.0001559     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.20032        7.5938        8.0710        7.1132        6.5692         0.188       24.3185     0.0411144     0.0047377     0.0045803     0.0001548     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.19655        7.5946        8.0711        7.1149        6.5721         0.189       24.4181     0.0409668     0.0046381     0.0044817     0.0001539     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.19287        7.5955        8.0712        7.1165        6.5750         0.190       24.5250     0.0408235     0.0045426     0.0043871     0.0001530     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        2.0000       1.18927        7.5963        8.0712        7.1181        6.5778         0.192       24.6339     0.0406835     0.0044504     0.0042959     0.0001520     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.18575        7.5971        8.0713        7.1197        6.5805         0.193       24.7432     0.0405462     0.0043612     0.0042077     0.0001512     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.18228        7.5979        8.0713        7.1212        6.5832         0.195       24.8522     0.0404117     0.0042749     0.0041223     0.0001503     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.17888        7.5986        8.0714        7.1228        6.5859         0.196       24.9607     0.0402796     0.0041913     0.0040396     0.0001494     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        2.0000       1.17555        7.5994        8.0714        7.1243        6.5885         0.198       25.0687     0.0401499     0.0041103     0.0039595     0.0001486     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.17227        7.6001        8.0715        7.1257        6.5911         0.199       25.1762     0.0400226     0.0040317     0.0038818     0.0001478     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.16905        7.6009        8.0715        7.1272        6.5936         0.201       25.2831     0.0398976     0.0039556     0.0038064     0.0001470     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.16588        7.6016        8.0716        7.1286        6.5961         0.202       25.3895     0.0397748     0.0038817     0.0037334     0.0001462     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        2.0000       1.16277        7.6023        8.0716        7.1300        6.5986         0.204       25.4952     0.0396542     0.0038100     0.0036625     0.0001454     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.15971        7.6030        8.0717        7.1314        6.6010         0.206       25.6004     0.0395357     0.0037404     0.0035937     0.0001447     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.15671        7.6037        8.0717        7.1328        6.6034         0.207       25.7051     0.0394193     0.0036729     0.0035269     0.0001439     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.15375        7.6044        8.0718        7.1341        6.6057         0.209       25.8092     0.0393049     0.0036072     0.0034621     0.0001432     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        2.0000       1.15084        7.6051        8.0718        7.1354        6.6080         0.211       25.9128     0.0391924     0.0035435     0.0033991     0.0001425     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.14798        7.6057        8.0718        7.1368        6.6103         0.212       26.0158     0.0390818     0.0034816     0.0033378     0.0001418     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.14517        7.6064        8.0719        7.1380        6.6126         0.214       26.1184     0.0389731     0.0034214     0.0032784     0.0001411     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.14240        7.6070        8.0719        7.1393        6.6148         0.216       26.2203     0.0388662     0.0033628     0.0032205     0.0001404     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       1.13968        7.6077        8.0720        7.1406        6.6169         0.217       26.3218     0.0387611     0.0033059     0.0031643     0.0001398     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.13700        7.6083        8.0720        7.1418        6.6191         0.219       26.4226     0.0386576     0.0032505     0.0031096     0.0001391     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.13435        7.6089        8.0721        7.1430        6.6212         0.221       26.5230     0.0385558     0.0031966     0.0030563     0.0001385     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.13176        7.6095        8.0721        7.1442        6.6233         0.223       26.6228     0.0384557     0.0031441     0.0030045     0.0001378     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       1.12920        7.6101        8.0721        7.1454        6.6254         0.225       26.7221     0.0383571     0.0030931     0.0029541     0.0001372     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.12668        7.6107        8.0722        7.1465        6.6274         0.227       26.8209     0.0382600     0.0030434     0.0029050     0.0001366     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.12419        7.6113        8.0722        7.1477        6.6294         0.228       26.9191     0.0381645     0.0029949     0.0028572     0.0001360     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.12175        7.6119        8.0723        7.1488        6.6314         0.230       27.0169     0.0380704     0.0029477     0.0028106     0.0001354     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       1.11934        7.6125        8.0723        7.1499        6.6333         0.232       27.1141     0.0379777     0.0029017     0.0027652     0.0001349     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.11696        7.6130        8.0723        7.1510        6.6353         0.234       27.2107     0.0378864     0.0028569     0.0027210     0.0001343     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.11462        7.6136        8.0724        7.1521        6.6372         0.236       27.3069     0.0377965     0.0028132     0.0026779     0.0001338     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.11232        7.6141        8.0724        7.1532        6.6390         0.238       27.4026     0.0377079     0.0027706     0.0026358     0.0001332     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       1.11004        7.6147        8.0725        7.1543        6.6409         0.240       27.4977     0.0376206     0.0027290     0.0025948     0.0001327     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.10780        7.6152        8.0725        7.1553        6.6427         0.242       27.5924     0.0375345     0.0026885     0.0025548     0.0001321     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.10559        7.6157        8.0725        7.1563        6.6445         0.243       27.6865     0.0374497     0.0026489     0.0025158     0.0001316     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.10341        7.6163        8.0726        7.1574        6.6463         0.245       27.7802     0.0373661     0.0026103     0.0024777     0.0001311     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       1.10126        7.6168        8.0726        7.1584        6.6481         0.247       27.8733     0.0372836     0.0025726     0.0024405     0.0001306     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.09914        7.6173        8.0726        7.1594        6.6498         0.249       27.9659     0.0372023     0.0025358     0.0024042     0.0001301     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.09705        7.6178        8.0727        7.1604        6.6516         0.251       28.0581     0.0371222     0.0024998     0.0023688     0.0001296     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.09498        7.6183        8.0727        7.1613        6.6533         0.253       28.1497     0.0370431     0.0024647     0.0023341     0.0001291     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.09294        7.6188        8.0727        7.1623        6.6550         0.255       28.2410     0.0369651     0.0024304     0.0023003     0.0001287     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.09093        7.6193        8.0728        7.1633        6.6566         0.257       28.3317     0.0368882     0.0023969     0.0022673     0.0001282     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.08895        7.6198        8.0728        7.1642        6.6583         0.259       28.4219     0.0368123     0.0023641     0.0022350     0.0001277     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.08699        7.6202        8.0728        7.1651        6.6599         0.260       28.5117     0.0367373     0.0023321     0.0022034     0.0001273     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.08506        7.6207        8.0729        7.1660        6.6615         0.262       28.6010     0.0366634     0.0023008     0.0021726     0.0001268     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.08315        7.6212        8.0729        7.1669        6.6631         0.264       28.6898     0.0365905     0.0022701     0.0021424     0.0001264     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.08127        7.6216        8.0729        7.1679        6.6647         0.266       28.7782     0.0365185     0.0022402     0.0021129     0.0001260     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.07941        7.6221        8.0730        7.1687        6.6662         0.268       28.8661     0.0364474     0.0022109     0.0020840     0.0001255     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.07757        7.6226        8.0730        7.1696        6.6678         0.270       28.9536     0.0363772     0.0021822     0.0020558     0.0001251     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.07576        7.6230        8.0730        7.1705        6.6693         0.272       29.0406     0.0363079     0.0021542     0.0020282     0.0001247     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.07396        7.6234        8.0731        7.1713        6.6708         0.274       29.1272     0.0362395     0.0021267     0.0020012     0.0001243     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.07219        7.6239        8.0731        7.1722        6.6723         0.275       29.2133     0.0361719     0.0020998     0.0019747     0.0001239     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.07044        7.6243        8.0731        7.1730        6.6738         0.277       29.2990     0.0361052     0.0020735     0.0019488     0.0001235     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.06872        7.6247        8.0731        7.1739        6.6752         0.279       29.3843     0.0360393     0.0020478     0.0019234     0.0001231     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.06701        7.6252        8.0732        7.1747        6.6767         0.281       29.4691     0.0359743     0.0020225     0.0018986     0.0001227     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.06532        7.6256        8.0732        7.1755        6.6781         0.283       29.5535     0.0359100     0.0019978     0.0018743     0.0001223     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.06365        7.6260        8.0732        7.1763        6.6795         0.284       29.6375     0.0358464     0.0019736     0.0018505     0.0001219     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.06201        7.6264        8.0733        7.1771        6.6809         0.286       29.7211     0.0357836     0.0019499     0.0018271     0.0001216     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.06038        7.6268        8.0733        7.1779        6.6823         0.288       29.8042     0.0357216     0.0019266     0.0018043     0.0001212     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.05876        7.6272        8.0733        7.1787        6.6836         0.290       29.8870     0.0356604     0.0019038     0.0017818     0.0001208     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.05717        7.6276        8.0733        7.1794        6.6850         0.292       29.9693     0.0355998     0.0018815     0.0017599     0.0001205     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.05560        7.6280        8.0734        7.1802        6.6863         0.293       30.0512     0.0355399     0.0018596     0.0017383     0.0001201     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.05404        7.6284        8.0734        7.1810        6.6876         0.295       30.1327     0.0354807     0.0018381     0.0017172     0.0001198     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.05250        7.6288        8.0734        7.1817        6.6889         0.297       30.2138     0.0354222     0.0018171     0.0016965     0.0001194     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.05098        7.6292        8.0735        7.1824        6.6902         0.299       30.2946     0.0353644     0.0017964     0.0016762     0.0001191     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.04947        7.6295        8.0735        7.1832        6.6915         0.300       30.3749     0.0353072     0.0017762     0.0016563     0.0001187     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.04798        7.6299        8.0735        7.1839        6.6928         0.302       30.4549     0.0352507     0.0017563     0.0016368     0.0001184     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.04651        7.6303        8.0735        7.1846        6.6940         0.304       30.5345     0.0351948     0.0017368     0.0016176     0.0001181     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.04505        7.6307        8.0736        7.1853        6.6953         0.305       30.6137     0.0351395     0.0017176     0.0015988     0.0001177     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.04361        7.6310        8.0736        7.1860        6.6965         0.307       30.6925     0.0350848     0.0016989     0.0015804     0.0001174     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.04219        7.6314        8.0736        7.1867        6.6977         0.309       30.7709     0.0350307     0.0016804     0.0015623     0.0001171     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.04077        7.6317        8.0736        7.1874        6.6989         0.310       30.8490     0.0349773     0.0016623     0.0015445     0.0001168     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.03938        7.6321        8.0737        7.1881        6.7001         0.312       30.9267     0.0349244     0.0016446     0.0015270     0.0001165     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.03800        7.6324        8.0737        7.1887        6.7013         0.314       31.0040     0.0348720     0.0016271     0.0015099     0.0001162     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.03663        7.6328        8.0737        7.1894        6.7024         0.315       31.0810     0.0348203     0.0016100     0.0014931     0.0001159     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.03527        7.6331        8.0737        7.1901        6.7036         0.317       31.1577     0.0347690     0.0015932     0.0014766     0.0001156     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.03393        7.6335        8.0738        7.1907        6.7047         0.318       31.2339     0.0347183     0.0015766     0.0014603     0.0001153     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.03261        7.6338        8.0738        7.1914        6.7058         0.320       31.3099     0.0346682     0.0015604     0.0014444     0.0001150     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.03130        7.6341        8.0738        7.1920        6.7070         0.322       31.3854     0.0346185     0.0015444     0.0014287     0.0001147     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.02999        7.6345        8.0738        7.1926        6.7081         0.323       31.4607     0.0345694     0.0015287     0.0014134     0.0001144     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       1.02871        7.6348        8.0739        7.1933        6.7092         0.325       31.5355     0.0345208     0.0015133     0.0013982     0.0001141     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.02743        7.6351        8.0739        7.1939        6.7102         0.326       31.6101     0.0344727     0.0014982     0.0013834     0.0001138     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.02617        7.6354        8.0739        7.1945        6.7113         0.328       31.6843     0.0344251     0.0014833     0.0013688     0.0001136     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.02492        7.6357        8.0739        7.1951        6.7124         0.329       31.7582     0.0343779     0.0014687     0.0013544     0.0001133     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
