%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          11.            0.       19.0000       2.00338        9.0023       10.0161        8.2081        7.3396       360.000       31.1543     0.0270248     0.0000233     0.0000000     0.0000226     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.99760        9.0095       10.0184        8.2125        7.3395         0.000       30.4907     0.0272485     0.0000255     0.0000000     0.0000248     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       1.99193        9.0178       10.0208        8.2182        7.3405         0.000       29.7115     0.0275000     0.0000280     0.0000000     0.0000273     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       1.98768        9.0284       10.0233        8.2270        7.3448       360.000       28.8707     0.0277912     0.0000309     0.0000000     0.0000302     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       1.98539        9.0416       10.0260        8.2393        7.3532       360.000       28.0704     0.0281324     0.0000344     0.0000000     0.0000336     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.98508        9.0569       10.0287        8.2551        7.3659       360.000       27.2645     0.0285336     0.0000385     0.0000000     0.0000376     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.98694        9.0745       10.0316        8.2747        7.3834       360.000       26.3975     0.0290072     0.0000434     0.0000000     0.0000425     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       1.99142        9.0948       10.0345        8.2987        7.4069         0.000       25.4735     0.0295706     0.0000494     0.0000000     0.0000483     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.99909        9.1178       10.0375        8.3280        7.4378         0.000       24.5478     0.0302475     0.0000567     0.0000000     0.0000556     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       2.01057        9.1437       10.0404        8.3629        7.4776         0.000       23.5925     0.0310704     0.0000660     0.0000000     0.0000646     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       2.02676        9.1725       10.0435        8.4046        7.5285         0.000       22.5489     0.0320872     0.0000779     0.0000000     0.0000763     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       2.04907        9.2044       10.0465        8.4538        7.5930         0.001       21.4015     0.0333741     0.0000938     0.0000001     0.0000917     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       2.07953        9.2394       10.0496        8.5110        7.6731         0.001       20.2120     0.0350573     0.0001196     0.0000042     0.0001127     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       2.12112        9.2769       10.0526        8.5757        7.7688         0.001       18.9370     0.0373539     0.0002549     0.0001084     0.0001428     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       2.17843        9.3159       10.0556        8.6458        7.8776         0.001       17.4849     0.0406438     0.0016015     0.0014071     0.0001886     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       2.25845        9.3558       10.0586        8.7191        7.9955         0.001       15.8789     0.0456115     0.0099571     0.0096827     0.0002639     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       2.37170        9.3959       10.0616        8.7941        8.1196         0.001       14.1264     0.0536358     0.0416455     0.0412186     0.0004038     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       2.54942        9.4350       10.0647        8.8677        8.2441         0.001       11.9146     0.0686315     0.0916127     0.0908107     0.0007271     0.0000749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       2.40807        9.4688       10.0675        8.9306        8.3518       356.043        9.6742     0.0894589     0.1197433     0.1177362     0.0019675     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       2.36659        9.4709       10.0676        8.9346        8.3589       356.342        9.2276     0.0878531     0.1145202     0.1125998     0.0018826     0.0000378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       2.32920        9.4728       10.0678        8.9382        8.3651       356.509        9.0967     0.0864083     0.1099103     0.1080666     0.0018076     0.0000362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       2.29369        9.4747       10.0680        8.9417        8.3710       356.632        9.0771     0.0850381     0.1056193     0.1038469     0.0017377     0.0000348     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       2.25929        9.4766       10.0681        8.9451        8.3768       356.740        9.0973     0.0837121     0.1015433     0.0998386     0.0016713     0.0000334     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       2.22573        9.4784       10.0683        8.9484        8.3825       356.844        9.1315     0.0824194     0.0976427     0.0960030     0.0016077     0.0000321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       2.19289        9.4803       10.0685        8.9517        8.3881       356.946        9.1709     0.0811556     0.0939003     0.0923228     0.0015467     0.0000308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       2.16073        9.4821       10.0686        8.9550        8.3937       357.049        9.2120     0.0799190     0.0903060     0.0887883     0.0014880     0.0000296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       2.12923        9.4839       10.0688        8.9583        8.3992       357.151        9.2540     0.0787084     0.0868529     0.0853928     0.0014317     0.0000285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       2.09837        9.4856       10.0690        8.9615        8.4047       357.254        9.2963     0.0775231     0.0835350     0.0821301     0.0013775     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       2.06812        9.4874       10.0691        8.9647        8.4101       357.357        9.3389     0.0763625     0.0803468     0.0789951     0.0013254     0.0000263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       2.03848        9.4892       10.0693        8.9678        8.4155       357.460        9.3819     0.0752259     0.0772832     0.0759826     0.0012753     0.0000253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       2.00943        9.4909       10.0695        8.9710        8.4208       357.563        9.4252     0.0741128     0.0743392     0.0730877     0.0012272     0.0000243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.98095        9.4926       10.0696        8.9741        8.4261       357.667        9.4691     0.0730226     0.0715102     0.0703059     0.0011809     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       1.95304        9.4943       10.0698        8.9771        8.4313       357.771        9.5135     0.0719548     0.0687915     0.0676326     0.0011364     0.0000224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.92568        9.4960       10.0699        8.9802        8.4365       357.875        9.5584     0.0709088     0.0661790     0.0650638     0.0010937     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.89886        9.4977       10.0701        8.9832        8.4416       357.979        9.6041     0.0698842     0.0636683     0.0625951     0.0010525     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.87256        9.4993       10.0703        8.9862        8.4467       358.083        9.6507     0.0688804     0.0612556     0.0602227     0.0010130     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       1.84678        9.5010       10.0704        8.9891        8.4517       358.187        9.6982     0.0678969     0.0589370     0.0579429     0.0009750     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.82151        9.5026       10.0706        8.9920        8.4567       358.291        9.7468     0.0669334     0.0567087     0.0557519     0.0009384     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.79672        9.5042       10.0707        8.9949        8.4616       358.395        9.7966     0.0659893     0.0545674     0.0536464     0.0009033     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.77241        9.5058       10.0709        8.9978        8.4664       358.499        9.8478     0.0650642     0.0525094     0.0516229     0.0008695     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.74858        9.5073       10.0710        9.0006        8.4712       358.603        9.9004     0.0641576     0.0505317     0.0496783     0.0008370     0.0000164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.72520        9.5089       10.0712        9.0033        8.4759       358.706        9.9548     0.0632692     0.0486310     0.0478095     0.0008058     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.70227        9.5104       10.0713        9.0061        8.4806       358.809       10.0109     0.0623985     0.0468044     0.0460135     0.0007758     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.67978        9.5119       10.0714        9.0088        8.4852       358.912       10.0689     0.0615451     0.0450489     0.0442874     0.0007469     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       1.65772        9.5134       10.0716        9.0114        8.4897       359.015       10.1292     0.0607087     0.0433618     0.0426287     0.0007192     0.0000140     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.63608        9.5148       10.0717        9.0141        8.4942       359.117       10.1918     0.0598889     0.0417404     0.0410345     0.0006925     0.0000135     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.61485        9.5163       10.0719        9.0166        8.4986       359.219       10.2569     0.0590853     0.0401822     0.0395024     0.0006668     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.59403        9.5177       10.0720        9.0192        8.5029       359.320       10.3249     0.0582975     0.0386847     0.0380300     0.0006422     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       1.57359        9.5191       10.0721        9.0217        8.5072       359.422       10.3957     0.0575254     0.0372455     0.0366150     0.0006185     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.55355        9.5204       10.0723        9.0241        8.5114       359.522       10.4697     0.0567683     0.0358623     0.0352551     0.0005957     0.0000115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.53388        9.5218       10.0724        9.0265        8.5155       359.622       10.5472     0.0560262     0.0345331     0.0339483     0.0005737     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.51458        9.5231       10.0725        9.0289        8.5196       359.722       10.6283     0.0552986     0.0332557     0.0326923     0.0005527     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       1.49564        9.5244       10.0726        9.0312        8.5235       359.821       10.7132     0.0545853     0.0320280     0.0314853     0.0005324     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.47706        9.5256       10.0727        9.0335        8.5274       359.919       10.8023     0.0538860     0.0308482     0.0303253     0.0005129     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.45772        9.5269       10.0728        9.0357        8.5312         0.005       10.8981     0.0531599     0.0297141     0.0292105     0.0004942     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.43086        9.5281       10.0730        9.0379        8.5350         0.005       11.0174     0.0521603     0.0286224     0.0281378     0.0004762     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       1.40452        9.5293       10.0731        9.0401        8.5388         0.006       11.1453     0.0511806     0.0275719     0.0271056     0.0004588     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.37869        9.5305       10.0732        9.0423        8.5426         0.006       11.2823     0.0502200     0.0265609     0.0261120     0.0004421     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.35335        9.5318       10.0733        9.0445        8.5463         0.007       11.4288     0.0492785     0.0255878     0.0251557     0.0004260     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.32850        9.5330       10.0734        9.0467        8.5501         0.008       11.5854     0.0483554     0.0246512     0.0242353     0.0004105     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       1.30413        9.5342       10.0735        9.0489        8.5538         0.008       11.7526     0.0474504     0.0237498     0.0233493     0.0003956     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.28023        9.5354       10.0736        9.0510        8.5576         0.009       11.9309     0.0465633     0.0228822     0.0224966     0.0003813     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.25679        9.5366       10.0738        9.0532        8.5613         0.010       12.1209     0.0456938     0.0220471     0.0216758     0.0003675     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       1.23381        9.5378       10.0739        9.0554        8.5650         0.010       12.3232     0.0448413     0.0212435     0.0208858     0.0003542     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       1.21127        9.5391       10.0740        9.0576        8.5687         0.011       12.5384     0.0440058     0.0204700     0.0201255     0.0003414     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.18917        9.5403       10.0741        9.0598        8.5725         0.012       12.7669     0.0431869     0.0197256     0.0193938     0.0003290     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.16751        9.5415       10.0742        9.0620        8.5762         0.013       13.0095     0.0423843     0.0190092     0.0186896     0.0003172     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       1.14627        9.5427       10.0743        9.0641        8.5799         0.014       13.2667     0.0415976     0.0183198     0.0180119     0.0003057     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.12544        9.5440       10.0745        9.0663        8.5836         0.015       13.5393     0.0408267     0.0176564     0.0173597     0.0002947     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.10503        9.5452       10.0746        9.0685        8.5874         0.017       13.8277     0.0400712     0.0170180     0.0167321     0.0002842     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.08502        9.5464       10.0747        9.0707        8.5911         0.018       14.1325     0.0393309     0.0164037     0.0161281     0.0002740     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.06541        9.5477       10.0748        9.0729        8.5948         0.020       14.4542     0.0386056     0.0158126     0.0155470     0.0002642     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.04618        9.5489       10.0749        9.0751        8.5986         0.021       14.7926     0.0378949     0.0152439     0.0149879     0.0002547     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.02747        9.5502       10.0750        9.0773        8.6023         0.022       15.1453     0.0372033     0.0145377     0.0142909     0.0002457     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.00958        9.5514       10.0752        9.0794        8.6059         0.022       15.5029     0.0365422     0.0135476     0.0133093     0.0002372     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.99257        9.5526       10.0753        9.0815        8.6095         0.022       15.8660     0.0359140     0.0126443     0.0124141     0.0002293     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.97643        9.5537       10.0754        9.0836        8.6129         0.022       16.2337     0.0353179     0.0118208     0.0115980     0.0002219     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.96111        9.5548       10.0755        9.0855        8.6162         0.022       16.6053     0.0347523     0.0110691     0.0108533     0.0002150     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.94656        9.5559       10.0756        9.0874        8.6195         0.022       16.9800     0.0342151     0.0103820     0.0101727     0.0002086     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.93273        9.5570       10.0757        9.0893        8.6226         0.022       17.3575     0.0337045     0.0097528     0.0095496     0.0002025     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.91956        9.5580       10.0758        9.0911        8.6257         0.022       17.7372     0.0332189     0.0091756     0.0089781     0.0001969     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.90703        9.5590       10.0759        9.0928        8.6286         0.022       18.1186     0.0327564     0.0086451     0.0084530     0.0001915     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.89508        9.5600       10.0760        9.0946        8.6315         0.021       18.5013     0.0323156     0.0081569     0.0079698     0.0001865     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.88368        9.5610       10.0761        9.0962        8.6343         0.021       18.8851     0.0318951     0.0077067     0.0075244     0.0001818     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.87279        9.5619       10.0762        9.0978        8.6370         0.021       19.2694     0.0314936     0.0072910     0.0071132     0.0001774     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.86239        9.5628       10.0763        9.0994        8.6397         0.020       19.6539     0.0311100     0.0069066     0.0067330     0.0001732     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.85244        9.5637       10.0764        9.1010        8.6423         0.020       20.0385     0.0307432     0.0065505     0.0063809     0.0001692     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.84291        9.5645       10.0765        9.1025        8.6448         0.019       20.4227     0.0303921     0.0062202     0.0060544     0.0001654     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.83379        9.5654       10.0765        9.1039        8.6473         0.019       20.8065     0.0300558     0.0059135     0.0057512     0.0001619     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.82504        9.5662       10.0766        9.1054        8.6497         0.018       21.1894     0.0297334     0.0056281     0.0054693     0.0001585     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.81665        9.5670       10.0767        9.1067        8.6520         0.018       21.5714     0.0294242     0.0053624     0.0052068     0.0001553     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.80859        9.5678       10.0768        9.1081        8.6543         0.018       21.9521     0.0291274     0.0051146     0.0049620     0.0001523     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.80086        9.5686       10.0769        9.1095        8.6566         0.017       22.3316     0.0288422     0.0048832     0.0047336     0.0001494     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.79342        9.5693       10.0769        9.1108        8.6588         0.016       22.7095     0.0285682     0.0046669     0.0045200     0.0001466     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.78626        9.5701       10.0770        9.1120        8.6609         0.016       23.0857     0.0283046     0.0044645     0.0043202     0.0001440     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.77938        9.5708       10.0771        9.1133        8.6630         0.015       23.4602     0.0280508     0.0042748     0.0041331     0.0001415     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.77274        9.5715       10.0772        9.1145        8.6650         0.015       23.8329     0.0278065     0.0040969     0.0039576     0.0001391     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.76635        9.5722       10.0772        9.1157        8.6671         0.014       24.2036     0.0275710     0.0039298     0.0037928     0.0001368     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.76019        9.5729       10.0773        9.1169        8.6690         0.014       24.5722     0.0273440     0.0037727     0.0036379     0.0001346     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.75424        9.5735       10.0774        9.1180        8.6709         0.013       24.9387     0.0271249     0.0036249     0.0034923     0.0001325     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.74850        9.5742       10.0774        9.1192        8.6728         0.013       25.3029     0.0269135     0.0034857     0.0033551     0.0001305     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.74296        9.5748       10.0775        9.1203        8.6747         0.012       25.6649     0.0267093     0.0033545     0.0032258     0.0001286     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.73760        9.5755       10.0776        9.1214        8.6765         0.012       26.0247     0.0265119     0.0032306     0.0031037     0.0001267     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.73242        9.5761       10.0776        9.1224        8.6783         0.011       26.3820     0.0263212     0.0031136     0.0029885     0.0001250     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
