%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       1.26912        2.0656        2.0375        2.0350        2.0202         0.003       28.5743     0.1990217     0.0073253     0.0000000     0.0000000     0.0073253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.25167        2.0694        2.0387        2.0390        2.0243         0.003       28.4993     0.1954825     0.0066199     0.0000000     0.0000000     0.0066199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.23572        2.0729        2.0399        2.0427        2.0281         0.004       28.4306     0.1922719     0.0060288     0.0000000     0.0000000     0.0060288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.22104        2.0762        2.0409        2.0461        2.0316         0.004       28.3674     0.1893360     0.0055265     0.0000000     0.0000000     0.0055265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.20744        2.0792        2.0419        2.0492        2.0348         0.004       28.3088     0.1866338     0.0050948     0.0000000     0.0000000     0.0050948     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.19477        2.0820        2.0428        2.0521        2.0378         0.004       28.2543     0.1841327     0.0047201     0.0000000     0.0000000     0.0047201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.18293        2.0846        2.0437        2.0549        2.0406         0.004       28.2032     0.1818064     0.0043921     0.0000000     0.0000000     0.0043921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.17182        2.0871        2.0445        2.0575        2.0433         0.005       28.1553     0.1796335     0.0041027     0.0000000     0.0000000     0.0041027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.16135        2.0895        2.0453        2.0599        2.0458         0.005       28.1101     0.1775961     0.0038457     0.0000000     0.0000000     0.0038457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.15146        2.0917        2.0461        2.0622        2.0481         0.005       28.0675     0.1756795     0.0036161     0.0000000     0.0000000     0.0036161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.14209        2.0939        2.0468        2.0644        2.0504         0.005       28.0271     0.1738710     0.0034098     0.0000000     0.0000000     0.0034098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.13319        2.0959        2.0475        2.0665        2.0525         0.005       27.9888     0.1721599     0.0032236     0.0000000     0.0000000     0.0032236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.12473        2.0978        2.0481        2.0685        2.0545         0.006       27.9523     0.1705368     0.0030547     0.0000000     0.0000000     0.0030547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.11665        2.0997        2.0487        2.0704        2.0564         0.006       27.9175     0.1689938     0.0029009     0.0000000     0.0000000     0.0029009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       1.10893        2.1015        2.0493        2.0722        2.0583         0.006       27.8842     0.1675240     0.0027603     0.0000000     0.0000000     0.0027603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       1.10154        2.1032        2.0499        2.0739        2.0601         0.006       27.8524     0.1661210     0.0026314     0.0000000     0.0000000     0.0026314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       1.09446        2.1048        2.0505        2.0756        2.0618         0.006       27.8219     0.1647796     0.0025128     0.0000000     0.0000000     0.0025128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.08766        2.1064        2.0510        2.0772        2.0634         0.007       27.7926     0.1634950     0.0024034     0.0000000     0.0000000     0.0024034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.08112        2.1080        2.0515        2.0788        2.0650         0.007       27.7644     0.1622628     0.0023021     0.0000000     0.0000000     0.0023021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       1.07481        2.1094        2.0521        2.0803        2.0665         0.007       27.7370     0.1610794     0.0022082     0.0000000     0.0000000     0.0022082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.06874        2.1109        2.0525        2.0817        2.0680         0.007       27.7104     0.1599422     0.0021208     0.0000000     0.0000000     0.0021208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.06286        2.1122        2.0530        2.0831        2.0694         0.008       27.6839     0.1588467     0.0020394     0.0000000     0.0000000     0.0020394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.05717        2.1135        2.0535        2.0845        2.0708         0.008       27.6570     0.1577938     0.0019635     0.0000000     0.0000000     0.0019635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       1.05160        2.1147        2.0539        2.0857        2.0720         0.008       27.6278     0.1567766     0.0018924     0.0000000     0.0000000     0.0018924     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       1.04606        2.1157        2.0544        2.0868        2.0731         0.008       27.5919     0.1558018     0.0018258     0.0000000     0.0000000     0.0018258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.04025        2.1163        2.0547        2.0875        2.0739         0.009       27.5407     0.1548708     0.0017630     0.0000000     0.0000001     0.0017629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.03331        2.1160        2.0549        2.0875        2.0740         0.009       27.4457     0.1539465     0.0017001     0.0000000     0.0000003     0.0016998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       1.02273        2.1140        2.0546        2.0859        2.0726         0.010       27.2143     0.1529055     0.0016257     0.0000001     0.0000012     0.0016245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       1.00129        2.1100        2.0531        2.0822        2.0691         0.011       26.5308     0.1513377     0.0015457     0.0000397     0.0000046     0.0015014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.95152        2.1088        2.0516        2.0805        2.0672         0.013       24.4877     0.1488366     0.0036892     0.0023942     0.0000192     0.0012758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.86122        2.1252        2.0568        2.0956        2.0816         0.017       22.2744     0.1560511     0.0305223     0.0291750     0.0000856     0.0012617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.80068        2.1292        2.0581        2.0994        2.0854         0.021       21.3398     0.1447237     0.0214767     0.0205973     0.0000742     0.0008053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       0.74977        2.1330        2.0594        2.1031        2.0891         0.027       20.8909     0.1351919     0.0153325     0.0147306     0.0000653     0.0005367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.70889        2.1365        2.0606        2.1064        2.0923         0.034       20.6672     0.1275464     0.0113006     0.0108626     0.0000585     0.0003795     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.67624        2.1394        2.0615        2.1092        2.0951         0.044       20.5486     0.1214532     0.0086207     0.0082838     0.0000533     0.0002836     0.0000007     0.0000007     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.64988        2.1418        2.0624        2.1116        2.0974         0.054       20.4851     0.1165430     0.0067849     0.0065137     0.0000494     0.0002218     0.0000009     0.0000009     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.62822        2.1438        2.0631        2.1135        2.0994         0.066       20.4526     0.1125171     0.0054833     0.0052572     0.0000462     0.0001799     0.0000010     0.0000010     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.61010        2.1456        2.0637        2.1152        2.1010         0.079       20.4397     0.1091557     0.0045300     0.0043362     0.0000436     0.0001502     0.0000010     0.0000010     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.59468        2.1471        2.0642        2.1166        2.1024         0.094       20.4400     0.1063018     0.0038114     0.0036417     0.0000415     0.0001283     0.0000010     0.0000010     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.58138        2.1484        2.0647        2.1179        2.1036         0.111       20.4502     0.1038433     0.0032562     0.0031049     0.0000397     0.0001116     0.0000009     0.0000009     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.56975        2.1495        2.0651        2.1189        2.1046         0.128       20.4679     0.1016990     0.0028181     0.0026814     0.0000382     0.0000985     0.0000009     0.0000009     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.55949        2.1505        2.0655        2.1198        2.1055         0.148       20.4915     0.0998086     0.0024661     0.0023412     0.0000368     0.0000881     0.0000009     0.0000009     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.55034        2.1514        2.0658        2.1207        2.1063         0.168       20.5200     0.0981270     0.0021789     0.0020636     0.0000357     0.0000796     0.0000008     0.0000008     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.54212        2.1521        2.0661        2.1214        2.1069         0.189       20.5523     0.0966189     0.0019413     0.0018341     0.0000346     0.0000726     0.0000008     0.0000008     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.53469        2.1528        2.0664        2.1220        2.1075         0.211       20.5877     0.0952572     0.0017424     0.0016421     0.0000337     0.0000667     0.0000007     0.0000007     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.52792        2.1535        2.0666        2.1226        2.1081         0.234       20.6256     0.0940200     0.0015742     0.0014797     0.0000329     0.0000617     0.0000007     0.0000007     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.52174        2.1540        2.0668        2.1231        2.1085         0.258       20.6655     0.0928900     0.0014306     0.0013411     0.0000321     0.0000574     0.0000007     0.0000007     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.51605        2.1545        2.0670        2.1235        2.1090         0.282       20.7069     0.0918526     0.0013069     0.0012218     0.0000314     0.0000537     0.0000006     0.0000006     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.51080        2.1550        2.0672        2.1239        2.1093         0.307       20.7496     0.0908961     0.0011996     0.0011184     0.0000308     0.0000504     0.0000006     0.0000006     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.50593        2.1554        2.0674        2.1243        2.1097         0.332       20.7932     0.0900108     0.0011057     0.0010280     0.0000302     0.0000476     0.0000006     0.0000006     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.50140        2.1558        2.0675        2.1246        2.1099         0.357       20.8374     0.0891882     0.0010232     0.0009485     0.0000297     0.0000450     0.0000005     0.0000005     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.49717        2.1561        2.0677        2.1249        2.1102         0.383       20.8821     0.0884216     0.0009502     0.0008783     0.0000292     0.0000427     0.0000005     0.0000005     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.49321        2.1564        2.0678        2.1251        2.1104         0.408       20.9271     0.0877047     0.0008854     0.0008159     0.0000287     0.0000407     0.0000005     0.0000005     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.48950        2.1567        2.0679        2.1254        2.1106         0.434       20.9723     0.0870326     0.0008274     0.0007603     0.0000283     0.0000389     0.0000005     0.0000005     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.48600        2.1570        2.0680        2.1256        2.1108         0.460       21.0175     0.0864007     0.0007755     0.0007103     0.0000279     0.0000372     0.0000004     0.0000004     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.48270        2.1572        2.0681        2.1258        2.1110         0.486       21.0627     0.0858053     0.0007287     0.0006654     0.0000275     0.0000357     0.0000004     0.0000004     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.47958        2.1574        2.0682        2.1259        2.1111         0.512       21.1078     0.0852430     0.0006863     0.0006248     0.0000272     0.0000343     0.0000004     0.0000004     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.47663        2.1576        2.0683        2.1261        2.1113         0.538       21.1526     0.0847107     0.0006479     0.0005880     0.0000269     0.0000331     0.0000004     0.0000004     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.47382        2.1578        2.0684        2.1262        2.1114         0.564       21.1971     0.0842060     0.0006130     0.0005545     0.0000265     0.0000319     0.0000004     0.0000004     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.47115        2.1580        2.0685        2.1264        2.1115         0.590       21.2414     0.0837264     0.0005810     0.0005239     0.0000263     0.0000308     0.0000004     0.0000004     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.46861        2.1581        2.0686        2.1265        2.1116         0.616       21.2853     0.0832699     0.0005517     0.0004960     0.0000260     0.0000298     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.46619        2.1583        2.0686        2.1266        2.1116         0.641       21.3288     0.0828348     0.0005249     0.0004703     0.0000257     0.0000289     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.46387        2.1584        2.0687        2.1267        2.1117         0.667       21.3720     0.0824193     0.0005001     0.0004466     0.0000255     0.0000280     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.46165        2.1585        2.0687        2.1267        2.1118         0.692       21.4147     0.0820221     0.0004773     0.0004248     0.0000252     0.0000272     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.45952        2.1586        2.0688        2.1268        2.1118         0.718       21.4570     0.0816417     0.0004561     0.0004046     0.0000250     0.0000265     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.45748        2.1587        2.0688        2.1269        2.1119         0.743       21.4989     0.0812771     0.0004365     0.0003860     0.0000248     0.0000258     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.45552        2.1588        2.0689        2.1269        2.1119         0.768       21.5403     0.0809270     0.0004183     0.0003686     0.0000245     0.0000251     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.45364        2.1589        2.0689        2.1270        2.1119         0.793       21.5812     0.0805907     0.0004013     0.0003525     0.0000243     0.0000245     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.45182        2.1590        2.0690        2.1270        2.1119         0.817       21.6218     0.0802671     0.0003855     0.0003374     0.0000242     0.0000239     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.45008        2.1590        2.0690        2.1271        2.1120         0.842       21.6618     0.0799555     0.0003707     0.0003233     0.0000240     0.0000234     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.44839        2.1591        2.0690        2.1271        2.1120         0.866       21.7015     0.0796550     0.0003568     0.0003102     0.0000238     0.0000228     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.44676        2.1592        2.0691        2.1271        2.1120         0.891       21.7407     0.0793651     0.0003438     0.0002979     0.0000236     0.0000223     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.44519        2.1592        2.0691        2.1271        2.1120         0.915       21.7794     0.0790852     0.0003316     0.0002863     0.0000235     0.0000219     0.0000003     0.0000003     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.44366        2.1593        2.0691        2.1272        2.1120         0.939       21.8178     0.0788145     0.0003201     0.0002754     0.0000233     0.0000214     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.44219        2.1593        2.0692        2.1272        2.1120         0.962       21.8557     0.0785527     0.0003093     0.0002652     0.0000231     0.0000210     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.44076        2.1593        2.0692        2.1272        2.1120         0.986       21.8932     0.0782992     0.0002991     0.0002555     0.0000230     0.0000206     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.43938        2.1594        2.0692        2.1272        2.1120         1.009       21.9303     0.0780535     0.0002895     0.0002465     0.0000228     0.0000202     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.43803        2.1594        2.0692        2.1272        2.1120         1.033       21.9671     0.0778153     0.0002804     0.0002379     0.0000227     0.0000198     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.43673        2.1594        2.0692        2.1272        2.1120         1.056       22.0034     0.0775843     0.0002718     0.0002297     0.0000226     0.0000195     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.43546        2.1595        2.0692        2.1272        2.1120         1.079       22.0394     0.0773599     0.0002636     0.0002220     0.0000224     0.0000191     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.43423        2.1595        2.0693        2.1272        2.1119         1.102       22.0750     0.0771418     0.0002558     0.0002147     0.0000223     0.0000188     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.43303        2.1595        2.0693        2.1272        2.1119         1.124       22.1102     0.0769299     0.0002485     0.0002078     0.0000222     0.0000185     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.43187        2.1595        2.0693        2.1272        2.1119         1.147       22.1451     0.0767237     0.0002415     0.0002012     0.0000221     0.0000182     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.43073        2.1595        2.0693        2.1272        2.1119         1.170       22.1797     0.0765231     0.0002348     0.0001950     0.0000220     0.0000179     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.42962        2.1595        2.0693        2.1272        2.1119         1.192       22.2139     0.0763276     0.0002285     0.0001890     0.0000218     0.0000176     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.42855        2.1595        2.0693        2.1272        2.1118         1.214       22.2478     0.0761372     0.0002224     0.0001833     0.0000217     0.0000174     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.42749        2.1596        2.0693        2.1271        2.1118         1.236       22.2814     0.0759516     0.0002167     0.0001779     0.0000216     0.0000171     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.42647        2.1596        2.0693        2.1271        2.1118         1.258       22.3148     0.0757706     0.0002112     0.0001728     0.0000215     0.0000169     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.42547        2.1596        2.0693        2.1271        2.1118         1.280       22.3477     0.0755939     0.0002059     0.0001678     0.0000214     0.0000166     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.42449        2.1596        2.0693        2.1271        2.1117         1.302       22.3804     0.0754215     0.0002009     0.0001631     0.0000213     0.0000164     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.42353        2.1596        2.0693        2.1271        2.1117         1.324       22.4128     0.0752531     0.0001960     0.0001586     0.0000212     0.0000162     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.42260        2.1596        2.0693        2.1270        2.1117         1.345       22.4449     0.0750885     0.0001914     0.0001543     0.0000211     0.0000160     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.42168        2.1596        2.0693        2.1270        2.1116         1.367       22.4767     0.0749276     0.0001870     0.0001502     0.0000210     0.0000158     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.42079        2.1596        2.0693        2.1270        2.1116         1.388       22.5082     0.0747703     0.0001827     0.0001462     0.0000210     0.0000156     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41992        2.1596        2.0693        2.1270        2.1116         1.409       22.5394     0.0746164     0.0001786     0.0001424     0.0000209     0.0000154     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.41906        2.1595        2.0693        2.1270        2.1115         1.430       22.5704     0.0744657     0.0001747     0.0001388     0.0000208     0.0000152     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.41822        2.1595        2.0693        2.1269        2.1115         1.451       22.6010     0.0743182     0.0001709     0.0001353     0.0000207     0.0000150     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.41740        2.1595        2.0693        2.1269        2.1115         1.472       22.6313     0.0741738     0.0001673     0.0001319     0.0000206     0.0000148     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.41659        2.1595        2.0693        2.1269        2.1114         1.493       22.6613     0.0740323     0.0001638     0.0001287     0.0000205     0.0000146     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.41580        2.1595        2.0693        2.1269        2.1114         1.513       22.6911     0.0738935     0.0001605     0.0001255     0.0000205     0.0000145     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.41503        2.1595        2.0693        2.1268        2.1114         1.534       22.7205     0.0737575     0.0001572     0.0001225     0.0000204     0.0000143     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.41427        2.1595        2.0693        2.1268        2.1113         1.554       22.7496     0.0736241     0.0001541     0.0001196     0.0000203     0.0000142     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.41352        2.1595        2.0693        2.1268        2.1113         1.574       22.7783     0.0734932     0.0001511     0.0001169     0.0000202     0.0000140     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.41279        2.1595        2.0693        2.1267        2.1113         1.594       22.8067     0.0733647     0.0001482     0.0001142     0.0000202     0.0000139     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.41207        2.1594        2.0693        2.1267        2.1112         1.614       22.8348     0.0732386     0.0001454     0.0001116     0.0000201     0.0000137     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.41136        2.1594        2.0693        2.1267        2.1112         1.634       22.8625     0.0731146     0.0001427     0.0001091     0.0000200     0.0000136     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.41067        2.1594        2.0693        2.1267        2.1111         1.654       22.8899     0.0729929     0.0001400     0.0001066     0.0000200     0.0000134     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40998        2.1594        2.0693        2.1266        2.1111         1.673       22.9169     0.0728733     0.0001375     0.0001043     0.0000199     0.0000133     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.40931        2.1594        2.0693        2.1266        2.1111         1.692       22.9436     0.0727557     0.0001350     0.0001021     0.0000198     0.0000132     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40865        2.1594        2.0693        2.1266        2.1110         1.711       22.9698     0.0726401     0.0001327     0.0000999     0.0000198     0.0000130     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40800        2.1593        2.0693        2.1265        2.1110         1.730       22.9957     0.0725264     0.0001304     0.0000977     0.0000197     0.0000129     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40736        2.1593        2.0693        2.1265        2.1110         1.749       23.0212     0.0724145     0.0001281     0.0000957     0.0000196     0.0000128     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.40674        2.1593        2.0693        2.1265        2.1109         1.768       23.0464     0.0723044     0.0001260     0.0000937     0.0000196     0.0000127     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.40612        2.1593        2.0693        2.1264        2.1109         1.786       23.0712     0.0721960     0.0001239     0.0000918     0.0000195     0.0000126     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.40551        2.1593        2.0692        2.1264        2.1108         1.805       23.0956     0.0720893     0.0001218     0.0000899     0.0000194     0.0000125     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.40491        2.1592        2.0692        2.1264        2.1108         1.823       23.1197     0.0719843     0.0001199     0.0000881     0.0000194     0.0000123     0.0000002     0.0000002     0.0000000     0.0000000     0.0000000 
