%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          10.            0.       21.0000       1.41889        2.8237        3.0086        2.7114        2.6413         0.034       31.4311     0.1301655     0.0012040     0.0000000     0.0000000     0.0012040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41639        2.8262        3.0088        2.7152        2.6467         0.034       31.4224     0.1294053     0.0011746     0.0000000     0.0000000     0.0011746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.41397        2.8286        3.0089        2.7189        2.6518         0.034       31.4140     0.1286928     0.0011471     0.0000000     0.0000000     0.0011471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.41162        2.8308        3.0091        2.7223        2.6565         0.034       31.4057     0.1280217     0.0011211     0.0000000     0.0000000     0.0011211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.40932        2.8330        3.0092        2.7256        2.6610         0.034       31.3975     0.1273879     0.0010967     0.0000000     0.0000000     0.0010967     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.40707        2.8351        3.0093        2.7288        2.6651         0.034       31.3894     0.1267869     0.0010736     0.0000000     0.0000000     0.0010736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.40487        2.8371        3.0094        2.7318        2.6691         0.034       31.3810     0.1262152     0.0010516     0.0000000     0.0000000     0.0010516     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       17.0000       1.40270        2.8390        3.0096        2.7346        2.6728         0.033       31.3722     0.1256720     0.0010309     0.0000000     0.0000000     0.0010309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       16.0000       1.40056        2.8408        3.0097        2.7374        2.6763         0.033       31.3636     0.1251514     0.0010112     0.0000000     0.0000000     0.0010112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       15.0000       1.39842        2.8425        3.0098        2.7399        2.6797         0.033       31.3531     0.1246525     0.0009923     0.0000000     0.0000000     0.0009923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.39627        2.8441        3.0099        2.7423        2.6828         0.033       31.3409     0.1241813     0.0009746     0.0000000     0.0000000     0.0009746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       13.0000       1.39403        2.8455        3.0100        2.7446        2.6857         0.033       31.3265     0.1237235     0.0009574     0.0000000     0.0000000     0.0009574     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       12.0000       1.39165        2.8466        3.0100        2.7465        2.6883         0.034       31.3082     0.1232909     0.0009411     0.0000000     0.0000001     0.0009411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.38896        2.8474        3.0099        2.7482        2.6906         0.034       31.2840     0.1228697     0.0009252     0.0000000     0.0000001     0.0009250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.38575        2.8477        3.0097        2.7493        2.6924         0.035       31.2496     0.1224662     0.0009096     0.0000000     0.0000003     0.0009093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        9.0000       1.38158        2.8473        3.0092        2.7498        2.6935         0.036       31.1971     0.1220683     0.0008935     0.0000000     0.0000005     0.0008930     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        8.0000       1.37573        2.8459        3.0081        2.7493        2.6935         0.038       31.1122     0.1216709     0.0008762     0.0000000     0.0000009     0.0008752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.36698        2.8433        3.0064        2.7474        2.6921         0.043       30.9678     0.1212496     0.0008558     0.0000000     0.0000018     0.0008540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.35343        2.8393        3.0039        2.7436        2.6887         0.052       30.7125     0.1207914     0.0008305     0.0000000     0.0000036     0.0008269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        5.0000       1.33260        2.8341        3.0013        2.7380        2.6831         0.067       30.2548     0.1203221     0.0007998     0.0000004     0.0000074     0.0007920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       1.30248        2.8297        3.0007        2.7320        2.6765         0.099       29.3955     0.1200984     0.0008025     0.0000331     0.0000154     0.0007540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.26877        2.8318        3.0043        2.7318        2.6752         0.132       28.6216     0.1214669     0.0019246     0.0011406     0.0000331     0.0007509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.26382        2.8327        3.0042        2.7332        2.6770         0.142       28.3153     0.1208507     0.0018498     0.0010871     0.0000329     0.0007298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        3.0000       1.26023        2.8342        3.0044        2.7352        2.6793         0.143       28.2143     0.1203213     0.0017946     0.0010491     0.0000328     0.0007127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.25706        2.8357        3.0045        2.7373        2.6817         0.144       28.1740     0.1198289     0.0017464     0.0010164     0.0000326     0.0006973     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.25409        2.8373        3.0047        2.7393        2.6841         0.146       28.1544     0.1193584     0.0017018     0.0009865     0.0000325     0.0006828     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.25124        2.8388        3.0048        2.7413        2.6864         0.147       28.1420     0.1189042     0.0016598     0.0009583     0.0000324     0.0006691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        3.0000       1.24846        2.8403        3.0050        2.7433        2.6887         0.149       28.1323     0.1184638     0.0016198     0.0009315     0.0000323     0.0006560     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.24575        2.8417        3.0051        2.7452        2.6909         0.150       28.1238     0.1180360     0.0015816     0.0009059     0.0000322     0.0006435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.24311        2.8431        3.0052        2.7471        2.6931         0.151       28.1160     0.1176200     0.0015451     0.0008815     0.0000322     0.0006315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.24053        2.8445        3.0054        2.7489        2.6952         0.153       28.1086     0.1172152     0.0015102     0.0008582     0.0000321     0.0006199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        3.0000       1.23800        2.8459        3.0055        2.7507        2.6972         0.154       28.1016     0.1168210     0.0014767     0.0008358     0.0000320     0.0006089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.23553        2.8472        3.0056        2.7524        2.6992         0.155       28.0948     0.1164368     0.0014445     0.0008144     0.0000319     0.0005982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.23311        2.8485        3.0058        2.7541        2.7012         0.156       28.0883     0.1160622     0.0014136     0.0007938     0.0000318     0.0005880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.23074        2.8497        3.0059        2.7557        2.7031         0.157       28.0819     0.1156968     0.0013840     0.0007741     0.0000317     0.0005782     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        3.0000       1.22842        2.8510        3.0060        2.7573        2.7049         0.158       28.0758     0.1153402     0.0013554     0.0007551     0.0000316     0.0005687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.22615        2.8522        3.0062        2.7589        2.7067         0.158       28.0699     0.1149919     0.0013280     0.0007369     0.0000316     0.0005595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.22392        2.8534        3.0063        2.7604        2.7085         0.159       28.0642     0.1146517     0.0013016     0.0007194     0.0000315     0.0005507     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.22173        2.8545        3.0064        2.7619        2.7102         0.159       28.0586     0.1143192     0.0012761     0.0007025     0.0000314     0.0005422     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.21958        2.8556        3.0065        2.7634        2.7119         0.160       28.0531     0.1139941     0.0012515     0.0006863     0.0000313     0.0005339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.21748        2.8568        3.0067        2.7649        2.7136         0.160       28.0478     0.1136761     0.0012279     0.0006706     0.0000312     0.0005260     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.21541        2.8578        3.0068        2.7663        2.7152         0.160       28.0427     0.1133649     0.0012050     0.0006555     0.0000312     0.0005183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.21338        2.8589        3.0069        2.7676        2.7168         0.161       28.0377     0.1130602     0.0011829     0.0006410     0.0000311     0.0005108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.21139        2.8600        3.0070        2.7690        2.7183         0.161       28.0329     0.1127619     0.0011616     0.0006269     0.0000310     0.0005036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.20943        2.8610        3.0071        2.7703        2.7199         0.161       28.0282     0.1124697     0.0011409     0.0006133     0.0000310     0.0004966     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.20750        2.8620        3.0072        2.7716        2.7213         0.161       28.0237     0.1121833     0.0011210     0.0006002     0.0000309     0.0004899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.20561        2.8630        3.0074        2.7729        2.7228         0.161       28.0194     0.1119026     0.0011017     0.0005875     0.0000308     0.0004833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.20375        2.8639        3.0075        2.7742        2.7242         0.161       28.0152     0.1116274     0.0010830     0.0005753     0.0000308     0.0004769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.20192        2.8649        3.0076        2.7754        2.7257         0.161       28.0112     0.1113575     0.0010648     0.0005634     0.0000307     0.0004707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.20011        2.8658        3.0077        2.7766        2.7270         0.161       28.0073     0.1110926     0.0010473     0.0005519     0.0000306     0.0004647     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.19834        2.8668        3.0078        2.7778        2.7284         0.161       28.0036     0.1108327     0.0010303     0.0005408     0.0000306     0.0004589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.19660        2.8677        3.0079        2.7790        2.7297         0.161       28.0001     0.1105776     0.0010138     0.0005301     0.0000305     0.0004532     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.19488        2.8686        3.0080        2.7801        2.7310         0.161       27.9968     0.1103270     0.0009978     0.0005196     0.0000304     0.0004477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.19319        2.8694        3.0081        2.7812        2.7323         0.161       27.9936     0.1100809     0.0009823     0.0005095     0.0000304     0.0004423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.19153        2.8703        3.0082        2.7823        2.7336         0.161       27.9906     0.1098392     0.0009672     0.0004997     0.0000303     0.0004371     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.18989        2.8711        3.0083        2.7834        2.7348         0.161       27.9879     0.1096016     0.0009525     0.0004902     0.0000303     0.0004320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.18828        2.8720        3.0084        2.7845        2.7361         0.161       27.9852     0.1093682     0.0009383     0.0004810     0.0000302     0.0004271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.18669        2.8728        3.0085        2.7856        2.7373         0.161       27.9828     0.1091386     0.0009245     0.0004720     0.0000302     0.0004223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.18512        2.8736        3.0086        2.7866        2.7384         0.161       27.9805     0.1089129     0.0009110     0.0004633     0.0000301     0.0004176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.18358        2.8744        3.0087        2.7876        2.7396         0.161       27.9784     0.1086910     0.0008979     0.0004549     0.0000300     0.0004130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.18206        2.8752        3.0088        2.7886        2.7407         0.161       27.9764     0.1084726     0.0008852     0.0004467     0.0000300     0.0004085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.18056        2.8760        3.0089        2.7896        2.7419         0.161       27.9746     0.1082577     0.0008728     0.0004387     0.0000299     0.0004042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.17908        2.8767        3.0090        2.7906        2.7430         0.161       27.9730     0.1080462     0.0008608     0.0004310     0.0000299     0.0003999     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.17762        2.8775        3.0091        2.7916        2.7441         0.161       27.9716     0.1078381     0.0008490     0.0004234     0.0000298     0.0003958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.17618        2.8782        3.0092        2.7925        2.7452         0.161       27.9702     0.1076331     0.0008376     0.0004161     0.0000298     0.0003917     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.17476        2.8790        3.0092        2.7934        2.7462         0.161       27.9691     0.1074313     0.0008265     0.0004090     0.0000297     0.0003878     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.17336        2.8797        3.0093        2.7944        2.7473         0.162       27.9680     0.1072325     0.0008156     0.0004020     0.0000297     0.0003839     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.17198        2.8804        3.0094        2.7953        2.7483         0.162       27.9672     0.1070367     0.0008050     0.0003953     0.0000296     0.0003801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.17061        2.8811        3.0095        2.7962        2.7493         0.162       27.9665     0.1068438     0.0007947     0.0003887     0.0000296     0.0003764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.16926        2.8818        3.0096        2.7970        2.7503         0.162       27.9659     0.1066537     0.0007846     0.0003823     0.0000295     0.0003728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.16793        2.8825        3.0097        2.7979        2.7513         0.163       27.9654     0.1064663     0.0007748     0.0003760     0.0000295     0.0003693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.16662        2.8832        3.0098        2.7988        2.7523         0.163       27.9651     0.1062815     0.0007652     0.0003699     0.0000294     0.0003658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.16532        2.8838        3.0098        2.7996        2.7532         0.163       27.9649     0.1060994     0.0007558     0.0003640     0.0000294     0.0003624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.16404        2.8845        3.0099        2.8005        2.7542         0.164       27.9648     0.1059198     0.0007467     0.0003582     0.0000293     0.0003591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.16277        2.8851        3.0100        2.8013        2.7551         0.164       27.9649     0.1057427     0.0007377     0.0003526     0.0000293     0.0003559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.16152        2.8858        3.0101        2.8021        2.7560         0.164       27.9651     0.1055680     0.0007290     0.0003471     0.0000293     0.0003527     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.16029        2.8864        3.0102        2.8029        2.7570         0.165       27.9654     0.1053956     0.0007205     0.0003417     0.0000292     0.0003496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.15907        2.8870        3.0103        2.8037        2.7579         0.165       27.9658     0.1052255     0.0007121     0.0003364     0.0000292     0.0003465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.15786        2.8877        3.0103        2.8045        2.7587         0.165       27.9663     0.1050577     0.0007040     0.0003313     0.0000291     0.0003435     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.15667        2.8883        3.0104        2.8053        2.7596         0.166       27.9669     0.1048920     0.0006960     0.0003263     0.0000291     0.0003406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.15549        2.8889        3.0105        2.8060        2.7605         0.166       27.9677     0.1047285     0.0006882     0.0003214     0.0000290     0.0003377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.15432        2.8895        3.0106        2.8068        2.7613         0.167       27.9685     0.1045671     0.0006806     0.0003167     0.0000290     0.0003349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.15317        2.8901        3.0106        2.8075        2.7622         0.167       27.9695     0.1044077     0.0006731     0.0003120     0.0000290     0.0003321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.15203        2.8906        3.0107        2.8083        2.7630         0.167       27.9705     0.1042503     0.0006658     0.0003074     0.0000289     0.0003294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.15090        2.8912        3.0108        2.8090        2.7638         0.168       27.9716     0.1040948     0.0006586     0.0003030     0.0000289     0.0003268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.14978        2.8918        3.0109        2.8097        2.7646         0.168       27.9729     0.1039413     0.0006516     0.0002986     0.0000288     0.0003242     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.14868        2.8924        3.0110        2.8104        2.7655         0.169       27.9742     0.1037896     0.0006448     0.0002944     0.0000288     0.0003216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.14759        2.8929        3.0110        2.8111        2.7662         0.169       27.9756     0.1036397     0.0006381     0.0002902     0.0000288     0.0003191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.14651        2.8935        3.0111        2.8118        2.7670         0.169       27.9771     0.1034917     0.0006315     0.0002861     0.0000287     0.0003166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.14544        2.8940        3.0112        2.8125        2.7678         0.170       27.9787     0.1033453     0.0006250     0.0002822     0.0000287     0.0003142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.14438        2.8946        3.0112        2.8132        2.7686         0.170       27.9804     0.1032007     0.0006187     0.0002783     0.0000286     0.0003118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.14333        2.8951        3.0113        2.8138        2.7693         0.171       27.9822     0.1030578     0.0006125     0.0002744     0.0000286     0.0003095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.14229        2.8956        3.0114        2.8145        2.7701         0.171       27.9841     0.1029164     0.0006064     0.0002707     0.0000286     0.0003071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.14127        2.8961        3.0115        2.8152        2.7708         0.172       27.9860     0.1027768     0.0006005     0.0002671     0.0000285     0.0003049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.14025        2.8967        3.0115        2.8158        2.7716         0.172       27.9880     0.1026387     0.0005946     0.0002635     0.0000285     0.0003027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.13924        2.8972        3.0116        2.8165        2.7723         0.173       27.9901     0.1025021     0.0005889     0.0002600     0.0000285     0.0003005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.13825        2.8977        3.0117        2.8171        2.7730         0.173       27.9923     0.1023670     0.0005833     0.0002565     0.0000284     0.0002983     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.13726        2.8982        3.0117        2.8177        2.7737         0.174       27.9945     0.1022334     0.0005777     0.0002532     0.0000284     0.0002962     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.13628        2.8987        3.0118        2.8183        2.7744         0.174       27.9969     0.1021013     0.0005723     0.0002499     0.0000283     0.0002941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.13532        2.8992        3.0119        2.8190        2.7751         0.175       27.9993     0.1019705     0.0005670     0.0002466     0.0000283     0.0002921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.13436        2.8997        3.0119        2.8196        2.7758         0.176       28.0018     0.1018412     0.0005618     0.0002435     0.0000283     0.0002901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.13341        2.9001        3.0120        2.8202        2.7765         0.176       28.0043     0.1017133     0.0005567     0.0002403     0.0000282     0.0002881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.13247        2.9006        3.0121        2.8208        2.7771         0.177       28.0070     0.1015867     0.0005516     0.0002373     0.0000282     0.0002861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.13153        2.9011        3.0121        2.8214        2.7778         0.177       28.0097     0.1014614     0.0005467     0.0002343     0.0000282     0.0002842     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.13061        2.9016        3.0122        2.8220        2.7785         0.178       28.0124     0.1013374     0.0005418     0.0002314     0.0000281     0.0002823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.12969        2.9020        3.0123        2.8225        2.7791         0.179       28.0153     0.1012147     0.0005371     0.0002285     0.0000281     0.0002805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.12879        2.9025        3.0123        2.8231        2.7798         0.180       28.0181     0.1010932     0.0005324     0.0002257     0.0000281     0.0002786     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
