%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       20.0000       2.01376        9.0082       10.0166        8.2174        7.3520         0.002       32.3854     0.0268200     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.01376        9.0082       10.0166        8.2174        7.3520         0.002       32.3854     0.0268199     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       2.01375        9.0082       10.0166        8.2174        7.3520         0.002       32.3853     0.0268198     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.01374        9.0082       10.0166        8.2174        7.3520         0.002       32.3853     0.0268197     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.01374        9.0082       10.0166        8.2174        7.3520         0.002       32.3852     0.0268196     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       2.01373        9.0082       10.0166        8.2174        7.3520         0.002       32.3852     0.0268195     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       2.01372        9.0082       10.0166        8.2174        7.3520         0.002       32.3852     0.0268195     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.01372        9.0082       10.0166        8.2174        7.3520         0.002       32.3852     0.0268194     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.01371        9.0082       10.0166        8.2174        7.3520         0.002       32.3851     0.0268193     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       2.01371        9.0082       10.0166        8.2173        7.3520         0.002       32.3851     0.0268192     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       2.01370        9.0082       10.0166        8.2174        7.3520         0.002       32.3851     0.0268191     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.01369        9.0082       10.0166        8.2173        7.3520         0.002       32.3850     0.0268190     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.01369        9.0082       10.0166        8.2173        7.3520         0.002       32.3850     0.0268189     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       2.01368        9.0082       10.0166        8.2173        7.3520         0.002       32.3850     0.0268188     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       2.01367        9.0082       10.0166        8.2173        7.3520         0.002       32.3850     0.0268187     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01367        9.0082       10.0166        8.2173        7.3520         0.002       32.3849     0.0268186     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01366        9.0082       10.0166        8.2173        7.3520         0.002       32.3849     0.0268185     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       2.01365        9.0082       10.0166        8.2173        7.3520         0.002       32.3849     0.0268184     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       2.01365        9.0082       10.0166        8.2173        7.3520         0.002       32.3848     0.0268183     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01364        9.0082       10.0166        8.2173        7.3520         0.002       32.3848     0.0268182     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01364        9.0082       10.0166        8.2173        7.3520         0.002       32.3848     0.0268182     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       2.01363        9.0082       10.0166        8.2173        7.3520         0.002       32.3848     0.0268181     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       2.01362        9.0082       10.0166        8.2173        7.3520         0.002       32.3847     0.0268180     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01362        9.0082       10.0166        8.2173        7.3520         0.002       32.3847     0.0268179     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01361        9.0082       10.0166        8.2173        7.3520         0.002       32.3847     0.0268178     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       2.01360        9.0082       10.0166        8.2173        7.3520         0.002       32.3846     0.0268177     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       2.01360        9.0082       10.0166        8.2173        7.3520         0.002       32.3846     0.0268176     0.0000214     0.0000000     0.0000208     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01359        9.0082       10.0166        8.2173        7.3520         0.002       32.3846     0.0268175     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01359        9.0082       10.0166        8.2173        7.3520         0.002       32.3846     0.0268174     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       2.01358        9.0082       10.0166        8.2173        7.3520         0.002       32.3846     0.0268173     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       2.01357        9.0082       10.0166        8.2173        7.3520         0.002       32.3845     0.0268172     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01357        9.0082       10.0166        8.2173        7.3520         0.002       32.3845     0.0268172     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01356        9.0082       10.0166        8.2173        7.3520         0.002       32.3845     0.0268171     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       2.01355        9.0082       10.0166        8.2173        7.3520         0.002       32.3845     0.0268170     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       2.01355        9.0082       10.0166        8.2173        7.3520         0.002       32.3845     0.0268169     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01354        9.0082       10.0166        8.2173        7.3520         0.002       32.3848     0.0268168     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01354        9.0082       10.0166        8.2173        7.3520         0.002       32.3855     0.0268167     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       2.01355        9.0082       10.0166        8.2173        7.3520         0.002       32.3877     0.0268167     0.0000214     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       2.01028        9.0057       10.0164        8.2137        7.3475         0.002       32.1082     0.0268013     0.0000213     0.0000000     0.0000207     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       2.00503        9.0124       10.0187        8.2177        7.3472         0.002       31.5294     0.0270038     0.0000233     0.0000000     0.0000226     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.99997        9.0203       10.0211        8.2230        7.3482         0.002       30.8779     0.0272308     0.0000256     0.0000000     0.0000249     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.99606        9.0301       10.0236        8.2308        7.3518         0.003       30.1944     0.0274917     0.0000282     0.0000000     0.0000274     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       1.99375        9.0421       10.0263        8.2417        7.3588         0.003       29.5207     0.0277944     0.0000312     0.0000000     0.0000304     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.99322        9.0563       10.0290        8.2558        7.3696         0.003       28.8882     0.0281477     0.0000348     0.0000000     0.0000339     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.99455        9.0726       10.0318        8.2732        7.3845         0.004       28.2196     0.0285615     0.0000390     0.0000000     0.0000381     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.99813        9.0913       10.0347        8.2944        7.4043         0.004       27.5223     0.0290495     0.0000440     0.0000000     0.0000430     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       2.00443        9.1125       10.0377        8.3201        7.4300         0.005       26.8118     0.0296297     0.0000502     0.0000000     0.0000491     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       2.01397        9.1364       10.0408        8.3508        7.4631         0.005       26.1259     0.0303262     0.0000577     0.0000000     0.0000565     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       2.02739        9.1629       10.0438        8.3872        7.5051         0.005       25.4034     0.0311723     0.0000673     0.0000000     0.0000659     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       2.04570        9.1924       10.0469        8.4301        7.5581         0.006       24.6308     0.0322176     0.0000796     0.0000000     0.0000779     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       2.07028        9.2248       10.0500        8.4804        7.6246         0.006       23.8162     0.0335397     0.0000960     0.0000001     0.0000938     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       2.10311        9.2601       10.0530        8.5384        7.7062         0.007       22.9967     0.0352664     0.0001239     0.0000055     0.0001155     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       2.14706        9.2975       10.0561        8.6033        7.8028         0.007       22.0925     0.0376157     0.0002832     0.0001326     0.0001466     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       2.20662        9.3363       10.0591        8.6731        7.9118         0.008       21.0434     0.0409688     0.0018219     0.0016220     0.0001937     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       2.28848        9.3755       10.0620        8.7456        8.0290         0.008       19.8634     0.0460102     0.0109196     0.0106371     0.0002713     0.0000112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       2.40292        9.4147       10.0650        8.8192        8.1516         0.008       18.5124     0.0541235     0.0442884     0.0438489     0.0004148     0.0000248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       2.58637        9.4518       10.0679        8.8888        8.2696         0.006       17.4723     0.0694140     0.0940826     0.0932531     0.0007487     0.0000808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       2.55095        9.4548       10.0681        8.8945        8.2794         0.006       17.2607     0.0683881     0.0914697     0.0906670     0.0007284     0.0000743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       2.51677        9.4574       10.0683        8.8995        8.2881         0.006       17.4066     0.0674065     0.0889888     0.0882113     0.0007091     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       2.48314        9.4598       10.0685        8.9041        8.2962         0.006       17.6334     0.0664458     0.0865849     0.0858316     0.0006904     0.0000630     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       2.45005        9.4622       10.0687        8.9087        8.3041         0.006       17.8941     0.0655028     0.0842533     0.0835231     0.0006722     0.0000580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       2.41750        9.4645       10.0689        8.9132        8.3120         0.006       18.1745     0.0645762     0.0819908     0.0812828     0.0006545     0.0000534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       2.38545        9.4669       10.0691        8.9176        8.3197         0.006       18.4698     0.0636656     0.0797953     0.0791086     0.0006374     0.0000492     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       2.35393        9.4692       10.0692        8.9221        8.3275         0.006       18.7786     0.0627704     0.0776645     0.0769984     0.0006207     0.0000454     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       2.32290        9.4716       10.0694        8.9265        8.3352         0.007       19.1008     0.0618905     0.0755968     0.0749504     0.0006046     0.0000418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       2.29238        9.4739       10.0696        8.9309        8.3428         0.007       19.4364     0.0610257     0.0735902     0.0729628     0.0005888     0.0000386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       2.26236        9.4762       10.0698        8.9353        8.3505         0.007       19.7857     0.0601758     0.0716431     0.0710339     0.0005736     0.0000356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       2.23282        9.4786       10.0700        8.9397        8.3581         0.008       20.1491     0.0593405     0.0697538     0.0691622     0.0005588     0.0000328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       2.20377        9.4809       10.0702        8.9441        8.3657         0.008       20.5268     0.0585198     0.0679207     0.0673459     0.0005444     0.0000303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       2.17520        9.4832       10.0704        8.9485        8.3733         0.008       20.9191     0.0577133     0.0661421     0.0655837     0.0005304     0.0000280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       2.14711        9.4855       10.0705        8.9528        8.3808         0.009       21.3263     0.0569210     0.0644167     0.0638740     0.0005169     0.0000258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       2.11949        9.4878       10.0707        8.9571        8.3883         0.009       21.7487     0.0561427     0.0627430     0.0622154     0.0005037     0.0000239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       2.09234        9.4901       10.0709        8.9615        8.3959         0.009       22.1863     0.0553782     0.0611194     0.0606064     0.0004910     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       2.06566        9.4925       10.0711        8.9658        8.4034         0.010       22.6386     0.0546275     0.0595085     0.0590095     0.0004786     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       2.03987        9.4947       10.0713        8.9700        8.4107         0.010       23.1004     0.0539023     0.0565672     0.0560816     0.0004668     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       2.01507        9.4970       10.0715        8.9742        8.4179         0.010       23.5668     0.0532053     0.0538208     0.0533477     0.0004555     0.0000175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.99125        9.4991       10.0717        8.9782        8.4250         0.010       24.0370     0.0525366     0.0512590     0.0507978     0.0004449     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.96838        9.5013       10.0719        8.9822        8.4318         0.010       24.5104     0.0518949     0.0488686     0.0484187     0.0004348     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.94643        9.5033       10.0721        8.9860        8.4385         0.010       24.9866     0.0512792     0.0466363     0.0461969     0.0004252     0.0000142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.92533        9.5054       10.0722        8.9898        8.4449         0.010       25.4652     0.0506880     0.0445495     0.0441202     0.0004160     0.0000133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.90505        9.5073       10.0724        8.9934        8.4513         0.010       25.9458     0.0501200     0.0425967     0.0421769     0.0004074     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.88556        9.5093       10.0726        8.9970        8.4574         0.010       26.4281     0.0495741     0.0407674     0.0403567     0.0003991     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.86679        9.5112       10.0728        9.0005        8.4635         0.011       26.9117     0.0490492     0.0390521     0.0386499     0.0003912     0.0000110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.84874        9.5130       10.0729        9.0039        8.4693         0.011       27.3964     0.0485442     0.0374421     0.0370480     0.0003837     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.83134        9.5148       10.0731        9.0072        8.4751         0.011       27.8820     0.0480580     0.0359295     0.0355432     0.0003766     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.81459        9.5166       10.0732        9.0104        8.4807         0.011       28.3680     0.0475899     0.0345070     0.0341280     0.0003698     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.79844        9.5183       10.0734        9.0136        8.4861         0.011       28.8544     0.0471388     0.0331681     0.0327961     0.0003632     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.78286        9.5200       10.0735        9.0167        8.4915         0.011       29.3408     0.0467040     0.0319067     0.0315414     0.0003570     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.76783        9.5216       10.0737        9.0197        8.4967         0.012       29.8271     0.0462847     0.0307173     0.0303584     0.0003510     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.75333        9.5232       10.0738        9.0226        8.5017         0.012       30.3132     0.0458802     0.0295949     0.0292421     0.0003453     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.73933        9.5248       10.0740        9.0255        8.5067         0.012       30.7990     0.0454899     0.0285350     0.0281880     0.0003399     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.72581        9.5263       10.0741        9.0283        8.5115         0.012       31.2847     0.0451131     0.0275333     0.0271919     0.0003346     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.71276        9.5278       10.0743        9.0310        8.5163         0.013       31.7711     0.0447495     0.0265867     0.0262507     0.0003296     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.70018        9.5293       10.0744        9.0337        8.5209         0.013       32.2615     0.0443991     0.0256932     0.0253622     0.0003248     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.68813        9.5307       10.0746        9.0363        8.5254         0.013       32.7643     0.0440635     0.0248545     0.0245283     0.0003202     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.67683        9.5321       10.0747        9.0388        8.5298         0.014       33.2988     0.0437482     0.0240827     0.0237610     0.0003160     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.67079        9.5321       10.0747        9.0390        8.5302         0.016       34.2945     0.0435888     0.0236791     0.0233598     0.0003137     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.53969        9.5013       10.0720        8.9840        8.4378         0.017       35.9407     0.0335415     0.0026544     0.0024815     0.0001713     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.46638        9.4698       10.0691        8.9286        8.3467         0.016       37.5137     0.0283323     0.0001975     0.0000845     0.0001122     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       1.41865        9.4396       10.0663        8.8762        8.2625         0.013       38.7888     0.0251278     0.0000819     0.0000007     0.0000808     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.38437        9.4110       10.0635        8.8277        8.1868         0.011       39.7491     0.0229522     0.0000619     0.0000000     0.0000617     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.35784        9.3840       10.0607        8.7834        8.1200         0.010       40.4182     0.0213722     0.0000490     0.0000000     0.0000488     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
