%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           9.            0.       19.0000       1.00446        5.4040        6.0099        4.9288        4.4089         0.018       31.7243     0.0334580     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00446        5.4040        6.0099        4.9288        4.4090         0.017       31.7242     0.0334575     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00446        5.4040        6.0099        4.9288        4.4090         0.017       31.7242     0.0334569     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00445        5.4040        6.0099        4.9289        4.4090         0.017       31.7241     0.0334563     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.00445        5.4040        6.0099        4.9289        4.4091         0.017       31.7241     0.0334557     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00445        5.4040        6.0099        4.9289        4.4091         0.017       31.7240     0.0334551     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00445        5.4040        6.0099        4.9289        4.4091         0.017       31.7239     0.0334545     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00444        5.4040        6.0099        4.9289        4.4091         0.017       31.7238     0.0334540     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.00444        5.4040        6.0099        4.9289        4.4092         0.017       31.7238     0.0334534     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00444        5.4040        6.0099        4.9290        4.4092         0.017       31.7237     0.0334528     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00443        5.4040        6.0099        4.9290        4.4092         0.017       31.7237     0.0334522     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00443        5.4040        6.0099        4.9290        4.4093         0.017       31.7236     0.0334516     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.00443        5.4040        6.0099        4.9290        4.4093         0.017       31.7235     0.0334511     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00443        5.4041        6.0099        4.9290        4.4093         0.017       31.7234     0.0334505     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00442        5.4041        6.0099        4.9291        4.4094         0.017       31.7234     0.0334499     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00442        5.4041        6.0099        4.9291        4.4094         0.017       31.7233     0.0334493     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.00442        5.4041        6.0099        4.9291        4.4094         0.017       31.7232     0.0334487     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00441        5.4041        6.0099        4.9291        4.4095         0.016       31.7232     0.0334482     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00441        5.4041        6.0099        4.9291        4.4095         0.016       31.7231     0.0334476     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00441        5.4041        6.0099        4.9291        4.4095         0.016       31.7231     0.0334470     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.00441        5.4041        6.0099        4.9292        4.4096         0.016       31.7230     0.0334464     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00440        5.4041        6.0099        4.9292        4.4096         0.016       31.7230     0.0334458     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00440        5.4041        6.0099        4.9292        4.4096         0.016       31.7231     0.0334453     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00440        5.4041        6.0099        4.9292        4.4097         0.016       31.7235     0.0334447     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.00386        5.4031        6.0096        4.9281        4.4085         0.017       31.6286     0.0334435     0.0000018     0.0000000     0.0000012     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.99885        5.3966        6.0085        4.9195        4.3987         0.017       31.4098     0.0334965     0.0000020     0.0000000     0.0000014     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.99324        5.3899        6.0076        4.9102        4.3878         0.018       31.1531     0.0335593     0.0000023     0.0000000     0.0000017     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.98716        5.3832        6.0073        4.9005        4.3763         0.019       30.8579     0.0336345     0.0000026     0.0000000     0.0000020     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.98071        5.3769        6.0076        4.8908        4.3644         0.020       30.5163     0.0337258     0.0000030     0.0000000     0.0000024     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.97398        5.3715        6.0086        4.8814        4.3524         0.021       30.1255     0.0338369     0.0000035     0.0000000     0.0000029     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.96706        5.3671        6.0103        4.8726        4.3406         0.022       29.6842     0.0339742     0.0000041     0.0000000     0.0000035     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.96007        5.3642        6.0126        4.8650        4.3294         0.024       29.1938     0.0341448     0.0000048     0.0000000     0.0000042     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       0.95316        5.3634        6.0155        4.8591        4.3194         0.025       28.6354     0.0343596     0.0000058     0.0000000     0.0000052     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.94656        5.3652        6.0188        4.8556        4.3113         0.027       27.9993     0.0346337     0.0000070     0.0000000     0.0000064     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.94056        5.3706        6.0225        4.8556        4.3060         0.029       27.2618     0.0349886     0.0000086     0.0000000     0.0000080     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       0.93560        5.3805        6.0267        4.8605        4.3050         0.032       26.4128     0.0354587     0.0000107     0.0000000     0.0000101     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       0.93236        5.3961        6.0312        4.8720        4.3102         0.035       25.4358     0.0361022     0.0000137     0.0000000     0.0000129     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.93187        5.4187        6.0358        4.8927        4.3247         0.039       24.2860     0.0370097     0.0000179     0.0000000     0.0000171     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.93584        5.4501        6.0408        4.9260        4.3534         0.043       22.9086     0.0383514     0.0000245     0.0000000     0.0000235     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.94736        5.4923        6.0460        4.9779        4.4059         0.048       21.2683     0.0404498     0.0000355     0.0000000     0.0000341     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.97246        5.5477        6.0512        5.0579        4.5025         0.050       19.1941     0.0440405     0.0000655     0.0000091     0.0000543     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.02486        5.6167        6.0563        5.1749        4.6696         0.048       16.5331     0.0515143     0.0019836     0.0018764     0.0001020     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.13970        5.6888        6.0613        5.3078        4.8821         0.039       14.4075     0.0738610     0.0305871     0.0302733     0.0002822     0.0000315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.10446        5.6952        6.0618        5.3198        4.9020         0.034       13.8994     0.0712939     0.0286669     0.0283758     0.0002652     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.06910        5.7009        6.0622        5.3308        4.9207         0.037       13.8989     0.0687561     0.0268111     0.0265413     0.0002487     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.03450        5.7063        6.0625        5.3413        4.9387         0.040       14.0615     0.0662960     0.0250599     0.0248097     0.0002330     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.00223        5.7114        6.0629        5.3510        4.9556         0.044       14.2946     0.0640168     0.0220773     0.0218443     0.0002188     0.0000142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.97263        5.7161        6.0632        5.3601        4.9713         0.046       14.5548     0.0619383     0.0194917     0.0192738     0.0002061     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.94560        5.7204        6.0635        5.3685        4.9857         0.048       14.8350     0.0600500     0.0172966     0.0170918     0.0001949     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.92092        5.7245        6.0638        5.3762        4.9991         0.051       15.1295     0.0583332     0.0154269     0.0152335     0.0001850     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.89832        5.7283        6.0641        5.3833        5.0114         0.053       15.4351     0.0567680     0.0138263     0.0136430     0.0001761     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.87759        5.7318        6.0643        5.3900        5.0229         0.055       15.7495     0.0553367     0.0124487     0.0122744     0.0001681     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.85850        5.7351        6.0646        5.3962        5.0336         0.057       16.0711     0.0540238     0.0112567     0.0110903     0.0001609     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.84088        5.7382        6.0648        5.4020        5.0436         0.058       16.3985     0.0528155     0.0102200     0.0100608     0.0001544     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.82457        5.7411        6.0650        5.4074        5.0530         0.060       16.7302     0.0517004     0.0093140     0.0091612     0.0001485     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.80944        5.7438        6.0652        5.4125        5.0617         0.061       17.0654     0.0506684     0.0085186     0.0083716     0.0001432     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.79536        5.7464        6.0655        5.4173        5.0700         0.062       17.4028     0.0497107     0.0078172     0.0076755     0.0001383     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.78223        5.7489        6.0657        5.4219        5.0777         0.063       17.7418     0.0488198     0.0071962     0.0070594     0.0001338     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.76997        5.7512        6.0658        5.4261        5.0851         0.064       18.0814     0.0479891     0.0066443     0.0065119     0.0001296     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.75849        5.7534        6.0660        5.4302        5.0920         0.065       18.4212     0.0472128     0.0061520     0.0060236     0.0001258     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.74771        5.7555        6.0662        5.4340        5.0986         0.066       18.7604     0.0464859     0.0057113     0.0055867     0.0001223     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.73759        5.7575        6.0664        5.4377        5.1048         0.067       19.0986     0.0458038     0.0053155     0.0051943     0.0001190     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.72805        5.7594        6.0665        5.4411        5.1107         0.067       19.4353     0.0451626     0.0049589     0.0048409     0.0001160     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.71906        5.7612        6.0667        5.4445        5.1163         0.068       19.7703     0.0445587     0.0046367     0.0045217     0.0001132     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.71056        5.7630        6.0668        5.4476        5.1217         0.068       20.1032     0.0439890     0.0043447     0.0042325     0.0001105     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.70252        5.7647        6.0670        5.4506        5.1268         0.069       20.4337     0.0434506     0.0040794     0.0039697     0.0001080     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.69490        5.7663        6.0671        5.4535        5.1317         0.069       20.7616     0.0429412     0.0038377     0.0037305     0.0001057     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.68766        5.7678        6.0673        5.4562        5.1363         0.069       21.0867     0.0424583     0.0036169     0.0035120     0.0001036     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.68079        5.7693        6.0674        5.4589        5.1408         0.070       21.4089     0.0420001     0.0034148     0.0033120     0.0001015     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.67425        5.7707        6.0675        5.4614        5.1450         0.070       21.7280     0.0415645     0.0032294     0.0031286     0.0000996     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.66802        5.7721        6.0677        5.4638        5.1491         0.070       22.0440     0.0411501     0.0030590     0.0029601     0.0000978     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.66208        5.7734        6.0678        5.4661        5.1530         0.070       22.3567     0.0407552     0.0029019     0.0028048     0.0000960     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.65641        5.7747        6.0679        5.4684        5.1567         0.070       22.6662     0.0403785     0.0027569     0.0026615     0.0000944     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.65098        5.7759        6.0680        5.4705        5.1603         0.070       22.9724     0.0400188     0.0026228     0.0025289     0.0000929     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.64579        5.7771        6.0681        5.4726        5.1638         0.070       23.2752     0.0396750     0.0024985     0.0024062     0.0000914     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.64082        5.7782        6.0682        5.4746        5.1671         0.071       23.5746     0.0393459     0.0023831     0.0022922     0.0000900     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.63605        5.7793        6.0683        5.4765        5.1703         0.071       23.8707     0.0390307     0.0022759     0.0021863     0.0000887     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63147        5.7804        6.0685        5.4784        5.1734         0.071       24.1634     0.0387284     0.0021759     0.0020877     0.0000874     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62708        5.7814        6.0686        5.4802        5.1763         0.071       24.4528     0.0384384     0.0020827     0.0019957     0.0000862     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62285        5.7824        6.0687        5.4819        5.1792         0.071       24.7389     0.0381597     0.0019957     0.0019098     0.0000851     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.61878        5.7834        6.0688        5.4836        5.1819         0.071       25.0217     0.0378918     0.0019142     0.0018295     0.0000840     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61487        5.7843        6.0688        5.4852        5.1846         0.071       25.3012     0.0376341     0.0018379     0.0017543     0.0000829     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61109        5.7853        6.0689        5.4867        5.1872         0.071       25.5775     0.0373859     0.0017663     0.0016837     0.0000819     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.60745        5.7861        6.0690        5.4882        5.1896         0.071       25.8507     0.0371468     0.0016990     0.0016174     0.0000809     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.60394        5.7870        6.0691        5.4897        5.1920         0.071       26.1207     0.0369161     0.0016358     0.0015551     0.0000800     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60054        5.7878        6.0692        5.4911        5.1943         0.072       26.3875     0.0366936     0.0015762     0.0014965     0.0000791     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59726        5.7887        6.0693        5.4925        5.1965         0.072       26.6513     0.0364786     0.0015201     0.0014412     0.0000783     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59409        5.7894        6.0694        5.4938        5.1987         0.072       26.9122     0.0362709     0.0014671     0.0013891     0.0000774     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.59102        5.7902        6.0694        5.4951        5.2008         0.072       27.1700     0.0360701     0.0014170     0.0013398     0.0000766     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.58805        5.7910        6.0695        5.4963        5.2028         0.072       27.4249     0.0358758     0.0013696     0.0012932     0.0000759     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.58517        5.7917        6.0696        5.4975        5.2047         0.073       27.6770     0.0356877     0.0013248     0.0012491     0.0000751     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.58238        5.7924        6.0697        5.4987        5.2066         0.073       27.9263     0.0355055     0.0012823     0.0012074     0.0000744     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.57967        5.7931        6.0698        5.4999        5.2084         0.073       28.1728     0.0353289     0.0012420     0.0011677     0.0000737     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.57704        5.7938        6.0698        5.5010        5.2102         0.073       28.4166     0.0351577     0.0012037     0.0011301     0.0000731     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.57449        5.7944        6.0699        5.5020        5.2119         0.074       28.6578     0.0349915     0.0011673     0.0010944     0.0000724     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.57201        5.7950        6.0700        5.5031        5.2136         0.074       28.8963     0.0348303     0.0011327     0.0010604     0.0000718     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.56960        5.7957        6.0700        5.5041        5.2152         0.075       29.1322     0.0346737     0.0010997     0.0010281     0.0000712     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.56726        5.7963        6.0701        5.5051        5.2167         0.075       29.3657     0.0345215     0.0010684     0.0009973     0.0000706     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.56498        5.7969        6.0702        5.5060        5.2182         0.075       29.5967     0.0343736     0.0010384     0.0009680     0.0000701     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.56276        5.7974        6.0702        5.5070        5.2197         0.076       29.8252     0.0342297     0.0010099     0.0009399     0.0000695     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.56060        5.7980        6.0703        5.5079        5.2211         0.076       30.0514     0.0340897     0.0009826     0.0009132     0.0000690     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.55850        5.7985        6.0704        5.5087        5.2225         0.077       30.2752     0.0339535     0.0009565     0.0008877     0.0000685     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.55645        5.7991        6.0704        5.5096        5.2238         0.077       30.4967     0.0338208     0.0009316     0.0008632     0.0000680     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.55445        5.7996        6.0705        5.5104        5.2251         0.078       30.7161     0.0336915     0.0009077     0.0008399     0.0000675     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.55250        5.8001        6.0705        5.5113        5.2264         0.079       30.9331     0.0335656     0.0008849     0.0008175     0.0000670     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.55060        5.8006        6.0706        5.5121        5.2276         0.079       31.1481     0.0334427     0.0008630     0.0007961     0.0000666     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.54875        5.8011        6.0707        5.5128        5.2289         0.080       31.3608     0.0333229     0.0008420     0.0007755     0.0000661     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.54694        5.8016        6.0707        5.5136        5.2300         0.081       31.5716     0.0332061     0.0008219     0.0007558     0.0000657     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
