%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       2.02451        7.2103        8.0135        6.5801        5.8902         0.000       33.8379     0.0395061     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       2.02451        7.2104        8.0135        6.5801        5.8903         0.000       33.8379     0.0395054     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       2.02450        7.2104        8.0135        6.5801        5.8903         0.000       33.8379     0.0395047     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       2.02449        7.2104        8.0135        6.5801        5.8904         0.000       33.8380     0.0395040     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       2.02448        7.2104        8.0135        6.5802        5.8904         0.000       33.8380     0.0395033     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       2.02447        7.2104        8.0135        6.5802        5.8904         0.000       33.8380     0.0395025     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       2.02446        7.2104        8.0135        6.5802        5.8905         0.000       33.8380     0.0395018     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       2.02446        7.2104        8.0135        6.5802        5.8905         0.000       33.8380     0.0395011     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       2.02445        7.2104        8.0135        6.5803        5.8906         0.000       33.8380     0.0395004     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       2.02444        7.2104        8.0135        6.5803        5.8906         0.000       33.8380     0.0394997     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       2.02443        7.2104        8.0135        6.5803        5.8907         0.000       33.8380     0.0394990     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       2.02442        7.2104        8.0135        6.5803        5.8907         0.000       33.8380     0.0394983     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       2.02442        7.2104        8.0135        6.5804        5.8908         0.000       33.8380     0.0394976     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       2.02441        7.2105        8.0135        6.5804        5.8908         0.000       33.8380     0.0394968     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       2.02440        7.2105        8.0135        6.5804        5.8908         0.000       33.8380     0.0394961     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       2.02439        7.2105        8.0135        6.5804        5.8909         0.000       33.8380     0.0394954     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       2.02438        7.2105        8.0135        6.5804        5.8909       360.000       33.8380     0.0394947     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       2.02438        7.2105        8.0135        6.5805        5.8910       360.000       33.8380     0.0394940     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       2.02437        7.2105        8.0135        6.5805        5.8910       360.000       33.8381     0.0394933     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       2.02436        7.2105        8.0135        6.5805        5.8911       360.000       33.8381     0.0394926     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       2.02435        7.2105        8.0135        6.5805        5.8911       360.000       33.8381     0.0394919     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       2.02434        7.2105        8.0135        6.5806        5.8912       360.000       33.8381     0.0394911     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       2.02434        7.2105        8.0135        6.5806        5.8912       360.000       33.8381     0.0394904     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       2.02433        7.2105        8.0135        6.5806        5.8912       360.000       33.8381     0.0394897     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       2.02432        7.2105        8.0135        6.5806        5.8913       360.000       33.8381     0.0394890     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       2.02431        7.2106        8.0135        6.5807        5.8913       360.000       33.8381     0.0394883     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       2.02430        7.2106        8.0135        6.5807        5.8914       360.000       33.8381     0.0394876     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       2.02429        7.2106        8.0135        6.5807        5.8914       360.000       33.8381     0.0394869     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       2.02429        7.2106        8.0135        6.5807        5.8915       360.000       33.8381     0.0394862     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       2.02428        7.2106        8.0135        6.5808        5.8915       360.000       33.8381     0.0394854     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       2.02427        7.2106        8.0135        6.5808        5.8915       360.000       33.8381     0.0394847     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       2.02426        7.2106        8.0135        6.5808        5.8916       360.000       33.8381     0.0394840     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       2.02425        7.2106        8.0135        6.5808        5.8916       360.000       33.8381     0.0394833     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       2.02425        7.2106        8.0135        6.5808        5.8917       360.000       33.8381     0.0394826     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       2.02424        7.2106        8.0135        6.5809        5.8917       360.000       33.8381     0.0394819     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       2.02423        7.2106        8.0135        6.5809        5.8918       360.000       33.8381     0.0394812     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       2.02422        7.2107        8.0135        6.5809        5.8918       360.000       33.8381     0.0394805     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       2.02421        7.2107        8.0135        6.5809        5.8919       360.000       33.8381     0.0394797     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       2.02421        7.2107        8.0135        6.5810        5.8919       360.000       33.8381     0.0394790     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       2.02420        7.2107        8.0135        6.5810        5.8919       360.000       33.8381     0.0394783     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       2.02419        7.2107        8.0135        6.5810        5.8920       360.000       33.8381     0.0394776     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       2.02418        7.2107        8.0135        6.5810        5.8920       360.000       33.8381     0.0394769     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       2.02417        7.2107        8.0135        6.5811        5.8921       360.000       33.8381     0.0394762     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       2.02417        7.2107        8.0135        6.5811        5.8921       360.000       33.8382     0.0394755     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       2.02416        7.2107        8.0135        6.5811        5.8922       360.000       33.8382     0.0394747     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       2.02415        7.2107        8.0135        6.5811        5.8922       360.000       33.8382     0.0394741     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       2.02414        7.2107        8.0135        6.5812        5.8923       360.000       33.8382     0.0394733     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       2.02413        7.2107        8.0135        6.5812        5.8923       360.000       33.8382     0.0394726     0.0000182     0.0000000     0.0000144     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       2.02412        7.2108        8.0135        6.5812        5.8923       360.000       33.8382     0.0394719     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       2.02412        7.2108        8.0135        6.5812        5.8924       360.000       33.8382     0.0394712     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       2.02411        7.2108        8.0135        6.5812        5.8924       360.000       33.8382     0.0394705     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       2.02410        7.2108        8.0135        6.5813        5.8925       360.000       33.8382     0.0394698     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       2.02409        7.2108        8.0135        6.5813        5.8925       360.000       33.8382     0.0394690     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       2.02408        7.2108        8.0135        6.5813        5.8926       360.000       33.8382     0.0394683     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       2.02408        7.2108        8.0135        6.5813        5.8926       360.000       33.8382     0.0394676     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       2.02407        7.2108        8.0135        6.5814        5.8926       360.000       33.8382     0.0394669     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       2.02406        7.2108        8.0135        6.5814        5.8927       360.000       33.8382     0.0394662     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       2.02405        7.2108        8.0135        6.5814        5.8927       360.000       33.8382     0.0394655     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       2.02404        7.2108        8.0135        6.5814        5.8928       360.000       33.8382     0.0394648     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       2.02404        7.2108        8.0135        6.5815        5.8928       360.000       33.8382     0.0394641     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       2.02403        7.2109        8.0135        6.5815        5.8929       360.000       33.8382     0.0394633     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       2.02402        7.2109        8.0135        6.5815        5.8929       360.000       33.8382     0.0394626     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       2.02401        7.2109        8.0135        6.5815        5.8930       360.000       33.8383     0.0394619     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       2.02401        7.2109        8.0135        6.5816        5.8930       360.000       33.8385     0.0394612     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       2.02400        7.2109        8.0135        6.5816        5.8931       360.000       33.8391     0.0394605     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       2.02401        7.2109        8.0135        6.5816        5.8931       360.000       33.8410     0.0394599     0.0000182     0.0000000     0.0000144     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       2.02291        7.2100        8.0134        6.5805        5.8918       360.000       33.7541     0.0394546     0.0000182     0.0000000     0.0000143     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       2.01837        7.2099        8.0144        6.5784        5.8880       360.000       33.5614     0.0395451     0.0000190     0.0000000     0.0000152     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       2.01258        7.2091        8.0153        6.5753        5.8829       360.000       33.2542     0.0396359     0.0000199     0.0000000     0.0000161     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       2.00400        7.2107        8.0177        6.5731        5.8768       359.999       32.8368     0.0398539     0.0000221     0.0000000     0.0000181     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.99590        7.2139        8.0202        6.5724        5.8721       359.999       32.3871     0.0401078     0.0000245     0.0000000     0.0000205     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.98873        7.2190        8.0229        6.5739        5.8694       359.999       31.9241     0.0404078     0.0000274     0.0000000     0.0000233     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       1.98281        7.2264        8.0259        6.5780        5.8693       359.999       31.4545     0.0407644     0.0000309     0.0000000     0.0000266     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.97845        7.2363        8.0290        6.5852        5.8722       359.999       30.9787     0.0411954     0.0000351     0.0000000     0.0000306     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.97604        7.2490        8.0322        6.5960        5.8789       359.999       30.4963     0.0417161     0.0000402     0.0000000     0.0000355     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.97608        7.2648        8.0356        6.6111        5.8901       359.999       30.0076     0.0423555     0.0000467     0.0000000     0.0000416     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       1.97927        7.2841        8.0391        6.6311        5.9069       359.999       29.5137     0.0431511     0.0000548     0.0000000     0.0000492     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.98655        7.3071        8.0428        6.6570        5.9309       359.999       29.0172     0.0441562     0.0000654     0.0000000     0.0000591     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.99922        7.3344        8.0465        6.6901        5.9643       359.998       28.5217     0.0454488     0.0000796     0.0000000     0.0000722     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       2.01913        7.3662        8.0503        6.7320        6.0105       359.998       28.0282     0.0471480     0.0001017     0.0000026     0.0000902     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       2.04901        7.4031        8.0541        6.7849        6.0746       359.998       27.5347     0.0494498     0.0002018     0.0000741     0.0001160     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       2.09294        7.4452        8.0579        6.8512        6.1630       359.998       27.0240     0.0527116     0.0012732     0.0011010     0.0001555     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       2.15682        7.4922        8.0616        6.9320        6.2817       359.997       26.4563     0.0576517     0.0087860     0.0085380     0.0002205     0.0000274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       2.24905        7.5427        8.0653        7.0246        6.4282       359.997       25.8219     0.0658659     0.0396779     0.0392818     0.0003410     0.0000551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       2.39563        7.5923        8.0689        7.1183        6.5841       359.997       25.3358     0.0818874     0.1005979     0.0998200     0.0006170     0.0001609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       2.38690        7.6188        8.0709        7.1684        6.6696       359.011       25.7377     0.0920672     0.1083970     0.1072762     0.0009163     0.0002045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       2.22387        7.6443        8.0730        7.2157        6.7502       355.682       27.8387     0.1028778     0.1224977     0.1207963     0.0016040     0.0000974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       2.18202        7.6482        8.0733        7.2228        6.7623       355.952       28.6018     0.1007802     0.1165615     0.1149411     0.0015278     0.0000925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       2.14378        7.6519        8.0736        7.2296        6.7739       356.096       29.6510     0.0988629     0.1113394     0.1097904     0.0014608     0.0000881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       2.10738        7.6555        8.0740        7.2362        6.7851       356.204       30.7731     0.0970409     0.1064892     0.1050066     0.0013985     0.0000841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       2.07242        7.6591        8.0743        7.2427        6.7963       356.295       31.9497     0.0952919     0.1019405     0.1005201     0.0013400     0.0000803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       2.03874        7.6627        8.0746        7.2492        6.8073       356.378       33.1786     0.0936085     0.0976638     0.0963020     0.0012850     0.0000768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       2.00632        7.6662        8.0749        7.2556        6.8182       356.454       34.4666     0.0919889     0.0936480     0.0923413     0.0012333     0.0000735     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.97523        7.6697        8.0752        7.2620        6.8290       356.518       35.8288     0.0904367     0.0899016     0.0886462     0.0011850     0.0000704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.95243        7.6728        8.0755        7.2674        6.8381       356.268       37.4752     0.0892866     0.0872656     0.0860463     0.0011511     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       2.03133        7.6528        8.0736        7.2315        6.7778       359.977       37.1381     0.0771884     0.0715080     0.0707999     0.0006106     0.0000974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.90389        7.6345        8.0720        7.1992        6.7244       359.975       39.5085     0.0637593     0.0529393     0.0525093     0.0003910     0.0000390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.76726        7.5958        8.0686        7.1304        6.6120       359.972       41.4645     0.0502275     0.0092776     0.0090535     0.0002118     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.69025        7.5588        8.0653        7.0664        6.5116       359.970       42.4992     0.0433322     0.0009125     0.0007700     0.0001366     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.63935        7.5249        8.0621        7.0105        6.4288       359.969       43.0073     0.0391523     0.0001230     0.0000230     0.0000965     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       1.60231        7.4943        8.0589        6.9630        6.3632       359.968       43.1792     0.0363308     0.0000747     0.0000002     0.0000721     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       1.57372        7.4665        8.0557        6.9224        6.3108       359.966       43.1183     0.0342918     0.0000576     0.0000000     0.0000558     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       1.55083        7.4411        8.0525        6.8872        6.2679       359.965       42.8915     0.0327522     0.0000458     0.0000000     0.0000444     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.53210        7.4177        8.0493        6.8563        6.2319       359.964       42.5449     0.0315551     0.0000371     0.0000000     0.0000360     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       1.51653        7.3961        8.0460        6.8290        6.2012       359.965       42.1099     0.0306042     0.0000306     0.0000000     0.0000296     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       1.50341        7.3763        8.0428        6.8046        6.1745       359.965       41.6071     0.0298360     0.0000256     0.0000000     0.0000247     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       1.49220        7.3580        8.0396        6.7827        6.1511       359.966       41.0483     0.0292064     0.0000216     0.0000000     0.0000208     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.48243        7.3410        8.0364        6.7630        6.1303       359.966       40.4368     0.0286834     0.0000184     0.0000000     0.0000177     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       1.47366        7.3252        8.0332        6.7449        6.1115       359.965       39.7675     0.0282422     0.0000157     0.0000000     0.0000151     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       1.46549        7.3101        8.0300        6.7278        6.0939       359.965       39.0273     0.0278680     0.0000136     0.0000000     0.0000130     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       1.45753        7.2953        8.0268        6.7113        6.0767       359.965       38.1983     0.0275463     0.0000117     0.0000000     0.0000112     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.44956        7.2805        8.0234        6.6947        6.0597       359.965       37.2730     0.0272679     0.0000102     0.0000000     0.0000097     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       1.44192        7.2657        8.0197        6.6785        6.0431       359.965       36.2653     0.0270285     0.0000089     0.0000000     0.0000084     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       1.43507        7.2550        8.0173        6.6661        6.0297       359.966       35.4137     0.0269050     0.0000082     0.0000000     0.0000078     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.43098        7.2467        8.0151        6.6573        6.0208       359.966       34.8195     0.0268051     0.0000077     0.0000000     0.0000072     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       1.42829        7.2436        8.0145        6.6532        6.0161       359.966       34.5220     0.0267922     0.0000077     0.0000000     0.0000072     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
