%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4261         0.079       35.9095     0.0168761     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4262         0.078       35.9094     0.0168759     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4262         0.077       35.9093     0.0168758     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4262         0.077       35.9092     0.0168757     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4262         0.076       35.9091     0.0168755     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4262         0.075       35.9090     0.0168754     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4262         0.075       35.9089     0.0168752     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4263         0.074       35.9088     0.0168751     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.51054        5.4125        6.0109        4.9418        4.4263         0.073       35.9087     0.0168749     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.51054        5.4125        6.0109        4.9419        4.4263         0.073       35.9085     0.0168748     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.51053        5.4125        6.0109        4.9419        4.4263         0.072       35.9084     0.0168746     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4263         0.072       35.9083     0.0168744     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4263         0.071       35.9082     0.0168743     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4264         0.070       35.9081     0.0168741     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4264         0.070       35.9080     0.0168739     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4264         0.069       35.9079     0.0168738     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4264         0.068       35.9078     0.0168736     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4264         0.068       35.9077     0.0168734     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4265         0.067       35.9075     0.0168732     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.51053        5.4126        6.0109        4.9419        4.4265         0.067       35.9074     0.0168731     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.51053        5.4126        6.0109        4.9420        4.4265         0.066       35.9073     0.0168729     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4265         0.066       35.9072     0.0168727     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4265         0.065       35.9071     0.0168725     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4265         0.064       35.9070     0.0168724     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4266         0.064       35.9069     0.0168722     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4266         0.063       35.9068     0.0168720     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4266         0.063       35.9067     0.0168718     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4266         0.062       35.9065     0.0168716     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.51052        5.4126        6.0109        4.9420        4.4266         0.062       35.9064     0.0168715     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.51052        5.4126        6.0109        4.9421        4.4267         0.061       35.9063     0.0168713     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.51052        5.4126        6.0109        4.9421        4.4267         0.061       35.9062     0.0168711     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.51052        5.4126        6.0109        4.9421        4.4267         0.060       35.9061     0.0168709     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4267         0.060       35.9060     0.0168708     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4267         0.059       35.9059     0.0168706     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4268         0.059       35.9058     0.0168704     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4268         0.058       35.9057     0.0168702     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4268         0.058       35.9056     0.0168701     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4268         0.057       35.9055     0.0168699     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4268         0.057       35.9054     0.0168697     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.51051        5.4126        6.0109        4.9421        4.4269         0.056       35.9053     0.0168696     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51051        5.4126        6.0109        4.9422        4.4269         0.056       35.9052     0.0168694     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51051        5.4126        6.0109        4.9422        4.4269         0.055       35.9051     0.0168693     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51051        5.4127        6.0109        4.9422        4.4269         0.055       35.9050     0.0168691     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.51051        5.4127        6.0109        4.9422        4.4269         0.054       35.9049     0.0168690     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4269         0.054       35.9048     0.0168688     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.053       35.9047     0.0168687     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.053       35.9046     0.0168686     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.053       35.9046     0.0168684     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.052       35.9045     0.0168683     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.052       35.9044     0.0168682     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.051       35.9043     0.0168681     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.051       35.9043     0.0168679     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.051       35.9042     0.0168678     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51050        5.4127        6.0109        4.9422        4.4270         0.050       35.9041     0.0168677     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51050        5.4127        6.0109        4.9423        4.4271         0.050       35.9041     0.0168676     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.51050        5.4127        6.0109        4.9423        4.4271         0.050       35.9040     0.0168675     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51049        5.4127        6.0109        4.9423        4.4271         0.049       35.9040     0.0168674     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51049        5.4127        6.0109        4.9423        4.4271         0.049       35.9040     0.0168673     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51049        5.4127        6.0109        4.9423        4.4271         0.049       35.9042     0.0168673     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.51049        5.4127        6.0109        4.9423        4.4271         0.048       35.9049     0.0168672     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.51050        5.4127        6.0109        4.9423        4.4271         0.048       35.9070     0.0168671     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.51036        5.4122        6.0107        4.9417        4.4265         0.049       35.8652     0.0168668     0.0000003     0.0000000     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.50812        5.4069        6.0100        4.9345        4.4181         0.051       35.7643     0.0168940     0.0000004     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.50566        5.4017        6.0096        4.9268        4.4089         0.053       35.6410     0.0169265     0.0000004     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.50303        5.3967        6.0097        4.9190        4.3994         0.056       35.4990     0.0169656     0.0000005     0.0000000     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.50027        5.3922        6.0103        4.9114        4.3897         0.059       35.3422     0.0170136     0.0000006     0.0000000     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.49741        5.3886        6.0117        4.9043        4.3801         0.062       35.1724     0.0170724     0.0000008     0.0000000     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.49453        5.3863        6.0136        4.8980        4.3710         0.066       34.9912     0.0171454     0.0000009     0.0000000     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.49169        5.3857        6.0162        4.8932        4.3630         0.070       34.8010     0.0172368     0.0000011     0.0000000     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.48902        5.3873        6.0194        4.8905        4.3565         0.075       34.6058     0.0173526     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.48666        5.3919        6.0230        4.8906        4.3525         0.082       34.4118     0.0175016     0.0000017     0.0000000     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.48481        5.4003        6.0270        4.8948        4.3522         0.090       34.2279     0.0176963     0.0000022     0.0000000     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.48375        5.4134        6.0314        4.9045        4.3569         0.101       34.0665     0.0179564     0.0000027     0.0000000     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.48389        5.4324        6.0360        4.9213        4.3689         0.115       33.9429     0.0183156     0.0000035     0.0000000     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.48587        5.4583        6.0408        4.9476        4.3911         0.134       33.8718     0.0188265     0.0000047     0.0000000     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.49067        5.4923        6.0458        4.9865        4.4281         0.160       33.8570     0.0195869     0.0000066     0.0000000     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.49990        5.5356        6.0508        5.0424        4.4885         0.196       33.8660     0.0207808     0.0000096     0.0000000     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.51660        5.5891        6.0556        5.1223        4.5889         0.245       33.7751     0.0228197     0.0000155     0.0000000     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.54809        5.6518        6.0602        5.2306        4.7484         0.304       33.2776     0.0270258     0.0000295     0.0000001     0.0000293     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.62030        5.7143        6.0647        5.3466        4.9370         0.333       32.5796     0.0397569     0.0019841     0.0018995     0.0000838     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.61419        5.7161        6.0649        5.3493        4.9411         0.319       32.1866     0.0393329     0.0018624     0.0017795     0.0000821     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.61024        5.7177        6.0650        5.3523        4.9460         0.322       32.3682     0.0390430     0.0017861     0.0017043     0.0000811     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.60662        5.7191        6.0651        5.3549        4.9503         0.325       32.6575     0.0387779     0.0017178     0.0016370     0.0000801     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.60318        5.7204        6.0652        5.3573        4.9544         0.328       32.9820     0.0385279     0.0016549     0.0015750     0.0000793     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59990        5.7217        6.0653        5.3597        4.9583         0.331       33.3169     0.0382890     0.0015961     0.0015171     0.0000784     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59675        5.7229        6.0654        5.3619        4.9621         0.334       33.6537     0.0380595     0.0015410     0.0014628     0.0000776     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.59371        5.7241        6.0655        5.3641        4.9657         0.337       33.9893     0.0378386     0.0014891     0.0014117     0.0000768     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.59077        5.7252        6.0656        5.3662        4.9693         0.340       34.3229     0.0376256     0.0014402     0.0013635     0.0000761     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.58794        5.7263        6.0657        5.3683        4.9728         0.344       34.6542     0.0374202     0.0013940     0.0013181     0.0000753     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.58521        5.7274        6.0658        5.3703        4.9761         0.348       34.9831     0.0372220     0.0013504     0.0012752     0.0000746     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.58257        5.7285        6.0659        5.3722        4.9794         0.353       35.3095     0.0370305     0.0013091     0.0012346     0.0000740     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.58001        5.7295        6.0660        5.3741        4.9826         0.357       35.6333     0.0368456     0.0012700     0.0011962     0.0000733     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.57754        5.7305        6.0661        5.3759        4.9856         0.363       35.9547     0.0366667     0.0012330     0.0011597     0.0000727     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.57514        5.7315        6.0662        5.3777        4.9886         0.368       36.2736     0.0364937     0.0011978     0.0011252     0.0000721     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.57283        5.7324        6.0662        5.3794        4.9915         0.375       36.5900     0.0363263     0.0011644     0.0010924     0.0000716     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.57059        5.7333        6.0663        5.3811        4.9943         0.381       36.9047     0.0361646     0.0011328     0.0010613     0.0000710     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56843        5.7342        6.0664        5.3828        4.9971         0.388       37.2191     0.0360090     0.0011029     0.0010319     0.0000705     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56641        5.7351        6.0665        5.3844        4.9999         0.396       37.5362     0.0358617     0.0010753     0.0010049     0.0000700     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56464        5.7360        6.0665        5.3861        5.0028         0.400       37.8634     0.0357303     0.0010516     0.0009816     0.0000696     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.56652        5.7343        6.0663        5.3837        4.9998         0.427       39.1046     0.0358704     0.0010765     0.0010060     0.0000700     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.50074        5.6730        6.0615        5.2734        4.8221         0.397       40.9516     0.0242641     0.0000246     0.0000000     0.0000246     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.47402        5.6181        6.0567        5.1828        4.6903         0.322       41.8341     0.0203503     0.0000131     0.0000000     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.45993        5.5748        6.0521        5.1198        4.6108         0.260       42.2185     0.0183917     0.0000082     0.0000000     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.45158        5.5410        6.0478        5.0757        4.5613         0.214       42.2592     0.0172192     0.0000056     0.0000000     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.44632        5.5143        6.0438        5.0437        4.5281         0.182       42.0641     0.0164507     0.0000041     0.0000000     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.44292        5.4930        6.0400        5.0200        4.5049         0.158       41.7129     0.0159182     0.0000030     0.0000000     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.44072        5.4759        6.0364        5.0022        4.4884         0.141       41.2625     0.0155337     0.0000023     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.43934        5.4624        6.0330        4.9889        4.4767         0.127       40.7520     0.0152493     0.0000018     0.0000000     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.43852        5.4516        6.0297        4.9790        4.4685         0.116       40.2067     0.0150341     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.43811        5.4431        6.0266        4.9718        4.4629         0.107       39.6420     0.0148681     0.0000011     0.0000000     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.43796        5.4364        6.0238        4.9665        4.4592         0.100       39.0662     0.0147386     0.0000009     0.0000000     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.43798        5.4311        6.0211        4.9627        4.4568         0.093       38.4834     0.0146367     0.0000007     0.0000000     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.43809        5.4268        6.0187        4.9599        4.4552         0.087       37.8954     0.0145556     0.0000006     0.0000000     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.43821        5.4232        6.0165        4.9577        4.4540         0.082       37.3037     0.0144910     0.0000005     0.0000000     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.43833        5.4200        6.0144        4.9557        4.4531         0.078       36.7111     0.0144392     0.0000004     0.0000000     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
