%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       1.51076        7.2068        8.0133        6.5742        5.8819         0.000       32.4789     0.0295577     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.51075        7.2068        8.0133        6.5742        5.8819         0.000       32.4789     0.0295575     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.51075        7.2068        8.0133        6.5742        5.8820         0.000       32.4789     0.0295574     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.51074        7.2068        8.0133        6.5742        5.8820         0.000       32.4789     0.0295572     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.51074        7.2068        8.0133        6.5742        5.8820         0.000       32.4788     0.0295570     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.51073        7.2068        8.0133        6.5742        5.8820         0.000       32.4788     0.0295568     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.51073        7.2068        8.0133        6.5742        5.8820         0.000       32.4788     0.0295566     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.51073        7.2068        8.0133        6.5742        5.8820         0.000       32.4788     0.0295564     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.51072        7.2068        8.0133        6.5742        5.8820         0.000       32.4788     0.0295563     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.51072        7.2068        8.0133        6.5742        5.8820         0.000       32.4788     0.0295561     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.51071        7.2068        8.0133        6.5742        5.8820         0.000       32.4787     0.0295559     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.51071        7.2068        8.0133        6.5743        5.8820         0.000       32.4787     0.0295557     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.51070        7.2068        8.0133        6.5743        5.8821         0.000       32.4787     0.0295555     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.51070        7.2068        8.0133        6.5743        5.8821         0.000       32.4787     0.0295553     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.51070        7.2068        8.0133        6.5743        5.8821         0.000       32.4786     0.0295552     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.51069        7.2068        8.0133        6.5743        5.8821         0.000       32.4786     0.0295550     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.51069        7.2068        8.0133        6.5743        5.8821         0.000       32.4786     0.0295548     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51068        7.2068        8.0133        6.5743        5.8821         0.000       32.4786     0.0295546     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51068        7.2068        8.0133        6.5743        5.8821         0.000       32.4786     0.0295544     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.51067        7.2068        8.0133        6.5743        5.8821         0.000       32.4785     0.0295543     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.51067        7.2068        8.0133        6.5743        5.8821         0.000       32.4785     0.0295541     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51066        7.2068        8.0133        6.5743        5.8821         0.000       32.4785     0.0295539     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51066        7.2068        8.0133        6.5743        5.8822         0.000       32.4785     0.0295537     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.51066        7.2068        8.0133        6.5743        5.8822         0.000       32.4784     0.0295535     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.51065        7.2068        8.0133        6.5743        5.8822         0.000       32.4784     0.0295533     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51065        7.2068        8.0133        6.5743        5.8822         0.000       32.4784     0.0295532     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51064        7.2068        8.0133        6.5743        5.8822         0.000       32.4784     0.0295530     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.51064        7.2068        8.0133        6.5743        5.8822         0.000       32.4784     0.0295528     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.51063        7.2068        8.0133        6.5743        5.8822         0.000       32.4783     0.0295526     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51063        7.2068        8.0133        6.5743        5.8822         0.000       32.4783     0.0295524     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51062        7.2068        8.0133        6.5743        5.8822         0.000       32.4783     0.0295522     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.51062        7.2068        8.0133        6.5743        5.8823         0.000       32.4783     0.0295521     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.51062        7.2068        8.0133        6.5743        5.8823         0.000       32.4783     0.0295519     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51061        7.2068        8.0133        6.5743        5.8823         0.000       32.4782     0.0295517     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51061        7.2068        8.0133        6.5743        5.8823         0.000       32.4782     0.0295515     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.51060        7.2068        8.0133        6.5744        5.8823         0.000       32.4782     0.0295514     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.51060        7.2068        8.0133        6.5744        5.8823         0.000       32.4782     0.0295512     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51059        7.2068        8.0133        6.5744        5.8823         0.000       32.4782     0.0295510     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51059        7.2068        8.0133        6.5744        5.8823         0.000       32.4781     0.0295508     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.51059        7.2068        8.0133        6.5744        5.8823         0.000       32.4781     0.0295506     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.51058        7.2068        8.0133        6.5744        5.8823         0.000       32.4781     0.0295504     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51058        7.2068        8.0133        6.5744        5.8823         0.000       32.4781     0.0295503     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51057        7.2068        8.0133        6.5744        5.8824         0.000       32.4780     0.0295501     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.51057        7.2068        8.0133        6.5744        5.8824         0.000       32.4780     0.0295499     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.51056        7.2068        8.0133        6.5744        5.8824         0.000       32.4780     0.0295497     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51056        7.2068        8.0133        6.5744        5.8824         0.000       32.4780     0.0295495     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51055        7.2068        8.0133        6.5744        5.8824         0.000       32.4780     0.0295494     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.51055        7.2068        8.0132        6.5744        5.8824         0.000       32.4779     0.0295492     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.51055        7.2068        8.0132        6.5744        5.8824         0.000       32.4779     0.0295490     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51054        7.2068        8.0132        6.5744        5.8824         0.000       32.4779     0.0295488     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51054        7.2068        8.0132        6.5744        5.8824         0.000       32.4779     0.0295486     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.51053        7.2068        8.0132        6.5744        5.8824         0.000       32.4779     0.0295485     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.51053        7.2068        8.0132        6.5744        5.8825         0.000       32.4778     0.0295483     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51052        7.2068        8.0132        6.5744        5.8825         0.000       32.4778     0.0295481     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51052        7.2068        8.0132        6.5744        5.8825         0.000       32.4778     0.0295479     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.51052        7.2068        8.0132        6.5744        5.8825         0.000       32.4778     0.0295477     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.51051        7.2068        8.0132        6.5744        5.8825         0.000       32.4778     0.0295476     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51051        7.2068        8.0132        6.5744        5.8825         0.000       32.4778     0.0295474     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51050        7.2068        8.0132        6.5744        5.8825         0.000       32.4778     0.0295472     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.51050        7.2068        8.0132        6.5745        5.8825         0.000       32.4780     0.0295470     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.51050        7.2068        8.0132        6.5745        5.8825         0.000       32.4786     0.0295469     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.51050        7.2068        8.0132        6.5745        5.8826         0.000       32.4804     0.0295468     0.0000087     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.50860        7.2047        8.0129        6.5717        5.8794         0.000       32.2646     0.0295386     0.0000086     0.0000000     0.0000080     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       1.50142        7.2044        8.0150        6.5673        5.8712         0.000       31.8037     0.0296772     0.0000096     0.0000000     0.0000089     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       1.49409        7.2049        8.0172        6.5636        5.8635         0.000       31.2805     0.0298358     0.0000107     0.0000000     0.0000101     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.48720        7.2072        8.0196        6.5617        5.8573         0.000       30.7109     0.0300211     0.0000121     0.0000000     0.0000114     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       1.48106        7.2116        8.0223        6.5621        5.8532         0.000       30.1231     0.0302401     0.0000136     0.0000000     0.0000129     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       1.47585        7.2183        8.0252        6.5651        5.8518         0.000       29.5493     0.0305004     0.0000155     0.0000000     0.0000147     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       1.47170        7.2274        8.0282        6.5711        5.8532         0.000       28.9482     0.0308149     0.0000177     0.0000000     0.0000169     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.46886        7.2392        8.0313        6.5806        5.8581         0.000       28.2985     0.0311941     0.0000204     0.0000000     0.0000196     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       1.46774        7.2542        8.0347        6.5943        5.8674         0.000       27.6098     0.0316590     0.0000237     0.0000000     0.0000229     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       1.46884        7.2727        8.0382        6.6129        5.8823         0.000       26.9069     0.0322369     0.0000280     0.0000000     0.0000270     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       1.47278        7.2949        8.0417        6.6374        5.9042         0.000       26.1748     0.0329659     0.0000335     0.0000000     0.0000324     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.48047        7.3214        8.0454        6.6690        5.9353       360.000       25.3730     0.0339019     0.0000407     0.0000000     0.0000395     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       1.49327        7.3526        8.0492        6.7096        5.9792       360.000       24.5078     0.0351304     0.0000507     0.0000000     0.0000492     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       1.51319        7.3891        8.0529        6.7614        6.0411       360.000       23.6076     0.0367935     0.0000651     0.0000000     0.0000631     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       1.54339        7.4310        8.0567        6.8270        6.1277       360.000       22.6171     0.0391567     0.0000937     0.0000066     0.0000844     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.58945        7.4780        8.0604        6.9072        6.2441       360.000       21.4706     0.0427879     0.0004806     0.0003565     0.0001196     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.66092        7.5282        8.0641        6.9986        6.3873       360.000       20.1880     0.0489790     0.0060436     0.0058488     0.0001857     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.77362        7.5794        8.0678        7.0951        6.5466       360.000       18.6490     0.0609688     0.0394031     0.0390384     0.0003379     0.0000268     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       1.82010        7.6257        8.0713        7.1826        6.6955       357.880       18.6317     0.0848184     0.0707460     0.0697686     0.0009204     0.0000570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.78798        7.6293        8.0716        7.1892        6.7070       358.140       18.6635     0.0831934     0.0672564     0.0663264     0.0008759     0.0000540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.75792        7.6325        8.0719        7.1953        6.7175       358.316       19.1129     0.0816804     0.0640880     0.0632012     0.0008354     0.0000514     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       1.72898        7.6356        8.0721        7.2011        6.7274       358.468       19.6731     0.0802297     0.0611138     0.0602676     0.0007973     0.0000489     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       1.70096        7.6385        8.0724        7.2067        6.7370       358.610       20.2903     0.0788286     0.0583047     0.0574969     0.0007613     0.0000466     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.67378        7.6415        8.0726        7.2121        6.7464       358.749       20.9477     0.0774718     0.0556458     0.0548743     0.0007271     0.0000444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.64740        7.6444        8.0729        7.2175        6.7557       358.887       21.6405     0.0761572     0.0531275     0.0523905     0.0006948     0.0000423     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.62181        7.6473        8.0731        7.2229        6.7649       359.024       22.3678     0.0748833     0.0507423     0.0500380     0.0006641     0.0000403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.59700        7.6502        8.0733        7.2282        6.7740       359.160       23.1298     0.0736495     0.0484835     0.0478101     0.0006350     0.0000384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.57296        7.6530        8.0736        7.2334        6.7830       359.296       23.9275     0.0724552     0.0463450     0.0457008     0.0006075     0.0000367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.54968        7.6558        8.0738        7.2386        6.7919       359.432       24.7618     0.0712997     0.0443210     0.0437047     0.0005814     0.0000350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.52716        7.6586        8.0740        7.2437        6.8007       359.568       25.6337     0.0701828     0.0424063     0.0418162     0.0005567     0.0000334     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       1.50540        7.6614        8.0743        7.2488        6.8094       359.703       26.5445     0.0691043     0.0405957     0.0400305     0.0005333     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.48439        7.6641        8.0745        7.2538        6.8180       359.839       27.4951     0.0680640     0.0388845     0.0383428     0.0005112     0.0000306     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.46414        7.6668        8.0747        7.2587        6.8265       359.976       28.4873     0.0670615     0.0372683     0.0367488     0.0004903     0.0000292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       1.43590        7.6696        8.0750        7.2638        6.8352       359.998       29.6516     0.0656941     0.0357378     0.0352412     0.0004705     0.0000261     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       1.40703        7.6725        8.0752        7.2690        6.8439       359.998       30.8981     0.0643006     0.0342923     0.0338174     0.0004518     0.0000231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.37926        7.6753        8.0755        7.2741        6.8526       359.998       32.2071     0.0629606     0.0329301     0.0324755     0.0004342     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.35267        7.6782        8.0757        7.2792        6.8613       359.998       33.5893     0.0616778     0.0316519     0.0312161     0.0004177     0.0000181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       1.32752        7.6810        8.0760        7.2843        6.8700       359.998       35.0708     0.0604640     0.0304663     0.0300478     0.0004024     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       1.30932        7.6817        8.0760        7.2859        6.8730       359.997       37.2144     0.0596120     0.0296305     0.0292242     0.0003914     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.13053        7.6433        8.0725        7.2170        6.7570       359.997       39.8018     0.0376857     0.0030985     0.0029588     0.0001380     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.05281        7.6047        8.0690        7.1488        6.6453       359.998       41.3827     0.0297654     0.0001045     0.0000287     0.0000752     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.00779        7.5685        8.0657        7.0862        6.5464       359.999       42.3050     0.0256795     0.0000489     0.0000000     0.0000486     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.97762        7.5353        8.0625        7.0314        6.4650       360.000       42.7831     0.0231875     0.0000345     0.0000000     0.0000344     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.95553        7.5051        8.0593        6.9847        6.4002       360.000       42.9454     0.0215006     0.0000258     0.0000000     0.0000257     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.93846        7.4777        8.0561        6.9447        6.3484       360.000       42.8834     0.0202804     0.0000200     0.0000000     0.0000199     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.92482        7.4526        8.0529        6.9100        6.3059       359.999       42.6603     0.0193591     0.0000159     0.0000000     0.0000158     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.91369        7.4295        8.0497        6.8795        6.2703       360.000       42.3199     0.0186428     0.0000129     0.0000000     0.0000128     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.90445        7.4082        8.0465        6.8525        6.2398         0.000       41.8924     0.0180739     0.0000106     0.0000000     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.89669        7.3885        8.0433        6.8284        6.2135         0.001       41.3978     0.0176144     0.0000089     0.0000000     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.89008        7.3704        8.0401        6.8068        6.1903         0.002       40.8473     0.0172377     0.0000075     0.0000000     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.88433        7.3537        8.0369        6.7873        6.1698         0.002       40.2440     0.0169248     0.0000063     0.0000000     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.87918        7.3381        8.0338        6.7695        6.1512         0.001       39.5822     0.0166607     0.0000054     0.0000000     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.87437        7.3232        8.0307        6.7527        6.1338         0.000       38.8473     0.0164366     0.0000047     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.86965        7.3086        8.0274        6.7363        6.1168       359.999       38.0172     0.0162435     0.0000040     0.0000000     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
