%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          21.            0.       21.0000       1.37494        2.8652        3.0117        2.7712        2.7177         0.018       31.4639     0.1191412     0.0007965     0.0000000     0.0000000     0.0007965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.37339        2.8665        3.0118        2.7730        2.7198         0.018       31.4603     0.1188216     0.0007859     0.0000000     0.0000000     0.0007859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.37186        2.8678        3.0119        2.7747        2.7219         0.018       31.4569     0.1185094     0.0007756     0.0000000     0.0000000     0.0007756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.37036        2.8690        3.0120        2.7764        2.7239         0.018       31.4535     0.1182038     0.0007656     0.0000000     0.0000000     0.0007656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.36887        2.8703        3.0122        2.7781        2.7259         0.017       31.4503     0.1179048     0.0007559     0.0000000     0.0000000     0.0007559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.36741        2.8715        3.0123        2.7797        2.7278         0.017       31.4472     0.1176120     0.0007465     0.0000000     0.0000000     0.0007465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.36596        2.8726        3.0124        2.7813        2.7297         0.017       31.4441     0.1173252     0.0007374     0.0000000     0.0000000     0.0007374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.36454        2.8738        3.0125        2.7829        2.7316         0.017       31.4412     0.1170440     0.0007285     0.0000000     0.0000000     0.0007285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.36313        2.8749        3.0126        2.7844        2.7334         0.017       31.4383     0.1167683     0.0007199     0.0000000     0.0000000     0.0007199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.36174        2.8760        3.0127        2.7859        2.7352         0.016       31.4355     0.1164978     0.0007115     0.0000000     0.0000000     0.0007115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.36037        2.8771        3.0128        2.7874        2.7369         0.016       31.4329     0.1162324     0.0007033     0.0000000     0.0000000     0.0007033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.35901        2.8782        3.0129        2.7889        2.7386         0.016       31.4302     0.1159717     0.0006954     0.0000000     0.0000000     0.0006954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.35768        2.8793        3.0130        2.7903        2.7403         0.016       31.4277     0.1157158     0.0006876     0.0000000     0.0000000     0.0006876     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.35635        2.8803        3.0131        2.7917        2.7419         0.016       31.4253     0.1154643     0.0006801     0.0000000     0.0000000     0.0006801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.35505        2.8813        3.0132        2.7931        2.7436         0.016       31.4229     0.1152172     0.0006727     0.0000000     0.0000000     0.0006727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.35376        2.8824        3.0133        2.7945        2.7451         0.015       31.4207     0.1149743     0.0006655     0.0000000     0.0000000     0.0006655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.35248        2.8834        3.0134        2.7958        2.7467         0.015       31.4184     0.1147353     0.0006585     0.0000000     0.0000000     0.0006585     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.35122        2.8843        3.0135        2.7971        2.7482         0.015       31.4163     0.1145003     0.0006517     0.0000000     0.0000000     0.0006517     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.34997        2.8853        3.0136        2.7984        2.7498         0.015       31.4143     0.1142691     0.0006450     0.0000000     0.0000000     0.0006450     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.34874        2.8863        3.0137        2.7997        2.7512         0.015       31.4123     0.1140415     0.0006385     0.0000000     0.0000000     0.0006385     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.34752        2.8872        3.0138        2.8009        2.7527         0.015       31.4103     0.1138175     0.0006321     0.0000000     0.0000000     0.0006321     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.34631        2.8881        3.0139        2.8022        2.7541         0.015       31.4085     0.1135969     0.0006259     0.0000000     0.0000000     0.0006259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.34511        2.8891        3.0139        2.8034        2.7555         0.015       31.4067     0.1133796     0.0006198     0.0000000     0.0000000     0.0006198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.34393        2.8900        3.0140        2.8046        2.7569         0.015       31.4049     0.1131655     0.0006139     0.0000000     0.0000000     0.0006139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.34276        2.8908        3.0141        2.8057        2.7583         0.015       31.4033     0.1129547     0.0006080     0.0000000     0.0000000     0.0006080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.34160        2.8917        3.0142        2.8069        2.7597         0.015       31.4017     0.1127468     0.0006023     0.0000000     0.0000000     0.0006023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.34046        2.8926        3.0143        2.8081        2.7610         0.014       31.4001     0.1125419     0.0005968     0.0000000     0.0000000     0.0005968     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.33932        2.8935        3.0144        2.8092        2.7623         0.014       31.3986     0.1123398     0.0005913     0.0000000     0.0000000     0.0005913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.33820        2.8943        3.0145        2.8103        2.7636         0.014       31.3972     0.1121406     0.0005859     0.0000000     0.0000000     0.0005859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.33709        2.8951        3.0146        2.8114        2.7649         0.014       31.3959     0.1119439     0.0005807     0.0000000     0.0000000     0.0005807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.33598        2.8960        3.0147        2.8125        2.7661         0.014       31.3945     0.1117501     0.0005756     0.0000000     0.0000000     0.0005756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.33488        2.8968        3.0148        2.8135        2.7674         0.014       31.3931     0.1115592     0.0005705     0.0000000     0.0000000     0.0005705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.33379        2.8975        3.0149        2.8146        2.7686         0.014       31.3916     0.1113711     0.0005656     0.0000000     0.0000000     0.0005656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       1.33269        2.8983        3.0149        2.8156        2.7697         0.014       31.3897     0.1111855     0.0005608     0.0000000     0.0000000     0.0005608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.33159        2.8990        3.0150        2.8166        2.7709         0.014       31.3875     0.1110047     0.0005561     0.0000000     0.0000000     0.0005561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.33048        2.8997        3.0151        2.8175        2.7720         0.014       31.3853     0.1108250     0.0005515     0.0000000     0.0000000     0.0005515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       1.32933        2.9003        3.0152        2.8184        2.7731         0.015       31.3815     0.1106479     0.0005470     0.0000000     0.0000000     0.0005470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.32814        2.9008        3.0153        2.8192        2.7740         0.015       31.3763     0.1104814     0.0005427     0.0000000     0.0000000     0.0005427     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.32682        2.9012        3.0153        2.8199        2.7749         0.015       31.3693     0.1103120     0.0005383     0.0000000     0.0000000     0.0005383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.32535        2.9014        3.0153        2.8204        2.7756         0.015       31.3591     0.1101529     0.0005342     0.0000000     0.0000001     0.0005341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       1.32355        2.9013        3.0152        2.8207        2.7761         0.015       31.3447     0.1099910     0.0005298     0.0000000     0.0000001     0.0005297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.32121        2.9007        3.0149        2.8205        2.7762         0.015       31.3224     0.1098328     0.0005254     0.0000000     0.0000003     0.0005251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.31792        2.8996        3.0144        2.8198        2.7757         0.016       31.2873     0.1096662     0.0005203     0.0000000     0.0000005     0.0005198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.31298        2.8977        3.0134        2.8183        2.7744         0.017       31.2297     0.1094848     0.0005142     0.0000000     0.0000009     0.0005133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       1.30525        2.8947        3.0118        2.8156        2.7720         0.018       31.1318     0.1092635     0.0005060     0.0000000     0.0000018     0.0005042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.29297        2.8908        3.0095        2.8117        2.7680         0.021       30.9591     0.1089894     0.0004947     0.0000000     0.0000036     0.0004912     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.27395        2.8866        3.0073        2.8067        2.7628         0.028       30.6443     0.1086980     0.0004806     0.0000001     0.0000072     0.0004733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.24661        2.8841        3.0071        2.8026        2.7579         0.044       30.0351     0.1086838     0.0004823     0.0000128     0.0000150     0.0004545     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.21643        2.8880        3.0108        2.8044        2.7586         0.071       29.5376     0.1103838     0.0011484     0.0006549     0.0000321     0.0004614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.21318        2.8882        3.0107        2.8048        2.7591         0.089       29.3178     0.1100493     0.0011177     0.0006324     0.0000320     0.0004533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.21095        2.8889        3.0108        2.8057        2.7602         0.091       29.2373     0.1097775     0.0010960     0.0006171     0.0000319     0.0004471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.20905        2.8897        3.0109        2.8067        2.7613         0.092       29.2136     0.1095301     0.0010775     0.0006041     0.0000318     0.0004416     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.20728        2.8905        3.0110        2.8077        2.7624         0.093       29.2094     0.1092938     0.0010604     0.0005923     0.0000317     0.0004364     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.20557        2.8913        3.0111        2.8087        2.7635         0.094       29.2119     0.1090638     0.0010440     0.0005810     0.0000317     0.0004314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.20389        2.8920        3.0112        2.8096        2.7646         0.095       29.2169     0.1088385     0.0010282     0.0005701     0.0000316     0.0004265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.20225        2.8928        3.0113        2.8106        2.7656         0.096       29.2231     0.1086172     0.0010129     0.0005595     0.0000315     0.0004218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.20063        2.8935        3.0114        2.8115        2.7667         0.097       29.2297     0.1083996     0.0009980     0.0005493     0.0000315     0.0004172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.19904        2.8943        3.0115        2.8124        2.7677         0.098       29.2368     0.1081858     0.0009836     0.0005394     0.0000314     0.0004127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.19747        2.8950        3.0116        2.8134        2.7688         0.099       29.2442     0.1079753     0.0009695     0.0005298     0.0000314     0.0004084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.19593        2.8957        3.0117        2.8143        2.7698         0.100       29.2518     0.1077681     0.0009558     0.0005204     0.0000313     0.0004041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.19440        2.8964        3.0117        2.8151        2.7708         0.101       29.2597     0.1075643     0.0009425     0.0005113     0.0000312     0.0003999     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.19290        2.8971        3.0118        2.8160        2.7718         0.102       29.2678     0.1073635     0.0009296     0.0005025     0.0000312     0.0003959     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.19142        2.8978        3.0119        2.8169        2.7727         0.103       29.2761     0.1071659     0.0009170     0.0004939     0.0000311     0.0003919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.18996        2.8985        3.0120        2.8177        2.7737         0.104       29.2844     0.1069712     0.0009047     0.0004856     0.0000311     0.0003880     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.18853        2.8992        3.0121        2.8186        2.7747         0.105       29.2928     0.1067795     0.0008927     0.0004774     0.0000310     0.0003843     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.18711        2.8998        3.0122        2.8194        2.7756         0.105       29.3006     0.1065906     0.0008811     0.0004695     0.0000310     0.0003806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.18571        2.9005        3.0123        2.8202        2.7765         0.105       29.3070     0.1064045     0.0008697     0.0004619     0.0000309     0.0003769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.18435        2.9012        3.0124        2.8211        2.7774         0.104       29.3081     0.1062211     0.0008587     0.0004544     0.0000309     0.0003734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.18707        2.9028        3.0127        2.8230        2.7796         0.087       29.9957     0.1063270     0.0008760     0.0004684     0.0000311     0.0003765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.21925        2.9014        3.0100        2.8241        2.7820         0.056       31.3096     0.1045956     0.0003933     0.0000077     0.0000146     0.0003710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.24532        2.9058        3.0110        2.8303        2.7891         0.037       31.9589     0.1043437     0.0003889     0.0000000     0.0000071     0.0003818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.26203        2.9111        3.0132        2.8365        2.7957         0.030       32.1813     0.1043336     0.0003939     0.0000000     0.0000035     0.0003904     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       1.27166        2.9157        3.0152        2.8414        2.8008         0.027       32.2285     0.1043002     0.0003965     0.0000000     0.0000018     0.0003947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.27684        2.9193        3.0167        2.8450        2.8045         0.025       32.2169     0.1042194     0.0003967     0.0000000     0.0000009     0.0003958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.27940        2.9219        3.0176        2.8477        2.8071         0.025       32.1895     0.1041044     0.0003954     0.0000000     0.0000005     0.0003949     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.28047        2.9238        3.0182        2.8496        2.8090         0.025       32.1607     0.1039773     0.0003934     0.0000000     0.0000003     0.0003932     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       1.28071        2.9253        3.0185        2.8510        2.8105         0.025       32.1348     0.1038434     0.0003911     0.0000000     0.0000001     0.0003910     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.28049        2.9264        3.0187        2.8522        2.8117         0.025       32.1129     0.1037137     0.0003887     0.0000000     0.0000001     0.0003886     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.28000        2.9273        3.0189        2.8531        2.8127         0.025       32.0936     0.1035808     0.0003862     0.0000000     0.0000000     0.0003861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.27939        2.9280        3.0190        2.8539        2.8136         0.026       32.0771     0.1034576     0.0003838     0.0000000     0.0000000     0.0003838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       1.27867        2.9287        3.0190        2.8547        2.8144         0.026       32.0618     0.1033307     0.0003814     0.0000000     0.0000000     0.0003813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.27793        2.9293        3.0191        2.8553        2.8151         0.026       32.0474     0.1032133     0.0003791     0.0000000     0.0000000     0.0003791     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.27718        2.9298        3.0192        2.8560        2.8158         0.027       32.0358     0.1030981     0.0003769     0.0000000     0.0000000     0.0003768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.27640        2.9303        3.0192        2.8566        2.8165         0.027       32.0241     0.1029825     0.0003746     0.0000000     0.0000000     0.0003746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
