%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.       21.0000       2.03548        9.0165       10.0171        8.2316        7.3724         0.026       35.0334     0.0267352     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.03548        9.0165       10.0171        8.2316        7.3724         0.026       35.0334     0.0267351     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       2.03547        9.0165       10.0171        8.2316        7.3724         0.026       35.0334     0.0267350     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       2.03547        9.0165       10.0171        8.2316        7.3724         0.026       35.0334     0.0267349     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.03546        9.0165       10.0171        8.2316        7.3724         0.025       35.0335     0.0267348     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.03545        9.0165       10.0171        8.2316        7.3724         0.025       35.0335     0.0267346     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       2.03545        9.0165       10.0171        8.2316        7.3724         0.025       35.0335     0.0267346     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       2.03545        9.0165       10.0171        8.2316        7.3724         0.025       35.0336     0.0267345     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.03544        9.0165       10.0171        8.2316        7.3724         0.025       35.0336     0.0267344     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.03543        9.0165       10.0171        8.2316        7.3724         0.025       35.0336     0.0267343     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       2.03543        9.0165       10.0171        8.2316        7.3724         0.025       35.0336     0.0267342     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       2.03542        9.0165       10.0171        8.2316        7.3724         0.025       35.0336     0.0267341     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.03542        9.0165       10.0171        8.2316        7.3724         0.025       35.0337     0.0267340     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.03541        9.0165       10.0171        8.2316        7.3724         0.025       35.0337     0.0267339     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       2.03541        9.0165       10.0171        8.2316        7.3725         0.025       35.0337     0.0267338     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       2.03540        9.0165       10.0171        8.2316        7.3725         0.025       35.0337     0.0267337     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.03540        9.0165       10.0171        8.2316        7.3725         0.025       35.0338     0.0267336     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.03539        9.0165       10.0171        8.2316        7.3725         0.025       35.0338     0.0267335     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       2.03539        9.0165       10.0171        8.2316        7.3725         0.025       35.0338     0.0267334     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       2.03538        9.0165       10.0171        8.2316        7.3725         0.025       35.0338     0.0267333     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.03538        9.0165       10.0171        8.2316        7.3725         0.025       35.0339     0.0267332     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.03537        9.0165       10.0171        8.2316        7.3725         0.024       35.0339     0.0267331     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       2.03536        9.0165       10.0171        8.2316        7.3725         0.024       35.0339     0.0267330     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       2.03536        9.0165       10.0171        8.2316        7.3725         0.024       35.0340     0.0267329     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.03535        9.0165       10.0171        8.2316        7.3725         0.024       35.0340     0.0267328     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.03535        9.0165       10.0171        8.2316        7.3725         0.024       35.0340     0.0267327     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       2.03534        9.0165       10.0171        8.2316        7.3725         0.024       35.0340     0.0267326     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       2.03534        9.0165       10.0171        8.2316        7.3725         0.024       35.0340     0.0267325     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.03533        9.0165       10.0171        8.2316        7.3725         0.024       35.0341     0.0267324     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.03533        9.0165       10.0171        8.2316        7.3725         0.024       35.0341     0.0267323     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       2.03532        9.0165       10.0171        8.2316        7.3725         0.024       35.0342     0.0267322     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       2.03532        9.0165       10.0171        8.2316        7.3725         0.024       35.0342     0.0267321     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.03531        9.0165       10.0171        8.2316        7.3725         0.024       35.0343     0.0267320     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.03531        9.0165       10.0171        8.2316        7.3725         0.024       35.0346     0.0267320     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       2.03531        9.0165       10.0171        8.2316        7.3725         0.024       35.0354     0.0267319     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       2.03532        9.0165       10.0171        8.2316        7.3726         0.024       35.0376     0.0267318     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.03536        9.0166       10.0171        8.2317        7.3726         0.024       35.0442     0.0267320     0.0000201     0.0000000     0.0000194     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       2.03347        9.0152       10.0170        8.2297        7.3701         0.025       34.8992     0.0267230     0.0000200     0.0000000     0.0000193     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       2.03035        9.0228       10.0194        8.2352        7.3722         0.029       34.5951     0.0269176     0.0000219     0.0000000     0.0000212     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       2.02773        9.0316       10.0219        8.2422        7.3758         0.032       34.2692     0.0271350     0.0000240     0.0000000     0.0000232     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       2.02616        9.0421       10.0245        8.2514        7.3818         0.036       33.9434     0.0273830     0.0000264     0.0000000     0.0000256     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       2.02599        9.0545       10.0273        8.2632        7.3906         0.040       33.6344     0.0276686     0.0000292     0.0000000     0.0000284     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       2.02748        9.0688       10.0301        8.2779        7.4027         0.043       33.3482     0.0279993     0.0000325     0.0000000     0.0000316     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       2.03089        9.0853       10.0330        8.2958        7.4187         0.048       33.0875     0.0283845     0.0000363     0.0000000     0.0000354     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       2.03652        9.1040       10.0360        8.3171        7.4390         0.053       32.8545     0.0288361     0.0000409     0.0000000     0.0000399     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       2.04477        9.1249       10.0391        8.3422        7.4644         0.059       32.6516     0.0293694     0.0000464     0.0000000     0.0000453     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       2.05612        9.1482       10.0422        8.3717        7.4959         0.066       32.4805     0.0300040     0.0000531     0.0000000     0.0000519     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       2.07116        9.1739       10.0453        8.4060        7.5346         0.074       32.3409     0.0307668     0.0000615     0.0000000     0.0000601     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       2.09063        9.2021       10.0485        8.4457        7.5821         0.083       32.2280     0.0316943     0.0000721     0.0000000     0.0000704     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       2.11545        9.2326       10.0516        8.4913        7.6401         0.095       32.1282     0.0328398     0.0000857     0.0000000     0.0000837     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       2.14676        9.2654       10.0547        8.5430        7.7102         0.108       32.0135     0.0342842     0.0001042     0.0000004     0.0001013     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       2.18611        9.3000       10.0576        8.6007        7.7931         0.125       31.8328     0.0361569     0.0001420     0.0000132     0.0001253     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       2.23567        9.3357       10.0605        8.6633        7.8881         0.143       31.5031     0.0386740     0.0004161     0.0002517     0.0001595     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       2.29876        9.3718       10.0634        8.7288        7.9919         0.161       30.9122     0.0422052     0.0027201     0.0025015     0.0002108     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       2.38080        9.4080       10.0662        8.7957        8.1013         0.173       29.9591     0.0474164     0.0143021     0.0139940     0.0002942     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       2.49696        9.4438       10.0691        8.8623        8.2124         0.166       29.0797     0.0558238     0.0530136     0.0525345     0.0004485     0.0000306     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       2.47666        9.4460       10.0692        8.8664        8.2193         0.156       28.8562     0.0553246     0.0509868     0.0505164     0.0004413     0.0000291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       2.46085        9.4481       10.0694        8.8706        8.2266         0.156       29.0444     0.0549236     0.0494361     0.0489724     0.0004358     0.0000279     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       2.44587        9.4502       10.0695        8.8746        8.2336         0.156       29.3056     0.0545441     0.0479931     0.0475357     0.0004305     0.0000269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       2.43143        9.4522       10.0697        8.8785        8.2404         0.157       29.5891     0.0541787     0.0466265     0.0461751     0.0004255     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.41742        9.4541       10.0698        8.8823        8.2470         0.159       29.8807     0.0538246     0.0453240     0.0448783     0.0004207     0.0000250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.40381        9.4560       10.0699        8.8860        8.2535         0.161       30.1749     0.0534808     0.0440791     0.0436390     0.0004160     0.0000241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       2.39056        9.4578       10.0701        8.8896        8.2598         0.164       30.4700     0.0531464     0.0428876     0.0424528     0.0004115     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       2.37765        9.4596       10.0702        8.8931        8.2660         0.166       30.7655     0.0528212     0.0417463     0.0413167     0.0004071     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.36508        9.4614       10.0703        8.8966        8.2720         0.168       31.0612     0.0525046     0.0406526     0.0402280     0.0004029     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.35283        9.4632       10.0704        8.9000        8.2780         0.170       31.3569     0.0521965     0.0396039     0.0391841     0.0003988     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       2.34090        9.4649       10.0706        8.9033        8.2838         0.172       31.6526     0.0518965     0.0385979     0.0381827     0.0003948     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       2.32926        9.4665       10.0707        8.9065        8.2895         0.175       31.9482     0.0516042     0.0376324     0.0372217     0.0003909     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       2.31792        9.4682       10.0708        8.9097        8.2950         0.177       32.2436     0.0513196     0.0367054     0.0362991     0.0003871     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       2.30685        9.4698       10.0709        8.9128        8.3005         0.179       32.5390     0.0510422     0.0358151     0.0354130     0.0003835     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       2.29607        9.4714       10.0710        8.9159        8.3058         0.182       32.8345     0.0507720     0.0349600     0.0345620     0.0003799     0.0000181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       2.28556        9.4729       10.0711        8.9189        8.3111         0.184       33.1309     0.0505089     0.0341393     0.0337452     0.0003765     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       2.27536        9.4744       10.0712        8.9218        8.3162         0.188       33.4302     0.0502535     0.0333538     0.0329635     0.0003732     0.0000171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       2.26556        9.4759       10.0714        8.9247        8.3213         0.192       33.7386     0.0500077     0.0326092     0.0322225     0.0003700     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       2.25647        9.4774       10.0715        8.9276        8.3264         0.197       34.0711     0.0497779     0.0319273     0.0315439     0.0003671     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       2.25496        9.4778       10.0715        8.9285        8.3282         0.215       34.9159     0.0497338     0.0318111     0.0314283     0.0003666     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       2.14099        9.4444       10.0687        8.8675        8.2265         0.229       36.3498     0.0419738     0.0065612     0.0063154     0.0002386     0.0000071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       2.06946        9.4097       10.0657        8.8058        8.1270         0.217       37.6149     0.0373074     0.0009219     0.0007464     0.0001715     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       2.01964        9.3762       10.0628        8.7480        8.0375         0.194       38.6293     0.0341888     0.0001773     0.0000440     0.0001307     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       1.98282        9.3451       10.0598        8.6963        7.9609         0.170       39.4320     0.0319554     0.0001067     0.0000012     0.0001036     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.95412        9.3165       10.0569        8.6509        7.8968         0.149       40.0377     0.0302684     0.0000859     0.0000000     0.0000845     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.93065        9.2903       10.0540        8.6111        7.8431         0.130       40.4595     0.0289407     0.0000714     0.0000000     0.0000703     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.91065        9.2661       10.0512        8.5757        7.7976         0.115       40.7150     0.0278629     0.0000603     0.0000000     0.0000593     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       1.89310        9.2434       10.0484        8.5439        7.7583         0.103       40.8239     0.0269679     0.0000515     0.0000000     0.0000507     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.87732        9.2219       10.0456        8.5148        7.7237         0.094       40.8051     0.0262122     0.0000444     0.0000000     0.0000438     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.86289        9.2015       10.0427        8.4879        7.6925         0.086       40.6750     0.0255659     0.0000387     0.0000000     0.0000381     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.84947        9.1819       10.0399        8.4626        7.6639         0.079       40.4448     0.0250074     0.0000339     0.0000000     0.0000333     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       1.83676        9.1630       10.0370        8.4386        7.6372         0.072       40.1192     0.0245201     0.0000298     0.0000000     0.0000294     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.82443        9.1445       10.0341        8.4156        7.6117         0.065       39.6946     0.0240907     0.0000264     0.0000000     0.0000260     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.81209        9.1262       10.0312        8.3928        7.5865         0.059       39.1569     0.0237086     0.0000234     0.0000000     0.0000230     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.79930        9.1075       10.0282        8.3696        7.5609         0.052       38.4812     0.0233649     0.0000208     0.0000000     0.0000205     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
