%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          25.            0.       21.0000       1.68399        2.9428        3.0206        2.8726        2.8349         0.015       30.7549     0.1341111     0.0018652     0.0000000     0.0000000     0.0018652     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.68134        2.9441        3.0208        2.8742        2.8366         0.015       30.7493     0.1337356     0.0018379     0.0000000     0.0000000     0.0018379     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.67873        2.9453        3.0210        2.8757        2.8383         0.015       30.7439     0.1333674     0.0018113     0.0000000     0.0000000     0.0018113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.67615        2.9465        3.0212        2.8772        2.8400         0.015       30.7386     0.1330061     0.0017855     0.0000000     0.0000000     0.0017855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.67362        2.9477        3.0213        2.8786        2.8416         0.014       30.7335     0.1326516     0.0017605     0.0000000     0.0000000     0.0017605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.67112        2.9488        3.0215        2.8801        2.8432         0.014       30.7285     0.1323037     0.0017362     0.0000000     0.0000000     0.0017362     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.66865        2.9500        3.0217        2.8815        2.8448         0.014       30.7236     0.1319619     0.0017126     0.0000000     0.0000000     0.0017126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.66622        2.9511        3.0219        2.8828        2.8464         0.014       30.7189     0.1316262     0.0016897     0.0000000     0.0000000     0.0016897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.66382        2.9522        3.0221        2.8842        2.8479         0.014       30.7143     0.1312964     0.0016674     0.0000000     0.0000000     0.0016674     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.66145        2.9533        3.0223        2.8855        2.8494         0.014       30.7100     0.1309722     0.0016457     0.0000000     0.0000000     0.0016457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.65911        2.9543        3.0224        2.8868        2.8508         0.014       30.7057     0.1306536     0.0016246     0.0000000     0.0000000     0.0016246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.65680        2.9554        3.0226        2.8881        2.8523         0.014       30.7015     0.1303402     0.0016040     0.0000000     0.0000000     0.0016040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.65452        2.9564        3.0228        2.8894        2.8537         0.014       30.6975     0.1300318     0.0015840     0.0000000     0.0000000     0.0015840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.65227        2.9574        3.0230        2.8906        2.8551         0.014       30.6936     0.1297286     0.0015644     0.0000000     0.0000000     0.0015644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.65005        2.9584        3.0231        2.8919        2.8565         0.013       30.6899     0.1294301     0.0015454     0.0000000     0.0000000     0.0015454     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.64786        2.9594        3.0233        2.8931        2.8578         0.013       30.6862     0.1291362     0.0015269     0.0000000     0.0000000     0.0015269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.64569        2.9604        3.0235        2.8942        2.8591         0.013       30.6827     0.1288469     0.0015087     0.0000000     0.0000000     0.0015087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.64354        2.9614        3.0236        2.8954        2.8604         0.013       30.6793     0.1285620     0.0014911     0.0000000     0.0000000     0.0014911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.64143        2.9623        3.0238        2.8966        2.8617         0.013       30.6760     0.1282814     0.0014738     0.0000000     0.0000000     0.0014738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.63933        2.9632        3.0240        2.8977        2.8630         0.013       30.6729     0.1280049     0.0014570     0.0000000     0.0000000     0.0014570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.63726        2.9641        3.0241        2.8988        2.8642         0.013       30.6698     0.1277325     0.0014405     0.0000000     0.0000000     0.0014405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.63522        2.9650        3.0243        2.8999        2.8654         0.013       30.6669     0.1274639     0.0014245     0.0000000     0.0000000     0.0014245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.63319        2.9659        3.0244        2.9010        2.8666         0.013       30.6641     0.1271992     0.0014088     0.0000000     0.0000000     0.0014088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.63119        2.9668        3.0246        2.9021        2.8678         0.013       30.6613     0.1269383     0.0013934     0.0000000     0.0000000     0.0013934     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       1.62921        2.9677        3.0247        2.9031        2.8690         0.013       30.6587     0.1266808     0.0013784     0.0000000     0.0000000     0.0013784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.62725        2.9685        3.0249        2.9041        2.8701         0.013       30.6562     0.1264270     0.0013637     0.0000000     0.0000000     0.0013637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       1.62532        2.9694        3.0251        2.9052        2.8713         0.013       30.6538     0.1261764     0.0013493     0.0000000     0.0000000     0.0013493     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       1.62339        2.9702        3.0252        2.9062        2.8724         0.013       30.6514     0.1259296     0.0013353     0.0000000     0.0000000     0.0013353     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       1.62149        2.9710        3.0254        2.9072        2.8735         0.013       30.6490     0.1256860     0.0013215     0.0000000     0.0000000     0.0013215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.61959        2.9718        3.0255        2.9081        2.8746         0.013       30.6465     0.1254461     0.0013081     0.0000000     0.0000000     0.0013081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.61769        2.9726        3.0257        2.9091        2.8756         0.013       30.6435     0.1252094     0.0012949     0.0000000     0.0000000     0.0012949     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.61581        2.9733        3.0258        2.9100        2.8766         0.013       30.6401     0.1249789     0.0012822     0.0000000     0.0000000     0.0012822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       1.61389        2.9740        3.0259        2.9108        2.8776         0.013       30.6366     0.1247495     0.0012696     0.0000000     0.0000000     0.0012696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.61193        2.9746        3.0261        2.9116        2.8785         0.013       30.6312     0.1245231     0.0012572     0.0000000     0.0000000     0.0012572     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.60992        2.9751        3.0262        2.9123        2.8794         0.013       30.6240     0.1243103     0.0012455     0.0000000     0.0000000     0.0012455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.60775        2.9754        3.0263        2.9129        2.8801         0.013       30.6145     0.1240925     0.0012336     0.0000000     0.0000001     0.0012335     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       1.60535        2.9756        3.0263        2.9133        2.8806         0.013       30.6011     0.1238865     0.0012220     0.0000000     0.0000001     0.0012219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.60250        2.9754        3.0263        2.9135        2.8809         0.013       30.5821     0.1236746     0.0012100     0.0000000     0.0000002     0.0012097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.59892        2.9748        3.0261        2.9132        2.8809         0.013       30.5532     0.1234628     0.0011973     0.0000000     0.0000004     0.0011969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.59405        2.9737        3.0256        2.9124        2.8803         0.014       30.5077     0.1232334     0.0011828     0.0000000     0.0000008     0.0011820     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       1.58696        2.9718        3.0248        2.9109        2.8789         0.015       30.4333     0.1229721     0.0011649     0.0000000     0.0000015     0.0011634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.57616        2.9690        3.0233        2.9084        2.8765         0.017       30.3073     0.1226417     0.0011406     0.0000000     0.0000029     0.0011377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.55938        2.9656        3.0212        2.9049        2.8731         0.019       30.0867     0.1222170     0.0011072     0.0000002     0.0000058     0.0011012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.53391        2.9624        3.0192        2.9011        2.8691         0.026       29.6861     0.1217471     0.0010777     0.0000136     0.0000116     0.0010525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       1.49982        2.9618        3.0190        2.8993        2.8667         0.037       29.2041     0.1217673     0.0014058     0.0003722     0.0000237     0.0010099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       1.47697        2.9637        3.0202        2.9005        2.8675         0.054       28.6281     0.1220926     0.0024492     0.0014244     0.0000341     0.0009907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.45298        2.9679        3.0223        2.9041        2.8708         0.071       28.1186     0.1232177     0.0056262     0.0045818     0.0000495     0.0009949     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.44515        2.9686        3.0224        2.9050        2.8718         0.080       27.8990     0.1224860     0.0053610     0.0043512     0.0000490     0.0009608     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.43850        2.9697        3.0227        2.9062        2.8731         0.084       27.8467     0.1218278     0.0051410     0.0041610     0.0000486     0.0009314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.43228        2.9709        3.0229        2.9075        2.8745         0.086       27.8391     0.1212045     0.0049409     0.0039883     0.0000483     0.0009043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.42635        2.9720        3.0232        2.9088        2.8759         0.089       27.8484     0.1206083     0.0047555     0.0038286     0.0000479     0.0008790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.42066        2.9731        3.0234        2.9100        2.8772         0.092       27.8652     0.1200357     0.0045826     0.0036797     0.0000476     0.0008553     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.41519        2.9742        3.0237        2.9113        2.8785         0.093       27.8871     0.1194850     0.0044210     0.0035408     0.0000473     0.0008330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.40997        2.9752        3.0240        2.9125        2.8798         0.094       27.9159     0.1189567     0.0042706     0.0034115     0.0000470     0.0008120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.40785        2.9768        3.0244        2.9142        2.8816         0.084       28.3869     0.1186527     0.0042059     0.0033580     0.0000469     0.0008010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       1.42596        2.9749        3.0230        2.9132        2.8811         0.064       29.4090     0.1169080     0.0017176     0.0009116     0.0000322     0.0007739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.44710        2.9754        3.0228        2.9147        2.8831         0.046       30.4571     0.1162800     0.0010114     0.0002102     0.0000224     0.0007788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       1.47934        2.9781        3.0237        2.9187        2.8878         0.034       31.2147     0.1159814     0.0008194     0.0000058     0.0000110     0.0008026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.50060        2.9825        3.0258        2.9238        2.8932         0.028       31.4865     0.1160336     0.0008299     0.0000001     0.0000055     0.0008243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.51305        2.9867        3.0277        2.9282        2.8977         0.025       31.5634     0.1160491     0.0008388     0.0000000     0.0000028     0.0008360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       1.51975        2.9901        3.0292        2.9316        2.9011         0.023       31.5658     0.1159839     0.0008410     0.0000000     0.0000014     0.0008395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       1.52300        2.9927        3.0301        2.9342        2.9037         0.023       31.5432     0.1158605     0.0008389     0.0000000     0.0000008     0.0008381     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.52426        2.9947        3.0307        2.9361        2.9056         0.023       31.5145     0.1157109     0.0008345     0.0000000     0.0000004     0.0008341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.52438        2.9962        3.0311        2.9375        2.9070         0.023       31.4862     0.1155469     0.0008290     0.0000000     0.0000002     0.0008288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       1.52389        2.9974        3.0313        2.9387        2.9082         0.023       31.4607     0.1153842     0.0008231     0.0000000     0.0000001     0.0008230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       1.52301        2.9984        3.0315        2.9396        2.9092         0.023       31.4373     0.1152158     0.0008169     0.0000000     0.0000001     0.0008168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.52196        2.9991        3.0317        2.9404        2.9100         0.024       31.4166     0.1150584     0.0008110     0.0000000     0.0000000     0.0008109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.52077        2.9998        3.0318        2.9411        2.9107         0.024       31.3968     0.1148955     0.0008049     0.0000000     0.0000000     0.0008048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       1.51955        3.0004        3.0319        2.9418        2.9114         0.024       31.3776     0.1147447     0.0007991     0.0000000     0.0000000     0.0007991     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       1.51831        3.0010        3.0320        2.9424        2.9121         0.025       31.3614     0.1145966     0.0007935     0.0000000     0.0000000     0.0007935     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.51703        3.0015        3.0321        2.9430        2.9127         0.025       31.3450     0.1144475     0.0007879     0.0000000     0.0000000     0.0007879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.51577        3.0020        3.0322        2.9435        2.9133         0.026       31.3291     0.1143031     0.0007825     0.0000000     0.0000000     0.0007825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       1.51451        3.0024        3.0323        2.9441        2.9139         0.026       31.3145     0.1141602     0.0007771     0.0000000     0.0000000     0.0007771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       1.51325        3.0029        3.0324        2.9446        2.9145         0.027       31.3003     0.1140191     0.0007719     0.0000000     0.0000000     0.0007719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.51200        3.0034        3.0325        2.9452        2.9151         0.027       31.2866     0.1138791     0.0007667     0.0000000     0.0000000     0.0007667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       1.51075        3.0038        3.0326        2.9457        2.9157         0.028       31.2730     0.1137405     0.0007616     0.0000000     0.0000000     0.0007616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
