%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       22.0000       1.83901        2.8582        3.0107        2.7621        2.7073         0.007       31.0478     0.1605775     0.0047177     0.0000000     0.0000000     0.0047177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       22.0000       1.83211        2.8625        3.0110        2.7680        2.7144         0.007       31.0249     0.1591463     0.0045096     0.0000000     0.0000000     0.0045096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       22.0000       1.82552        2.8665        3.0114        2.7736        2.7209         0.007       31.0031     0.1578134     0.0043220     0.0000000     0.0000000     0.0043220     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.81923        2.8704        3.0117        2.7787        2.7270         0.007       30.9824     0.1565658     0.0041517     0.0000000     0.0000000     0.0041517     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.81319        2.8740        3.0120        2.7836        2.7328         0.007       30.9626     0.1553930     0.0039963     0.0000000     0.0000000     0.0039963     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.80740        2.8774        3.0123        2.7882        2.7381         0.007       30.9437     0.1542867     0.0038537     0.0000000     0.0000000     0.0038537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       22.0000       1.80182        2.8807        3.0127        2.7926        2.7432         0.007       30.9255     0.1532395     0.0037223     0.0000000     0.0000000     0.0037223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.79643        2.8838        3.0130        2.7967        2.7481         0.007       30.9081     0.1522456     0.0036007     0.0000000     0.0000000     0.0036007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.79123        2.8867        3.0133        2.8007        2.7527         0.007       30.8913     0.1512998     0.0034878     0.0000000     0.0000000     0.0034878     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.78620        2.8896        3.0136        2.8044        2.7570         0.007       30.8752     0.1503978     0.0033827     0.0000000     0.0000000     0.0033827     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       1.78133        2.8923        3.0138        2.8080        2.7612         0.007       30.8596     0.1495354     0.0032844     0.0000000     0.0000000     0.0032844     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.77660        2.8949        3.0141        2.8115        2.7652         0.007       30.8445     0.1487096     0.0031923     0.0000000     0.0000000     0.0031923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.77201        2.8974        3.0144        2.8148        2.7690         0.007       30.8299     0.1479172     0.0031058     0.0000000     0.0000000     0.0031057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.76755        2.8998        3.0147        2.8179        2.7726         0.007       30.8158     0.1471560     0.0030243     0.0000000     0.0000000     0.0030243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       1.76321        2.9022        3.0150        2.8210        2.7761         0.007       30.8021     0.1464232     0.0029474     0.0000000     0.0000000     0.0029474     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.75898        2.9044        3.0152        2.8239        2.7795         0.007       30.7888     0.1457170     0.0028748     0.0000000     0.0000000     0.0028747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.75486        2.9066        3.0155        2.8267        2.7828         0.007       30.7759     0.1450356     0.0028059     0.0000000     0.0000000     0.0028059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.75084        2.9087        3.0157        2.8295        2.7859         0.007       30.7634     0.1443771     0.0027406     0.0000000     0.0000000     0.0027406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       1.74691        2.9108        3.0160        2.8321        2.7889         0.007       30.7513     0.1437403     0.0026785     0.0000000     0.0000000     0.0026785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.74308        2.9128        3.0162        2.8347        2.7919         0.007       30.7394     0.1431237     0.0026194     0.0000000     0.0000000     0.0026194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.73933        2.9147        3.0165        2.8372        2.7947         0.007       30.7279     0.1425260     0.0025631     0.0000000     0.0000000     0.0025631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.73566        2.9166        3.0167        2.8396        2.7975         0.007       30.7167     0.1419463     0.0025094     0.0000000     0.0000000     0.0025094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       1.73207        2.9184        3.0170        2.8419        2.8001         0.007       30.7058     0.1413833     0.0024580     0.0000000     0.0000000     0.0024580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.72855        2.9202        3.0172        2.8442        2.8027         0.006       30.6952     0.1408363     0.0024089     0.0000000     0.0000000     0.0024089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.72511        2.9219        3.0174        2.8464        2.8052         0.006       30.6848     0.1403043     0.0023618     0.0000000     0.0000000     0.0023618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.72174        2.9236        3.0176        2.8485        2.8077         0.006       30.6747     0.1397865     0.0023166     0.0000000     0.0000000     0.0023166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       1.71843        2.9252        3.0179        2.8506        2.8100         0.006       30.6648     0.1392822     0.0022733     0.0000000     0.0000000     0.0022733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.71518        2.9268        3.0181        2.8526        2.8123         0.006       30.6552     0.1387909     0.0022317     0.0000000     0.0000000     0.0022317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.71199        2.9284        3.0183        2.8546        2.8146         0.006       30.6458     0.1383116     0.0021917     0.0000000     0.0000000     0.0021917     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.70886        2.9299        3.0185        2.8566        2.8168         0.006       30.6366     0.1378440     0.0021531     0.0000000     0.0000000     0.0021531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.70578        2.9314        3.0187        2.8584        2.8189         0.006       30.6276     0.1373876     0.0021160     0.0000000     0.0000000     0.0021160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.70276        2.9329        3.0190        2.8603        2.8210         0.006       30.6188     0.1369416     0.0020802     0.0000000     0.0000000     0.0020802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.69979        2.9343        3.0192        2.8621        2.8230         0.006       30.6103     0.1365058     0.0020457     0.0000000     0.0000000     0.0020457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.69687        2.9357        3.0194        2.8638        2.8250         0.006       30.6019     0.1360797     0.0020124     0.0000000     0.0000000     0.0020124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       1.69400        2.9371        3.0196        2.8656        2.8270         0.006       30.5937     0.1356629     0.0019802     0.0000000     0.0000000     0.0019802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.69117        2.9385        3.0198        2.8672        2.8289         0.006       30.5856     0.1352548     0.0019490     0.0000000     0.0000000     0.0019490     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.68839        2.9398        3.0200        2.8689        2.8307         0.006       30.5778     0.1348553     0.0019189     0.0000000     0.0000000     0.0019189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       1.68565        2.9411        3.0202        2.8705        2.8325         0.006       30.5702     0.1344640     0.0018897     0.0000000     0.0000000     0.0018897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       1.68295        2.9423        3.0204        2.8721        2.8343         0.006       30.5627     0.1340804     0.0018615     0.0000000     0.0000000     0.0018615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.68029        2.9436        3.0206        2.8736        2.8361         0.006       30.5553     0.1337046     0.0018341     0.0000000     0.0000000     0.0018341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.67768        2.9448        3.0208        2.8751        2.8378         0.006       30.5481     0.1333358     0.0018076     0.0000000     0.0000000     0.0018076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       1.67510        2.9460        3.0209        2.8766        2.8394         0.006       30.5411     0.1329741     0.0017818     0.0000000     0.0000000     0.0017818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       1.67255        2.9472        3.0211        2.8781        2.8411         0.006       30.5342     0.1326191     0.0017568     0.0000000     0.0000000     0.0017568     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.67004        2.9483        3.0213        2.8795        2.8427         0.005       30.5274     0.1322706     0.0017325     0.0000000     0.0000000     0.0017325     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66757        2.9495        3.0215        2.8809        2.8442         0.005       30.5208     0.1319285     0.0017089     0.0000000     0.0000000     0.0017089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       1.66513        2.9506        3.0217        2.8823        2.8458         0.005       30.5143     0.1315923     0.0016860     0.0000000     0.0000000     0.0016860     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       1.66272        2.9517        3.0219        2.8836        2.8473         0.005       30.5080     0.1312620     0.0016637     0.0000000     0.0000000     0.0016637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.66035        2.9528        3.0220        2.8850        2.8488         0.005       30.5018     0.1309373     0.0016420     0.0000000     0.0000000     0.0016420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.65800        2.9538        3.0222        2.8863        2.8503         0.005       30.4957     0.1306182     0.0016209     0.0000000     0.0000000     0.0016209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       1.65568        2.9549        3.0224        2.8876        2.8517         0.005       30.4898     0.1303043     0.0016003     0.0000000     0.0000000     0.0016003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       1.65340        2.9559        3.0226        2.8888        2.8531         0.005       30.4840     0.1299955     0.0015803     0.0000000     0.0000000     0.0015803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.65114        2.9569        3.0227        2.8901        2.8545         0.005       30.4783     0.1296917     0.0015607     0.0000000     0.0000000     0.0015607     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.64891        2.9579        3.0229        2.8913        2.8559         0.005       30.4727     0.1293927     0.0015417     0.0000000     0.0000000     0.0015417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       1.64671        2.9589        3.0231        2.8925        2.8572         0.005       30.4672     0.1290984     0.0015232     0.0000000     0.0000000     0.0015231     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       1.64453        2.9599        3.0232        2.8937        2.8585         0.005       30.4618     0.1288085     0.0015050     0.0000000     0.0000000     0.0015050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.64238        2.9608        3.0234        2.8948        2.8598         0.005       30.4566     0.1285231     0.0014874     0.0000000     0.0000000     0.0014874     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.64025        2.9618        3.0236        2.8960        2.8611         0.005       30.4514     0.1282419     0.0014701     0.0000000     0.0000000     0.0014701     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       1.63815        2.9627        3.0237        2.8971        2.8624         0.005       30.4464     0.1279649     0.0014533     0.0000000     0.0000000     0.0014533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       1.63608        2.9636        3.0239        2.8982        2.8636         0.005       30.4415     0.1276918     0.0014368     0.0000000     0.0000000     0.0014368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.63402        2.9645        3.0241        2.8993        2.8648         0.005       30.4366     0.1274227     0.0014208     0.0000000     0.0000000     0.0014208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.63199        2.9654        3.0242        2.9004        2.8660         0.005       30.4319     0.1271575     0.0014050     0.0000000     0.0000000     0.0014050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       1.62998        2.9663        3.0244        2.9015        2.8672         0.005       30.4273     0.1268959     0.0013897     0.0000000     0.0000000     0.0013897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       22.0000       1.62799        2.9672        3.0245        2.9025        2.8684         0.005       30.4228     0.1266379     0.0013747     0.0000000     0.0000000     0.0013747     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       1.62603        2.9680        3.0247        2.9036        2.8695         0.005       30.4184     0.1263835     0.0013600     0.0000000     0.0000000     0.0013600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       22.0000       1.62408        2.9689        3.0248        2.9046        2.8707         0.005       30.4139     0.1261324     0.0013456     0.0000000     0.0000000     0.0013456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.5000       1.62215        2.9697        3.0250        2.9056        2.8718         0.005       30.4094     0.1258857     0.0013316     0.0000000     0.0000000     0.0013316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       21.0000       1.62024        2.9705        3.0252        2.9066        2.8729         0.005       30.4051     0.1256414     0.0013178     0.0000000     0.0000000     0.0013178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       20.0000       1.61834        2.9713        3.0253        2.9076        2.8740         0.005       30.4007     0.1254007     0.0013044     0.0000000     0.0000000     0.0013044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       1.61645        2.9721        3.0255        2.9085        2.8750         0.005       30.3963     0.1251632     0.0012912     0.0000000     0.0000000     0.0012912     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       1.61457        2.9728        3.0256        2.9094        2.8761         0.005       30.3914     0.1249288     0.0012783     0.0000000     0.0000000     0.0012783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       17.0000       1.61269        2.9735        3.0257        2.9103        2.8771         0.005       30.3861     0.1247007     0.0012658     0.0000000     0.0000000     0.0012658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       16.0000       1.61079        2.9742        3.0259        2.9112        2.8780         0.005       30.3808     0.1244735     0.0012534     0.0000000     0.0000000     0.0012534     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       1.60884        2.9748        3.0260        2.9119        2.8789         0.005       30.3735     0.1242492     0.0012413     0.0000000     0.0000000     0.0012413     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       1.60683        2.9753        3.0261        2.9126        2.8797         0.005       30.3642     0.1240383     0.0012298     0.0000000     0.0000000     0.0012298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       13.0000       1.60467        2.9756        3.0262        2.9132        2.8804         0.005       30.3527     0.1238224     0.0012181     0.0000000     0.0000001     0.0012180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       12.0000       1.60228        2.9758        3.0263        2.9136        2.8810         0.005       30.3373     0.1236180     0.0012067     0.0000000     0.0000001     0.0012066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       1.59944        2.9756        3.0262        2.9138        2.8813         0.006       30.3163     0.1234077     0.0011949     0.0000000     0.0000002     0.0011946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       1.59587        2.9750        3.0260        2.9135        2.8812         0.006       30.2853     0.1231972     0.0011824     0.0000000     0.0000004     0.0011820     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        9.0000       1.59100        2.9739        3.0256        2.9127        2.8806         0.006       30.2375     0.1229686     0.0011681     0.0000000     0.0000008     0.0011673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        8.0000       1.58393        2.9720        3.0247        2.9112        2.8792         0.006       30.1604     0.1227074     0.0011503     0.0000000     0.0000015     0.0011488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       1.57314        2.9693        3.0232        2.9087        2.8769         0.007       30.0322     0.1223757     0.0011262     0.0000000     0.0000029     0.0011233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       1.55638        2.9660        3.0211        2.9053        2.8735         0.008       29.8076     0.1219472     0.0010930     0.0000002     0.0000057     0.0010871     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        5.0000       1.53205        2.9631        3.0192        2.9018        2.8698         0.011       29.5467     0.1215433     0.0010674     0.0000133     0.0000116     0.0010426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.5000       1.51488        2.9626        3.0187        2.9008        2.8686         0.016       29.2646     0.1213085     0.0011050     0.0000756     0.0000165     0.0010129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.49648        2.9632        3.0191        2.9008        2.8683         0.022       29.0655     0.1213742     0.0013752     0.0003597     0.0000236     0.0009919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       1.49418        2.9637        3.0192        2.9015        2.8690         0.025       29.0040     0.1211284     0.0013555     0.0003513     0.0000236     0.0009806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       1.49216        2.9644        3.0194        2.9023        2.8698         0.025       28.9724     0.1209020     0.0013380     0.0003440     0.0000235     0.0009705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.49030        2.9650        3.0195        2.9030        2.8707         0.026       28.9620     0.1206873     0.0013219     0.0003374     0.0000235     0.0009610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.48851        2.9657        3.0196        2.9038        2.8715         0.026       28.9586     0.1204782     0.0013064     0.0003311     0.0000234     0.0009519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       1.48676        2.9663        3.0198        2.9046        2.8724         0.026       28.9574     0.1202727     0.0012914     0.0003250     0.0000234     0.0009430     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       1.48503        2.9669        3.0199        2.9053        2.8732         0.026       28.9564     0.1200699     0.0012767     0.0003191     0.0000234     0.0009343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.48331        2.9676        3.0200        2.9060        2.8740         0.025       28.9531     0.1198695     0.0012624     0.0003133     0.0000233     0.0009257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       1.48321        2.9684        3.0202        2.9071        2.8751         0.023       29.1691     0.1197778     0.0012588     0.0003128     0.0000234     0.0009226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.5000       1.50039        2.9696        3.0204        2.9090        2.8775         0.017       29.6523     0.1194513     0.0010113     0.0000628     0.0000163     0.0009322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        5.0000       1.51649        2.9720        3.0215        2.9122        2.8811         0.013       30.1774     0.1194167     0.0009712     0.0000104     0.0000115     0.0009492     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       1.53926        2.9769        3.0239        2.9178        2.8869         0.009       30.6111     0.1195183     0.0009835     0.0000001     0.0000057     0.0009776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       1.55289        2.9816        3.0261        2.9227        2.8920         0.008       30.8133     0.1195654     0.0009964     0.0000000     0.0000029     0.0009935     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        8.0000       1.56034        2.9854        3.0277        2.9265        2.8958         0.007       30.9042     0.1195124     0.0010003     0.0000000     0.0000015     0.0009988     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        9.0000       1.56398        2.9883        3.0288        2.9294        2.8987         0.007       30.9383     0.1193860     0.0009982     0.0000000     0.0000008     0.0009974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       1.56542        2.9905        3.0294        2.9315        2.9008         0.006       30.9455     0.1192249     0.0009930     0.0000000     0.0000004     0.0009925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       1.56558        2.9922        3.0299        2.9332        2.9025         0.006       30.9405     0.1190446     0.0009860     0.0000000     0.0000002     0.0009858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       12.0000       1.56505        2.9935        3.0301        2.9344        2.9038         0.007       30.9306     0.1188634     0.0009785     0.0000000     0.0000001     0.0009784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       13.0000       1.56409        2.9946        3.0303        2.9355        2.9048         0.007       30.9184     0.1186753     0.0009706     0.0000000     0.0000001     0.0009705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       1.56294        2.9955        3.0305        2.9364        2.9058         0.007       30.9060     0.1184979     0.0009629     0.0000000     0.0000000     0.0009628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       1.56163        2.9962        3.0306        2.9372        2.9066         0.007       30.8930     0.1183145     0.0009550     0.0000000     0.0000000     0.0009549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       16.0000       1.56026        2.9969        3.0307        2.9380        2.9074         0.007       30.8789     0.1181430     0.0009475     0.0000000     0.0000000     0.0009475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       17.0000       1.55888        2.9975        3.0308        2.9387        2.9082         0.007       30.8664     0.1179742     0.0009402     0.0000000     0.0000000     0.0009402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       1.55746        2.9981        3.0310        2.9393        2.9089         0.007       30.8536     0.1178048     0.0009329     0.0000000     0.0000000     0.0009328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       1.55604        2.9987        3.0311        2.9400        2.9096         0.008       30.8407     0.1176403     0.0009258     0.0000000     0.0000000     0.0009258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       20.0000       1.55463        2.9992        3.0312        2.9406        2.9103         0.008       30.8288     0.1174775     0.0009188     0.0000000     0.0000000     0.0009188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       21.0000       1.55322        2.9997        3.0313        2.9412        2.9109         0.008       30.8169     0.1173163     0.0009119     0.0000000     0.0000000     0.0009119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.5000       1.55182        3.0003        3.0314        2.9418        2.9116         0.008       30.8055     0.1171569     0.0009052     0.0000000     0.0000000     0.0009052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       1.55042        3.0008        3.0315        2.9424        2.9123         0.009       30.7941     0.1169981     0.0008985     0.0000000     0.0000000     0.0008985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       22.0000       1.54904        3.0013        3.0316        2.9430        2.9129         0.009       30.7827     0.1168416     0.0008920     0.0000000     0.0000000     0.0008920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
