%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       19.0000       1.25495        7.2045        8.0131        6.5705        5.8768         0.002       31.5920     0.0245928     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25495        7.2045        8.0131        6.5705        5.8768         0.002       31.5920     0.0245927     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.25494        7.2045        8.0131        6.5705        5.8768         0.002       31.5920     0.0245926     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.25494        7.2045        8.0131        6.5705        5.8768         0.002       31.5919     0.0245925     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25494        7.2045        8.0131        6.5704        5.8768         0.002       31.5919     0.0245925     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25493        7.2045        8.0131        6.5705        5.8768         0.002       31.5918     0.0245924     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.25493        7.2045        8.0131        6.5704        5.8768         0.002       31.5918     0.0245923     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.25493        7.2045        8.0131        6.5704        5.8768         0.002       31.5918     0.0245922     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25492        7.2045        8.0131        6.5704        5.8768         0.002       31.5917     0.0245921     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25492        7.2044        8.0131        6.5704        5.8768         0.002       31.5917     0.0245920     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.25492        7.2044        8.0131        6.5704        5.8768         0.002       31.5917     0.0245920     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.25491        7.2044        8.0131        6.5704        5.8768         0.002       31.5916     0.0245919     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25491        7.2044        8.0131        6.5704        5.8768         0.002       31.5917     0.0245918     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25491        7.2044        8.0131        6.5704        5.8768         0.002       31.5918     0.0245917     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.25491        7.2044        8.0131        6.5704        5.8768         0.002       31.5922     0.0245917     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.25316        7.2021        8.0127        6.5674        5.8733         0.002       31.3450     0.0245844     0.0000057     0.0000000     0.0000055     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.24682        7.2012        8.0147        6.5622        5.8643         0.002       30.8553     0.0246981     0.0000064     0.0000000     0.0000062     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       1.24025        7.2011        8.0168        6.5577        5.8556         0.002       30.2846     0.0248277     0.0000071     0.0000000     0.0000069     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       1.23402        7.2028        8.0192        6.5548        5.8483         0.003       29.6503     0.0249790     0.0000080     0.0000000     0.0000078     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       1.22842        7.2066        8.0219        6.5544        5.8432         0.003       28.9832     0.0251578     0.0000091     0.0000000     0.0000089     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.22359        7.2127        8.0247        6.5567        5.8407         0.003       28.3308     0.0253704     0.0000103     0.0000000     0.0000101     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       1.21962        7.2213        8.0277        6.5618        5.8410         0.003       27.6321     0.0256272     0.0000118     0.0000000     0.0000116     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       1.21669        7.2326        8.0308        6.5705        5.8449         0.004       26.8671     0.0259367     0.0000137     0.0000000     0.0000134     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       1.21513        7.2471        8.0341        6.5832        5.8530         0.004       26.0364     0.0263160     0.0000159     0.0000000     0.0000157     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.21535        7.2650        8.0376        6.6010        5.8667         0.004       25.1727     0.0267872     0.0000188     0.0000000     0.0000185     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.21783        7.2867        8.0411        6.6245        5.8872         0.004       24.2476     0.0273814     0.0000225     0.0000000     0.0000221     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       1.22331        7.3127        8.0447        6.6552        5.9169         0.005       23.2074     0.0281436     0.0000273     0.0000000     0.0000269     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       1.23288        7.3435        8.0484        6.6949        5.9593         0.005       22.0434     0.0291435     0.0000340     0.0000000     0.0000335     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.24822        7.3797        8.0522        6.7461        6.0199         0.006       20.7937     0.0304966     0.0000435     0.0000000     0.0000429     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.27193        7.4216        8.0560        6.8113        6.1055         0.006       19.3745     0.0324198     0.0000581     0.0000000     0.0000572     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       1.30876        7.4688        8.0597        6.8917        6.2215         0.006       17.6958     0.0353837     0.0000967     0.0000143     0.0000810     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.36787        7.5194        8.0634        6.9834        6.3642         0.006       15.8143     0.0404966     0.0011615     0.0010329     0.0001258     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.46561        7.5707        8.0671        7.0799        6.5225         0.005       13.4855     0.0505653     0.0156095     0.0153703     0.0002306     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.59751        7.6174        8.0707        7.1683        6.6726       359.187       11.8003     0.0746774     0.0487359     0.0480639     0.0006325     0.0000395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.57169        7.6208        8.0709        7.1747        6.6838       359.367       11.3179     0.0733605     0.0464361     0.0457954     0.0006033     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.54630        7.6236        8.0711        7.1801        6.6931       359.518       11.1994     0.0720846     0.0442393     0.0436284     0.0005752     0.0000357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.52144        7.6262        8.0713        7.1850        6.7017       359.659       11.2056     0.0708444     0.0421478     0.0415654     0.0005484     0.0000339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.49716        7.6286        8.0715        7.1897        6.7099       359.797       11.2582     0.0696378     0.0401596     0.0396044     0.0005229     0.0000323     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.47346        7.6310        8.0717        7.1942        6.7178       359.933       11.3308     0.0684631     0.0382707     0.0377413     0.0004986     0.0000307     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       1.44495        7.6333        8.0719        7.1986        6.7255         0.005       11.4234     0.0670692     0.0364738     0.0359703     0.0004756     0.0000280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.41107        7.6356        8.0720        7.2030        6.7331         0.005       11.5386     0.0654302     0.0347631     0.0342853     0.0004536     0.0000242     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.37803        7.6379        8.0722        7.2073        6.7407         0.006       11.6663     0.0638342     0.0331353     0.0326817     0.0004326     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.34581        7.6401        8.0724        7.2116        6.7482         0.006       11.8075     0.0622800     0.0315861     0.0311552     0.0004127     0.0000182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       1.31438        7.6424        8.0726        7.2159        6.7556         0.007       11.9626     0.0607662     0.0301116     0.0297022     0.0003937     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.28374        7.6446        8.0728        7.2201        6.7629         0.008       12.1328     0.0592919     0.0287082     0.0283190     0.0003756     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.25385        7.6469        8.0729        7.2243        6.7702         0.008       12.3190     0.0578559     0.0273724     0.0270022     0.0003584     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.22471        7.6491        8.0731        7.2284        6.7775         0.009       12.5224     0.0564574     0.0261008     0.0257486     0.0003419     0.0000102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       1.19629        7.6513        8.0733        7.2326        6.7847         0.010       12.7440     0.0550951     0.0248904     0.0245553     0.0003263     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.16857        7.6535        8.0735        7.2367        6.7919         0.011       12.9851     0.0537684     0.0237383     0.0234192     0.0003114     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.14155        7.6557        8.0737        7.2408        6.7990         0.012       13.2469     0.0524764     0.0226415     0.0223377     0.0002972     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.11521        7.6579        8.0739        7.2449        6.8061         0.013       13.5307     0.0512180     0.0215975     0.0213081     0.0002837     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       1.08952        7.6601        8.0740        7.2489        6.8131         0.014       13.8375     0.0499927     0.0206038     0.0203280     0.0002708     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.06448        7.6623        8.0742        7.2530        6.8201         0.015       14.1683     0.0487994     0.0196579     0.0193950     0.0002585     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.04008        7.6644        8.0744        7.2570        6.8271         0.017       14.5235     0.0476374     0.0187575     0.0185069     0.0002468     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.01677        7.6666        8.0746        7.2610        6.8339         0.018       14.8978     0.0465285     0.0173522     0.0171130     0.0002359     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.99482        7.6687        8.0748        7.2648        6.8405         0.018       15.2800     0.0454856     0.0158790     0.0156502     0.0002259     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.97426        7.6706        8.0749        7.2684        6.8468         0.018       15.6706     0.0445093     0.0145679     0.0143487     0.0002166     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.95500        7.6726        8.0751        7.2719        6.8528         0.019       16.0682     0.0435958     0.0134001     0.0131897     0.0002082     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.93695        7.6744        8.0753        7.2752        6.8586         0.019       16.4717     0.0427403     0.0123577     0.0121553     0.0002004     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.92002        7.6762        8.0754        7.2784        6.8641         0.019       16.8800     0.0419381     0.0114246     0.0112296     0.0001932     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.90410        7.6779        8.0756        7.2815        6.8694         0.019       17.2921     0.0411847     0.0105871     0.0103989     0.0001866     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.88912        7.6795        8.0757        7.2845        6.8744         0.019       17.7073     0.0404762     0.0098334     0.0096514     0.0001805     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.87501        7.6811        8.0759        7.2873        6.8793         0.019       18.1248     0.0398088     0.0091532     0.0089770     0.0001748     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.86169        7.6826        8.0760        7.2901        6.8840         0.018       18.5439     0.0391794     0.0085379     0.0083671     0.0001696     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.84910        7.6840        8.0761        7.2927        6.8885         0.018       18.9640     0.0385849     0.0079798     0.0078141     0.0001647     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.83719        7.6855        8.0763        7.2952        6.8928         0.018       19.3846     0.0380226     0.0074726     0.0073115     0.0001601     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.82591        7.6868        8.0764        7.2977        6.8970         0.018       19.8050     0.0374901     0.0070104     0.0068537     0.0001558     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.81520        7.6882        8.0765        7.3001        6.9010         0.018       20.2248     0.0369853     0.0065885     0.0064358     0.0001518     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.80504        7.6894        8.0766        7.3023        6.9049         0.017       20.6438     0.0365061     0.0062024     0.0060535     0.0001481     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.79538        7.6907        8.0767        7.3046        6.9087         0.017       21.0615     0.0360506     0.0058484     0.0057032     0.0001445     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.78618        7.6919        8.0769        7.3067        6.9124         0.017       21.4775     0.0356174     0.0055233     0.0053814     0.0001412     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.77742        7.6931        8.0770        7.3088        6.9159         0.017       21.8917     0.0352047     0.0052241     0.0050853     0.0001381     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.76907        7.6942        8.0771        7.3108        6.9193         0.016       22.3037     0.0348113     0.0049482     0.0048125     0.0001352     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.76109        7.6953        8.0772        7.3128        6.9227         0.016       22.7133     0.0344358     0.0046934     0.0045605     0.0001324     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.75347        7.6964        8.0773        7.3147        6.9259         0.016       23.1204     0.0340772     0.0044577     0.0043274     0.0001297     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.74618        7.6974        8.0774        7.3165        6.9290         0.016       23.5249     0.0337343     0.0042393     0.0041115     0.0001273     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.73921        7.6984        8.0775        7.3183        6.9321         0.015       23.9264     0.0334061     0.0040366     0.0039112     0.0001249     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.73253        7.6994        8.0776        7.3201        6.9350         0.015       24.3249     0.0330918     0.0038481     0.0037250     0.0001226     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.72612        7.7004        8.0777        7.3218        6.9379         0.015       24.7204     0.0327905     0.0036727     0.0035518     0.0001205     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.71997        7.7013        8.0777        7.3234        6.9407         0.014       25.1128     0.0325014     0.0035092     0.0033903     0.0001185     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.71407        7.7023        8.0778        7.3250        6.9434         0.014       25.5020     0.0322238     0.0033565     0.0032396     0.0001166     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.70839        7.7032        8.0779        7.3266        6.9460         0.014       25.8879     0.0319571     0.0032139     0.0030988     0.0001147     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.70294        7.7040        8.0780        7.3281        6.9486         0.014       26.2704     0.0317006     0.0030803     0.0029670     0.0001130     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.69768        7.7049        8.0781        7.3296        6.9511         0.013       26.6496     0.0314538     0.0029552     0.0028436     0.0001113     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.69262        7.7057        8.0782        7.3311        6.9536         0.013       27.0255     0.0312162     0.0028378     0.0027278     0.0001097     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.68775        7.7065        8.0782        7.3325        6.9560         0.013       27.3980     0.0309872     0.0027275     0.0026190     0.0001081     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.68305        7.7073        8.0783        7.3339        6.9583         0.013       27.7671     0.0307664     0.0026237     0.0025168     0.0001067     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.67851        7.7081        8.0784        7.3353        6.9606         0.013       28.1327     0.0305533     0.0025261     0.0024205     0.0001053     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.67413        7.7089        8.0785        7.3366        6.9628         0.013       28.4951     0.0303476     0.0024340     0.0023298     0.0001039     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.66990        7.7096        8.0785        7.3379        6.9650         0.012       28.8540     0.0301490     0.0023472     0.0022443     0.0001026     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.66581        7.7103        8.0786        7.3391        6.9671         0.012       29.2096     0.0299569     0.0022652     0.0021635     0.0001014     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.66185        7.7111        8.0787        7.3404        6.9692         0.012       29.5619     0.0297712     0.0021876     0.0020872     0.0001002     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.65803        7.7118        8.0787        7.3416        6.9712         0.012       29.9109     0.0295915     0.0021143     0.0020150     0.0000990     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.65432        7.7124        8.0788        7.3428        6.9732         0.012       30.2566     0.0294176     0.0020448     0.0019466     0.0000979     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.65073        7.7131        8.0789        7.3439        6.9751         0.012       30.5990     0.0292491     0.0019789     0.0018818     0.0000968     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.64725        7.7138        8.0789        7.3451        6.9770         0.012       30.9382     0.0290858     0.0019164     0.0018204     0.0000958     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.64387        7.7144        8.0790        7.3462        6.9788         0.012       31.2743     0.0289275     0.0018570     0.0017620     0.0000948     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.64060        7.7150        8.0791        7.3473        6.9806         0.012       31.6072     0.0287739     0.0018006     0.0017066     0.0000939     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.63742        7.7157        8.0791        7.3483        6.9824         0.012       31.9370     0.0286249     0.0017470     0.0016538     0.0000929     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
