%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.       19.0000       0.97192        2.7787        3.0065        2.6325        2.5120         0.026       31.6254     0.0985827     0.0001606     0.0000000     0.0000000     0.0001606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.97133        2.7799        3.0066        2.6347        2.5161         0.026       31.6222     0.0982004     0.0001590     0.0000000     0.0000000     0.0001590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.97075        2.7810        3.0066        2.6370        2.5201         0.025       31.6191     0.0978305     0.0001574     0.0000000     0.0000000     0.0001574     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.97018        2.7821        3.0066        2.6391        2.5240         0.025       31.6161     0.0974726     0.0001559     0.0000000     0.0000000     0.0001559     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96961        2.7832        3.0067        2.6412        2.5278         0.025       31.6130     0.0971260     0.0001544     0.0000000     0.0000000     0.0001544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.96905        2.7842        3.0067        2.6433        2.5314         0.024       31.6100     0.0967901     0.0001529     0.0000000     0.0000000     0.0001529     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.96850        2.7853        3.0067        2.6452        2.5350         0.024       31.6071     0.0964645     0.0001515     0.0000000     0.0000000     0.0001515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.96796        2.7863        3.0067        2.6472        2.5384         0.023       31.6042     0.0961488     0.0001501     0.0000000     0.0000000     0.0001501     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.96743        2.7873        3.0068        2.6491        2.5418         0.023       31.6014     0.0958424     0.0001488     0.0000000     0.0000000     0.0001488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.96690        2.7883        3.0068        2.6509        2.5450         0.023       31.5985     0.0955449     0.0001475     0.0000000     0.0000000     0.0001475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.96638        2.7892        3.0068        2.6528        2.5482         0.022       31.5958     0.0952561     0.0001462     0.0000000     0.0000000     0.0001462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.96587        2.7902        3.0069        2.6545        2.5513         0.022       31.5930     0.0949754     0.0001449     0.0000000     0.0000000     0.0001449     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.96536        2.7911        3.0069        2.6562        2.5543         0.021       31.5903     0.0947027     0.0001437     0.0000000     0.0000000     0.0001437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.96486        2.7920        3.0069        2.6579        2.5572         0.021       31.5876     0.0944373     0.0001425     0.0000000     0.0000000     0.0001425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.96436        2.7929        3.0070        2.6596        2.5600         0.021       31.5850     0.0941792     0.0001414     0.0000000     0.0000000     0.0001414     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.96387        2.7938        3.0070        2.6612        2.5628         0.020       31.5824     0.0939279     0.0001402     0.0000000     0.0000000     0.0001402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.96339        2.7946        3.0070        2.6628        2.5655         0.020       31.5798     0.0936833     0.0001391     0.0000000     0.0000000     0.0001391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.96291        2.7955        3.0071        2.6643        2.5681         0.020       31.5772     0.0934451     0.0001380     0.0000000     0.0000000     0.0001380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.96243        2.7963        3.0071        2.6658        2.5707         0.019       31.5747     0.0932129     0.0001370     0.0000000     0.0000000     0.0001370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.96197        2.7971        3.0071        2.6673        2.5732         0.019       31.5722     0.0929865     0.0001359     0.0000000     0.0000000     0.0001359     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.96150        2.7979        3.0072        2.6688        2.5756         0.019       31.5697     0.0927657     0.0001349     0.0000000     0.0000000     0.0001349     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.96104        2.7987        3.0072        2.6702        2.5780         0.018       31.5673     0.0925503     0.0001339     0.0000000     0.0000000     0.0001339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.96059        2.7995        3.0072        2.6716        2.5803         0.018       31.5648     0.0923401     0.0001329     0.0000000     0.0000000     0.0001329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.96014        2.8003        3.0072        2.6730        2.5826         0.018       31.5624     0.0921348     0.0001320     0.0000000     0.0000000     0.0001320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.95970        2.8010        3.0073        2.6743        2.5848         0.017       31.5601     0.0919344     0.0001310     0.0000000     0.0000000     0.0001310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.95926        2.8018        3.0073        2.6756        2.5870         0.017       31.5577     0.0917385     0.0001301     0.0000000     0.0000000     0.0001301     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.95882        2.8025        3.0073        2.6769        2.5891         0.017       31.5554     0.0915471     0.0001292     0.0000000     0.0000000     0.0001292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.95839        2.8033        3.0074        2.6782        2.5912         0.016       31.5531     0.0913599     0.0001283     0.0000000     0.0000000     0.0001283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.95796        2.8040        3.0074        2.6795        2.5932         0.016       31.5507     0.0911768     0.0001274     0.0000000     0.0000000     0.0001274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.95754        2.8047        3.0074        2.6807        2.5951         0.016       31.5485     0.0909977     0.0001266     0.0000000     0.0000000     0.0001266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.95712        2.8054        3.0075        2.6819        2.5971         0.015       31.5462     0.0908225     0.0001257     0.0000000     0.0000000     0.0001257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.95670        2.8061        3.0075        2.6831        2.5990         0.015       31.5440     0.0906508     0.0001249     0.0000000     0.0000000     0.0001249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.95629        2.8068        3.0075        2.6842        2.6008         0.015       31.5418     0.0904828     0.0001241     0.0000000     0.0000000     0.0001241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.95588        2.8074        3.0075        2.6854        2.6026         0.014       31.5396     0.0903182     0.0001233     0.0000000     0.0000000     0.0001233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.95548        2.8081        3.0076        2.6865        2.6044         0.014       31.5374     0.0901568     0.0001225     0.0000000     0.0000000     0.0001225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.95507        2.8087        3.0076        2.6876        2.6062         0.014       31.5352     0.0899986     0.0001217     0.0000000     0.0000000     0.0001217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.95467        2.8094        3.0076        2.6887        2.6079         0.014       31.5329     0.0898435     0.0001210     0.0000000     0.0000000     0.0001210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.95426        2.8100        3.0077        2.6898        2.6095         0.013       31.5297     0.0896922     0.0001202     0.0000000     0.0000000     0.0001202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.95384        2.8105        3.0077        2.6908        2.6111         0.013       31.5258     0.0895452     0.0001195     0.0000000     0.0000000     0.0001195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.95341        2.8111        3.0077        2.6917        2.6126         0.013       31.5218     0.0894005     0.0001188     0.0000000     0.0000000     0.0001188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.95295        2.8115        3.0077        2.6926        2.6141         0.013       31.5155     0.0892587     0.0001181     0.0000000     0.0000000     0.0001181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.95245        2.8119        3.0077        2.6934        2.6155         0.012       31.5070     0.0891253     0.0001175     0.0000000     0.0000000     0.0001174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.95187        2.8121        3.0077        2.6941        2.6167         0.012       31.4957     0.0889918     0.0001168     0.0000000     0.0000000     0.0001168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.95117        2.8121        3.0076        2.6946        2.6178         0.012       31.4799     0.0888671     0.0001162     0.0000000     0.0000000     0.0001161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.95024        2.8118        3.0075        2.6949        2.6186         0.012       31.4570     0.0887434     0.0001155     0.0000000     0.0000001     0.0001155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.94894        2.8110        3.0071        2.6946        2.6189         0.012       31.4220     0.0886260     0.0001149     0.0000000     0.0000001     0.0001148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.94696        2.8094        3.0065        2.6937        2.6186         0.012       31.3659     0.0885087     0.0001141     0.0000000     0.0000002     0.0001139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.94382        2.8069        3.0053        2.6918        2.6172         0.012       31.2730     0.0883907     0.0001133     0.0000000     0.0000004     0.0001129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.93867        2.8029        3.0033        2.6882        2.6142         0.013       31.1137     0.0882588     0.0001122     0.0000000     0.0000008     0.0001113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.93022        2.7972        3.0005        2.6826        2.6089         0.014       30.8366     0.0881092     0.0001107     0.0000000     0.0000016     0.0001090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.91675        2.7900        2.9975        2.6745        2.6007         0.015       30.3379     0.0879621     0.0001090     0.0000000     0.0000033     0.0001057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.89693        2.7828        2.9965        2.6653        2.5906         0.019       29.4247     0.0879869     0.0001087     0.0000000     0.0000069     0.0001018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.87188        2.7815        3.0001        2.6602        2.5836         0.027       27.7933     0.0888561     0.0001169     0.0000015     0.0000149     0.0001005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.84868        2.7981        3.0079        2.6739        2.5950         0.039       24.8434     0.0929076     0.0006879     0.0005386     0.0000356     0.0001138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.84244        2.8510        3.0182        2.7347        2.6602         0.053       22.2133     0.1106910     0.0204979     0.0201598     0.0001143     0.0002237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.80461        2.8592        3.0193        2.7456        2.6735         0.055       21.4700     0.1050813     0.0163863     0.0161159     0.0001046     0.0001657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.77138        2.8672        3.0202        2.7561        2.6864         0.057       21.4092     0.1001575     0.0132293     0.0130071     0.0000965     0.0001257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.74282        2.8743        3.0211        2.7655        2.6976         0.059       21.5932     0.0959635     0.0108443     0.0106565     0.0000897     0.0000981     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.71836        2.8804        3.0219        2.7736        2.7072         0.061       21.8824     0.0924108     0.0090343     0.0088714     0.0000841     0.0000788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.69731        2.8858        3.0226        2.7806        2.7153         0.063       22.2219     0.0893850     0.0076410     0.0074966     0.0000795     0.0000649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.67904        2.8905        3.0233        2.7865        2.7221         0.066       22.5888     0.0867837     0.0065501     0.0064200     0.0000755     0.0000546     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.66302        2.8946        3.0238        2.7917        2.7279         0.069       22.9714     0.0845249     0.0056819     0.0055630     0.0000721     0.0000468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.64887        2.8982        3.0244        2.7963        2.7329         0.073       23.3633     0.0825441     0.0049800     0.0048702     0.0000691     0.0000407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.63626        2.9015        3.0248        2.8003        2.7372         0.076       23.7603     0.0807921     0.0044049     0.0043025     0.0000666     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.62495        2.9044        3.0253        2.8038        2.7409         0.080       24.1598     0.0792300     0.0039277     0.0038315     0.0000643     0.0000319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61473        2.9070        3.0257        2.8070        2.7442         0.083       24.5598     0.0778272     0.0035275     0.0034365     0.0000623     0.0000287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.60545        2.9095        3.0261        2.8099        2.7471         0.087       24.9589     0.0765598     0.0031885     0.0031020     0.0000605     0.0000261     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.59699        2.9117        3.0264        2.8125        2.7496         0.091       25.3561     0.0754081     0.0028988     0.0028162     0.0000588     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.58922        2.9137        3.0267        2.8148        2.7519         0.094       25.7510     0.0743564     0.0026494     0.0025701     0.0000573     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.58208        2.9155        3.0270        2.8170        2.7540         0.098       26.1437     0.0733920     0.0024330     0.0023568     0.0000560     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.57548        2.9172        3.0273        2.8189        2.7558         0.102       26.5350     0.0725042     0.0022442     0.0021706     0.0000548     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56937        2.9188        3.0276        2.8208        2.7575         0.107       26.9277     0.0716848     0.0020786     0.0020074     0.0000536     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.56374        2.9203        3.0278        2.8225        2.7591         0.111       27.3282     0.0709287     0.0019333     0.0018642     0.0000526     0.0000165     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.55859        2.9218        3.0281        2.8241        2.7606         0.117       27.7558     0.0702365     0.0018070     0.0017397     0.0000517     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.55899        2.9234        3.0281        2.8263        2.7631         0.131       30.1126     0.0702143     0.0018150     0.0017476     0.0000518     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.54317        2.8870        3.0199        2.7858        2.7203         0.154       33.7575     0.0553094     0.0000214     0.0000001     0.0000156     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.55227        2.8730        3.0141        2.7735        2.7094         0.152       34.7659     0.0517787     0.0000111     0.0000000     0.0000066     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.56312        2.8712        3.0115        2.7741        2.7117         0.146       34.6765     0.0507152     0.0000074     0.0000000     0.0000030     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.57135        2.8740        3.0118        2.7785        2.7169         0.141       34.2256     0.0503810     0.0000058     0.0000000     0.0000015     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.57668        2.8777        3.0133        2.7828        2.7216         0.138       33.7817     0.0502687     0.0000051     0.0000000     0.0000007     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.57990        2.8808        3.0148        2.7862        2.7250         0.137       33.4573     0.0502220     0.0000047     0.0000000     0.0000004     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.58176        2.8832        3.0159        2.7885        2.7273         0.137       33.2440     0.0501965     0.0000046     0.0000000     0.0000002     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.58280        2.8848        3.0166        2.7901        2.7288         0.137       33.1077     0.0501773     0.0000045     0.0000000     0.0000001     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.58338        2.8860        3.0170        2.7911        2.7296         0.138       33.0208     0.0501640     0.0000044     0.0000000     0.0000001     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.58368        2.8867        3.0172        2.7917        2.7301         0.140       32.9644     0.0501531     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.58384        2.8872        3.0173        2.7920        2.7303         0.142       32.9276     0.0501469     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.58391        2.8875        3.0174        2.7922        2.7304         0.144       32.9022     0.0501406     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.58395        2.8877        3.0174        2.7923        2.7304         0.146       32.8852     0.0501393     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.58395        2.8878        3.0174        2.7923        2.7304         0.148       32.8730     0.0501367     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.58394        2.8878        3.0174        2.7923        2.7303         0.150       32.8646     0.0501383     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
