%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       13.0000       0.72641        5.3683        6.0105        4.8739        4.3417         0.054       30.0115     0.0255084     0.0000021     0.0000000     0.0000020     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       0.72125        5.3656        6.0129        4.8665        4.3307         0.057       29.5403     0.0256374     0.0000025     0.0000000     0.0000024     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       0.71616        5.3650        6.0158        4.8607        4.3209         0.061       29.0069     0.0257997     0.0000030     0.0000000     0.0000029     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       0.71131        5.3670        6.0191        4.8575        4.3130         0.066       28.4029     0.0260069     0.0000037     0.0000000     0.0000036     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       0.70692        5.3726        6.0229        4.8578        4.3081         0.072       27.7061     0.0262751     0.0000046     0.0000000     0.0000045     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       0.70334        5.3827        6.0271        4.8630        4.3075         0.079       26.9078     0.0266305     0.0000058     0.0000000     0.0000057     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       0.70108        5.3984        6.0315        4.8748        4.3131         0.087       25.9976     0.0271171     0.0000075     0.0000000     0.0000073     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       0.70092        5.4213        6.0362        4.8958        4.3280         0.096       24.9345     0.0278033     0.0000098     0.0000000     0.0000097     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       0.70414        5.4529        6.0412        4.9296        4.3572         0.108       23.6728     0.0288178     0.0000135     0.0000000     0.0000133     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       0.71307        5.4952        6.0464        4.9817        4.4102         0.119       22.1825     0.0304041     0.0000196     0.0000000     0.0000193     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       0.73224        5.5504        6.0515        5.0618        4.5070         0.127       20.3056     0.0331173     0.0000312     0.0000000     0.0000308     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.77283        5.6187        6.0566        5.1774        4.6723         0.122       17.8846     0.0388199     0.0001392     0.0000802     0.0000580     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.86587        5.6892        6.0615        5.3074        4.8801         0.102       15.9530     0.0561357     0.0118621     0.0116931     0.0001629     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.84791        5.6938        6.0618        5.3159        4.8941         0.086       15.4994     0.0548186     0.0107618     0.0106002     0.0001563     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       0.83095        5.6976        6.0621        5.3231        4.9063         0.086       15.5468     0.0535914     0.0097826     0.0096277     0.0001501     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.81504        5.7009        6.0623        5.3296        4.9173         0.088       15.7207     0.0524506     0.0089162     0.0087676     0.0001445     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.80021        5.7040        6.0625        5.3356        4.9276         0.090       15.9398     0.0513926     0.0081524     0.0080094     0.0001393     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.78640        5.7069        6.0627        5.3411        4.9372         0.092       16.1756     0.0504106     0.0074781     0.0073402     0.0001346     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.77350        5.7096        6.0629        5.3464        4.9461         0.095       16.4182     0.0494973     0.0068811     0.0067478     0.0001303     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.76145        5.7122        6.0631        5.3513        4.9546         0.097       16.6641     0.0486461     0.0063505     0.0062215     0.0001263     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.75017        5.7146        6.0633        5.3559        4.9625         0.099       16.9117     0.0478510     0.0058773     0.0057523     0.0001226     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.73958        5.7169        6.0634        5.3603        4.9701         0.101       17.1599     0.0471068     0.0054539     0.0053325     0.0001192     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.72962        5.7191        6.0636        5.3644        4.9772         0.102       17.4085     0.0464087     0.0050738     0.0049556     0.0001160     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.72025        5.7211        6.0637        5.3684        4.9840         0.104       17.6567     0.0457525     0.0047313     0.0046163     0.0001131     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.71140        5.7231        6.0639        5.3721        4.9904         0.106       17.9043     0.0451346     0.0044220     0.0043099     0.0001103     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.70304        5.7250        6.0640        5.3757        4.9966         0.107       18.1510     0.0445518     0.0041417     0.0040323     0.0001078     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.69512        5.7268        6.0642        5.3791        5.0024         0.108       18.3966     0.0440011     0.0038871     0.0037801     0.0001054     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.68762        5.7285        6.0643        5.3823        5.0080         0.110       18.6407     0.0434800     0.0036551     0.0035505     0.0001031     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.68050        5.7302        6.0644        5.3854        5.0133         0.111       18.8833     0.0429860     0.0034434     0.0033410     0.0001010     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.67373        5.7318        6.0646        5.3884        5.0184         0.112       19.1242     0.0425171     0.0032495     0.0031492     0.0000991     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.66729        5.7333        6.0647        5.3913        5.0233         0.113       19.3631     0.0420715     0.0030717     0.0029733     0.0000972     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.66114        5.7348        6.0648        5.3940        5.0280         0.114       19.6001     0.0416473     0.0029081     0.0028116     0.0000954     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.65528        5.7362        6.0649        5.3966        5.0325         0.114       19.8351     0.0412431     0.0027575     0.0026627     0.0000937     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.64969        5.7375        6.0650        5.3992        5.0368         0.115       20.0679     0.0408574     0.0026185     0.0025253     0.0000922     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.64433        5.7388        6.0651        5.4016        5.0409         0.116       20.2986     0.0404890     0.0024898     0.0023982     0.0000907     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.63921        5.7401        6.0652        5.4039        5.0449         0.117       20.5271     0.0401368     0.0023707     0.0022805     0.0000892     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.63429        5.7413        6.0653        5.4062        5.0488         0.117       20.7532     0.0397996     0.0022601     0.0021713     0.0000879     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.62958        5.7425        6.0654        5.4083        5.0525         0.118       20.9770     0.0394765     0.0021572     0.0020698     0.0000866     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.62506        5.7436        6.0655        5.4104        5.0560         0.118       21.1986     0.0391666     0.0020614     0.0019753     0.0000854     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.62071        5.7447        6.0656        5.4125        5.0595         0.119       21.4179     0.0388690     0.0019721     0.0018871     0.0000842     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.61653        5.7458        6.0657        5.4144        5.0628         0.119       21.6349     0.0385831     0.0018886     0.0018048     0.0000831     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.61250        5.7468        6.0658        5.4163        5.0660         0.120       21.8495     0.0383081     0.0018106     0.0017279     0.0000820     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.60862        5.7478        6.0659        5.4181        5.0691         0.120       22.0618     0.0380434     0.0017374     0.0016558     0.0000810     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.60488        5.7488        6.0660        5.4199        5.0721         0.120       22.2719     0.0377885     0.0016688     0.0015882     0.0000800     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.60127        5.7498        6.0660        5.4216        5.0750         0.121       22.4796     0.0375427     0.0016044     0.0015247     0.0000790     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.59778        5.7507        6.0661        5.4233        5.0778         0.121       22.6851     0.0373056     0.0015438     0.0014650     0.0000781     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.59442        5.7516        6.0662        5.4249        5.0806         0.121       22.8885     0.0370766     0.0014867     0.0014089     0.0000773     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.59116        5.7524        6.0663        5.4265        5.0832         0.122       23.0895     0.0368555     0.0014329     0.0013559     0.0000764     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.58801        5.7533        6.0664        5.4280        5.0858         0.122       23.2884     0.0366416     0.0013821     0.0013060     0.0000756     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.58496        5.7541        6.0664        5.4294        5.0882         0.122       23.4852     0.0364348     0.0013342     0.0012588     0.0000748     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.58200        5.7549        6.0665        5.4309        5.0906         0.123       23.6798     0.0362346     0.0012888     0.0012142     0.0000741     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.57914        5.7557        6.0666        5.4323        5.0930         0.123       23.8723     0.0360406     0.0012459     0.0011720     0.0000734     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.57636        5.7564        6.0666        5.4336        5.0952         0.123       24.0628     0.0358527     0.0012052     0.0011320     0.0000727     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.57366        5.7572        6.0667        5.4349        5.0975         0.124       24.2512     0.0356705     0.0011666     0.0010941     0.0000720     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.57105        5.7579        6.0668        5.4362        5.0996         0.124       24.4376     0.0354937     0.0011299     0.0010581     0.0000713     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.56850        5.7586        6.0668        5.4374        5.1017         0.124       24.6220     0.0353221     0.0010951     0.0010239     0.0000707     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.56603        5.7593        6.0669        5.4387        5.1037         0.124       24.8045     0.0351555     0.0010620     0.0009914     0.0000701     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.56363        5.7599        6.0670        5.4398        5.1056         0.125       24.9851     0.0349935     0.0010305     0.0009605     0.0000695     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.56129        5.7606        6.0670        5.4410        5.1076         0.125       25.1638     0.0348361     0.0010004     0.0009311     0.0000689     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.55902        5.7612        6.0671        5.4421        5.1094         0.125       25.3406     0.0346830     0.0009718     0.0009030     0.0000684     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.55680        5.7619        6.0671        5.4432        5.1112         0.125       25.5157     0.0345341     0.0009445     0.0008762     0.0000678     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.55464        5.7625        6.0672        5.4443        5.1130         0.126       25.6890     0.0343891     0.0009184     0.0008507     0.0000673     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.55254        5.7631        6.0673        5.4453        5.1147         0.126       25.8605     0.0342478     0.0008934     0.0008262     0.0000668     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.55049        5.7636        6.0673        5.4463        5.1164         0.126       26.0303     0.0341103     0.0008696     0.0008029     0.0000663     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.54849        5.7642        6.0674        5.4473        5.1180         0.127       26.1984     0.0339762     0.0008468     0.0007806     0.0000658     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.54654        5.7648        6.0674        5.4482        5.1196         0.127       26.3648     0.0338455     0.0008249     0.0007592     0.0000654     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.54463        5.7653        6.0675        5.4492        5.1211         0.127       26.5296     0.0337180     0.0008040     0.0007387     0.0000649     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.54277        5.7658        6.0675        5.4501        5.1226         0.127       26.6928     0.0335936     0.0007839     0.0007191     0.0000645     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.54096        5.7663        6.0676        5.4510        5.1241         0.128       26.8544     0.0334721     0.0007647     0.0007003     0.0000641     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.53918        5.7668        6.0676        5.4519        5.1255         0.128       27.0145     0.0333536     0.0007462     0.0006822     0.0000636     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.53745        5.7673        6.0677        5.4527        5.1269         0.128       27.1730     0.0332378     0.0007285     0.0006649     0.0000632     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.53575        5.7678        6.0677        5.4536        5.1283         0.129       27.3301     0.0331246     0.0007114     0.0006482     0.0000628     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.53409        5.7683        6.0678        5.4544        5.1296         0.129       27.4857     0.0330140     0.0006950     0.0006322     0.0000625     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.53247        5.7688        6.0678        5.4552        5.1309         0.129       27.6399     0.0329059     0.0006792     0.0006168     0.0000621     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.53088        5.7692        6.0679        5.4559        5.1322         0.130       27.7927     0.0328001     0.0006640     0.0006020     0.0000617     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52932        5.7697        6.0679        5.4567        5.1334         0.130       27.9440     0.0326967     0.0006494     0.0005878     0.0000614     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52780        5.7701        6.0680        5.4575        5.1346         0.130       28.0940     0.0325955     0.0006353     0.0005740     0.0000610     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.52631        5.7705        6.0680        5.4582        5.1358         0.131       28.2427     0.0324964     0.0006217     0.0005608     0.0000607     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.52485        5.7710        6.0680        5.4589        5.1369         0.131       28.3900     0.0323994     0.0006086     0.0005480     0.0000603     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.52342        5.7714        6.0681        5.4596        5.1380         0.132       28.5361     0.0323044     0.0005960     0.0005357     0.0000600     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.52201        5.7718        6.0681        5.4603        5.1391         0.132       28.6808     0.0322113     0.0005838     0.0005238     0.0000597     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.52064        5.7722        6.0682        5.4609        5.1402         0.132       28.8244     0.0321201     0.0005720     0.0005123     0.0000594     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.51929        5.7726        6.0682        5.4616        5.1413         0.133       28.9667     0.0320307     0.0005606     0.0005013     0.0000591     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51796        5.7730        6.0683        5.4622        5.1423         0.133       29.1078     0.0319431     0.0005496     0.0004905     0.0000588     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51666        5.7733        6.0683        5.4629        5.1433         0.134       29.2477     0.0318572     0.0005389     0.0004802     0.0000585     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.51539        5.7737        6.0683        5.4635        5.1442         0.134       29.3865     0.0317729     0.0005286     0.0004702     0.0000582     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.51414        5.7741        6.0684        5.4641        5.1452         0.135       29.5241     0.0316903     0.0005186     0.0004605     0.0000579     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.51291        5.7744        6.0684        5.4647        5.1461         0.135       29.6606     0.0316091     0.0005090     0.0004511     0.0000576     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.51170        5.7748        6.0685        5.4652        5.1470         0.136       29.7960     0.0315295     0.0004996     0.0004420     0.0000574     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.51052        5.7751        6.0685        5.4658        5.1479         0.136       29.9303     0.0314514     0.0004906     0.0004332     0.0000571     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.50935        5.7754        6.0685        5.4663        5.1488         0.137       30.0635     0.0313746     0.0004818     0.0004247     0.0000568     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.50821        5.7758        6.0686        5.4669        5.1496         0.137       30.1957     0.0312993     0.0004733     0.0004165     0.0000566     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.50708        5.7761        6.0686        5.4674        5.1505         0.138       30.3269     0.0312252     0.0004650     0.0004084     0.0000563     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.50597        5.7764        6.0686        5.4679        5.1513         0.138       30.4570     0.0311525     0.0004570     0.0004007     0.0000561     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.50489        5.7767        6.0687        5.4684        5.1521         0.139       30.5861     0.0310811     0.0004492     0.0003931     0.0000559     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.50382        5.7770        6.0687        5.4689        5.1528         0.139       30.7143     0.0310108     0.0004416     0.0003858     0.0000556     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.50277        5.7773        6.0687        5.4694        5.1536         0.140       30.8415     0.0309418     0.0004343     0.0003787     0.0000554     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.50173        5.7776        6.0688        5.4699        5.1543         0.141       30.9677     0.0308739     0.0004272     0.0003718     0.0000552     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
