%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           7.            0.       19.0000       1.82469        2.8657        3.0112        2.7729        2.7203         0.002       30.9117     0.1578127     0.0043199     0.0000000     0.0000000     0.0043199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.81838        2.8695        3.0115        2.7781        2.7264         0.002       30.8892     0.1565647     0.0041496     0.0000000     0.0000000     0.0041496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.81234        2.8731        3.0118        2.7829        2.7321         0.002       30.8676     0.1553916     0.0039942     0.0000000     0.0000000     0.0039942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.80653        2.8766        3.0121        2.7875        2.7375         0.002       30.8470     0.1542849     0.0038516     0.0000000     0.0000000     0.0038516     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.80094        2.8798        3.0125        2.7919        2.7426         0.002       30.8271     0.1532373     0.0037202     0.0000000     0.0000000     0.0037202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.79555        2.8829        3.0128        2.7960        2.7474         0.002       30.8079     0.1522432     0.0035986     0.0000000     0.0000000     0.0035986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.79034        2.8859        3.0131        2.8000        2.7520         0.002       30.7893     0.1512971     0.0034857     0.0000000     0.0000000     0.0034857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.78530        2.8887        3.0133        2.8037        2.7564         0.002       30.7714     0.1503945     0.0033805     0.0000000     0.0000000     0.0033805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.78041        2.8914        3.0136        2.8073        2.7605         0.002       30.7541     0.1495319     0.0032822     0.0000000     0.0000000     0.0032822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.77567        2.8940        3.0139        2.8107        2.7645         0.002       30.7372     0.1487057     0.0031901     0.0000000     0.0000000     0.0031901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.77107        2.8965        3.0142        2.8140        2.7683         0.002       30.7209     0.1479130     0.0031036     0.0000000     0.0000000     0.0031036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.76660        2.8989        3.0145        2.8172        2.7719         0.002       30.7050     0.1471514     0.0030221     0.0000000     0.0000000     0.0030221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.76225        2.9013        3.0147        2.8202        2.7754         0.002       30.6896     0.1464182     0.0029452     0.0000000     0.0000000     0.0029452     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.75801        2.9035        3.0150        2.8232        2.7788         0.001       30.6745     0.1457117     0.0028725     0.0000000     0.0000000     0.0028725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.75387        2.9057        3.0152        2.8260        2.7821         0.001       30.6599     0.1450299     0.0028037     0.0000000     0.0000000     0.0028037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.74984        2.9078        3.0155        2.8287        2.7852         0.001       30.6456     0.1443711     0.0027384     0.0000000     0.0000000     0.0027384     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.74590        2.9098        3.0157        2.8313        2.7882         0.001       30.6316     0.1437339     0.0026763     0.0000000     0.0000000     0.0026763     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.74206        2.9118        3.0160        2.8339        2.7912         0.001       30.6180     0.1431170     0.0026172     0.0000000     0.0000000     0.0026172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.73830        2.9137        3.0162        2.8364        2.7940         0.001       30.6047     0.1425190     0.0025609     0.0000000     0.0000000     0.0025609     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.73462        2.9156        3.0165        2.8388        2.7967         0.001       30.5917     0.1419388     0.0025071     0.0000000     0.0000000     0.0025071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.73102        2.9174        3.0167        2.8411        2.7994         0.001       30.5790     0.1413755     0.0024557     0.0000000     0.0000000     0.0024557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.72749        2.9192        3.0169        2.8434        2.8020         0.001       30.5665     0.1408281     0.0024066     0.0000000     0.0000000     0.0024066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.72404        2.9209        3.0172        2.8455        2.8045         0.001       30.5543     0.1402957     0.0023595     0.0000000     0.0000000     0.0023595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.72065        2.9226        3.0174        2.8477        2.8069         0.001       30.5424     0.1397776     0.0023143     0.0000000     0.0000000     0.0023143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.71733        2.9242        3.0176        2.8498        2.8093         0.001       30.5307     0.1392729     0.0022710     0.0000000     0.0000000     0.0022710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.71407        2.9258        3.0178        2.8518        2.8116         0.001       30.5192     0.1387812     0.0022293     0.0000000     0.0000000     0.0022293     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.71087        2.9274        3.0180        2.8538        2.8138         0.001       30.5079     0.1383016     0.0021893     0.0000000     0.0000000     0.0021893     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.70773        2.9289        3.0183        2.8557        2.8160         0.001       30.4969     0.1378336     0.0021507     0.0000000     0.0000000     0.0021507     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.70465        2.9304        3.0185        2.8576        2.8181         0.001       30.4860     0.1373767     0.0021136     0.0000000     0.0000000     0.0021136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.70161        2.9319        3.0187        2.8594        2.8202         0.001       30.4753     0.1369304     0.0020778     0.0000000     0.0000000     0.0020778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.69863        2.9333        3.0189        2.8612        2.8222         0.001       30.4649     0.1364942     0.0020433     0.0000000     0.0000000     0.0020433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.69570        2.9347        3.0191        2.8629        2.8242         0.001       30.4546     0.1360676     0.0020099     0.0000000     0.0000000     0.0020099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       1.69282        2.9361        3.0193        2.8647        2.8261         0.001       30.4445     0.1356502     0.0019777     0.0000000     0.0000000     0.0019777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.68998        2.9374        3.0195        2.8663        2.8280         0.001       30.4345     0.1352418     0.0019465     0.0000000     0.0000000     0.0019465     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.68718        2.9387        3.0197        2.8680        2.8299         0.001       30.4247     0.1348419     0.0019164     0.0000000     0.0000000     0.0019164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       1.68443        2.9400        3.0199        2.8696        2.8317         0.001       30.4151     0.1344501     0.0018872     0.0000000     0.0000000     0.0018872     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       1.68172        2.9412        3.0201        2.8711        2.8334         0.001       30.4056     0.1340662     0.0018590     0.0000000     0.0000000     0.0018590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.67905        2.9425        3.0203        2.8727        2.8352         0.001       30.3963     0.1336899     0.0018316     0.0000000     0.0000000     0.0018316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.67642        2.9437        3.0204        2.8742        2.8369         0.001       30.3871     0.1333207     0.0018050     0.0000000     0.0000000     0.0018050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       1.67383        2.9449        3.0206        2.8757        2.8385         0.001       30.3781     0.1329585     0.0017792     0.0000000     0.0000000     0.0017792     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       1.67127        2.9461        3.0208        2.8771        2.8402         0.001       30.3692     0.1326031     0.0017542     0.0000000     0.0000000     0.0017542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.66875        2.9472        3.0210        2.8785        2.8418         0.001       30.3604     0.1322542     0.0017299     0.0000000     0.0000000     0.0017299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.66627        2.9483        3.0212        2.8799        2.8433         0.001       30.3518     0.1319116     0.0017063     0.0000000     0.0000000     0.0017063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       1.66381        2.9495        3.0214        2.8813        2.8449         0.001       30.3433     0.1315749     0.0016834     0.0000000     0.0000000     0.0016834     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       1.66140        2.9505        3.0215        2.8827        2.8464         0.001       30.3349     0.1312441     0.0016610     0.0000000     0.0000000     0.0016610     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.65901        2.9516        3.0217        2.8840        2.8479         0.001       30.3266     0.1309190     0.0016393     0.0000000     0.0000000     0.0016393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.65665        2.9527        3.0219        2.8853        2.8493         0.001       30.3185     0.1305993     0.0016182     0.0000000     0.0000000     0.0016182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       1.65432        2.9537        3.0221        2.8866        2.8508         0.001       30.3104     0.1302849     0.0015976     0.0000000     0.0000000     0.0015976     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       1.65202        2.9547        3.0222        2.8878        2.8522         0.001       30.3025     0.1299756     0.0015775     0.0000000     0.0000000     0.0015775     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.64975        2.9557        3.0224        2.8891        2.8536         0.001       30.2947     0.1296713     0.0015580     0.0000000     0.0000000     0.0015580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.64751        2.9567        3.0226        2.8903        2.8549         0.001       30.2870     0.1293718     0.0015390     0.0000000     0.0000000     0.0015389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.64530        2.9577        3.0227        2.8915        2.8562         0.001       30.2793     0.1290770     0.0015204     0.0000000     0.0000000     0.0015204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       1.64311        2.9587        3.0229        2.8926        2.8576         0.001       30.2718     0.1287866     0.0015022     0.0000000     0.0000000     0.0015022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.64094        2.9596        3.0231        2.8938        2.8589         0.001       30.2644     0.1285007     0.0014846     0.0000000     0.0000000     0.0014846     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.63880        2.9606        3.0232        2.8949        2.8601         0.001       30.2571     0.1282190     0.0014673     0.0000000     0.0000000     0.0014673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       1.63669        2.9615        3.0234        2.8961        2.8614         0.001       30.2499     0.1279413     0.0014504     0.0000000     0.0000000     0.0014504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       1.63460        2.9624        3.0235        2.8972        2.8626         0.001       30.2427     0.1276678     0.0014340     0.0000000     0.0000000     0.0014340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.63253        2.9633        3.0237        2.8983        2.8638         0.001       30.2357     0.1273982     0.0014179     0.0000000     0.0000000     0.0014179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.63049        2.9642        3.0239        2.8993        2.8650         0.001       30.2287     0.1271324     0.0014021     0.0000000     0.0000000     0.0014021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       1.62846        2.9651        3.0240        2.9004        2.8662         0.001       30.2219     0.1268702     0.0013868     0.0000000     0.0000000     0.0013868     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.62646        2.9659        3.0242        2.9014        2.8674         0.001       30.2151     0.1266116     0.0013717     0.0000000     0.0000000     0.0013717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.62448        2.9668        3.0243        2.9025        2.8685         0.001       30.2084     0.1263566     0.0013570     0.0000000     0.0000000     0.0013570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       1.62252        2.9676        3.0245        2.9035        2.8696         0.001       30.2016     0.1261050     0.0013426     0.0000000     0.0000000     0.0013426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.5000       1.62057        2.9684        3.0246        2.9045        2.8707         0.001       30.1947     0.1258571     0.0013285     0.0000000     0.0000000     0.0013285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       18.0000       1.61862        2.9692        3.0248        2.9054        2.8718         0.001       30.1869     0.1256124     0.0013148     0.0000000     0.0000000     0.0013147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       1.61666        2.9699        3.0249        2.9064        2.8728         0.001       30.1781     0.1253746     0.0013014     0.0000000     0.0000000     0.0013014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       1.61468        2.9706        3.0250        2.9072        2.8738         0.001       30.1689     0.1251379     0.0012883     0.0000000     0.0000000     0.0012883     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       1.61265        2.9712        3.0252        2.9080        2.8748         0.001       30.1570     0.1249041     0.0012753     0.0000000     0.0000000     0.0012753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       14.0000       1.61056        2.9717        3.0253        2.9087        2.8756         0.001       30.1421     0.1246836     0.0012630     0.0000000     0.0000000     0.0012630     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       1.60829        2.9720        3.0254        2.9093        2.8763         0.001       30.1238     0.1244584     0.0012505     0.0000000     0.0000001     0.0012505     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       1.60578        2.9721        3.0254        2.9097        2.8768         0.001       30.0995     0.1242444     0.0012384     0.0000000     0.0000001     0.0012383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       1.60280        2.9719        3.0254        2.9098        2.8771         0.001       30.0667     0.1240240     0.0012257     0.0000000     0.0000002     0.0012255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       10.0000       1.59903        2.9712        3.0252        2.9095        2.8770         0.001       30.0190     0.1238025     0.0012123     0.0000000     0.0000004     0.0012119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       1.59389        2.9699        3.0247        2.9086        2.8763         0.001       29.9470     0.1235609     0.0011968     0.0000000     0.0000008     0.0011960     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       1.58641        2.9677        3.0237        2.9068        2.8747         0.001       29.8364     0.1232826     0.0011776     0.0000000     0.0000015     0.0011761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       1.57497        2.9646        3.0221        2.9039        2.8720         0.001       29.6507     0.1229254     0.0011513     0.0000000     0.0000029     0.0011484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        6.0000       1.55713        2.9605        3.0198        2.8999        2.8680         0.001       29.3190     0.1224538     0.0011146     0.0000002     0.0000057     0.0011087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       1.52995        2.9563        3.0174        2.8952        2.8631         0.001       28.7129     0.1218992     0.0010790     0.0000129     0.0000114     0.0010547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       1.49152        2.9542        3.0166        2.8920        2.8594         0.001       27.6182     0.1216401     0.0013632     0.0003427     0.0000232     0.0009972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.44332        2.9592        3.0198        2.8953        2.8619         0.001       25.7568     0.1230194     0.0053393     0.0043124     0.0000485     0.0009784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.39270        2.9777        3.0267        2.9134        2.8797         0.002       23.4560     0.1301921     0.0296646     0.0284165     0.0001091     0.0011390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.5000       1.34330        2.9953        3.0319        2.9319        2.8988         0.002       21.1137     0.1367906     0.0574390     0.0559848     0.0001687     0.0012855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.30707        3.0157        3.0375        2.9538        2.9216         0.002       19.4536     0.1539687     0.0744276     0.0721911     0.0002934     0.0019432     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       1.21686        3.0217        3.0391        2.9602        2.9285         0.002       19.0375     0.1429570     0.0639376     0.0624335     0.0002547     0.0012493     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       1.13201        3.0276        3.0406        2.9667        2.9353         0.003       19.2132     0.1326323     0.0549325     0.0539122     0.0002208     0.0007995     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       1.05337        3.0334        3.0421        2.9730        2.9420         0.004       19.7463     0.1230957     0.0472868     0.0465826     0.0001915     0.0005127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.98491        3.0390        3.0436        2.9790        2.9482         0.005       20.5532     0.1148142     0.0373224     0.0368161     0.0001677     0.0003386     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.92769        3.0439        3.0449        2.9844        2.9539         0.004       21.5491     0.1079053     0.0289172     0.0285342     0.0001490     0.0002340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.88035        3.0484        3.0461        2.9892        2.9589         0.005       22.6844     0.1021995     0.0229090     0.0226053     0.0001343     0.0001693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.84113        3.0524        3.0471        2.9934        2.9633         0.005       23.9361     0.0974777     0.0185528     0.0183023     0.0001227     0.0001278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.81144        3.0558        3.0480        2.9971        2.9672         0.007       26.2284     0.0938950     0.0156153     0.0153987     0.0001143     0.0001023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.5000       0.77449        3.0444        3.0446        2.9854        2.9552         0.008       29.5910     0.0769568     0.0020755     0.0019760     0.0000573     0.0000421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.76964        3.0347        3.0416        2.9756        2.9454         0.008       32.3451     0.0697121     0.0001959     0.0001333     0.0000345     0.0000281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.77938        3.0207        3.0367        2.9623        2.9324         0.009       33.8331     0.0638491     0.0000353     0.0000001     0.0000150     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.79540        3.0155        3.0342        2.9583        2.9290         0.008       33.9023     0.0621408     0.0000261     0.0000000     0.0000071     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.80869        3.0155        3.0343        2.9592        2.9303         0.008       33.5074     0.0616853     0.0000225     0.0000000     0.0000035     0.0000190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        6.0000       0.81770        3.0175        3.0355        2.9617        2.9331         0.008       33.0596     0.0615801     0.0000209     0.0000000     0.0000017     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.82328        3.0199        3.0368        2.9642        2.9357         0.008       32.7112     0.0615547     0.0000203     0.0000000     0.0000009     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.82657        3.0220        3.0378        2.9663        2.9377         0.008       32.4722     0.0615394     0.0000199     0.0000000     0.0000005     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.82844        3.0236        3.0385        2.9679        2.9392         0.009       32.3144     0.0615197     0.0000198     0.0000000     0.0000002     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       10.0000       0.82948        3.0249        3.0389        2.9690        2.9403         0.009       32.2106     0.0614989     0.0000196     0.0000000     0.0000001     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.83003        3.0258        3.0391        2.9697        2.9410         0.009       32.1414     0.0614769     0.0000196     0.0000000     0.0000001     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.83031        3.0264        3.0392        2.9702        2.9415         0.009       32.0947     0.0614586     0.0000195     0.0000000     0.0000000     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.83043        3.0268        3.0393        2.9706        2.9418         0.010       32.0613     0.0614386     0.0000195     0.0000000     0.0000000     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       14.0000       0.83046        3.0271        3.0393        2.9708        2.9420         0.010       32.0379     0.0614252     0.0000194     0.0000000     0.0000000     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.83043        3.0272        3.0393        2.9710        2.9421         0.010       32.0199     0.0614089     0.0000194     0.0000000     0.0000000     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.83039        3.0274        3.0393        2.9711        2.9422         0.011       32.0063     0.0613994     0.0000194     0.0000000     0.0000000     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.83035        3.0275        3.0393        2.9712        2.9423         0.011       31.9987     0.0613915     0.0000194     0.0000000     0.0000000     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       18.0000       0.83029        3.0275        3.0393        2.9712        2.9424         0.012       31.9915     0.0613823     0.0000194     0.0000000     0.0000000     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.5000       0.83022        3.0276        3.0393        2.9712        2.9424         0.012       31.9860     0.0613755     0.0000193     0.0000000     0.0000000     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.83016        3.0276        3.0393        2.9713        2.9424         0.013       31.9831     0.0613691     0.0000193     0.0000000     0.0000000     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.83010        3.0276        3.0393        2.9713        2.9425         0.013       31.9805     0.0613630     0.0000193     0.0000000     0.0000000     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
