%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           7.            0.       19.0000       1.25484        5.4037        6.0098        4.9285        4.4086         0.007       31.5645     0.0418038     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.25483        5.4037        6.0098        4.9285        4.4087         0.007       31.5644     0.0418021     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.25482        5.4037        6.0098        4.9285        4.4088         0.007       31.5644     0.0418004     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.25482        5.4037        6.0098        4.9286        4.4088         0.007       31.5643     0.0417986     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.25481        5.4037        6.0098        4.9286        4.4089         0.007       31.5642     0.0417969     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25481        5.4038        6.0098        4.9287        4.4090         0.007       31.5642     0.0417951     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25480        5.4038        6.0098        4.9287        4.4091         0.007       31.5642     0.0417934     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25480        5.4038        6.0098        4.9288        4.4092         0.007       31.5645     0.0417916     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.25410        5.4027        6.0095        4.9277        4.4080         0.007       31.4670     0.0417891     0.0000041     0.0000000     0.0000018     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.24781        5.3963        6.0084        4.9190        4.3982         0.007       31.2434     0.0418543     0.0000045     0.0000000     0.0000022     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       1.24074        5.3894        6.0076        4.9097        4.3873         0.007       30.9846     0.0419317     0.0000049     0.0000000     0.0000026     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       1.23309        5.3827        6.0072        4.8999        4.3757         0.008       30.6848     0.0420245     0.0000054     0.0000000     0.0000031     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       1.22496        5.3763        6.0074        4.8901        4.3637         0.008       30.3370     0.0421374     0.0000060     0.0000000     0.0000037     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.21647        5.3707        6.0084        4.8806        4.3517         0.009       29.9389     0.0422748     0.0000068     0.0000000     0.0000045     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.20774        5.3663        6.0101        4.8718        4.3398         0.009       29.4875     0.0424449     0.0000077     0.0000000     0.0000054     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       1.19893        5.3633        6.0124        4.8640        4.3285         0.010       28.9861     0.0426564     0.0000089     0.0000000     0.0000066     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.19020        5.3624        6.0153        4.8580        4.3184         0.010       28.4123     0.0429229     0.0000104     0.0000000     0.0000081     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.18184        5.3641        6.0186        4.8543        4.3101         0.011       27.7573     0.0432632     0.0000123     0.0000000     0.0000100     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.17422        5.3694        6.0223        4.8542        4.3047         0.012       26.9965     0.0437041     0.0000148     0.0000000     0.0000124     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       1.16788        5.3792        6.0265        4.8589        4.3035         0.012       26.1171     0.0442882     0.0000182     0.0000000     0.0000157     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       1.16367        5.3946        6.0309        4.8703        4.3085         0.013       25.0996     0.0450881     0.0000229     0.0000000     0.0000202     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.16286        5.4171        6.0356        4.8907        4.3228         0.015       23.8971     0.0462165     0.0000298     0.0000000     0.0000266     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.16760        5.4484        6.0406        4.9239        4.3512         0.016       22.4504     0.0478853     0.0000403     0.0000000     0.0000366     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       1.18172        5.4905        6.0457        4.9757        4.4035         0.017       20.7178     0.0504958     0.0000602     0.0000021     0.0000531     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       1.21260        5.5460        6.0509        5.0558        4.5002         0.018       18.5204     0.0549514     0.0004359     0.0003434     0.0000844     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.27396        5.6164        6.0562        5.1753        4.6714         0.017       15.6965     0.0640077     0.0094488     0.0092719     0.0001576     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.41526        5.6889        6.0612        5.3089        4.8849         0.013       13.3833     0.0916689     0.0472272     0.0466764     0.0004352     0.0001156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.37086        5.6954        6.0617        5.3212        4.9055         0.012       12.7252     0.0884303     0.0442105     0.0437071     0.0004086     0.0000947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       1.32652        5.7012        6.0620        5.3323        4.9244         0.013       12.5481     0.0852507     0.0413134     0.0408533     0.0003828     0.0000772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.28323        5.7065        6.0624        5.3427        4.9425         0.014       12.5255     0.0821777     0.0385881     0.0381668     0.0003585     0.0000629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.24129        5.7117        6.0627        5.3528        4.9598         0.016       12.5652     0.0792241     0.0360430     0.0356562     0.0003356     0.0000512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.20079        5.7167        6.0631        5.3625        4.9767         0.018       12.6377     0.0763898     0.0336717     0.0333157     0.0003142     0.0000417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       1.16170        5.7216        6.0634        5.3719        4.9931         0.020       12.7341     0.0736708     0.0314635     0.0311353     0.0002943     0.0000340     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.12399        5.7264        6.0637        5.3811        5.0091         0.022       12.8522     0.0710621     0.0294073     0.0291040     0.0002756     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.08761        5.7311        6.0641        5.3901        5.0247         0.025       12.9926     0.0685589     0.0274923     0.0272115     0.0002582     0.0000226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.05251        5.7358        6.0644        5.3989        5.0400         0.028       13.1562     0.0661559     0.0257082     0.0254478     0.0002419     0.0000185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       1.01921        5.7402        6.0647        5.4074        5.0546         0.031       13.3415     0.0638868     0.0234270     0.0231849     0.0002269     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.98848        5.7444        6.0651        5.4153        5.0684         0.033       13.5400     0.0618017     0.0206623     0.0204362     0.0002135     0.0000126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.96035        5.7484        6.0654        5.4227        5.0811         0.036       13.7515     0.0599012     0.0183107     0.0180985     0.0002016     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.93464        5.7521        6.0656        5.4295        5.0929         0.038       13.9741     0.0581706     0.0163072     0.0161072     0.0001910     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.91111        5.7555        6.0659        5.4358        5.1039         0.040       14.2062     0.0565918     0.0145930     0.0144038     0.0001816     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.88951        5.7587        6.0662        5.4417        5.1140         0.042       14.4466     0.0551475     0.0131188     0.0129391     0.0001731     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.86963        5.7616        6.0664        5.4472        5.1235         0.044       14.6940     0.0538222     0.0118444     0.0116732     0.0001655     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.85129        5.7644        6.0666        5.4523        5.1323         0.045       14.9472     0.0526025     0.0107372     0.0105735     0.0001587     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.83431        5.7671        6.0669        5.4571        5.1405         0.047       15.2051     0.0514767     0.0097705     0.0096136     0.0001524     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.81857        5.7695        6.0671        5.4616        5.1482         0.049       15.4670     0.0504347     0.0089226     0.0087719     0.0001468     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.80392        5.7719        6.0673        5.4658        5.1555         0.050       15.7318     0.0494678     0.0081757     0.0080306     0.0001416     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.79028        5.7741        6.0675        5.4698        5.1623         0.051       15.9989     0.0485683     0.0075151     0.0073751     0.0001369     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.77753        5.7762        6.0677        5.4736        5.1687         0.053       16.2676     0.0477297     0.0069286     0.0067932     0.0001325     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.76559        5.7782        6.0678        5.4771        5.1748         0.054       16.5371     0.0469459     0.0064059     0.0062748     0.0001285     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.75440        5.7801        6.0680        5.4805        5.1805         0.055       16.8073     0.0462120     0.0059385     0.0058113     0.0001248     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.74388        5.7819        6.0682        5.4837        5.1860         0.056       17.0773     0.0455234     0.0055191     0.0053955     0.0001213     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.73398        5.7836        6.0683        5.4868        5.1911         0.056       17.3469     0.0448760     0.0051416     0.0050214     0.0001182     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.72464        5.7852        6.0685        5.4897        5.1960         0.057       17.6157     0.0442664     0.0048008     0.0046838     0.0001152     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.71582        5.7868        6.0686        5.4924        5.2007         0.058       17.8835     0.0436913     0.0044923     0.0043782     0.0001124     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.70747        5.7883        6.0687        5.4951        5.2052         0.058       18.1499     0.0431478     0.0042122     0.0041008     0.0001098     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.69957        5.7897        6.0689        5.4976        5.2094         0.059       18.4147     0.0426336     0.0039573     0.0038484     0.0001074     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.69207        5.7911        6.0690        5.5000        5.2135         0.059       18.6777     0.0421461     0.0037247     0.0036182     0.0001051     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.68494        5.7924        6.0691        5.5023        5.2173         0.060       18.9388     0.0416835     0.0035120     0.0034077     0.0001030     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.67816        5.7937        6.0693        5.5045        5.2211         0.060       19.1978     0.0412438     0.0033170     0.0032148     0.0001010     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.67170        5.7949        6.0694        5.5066        5.2246         0.060       19.4545     0.0408254     0.0031379     0.0030377     0.0000991     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.66554        5.7961        6.0695        5.5087        5.2280         0.060       19.7090     0.0404267     0.0029730     0.0028746     0.0000973     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.65966        5.7973        6.0696        5.5106        5.2313         0.060       19.9612     0.0400464     0.0028209     0.0027243     0.0000956     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.65404        5.7984        6.0697        5.5125        5.2344         0.060       20.2109     0.0396833     0.0026803     0.0025854     0.0000939     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.64866        5.7994        6.0698        5.5143        5.2374         0.060       20.4581     0.0393360     0.0025502     0.0024568     0.0000924     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.64351        5.8004        6.0699        5.5161        5.2403         0.060       20.7028     0.0390037     0.0024294     0.0023376     0.0000910     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.63857        5.8014        6.0700        5.5178        5.2431         0.060       20.9449     0.0386854     0.0023173     0.0022269     0.0000896     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.63383        5.8024        6.0701        5.5194        5.2458         0.060       21.1846     0.0383801     0.0022129     0.0021238     0.0000883     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.62927        5.8033        6.0702        5.5210        5.2484         0.060       21.4216     0.0380871     0.0021156     0.0020278     0.0000870     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.62490        5.8042        6.0703        5.5225        5.2509         0.060       21.6561     0.0378056     0.0020248     0.0019383     0.0000858     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.62068        5.8051        6.0704        5.5240        5.2533         0.060       21.8881     0.0375349     0.0019399     0.0018545     0.0000846     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.61663        5.8059        6.0705        5.5254        5.2556         0.060       22.1175     0.0372745     0.0018604     0.0017762     0.0000835     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.61272        5.8067        6.0706        5.5267        5.2579         0.060       22.3444     0.0370237     0.0017859     0.0017028     0.0000825     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.60895        5.8075        6.0707        5.5281        5.2600         0.059       22.5687     0.0367819     0.0017160     0.0016339     0.0000815     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.60531        5.8083        6.0707        5.5294        5.2621         0.059       22.7906     0.0365488     0.0016503     0.0015691     0.0000805     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.60179        5.8091        6.0708        5.5306        5.2642         0.059       23.0101     0.0363237     0.0015884     0.0015082     0.0000796     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.59840        5.8098        6.0709        5.5318        5.2661         0.059       23.2271     0.0361064     0.0015301     0.0014509     0.0000787     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.59511        5.8105        6.0710        5.5330        5.2680         0.059       23.4417     0.0358963     0.0014752     0.0013968     0.0000778     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.59193        5.8112        6.0710        5.5341        5.2698         0.058       23.6539     0.0356931     0.0014233     0.0013458     0.0000770     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.58885        5.8119        6.0711        5.5352        5.2716         0.058       23.8638     0.0354965     0.0013743     0.0012975     0.0000762     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.58587        5.8125        6.0712        5.5363        5.2733         0.058       24.0715     0.0353062     0.0013279     0.0012519     0.0000755     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.58298        5.8132        6.0713        5.5373        5.2750         0.058       24.2768     0.0351217     0.0012839     0.0012087     0.0000747     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.58017        5.8138        6.0713        5.5383        5.2766         0.057       24.4799     0.0349429     0.0012423     0.0011678     0.0000740     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.57745        5.8144        6.0714        5.5393        5.2782         0.057       24.6808     0.0347695     0.0012027     0.0011290     0.0000733     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.57481        5.8150        6.0715        5.5403        5.2797         0.057       24.8796     0.0346012     0.0011652     0.0010921     0.0000727     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.57224        5.8156        6.0715        5.5412        5.2811         0.057       25.0761     0.0344378     0.0011295     0.0010570     0.0000720     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.56974        5.8161        6.0716        5.5421        5.2826         0.057       25.2707     0.0342791     0.0010955     0.0010237     0.0000714     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.56732        5.8167        6.0717        5.5430        5.2839         0.056       25.4632     0.0341248     0.0010632     0.0009920     0.0000708     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.56495        5.8172        6.0717        5.5439        5.2853         0.056       25.6537     0.0339749     0.0010324     0.0009618     0.0000702     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.56266        5.8177        6.0718        5.5447        5.2866         0.056       25.8422     0.0338289     0.0010030     0.0009330     0.0000696     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.56042        5.8182        6.0718        5.5455        5.2879         0.056       26.0288     0.0336869     0.0009750     0.0009055     0.0000691     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.55824        5.8187        6.0719        5.5463        5.2891         0.056       26.2134     0.0335487     0.0009482     0.0008793     0.0000685     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.55611        5.8192        6.0720        5.5471        5.2903         0.056       26.3961     0.0334140     0.0009226     0.0008542     0.0000680     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.55404        5.8197        6.0720        5.5478        5.2915         0.055       26.5770     0.0332828     0.0008981     0.0008302     0.0000675     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.55202        5.8202        6.0721        5.5486        5.2926         0.055       26.7561     0.0331549     0.0008746     0.0008073     0.0000670     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.55005        5.8206        6.0721        5.5493        5.2937         0.055       26.9334     0.0330302     0.0008522     0.0007853     0.0000666     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.54812        5.8211        6.0722        5.5500        5.2948         0.055       27.1090     0.0329085     0.0008307     0.0007643     0.0000661     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.54624        5.8215        6.0722        5.5507        5.2958         0.055       27.2829     0.0327898     0.0008101     0.0007441     0.0000656     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.54441        5.8219        6.0723        5.5513        5.2968         0.055       27.4551     0.0326739     0.0007903     0.0007247     0.0000652     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.54262        5.8223        6.0723        5.5520        5.2978         0.055       27.6256     0.0325607     0.0007713     0.0007062     0.0000648     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.54086        5.8228        6.0724        5.5526        5.2987         0.055       27.7945     0.0324501     0.0007530     0.0006883     0.0000644     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.53915        5.8231        6.0724        5.5532        5.2997         0.055       27.9618     0.0323420     0.0007355     0.0006712     0.0000640     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.53747        5.8235        6.0725        5.5538        5.3006         0.055       28.1276     0.0322364     0.0007186     0.0006547     0.0000636     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.53583        5.8239        6.0725        5.5544        5.3015         0.055       28.2918     0.0321331     0.0007024     0.0006389     0.0000632     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.53423        5.8243        6.0726        5.5550        5.3023         0.055       28.4545     0.0320321     0.0006867     0.0006236     0.0000628     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.53266        5.8247        6.0726        5.5555        5.3032         0.055       28.6158     0.0319332     0.0006717     0.0006090     0.0000624     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.53112        5.8250        6.0727        5.5561        5.3040         0.055       28.7756     0.0318365     0.0006572     0.0005948     0.0000621     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.52961        5.8254        6.0727        5.5566        5.3048         0.055       28.9339     0.0317418     0.0006432     0.0005812     0.0000617     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.52814        5.8257        6.0727        5.5572        5.3056         0.055       29.0909     0.0316491     0.0006297     0.0005680     0.0000614     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.52669        5.8261        6.0728        5.5577        5.3063         0.055       29.2465     0.0315583     0.0006166     0.0005553     0.0000610     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.52527        5.8264        6.0728        5.5582        5.3071         0.055       29.4007     0.0314693     0.0006041     0.0005431     0.0000607     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.52388        5.8267        6.0729        5.5587        5.3078         0.055       29.5536     0.0313821     0.0005919     0.0005313     0.0000604     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
