%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          20.            0.       19.0000       0.51015        9.0125       10.0168        8.2252        7.3637         0.030       35.9144     0.0068439     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.51015        9.0125       10.0168        8.2252        7.3636         0.030       35.9144     0.0068439     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.51015        9.0125       10.0168        8.2252        7.3636         0.030       35.9145     0.0068439     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51015        9.0125       10.0168        8.2252        7.3636         0.030       35.9145     0.0068439     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51015        9.0125       10.0168        8.2252        7.3636         0.029       35.9145     0.0068438     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.51015        9.0125       10.0168        8.2252        7.3636         0.029       35.9145     0.0068438     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.51015        9.0125       10.0168        8.2252        7.3636         0.029       35.9146     0.0068438     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51014        9.0125       10.0168        8.2252        7.3636         0.029       35.9146     0.0068438     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51014        9.0125       10.0168        8.2252        7.3636         0.029       35.9146     0.0068438     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.51014        9.0125       10.0168        8.2252        7.3636         0.029       35.9146     0.0068438     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.51014        9.0125       10.0168        8.2251        7.3636         0.029       35.9146     0.0068438     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51014        9.0125       10.0168        8.2251        7.3636         0.029       35.9147     0.0068437     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51014        9.0125       10.0168        8.2251        7.3636         0.029       35.9147     0.0068437     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.51013        9.0125       10.0168        8.2251        7.3636         0.029       35.9147     0.0068437     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.51013        9.0125       10.0168        8.2251        7.3636         0.029       35.9147     0.0068437     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51013        9.0125       10.0168        8.2251        7.3636         0.029       35.9147     0.0068437     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51013        9.0125       10.0168        8.2251        7.3636         0.029       35.9148     0.0068437     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.51013        9.0125       10.0168        8.2251        7.3636         0.029       35.9148     0.0068437     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.51013        9.0125       10.0168        8.2251        7.3636         0.029       35.9148     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51013        9.0125       10.0168        8.2251        7.3636         0.028       35.9148     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3636         0.028       35.9148     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3636         0.028       35.9149     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3636         0.028       35.9149     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3636         0.028       35.9149     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3636         0.028       35.9149     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3635         0.028       35.9150     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3635         0.028       35.9150     0.0068435     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51011        9.0125       10.0168        8.2251        7.3635         0.028       35.9151     0.0068435     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51011        9.0125       10.0168        8.2251        7.3635         0.028       35.9154     0.0068435     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.51011        9.0125       10.0168        8.2251        7.3635         0.028       35.9161     0.0068435     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.51011        9.0125       10.0168        8.2251        7.3636         0.028       35.9182     0.0068435     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.51012        9.0125       10.0168        8.2251        7.3636         0.028       35.9243     0.0068436     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.50952        9.0108       10.0167        8.2226        7.3603         0.030       35.7462     0.0068405     0.0000015     0.0000000     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.50889        9.0202       10.0191        8.2304        7.3647         0.033       35.3729     0.0069019     0.0000016     0.0000000     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.50844        9.0311       10.0217        8.2402        7.3711         0.037       34.9684     0.0069717     0.0000018     0.0000000     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.50835        9.0440       10.0244        8.2526        7.3805         0.040       34.5646     0.0070523     0.0000020     0.0000000     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.50873        9.0590       10.0272        8.2683        7.3936         0.043       34.1799     0.0071463     0.0000022     0.0000000     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.50968        9.0763       10.0301        8.2875        7.4112         0.047       33.8202     0.0072567     0.0000025     0.0000000     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.51129        9.0960       10.0331        8.3107        7.4340         0.051       33.4889     0.0073873     0.0000028     0.0000000     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.51367        9.1182       10.0361        8.3384        7.4629         0.056       33.1895     0.0075430     0.0000032     0.0000000     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.51700        9.1431       10.0392        8.3710        7.4992         0.061       32.9274     0.0077305     0.0000037     0.0000000     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.52149        9.1706       10.0423        8.4094        7.5447         0.067       32.7091     0.0079592     0.0000044     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.52743        9.2010       10.0455        8.4542        7.6012         0.074       32.5421     0.0082430     0.0000052     0.0000000     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.53520        9.2341       10.0486        8.5060        7.6707         0.083       32.4330     0.0086034     0.0000063     0.0000000     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.54538        9.2697       10.0517        8.5650        7.7547         0.093       32.3847     0.0090752     0.0000078     0.0000000     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.55878        9.3072       10.0548        8.6300        7.8525         0.105       32.3908     0.0097179     0.0000099     0.0000000     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.57667        9.3453       10.0578        8.6988        7.9609         0.121       32.4244     0.0106349     0.0000132     0.0000000     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.60120        9.3829       10.0606        8.7683        8.0741         0.141       32.4196     0.0120184     0.0000187     0.0000000     0.0000187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.63647        9.4189       10.0634        8.8356        8.1867         0.165       32.2443     0.0142776     0.0000291     0.0000000     0.0000291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.69252        9.4529       10.0661        8.8992        8.2949         0.186       31.6688     0.0185366     0.0000618     0.0000081     0.0000537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.80287        9.4849       10.0689        8.9582        8.3957         0.187       31.0199     0.0296884     0.0050071     0.0048572     0.0001497     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.79403        9.4865       10.0691        8.9611        8.4005         0.163       30.9349     0.0293469     0.0047453     0.0045987     0.0001464     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.78711        9.4877       10.0692        8.9633        8.4042         0.163       31.3397     0.0290800     0.0045465     0.0044023     0.0001439     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.78054        9.4888       10.0692        8.9652        8.4075         0.163       31.8244     0.0288273     0.0043621     0.0042204     0.0001415     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.77425        9.4898       10.0693        8.9670        8.4106         0.166       32.3324     0.0285857     0.0041899     0.0040505     0.0001392     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.76820        9.4907       10.0694        8.9688        8.4136         0.170       32.8456     0.0283538     0.0040285     0.0038913     0.0001371     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.76239        9.4917       10.0695        8.9704        8.4164         0.173       33.3586     0.0281309     0.0038769     0.0037417     0.0001350     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.75679        9.4926       10.0696        8.9721        8.4192         0.177       33.8697     0.0279163     0.0037344     0.0036012     0.0001330     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.75140        9.4935       10.0696        8.9737        8.4219         0.180       34.3781     0.0277096     0.0036002     0.0034689     0.0001311     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.74621        9.4943       10.0697        8.9753        8.4246         0.184       34.8836     0.0275104     0.0034737     0.0033442     0.0001293     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.74120        9.4952       10.0698        8.9768        8.4272         0.187       35.3862     0.0273184     0.0033544     0.0032267     0.0001276     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.73637        9.4960       10.0699        8.9783        8.4298         0.191       35.8856     0.0271332     0.0032418     0.0031157     0.0001260     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.73170        9.4968       10.0699        8.9798        8.4323         0.195       36.3819     0.0269544     0.0031354     0.0030109     0.0001244     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.72720        9.4976       10.0700        8.9812        8.4347         0.198       36.8750     0.0267818     0.0030347     0.0029117     0.0001228     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.72286        9.4984       10.0701        8.9826        8.4372         0.202       37.3651     0.0266152     0.0029395     0.0028179     0.0001214     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.71866        9.4991       10.0701        8.9840        8.4395         0.205       37.8523     0.0264542     0.0028493     0.0027292     0.0001200     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.71461        9.4999       10.0702        8.9854        8.4418         0.209       38.3372     0.0262988     0.0027640     0.0026452     0.0001186     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.71072        9.5006       10.0702        8.9867        8.4441         0.214       38.8217     0.0261496     0.0026835     0.0025660     0.0001174     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.70703        9.5013       10.0703        8.9880        8.4463         0.221       39.3107     0.0260080     0.0026086     0.0024923     0.0001161     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.70370        9.5020       10.0703        8.9892        8.4484         0.229       39.8145     0.0258798     0.0025419     0.0024267     0.0001151     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.70386        9.5009       10.0702        8.9873        8.4451         0.251       40.9322     0.0258945     0.0025449     0.0024297     0.0001151     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.60563        9.4680       10.0673        8.9272        8.3426         0.245       42.5571     0.0161256     0.0000416     0.0000005     0.0000411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.55936        9.4346       10.0645        8.8663        8.2405         0.210       43.5368     0.0124679     0.0000225     0.0000000     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.53077        9.4021       10.0617        8.8075        8.1439         0.180       44.1499     0.0105166     0.0000146     0.0000000     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.51067        9.3706       10.0591        8.7512        8.0535         0.160       44.4790     0.0092994     0.0000104     0.0000000     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.49540        9.3400       10.0564        8.6977        7.9698         0.148       44.5827     0.0084690     0.0000078     0.0000000     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.48316        9.3104       10.0538        8.6474        7.8940         0.139       44.5072     0.0078670     0.0000061     0.0000000     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.47300        9.2818       10.0511        8.6006        7.8261         0.132       44.2899     0.0074106     0.0000049     0.0000000     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.46434        9.2542       10.0483        8.5570        7.7657         0.126       43.9598     0.0070525     0.0000040     0.0000000     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.45683        9.2276       10.0455        8.5165        7.7117         0.122       43.5382     0.0067640     0.0000034     0.0000000     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.45023        9.2019       10.0426        8.4788        7.6632         0.119       43.0402     0.0065267     0.0000029     0.0000000     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.44433        9.1771       10.0396        8.4435        7.6193         0.115       42.4743     0.0063284     0.0000024     0.0000000     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.43900        9.1531       10.0366        8.4103        7.5790         0.111       41.8419     0.0061605     0.0000021     0.0000000     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.43408        9.1299       10.0335        8.3787        7.5414         0.106       41.1350     0.0060163     0.0000018     0.0000000     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.42941        9.1070       10.0304        8.3481        7.5055         0.100       40.3328     0.0058911     0.0000016     0.0000000     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.42483        9.0839       10.0273        8.3176        7.4699         0.093       39.3991     0.0057809     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
