%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          19.            0.       20.0000       0.92856        2.0721        2.0399        2.0414        2.0265         0.006       28.5215     0.1447049     0.0010927     0.0000000     0.0000000     0.0010927     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.92494        2.0732        2.0402        2.0426        2.0277         0.006       28.5027     0.1439698     0.0010618     0.0000000     0.0000000     0.0010618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.92141        2.0743        2.0406        2.0437        2.0289         0.006       28.4843     0.1432550     0.0010324     0.0000000     0.0000000     0.0010324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.91797        2.0753        2.0409        2.0448        2.0301         0.006       28.4666     0.1425597     0.0010044     0.0000000     0.0000000     0.0010044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       0.91461        2.0763        2.0412        2.0459        2.0312         0.006       28.4492     0.1418829     0.0009778     0.0000000     0.0000000     0.0009778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.91133        2.0773        2.0415        2.0469        2.0323         0.006       28.4324     0.1412238     0.0009525     0.0000000     0.0000000     0.0009525     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.90813        2.0783        2.0418        2.0479        2.0333         0.006       28.4161     0.1405814     0.0009282     0.0000000     0.0000000     0.0009282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.90500        2.0793        2.0421        2.0489        2.0343         0.006       28.4001     0.1399550     0.0009051     0.0000000     0.0000000     0.0009051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       16.0000       0.90194        2.0802        2.0424        2.0499        2.0353         0.007       28.3846     0.1393439     0.0008830     0.0000000     0.0000000     0.0008830     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       0.89895        2.0811        2.0427        2.0509        2.0363         0.007       28.3695     0.1387473     0.0008619     0.0000000     0.0000000     0.0008619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.89602        2.0820        2.0430        2.0518        2.0373         0.007       28.3548     0.1381648     0.0008416     0.0000000     0.0000000     0.0008416     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.89316        2.0829        2.0433        2.0527        2.0382         0.007       28.3404     0.1375957     0.0008222     0.0000000     0.0000000     0.0008222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       12.0000       0.89035        2.0837        2.0436        2.0536        2.0392         0.007       28.3262     0.1370393     0.0008036     0.0000000     0.0000000     0.0008036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       0.88760        2.0846        2.0438        2.0545        2.0401         0.007       28.3122     0.1364960     0.0007857     0.0000000     0.0000000     0.0007857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.88489        2.0854        2.0441        2.0553        2.0409         0.007       28.2981     0.1359640     0.0007686     0.0000000     0.0000000     0.0007686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.88223        2.0862        2.0444        2.0562        2.0418         0.007       28.2834     0.1354460     0.0007521     0.0000000     0.0000000     0.0007521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        8.0000       0.87958        2.0869        2.0446        2.0569        2.0426         0.007       28.2668     0.1349381     0.0007363     0.0000000     0.0000000     0.0007363     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       0.87687        2.0874        2.0449        2.0576        2.0432         0.007       28.2438     0.1344470     0.0007211     0.0000000     0.0000000     0.0007211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.87390        2.0876        2.0451        2.0579        2.0437         0.008       28.2071     0.1339767     0.0007064     0.0000000     0.0000001     0.0007064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.87003        2.0871        2.0451        2.0576        2.0435         0.008       28.1340     0.1335018     0.0006911     0.0000000     0.0000002     0.0006909     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       0.86330        2.0850        2.0447        2.0559        2.0419         0.010       27.9441     0.1329256     0.0006709     0.0000000     0.0000008     0.0006702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.84777        2.0809        2.0430        2.0521        2.0383         0.015       27.3386     0.1319008     0.0006335     0.0000009     0.0000030     0.0006296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.81509        2.0791        2.0413        2.0498        2.0358         0.024       26.7257     0.1310018     0.0010079     0.0004250     0.0000133     0.0005697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.81118        2.0795        2.0415        2.0502        2.0363         0.029       26.5124     0.1303169     0.0009647     0.0003991     0.0000131     0.0005524     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.80783        2.0801        2.0417        2.0509        2.0369         0.030       26.4337     0.1297027     0.0009284     0.0003779     0.0000130     0.0005374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.80472        2.0808        2.0419        2.0516        2.0376         0.030       26.3974     0.1291242     0.0008956     0.0003590     0.0000130     0.0005237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.80176        2.0814        2.0421        2.0523        2.0383         0.031       26.3760     0.1285693     0.0008653     0.0003416     0.0000129     0.0005108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.79890        2.0821        2.0423        2.0529        2.0390         0.031       26.3598     0.1280332     0.0008369     0.0003255     0.0000128     0.0004986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.79613        2.0828        2.0426        2.0536        2.0397         0.032       26.3458     0.1275136     0.0008103     0.0003105     0.0000127     0.0004870     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.79345        2.0834        2.0428        2.0543        2.0404         0.032       26.3329     0.1270094     0.0007851     0.0002964     0.0000127     0.0004760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.79084        2.0840        2.0430        2.0549        2.0410         0.033       26.3206     0.1265194     0.0007613     0.0002833     0.0000126     0.0004655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.78830        2.0846        2.0432        2.0555        2.0417         0.033       26.3088     0.1260429     0.0007389     0.0002709     0.0000125     0.0004554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.78583        2.0852        2.0434        2.0562        2.0423         0.033       26.2975     0.1255792     0.0007176     0.0002593     0.0000125     0.0004458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.78342        2.0858        2.0436        2.0568        2.0429         0.034       26.2865     0.1251277     0.0006974     0.0002483     0.0000124     0.0004367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.78107        2.0864        2.0438        2.0574        2.0435         0.034       26.2760     0.1246878     0.0006782     0.0002380     0.0000124     0.0004279     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.77878        2.0869        2.0440        2.0579        2.0441         0.035       26.2658     0.1242589     0.0006600     0.0002283     0.0000123     0.0004194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.77655        2.0875        2.0442        2.0585        2.0447         0.035       26.2560     0.1238404     0.0006427     0.0002191     0.0000122     0.0004113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.77437        2.0880        2.0443        2.0591        2.0453         0.035       26.2465     0.1234320     0.0006262     0.0002104     0.0000122     0.0004035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.77224        2.0886        2.0445        2.0596        2.0458         0.035       26.2373     0.1230331     0.0006104     0.0002022     0.0000121     0.0003961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.77016        2.0891        2.0447        2.0601        2.0464         0.036       26.2284     0.1226434     0.0005954     0.0001945     0.0000121     0.0003889     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.76813        2.0896        2.0449        2.0607        2.0469         0.036       26.2198     0.1222625     0.0005811     0.0001871     0.0000120     0.0003819     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.76614        2.0901        2.0451        2.0612        2.0474         0.036       26.2115     0.1218899     0.0005674     0.0001801     0.0000120     0.0003753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.76419        2.0906        2.0452        2.0617        2.0480         0.036       26.2034     0.1215253     0.0005542     0.0001735     0.0000119     0.0003688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.76228        2.0911        2.0454        2.0622        2.0485         0.037       26.1957     0.1211685     0.0005417     0.0001672     0.0000119     0.0003626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.76041        2.0916        2.0456        2.0627        2.0490         0.037       26.1881     0.1208191     0.0005296     0.0001612     0.0000118     0.0003566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.75858        2.0921        2.0457        2.0632        2.0495         0.037       26.1808     0.1204768     0.0005181     0.0001555     0.0000118     0.0003508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.75679        2.0925        2.0459        2.0637        2.0500         0.037       26.1738     0.1201414     0.0005070     0.0001500     0.0000117     0.0003452     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.75503        2.0930        2.0460        2.0641        2.0504         0.037       26.1670     0.1198125     0.0004963     0.0001448     0.0000117     0.0003398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.75330        2.0935        2.0462        2.0646        2.0509         0.037       26.1604     0.1194900     0.0004861     0.0001399     0.0000117     0.0003345     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.75161        2.0939        2.0463        2.0651        2.0514         0.038       26.1541     0.1191735     0.0004763     0.0001352     0.0000116     0.0003295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.74995        2.0943        2.0465        2.0655        2.0518         0.038       26.1479     0.1188630     0.0004668     0.0001307     0.0000116     0.0003245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.74831        2.0948        2.0466        2.0660        2.0523         0.038       26.1420     0.1185582     0.0004577     0.0001264     0.0000115     0.0003198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.74671        2.0952        2.0468        2.0664        2.0527         0.038       26.1363     0.1182588     0.0004489     0.0001222     0.0000115     0.0003151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.74514        2.0956        2.0469        2.0668        2.0532         0.038       26.1308     0.1179647     0.0004404     0.0001183     0.0000115     0.0003106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.74359        2.0961        2.0471        2.0673        2.0536         0.038       26.1255     0.1176757     0.0004322     0.0001145     0.0000114     0.0003063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.74207        2.0965        2.0472        2.0677        2.0540         0.038       26.1204     0.1173917     0.0004243     0.0001109     0.0000114     0.0003020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.74057        2.0969        2.0474        2.0681        2.0545         0.038       26.1155     0.1171125     0.0004167     0.0001075     0.0000113     0.0002979     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.73910        2.0973        2.0475        2.0685        2.0549         0.038       26.1108     0.1168378     0.0004093     0.0001041     0.0000113     0.0002939     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.73765        2.0977        2.0476        2.0689        2.0553         0.039       26.1062     0.1165678     0.0004022     0.0001010     0.0000113     0.0002900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.73622        2.0981        2.0478        2.0693        2.0557         0.039       26.1018     0.1163020     0.0003953     0.0000979     0.0000112     0.0002862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.73482        2.0984        2.0479        2.0697        2.0561         0.039       26.0977     0.1160404     0.0003887     0.0000950     0.0000112     0.0002825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.73344        2.0988        2.0480        2.0701        2.0565         0.039       26.0936     0.1157829     0.0003822     0.0000922     0.0000112     0.0002789     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.73207        2.0992        2.0482        2.0705        2.0569         0.039       26.0898     0.1155294     0.0003760     0.0000894     0.0000111     0.0002754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.73073        2.0996        2.0483        2.0709        2.0573         0.039       26.0862     0.1152798     0.0003699     0.0000868     0.0000111     0.0002720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.72941        2.0999        2.0484        2.0712        2.0576         0.039       26.0826     0.1150338     0.0003640     0.0000843     0.0000111     0.0002686     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.72811        2.1003        2.0485        2.0716        2.0580         0.040       26.0793     0.1147915     0.0003584     0.0000819     0.0000110     0.0002654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.72683        2.1007        2.0487        2.0720        2.0584         0.040       26.0761     0.1145527     0.0003528     0.0000796     0.0000110     0.0002622     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.72556        2.1010        2.0488        2.0723        2.0588         0.040       26.0731     0.1143173     0.0003475     0.0000774     0.0000110     0.0002591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.72431        2.1014        2.0489        2.0727        2.0591         0.040       26.0702     0.1140853     0.0003423     0.0000752     0.0000110     0.0002561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.72308        2.1017        2.0490        2.0730        2.0595         0.040       26.0675     0.1138564     0.0003372     0.0000731     0.0000109     0.0002532     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.72187        2.1021        2.0492        2.0734        2.0598         0.041       26.0649     0.1136308     0.0003323     0.0000711     0.0000109     0.0002503     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.72067        2.1024        2.0493        2.0737        2.0602         0.041       26.0625     0.1134082     0.0003275     0.0000692     0.0000109     0.0002475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.71949        2.1027        2.0494        2.0741        2.0605         0.041       26.0601     0.1131886     0.0003229     0.0000673     0.0000108     0.0002447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.71832        2.1031        2.0495        2.0744        2.0609         0.041       26.0580     0.1129719     0.0003184     0.0000655     0.0000108     0.0002420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.71717        2.1034        2.0496        2.0748        2.0612         0.042       26.0559     0.1127580     0.0003140     0.0000638     0.0000108     0.0002394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.71604        2.1037        2.0497        2.0751        2.0616         0.042       26.0541     0.1125470     0.0003097     0.0000621     0.0000108     0.0002368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.71491        2.1041        2.0499        2.0754        2.0619         0.042       26.0522     0.1123386     0.0003055     0.0000605     0.0000107     0.0002343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.71381        2.1044        2.0500        2.0757        2.0622         0.043       26.0506     0.1121328     0.0003015     0.0000589     0.0000107     0.0002318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.71271        2.1047        2.0501        2.0761        2.0625         0.043       26.0491     0.1119296     0.0002975     0.0000574     0.0000107     0.0002294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.71163        2.1050        2.0502        2.0764        2.0629         0.044       26.0477     0.1117289     0.0002936     0.0000560     0.0000107     0.0002270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.71056        2.1053        2.0503        2.0767        2.0632         0.044       26.0464     0.1115306     0.0002899     0.0000545     0.0000106     0.0002247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.70950        2.1056        2.0504        2.0770        2.0635         0.044       26.0452     0.1113347     0.0002862     0.0000532     0.0000106     0.0002225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.70846        2.1059        2.0505        2.0773        2.0638         0.045       26.0442     0.1111412     0.0002827     0.0000518     0.0000106     0.0002202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.70743        2.1062        2.0506        2.0776        2.0641         0.045       26.0433     0.1109499     0.0002792     0.0000506     0.0000106     0.0002181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.70641        2.1065        2.0507        2.0779        2.0644         0.046       26.0424     0.1107608     0.0002758     0.0000493     0.0000105     0.0002159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.70540        2.1068        2.0508        2.0782        2.0647         0.046       26.0418     0.1105740     0.0002724     0.0000481     0.0000105     0.0002138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.70440        2.1071        2.0509        2.0785        2.0650         0.047       26.0412     0.1103893     0.0002692     0.0000469     0.0000105     0.0002118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.70341        2.1074        2.0510        2.0788        2.0653         0.047       26.0407     0.1102066     0.0002660     0.0000458     0.0000105     0.0002098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
