%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       20.0000       0.86190        1.9475        2.0114        1.8973        1.8699         0.007       30.5057     0.1577573     0.0014133     0.0000000     0.0000000     0.0014133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       0.85593        1.9514        2.0119        1.9022        1.8755         0.007       30.4618     0.1557295     0.0013209     0.0000000     0.0000000     0.0013209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       0.85035        1.9550        2.0125        1.9067        1.8807         0.008       30.4208     0.1538752     0.0012405     0.0000000     0.0000000     0.0012405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       20.0000       0.84511        1.9583        2.0129        1.9109        1.8853         0.008       30.3823     0.1521673     0.0011698     0.0000000     0.0000000     0.0011698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       20.0000       0.84015        1.9614        2.0134        1.9147        1.8897         0.008       30.3459     0.1505844     0.0011070     0.0000000     0.0000000     0.0011070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       0.83546        1.9642        2.0139        1.9183        1.8937         0.008       30.3114     0.1491098     0.0010509     0.0000000     0.0000000     0.0010509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       0.83099        1.9669        2.0143        1.9216        1.8974         0.008       30.2786     0.1477297     0.0010004     0.0000000     0.0000000     0.0010004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       0.82674        1.9695        2.0147        1.9247        1.9009         0.008       30.2473     0.1464331     0.0009547     0.0000000     0.0000000     0.0009547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       0.82267        1.9719        2.0151        1.9277        1.9042         0.008       30.2174     0.1452105     0.0009130     0.0000000     0.0000000     0.0009130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.81878        1.9742        2.0155        1.9304        1.9073         0.008       30.1888     0.1440542     0.0008749     0.0000000     0.0000000     0.0008749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.81504        1.9763        2.0159        1.9331        1.9102         0.009       30.1614     0.1429573     0.0008399     0.0000000     0.0000000     0.0008399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       0.81144        1.9784        2.0163        1.9356        1.9130         0.009       30.1351     0.1419143     0.0008077     0.0000000     0.0000000     0.0008077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       0.80798        1.9804        2.0166        1.9379        1.9156         0.009       30.1097     0.1409202     0.0007779     0.0000000     0.0000000     0.0007779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.80464        1.9823        2.0170        1.9402        1.9181         0.009       30.0853     0.1399708     0.0007502     0.0000000     0.0000000     0.0007502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.80142        1.9841        2.0173        1.9424        1.9205         0.009       30.0617     0.1390622     0.0007244     0.0000000     0.0000000     0.0007244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       0.79830        1.9858        2.0176        1.9445        1.9228         0.009       30.0390     0.1381912     0.0007003     0.0000000     0.0000000     0.0007003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       0.79528        1.9875        2.0180        1.9464        1.9250         0.009       30.0170     0.1373549     0.0006778     0.0000000     0.0000000     0.0006778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.79235        1.9891        2.0183        1.9483        1.9271         0.009       29.9957     0.1365508     0.0006567     0.0000000     0.0000000     0.0006567     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.78951        1.9906        2.0186        1.9502        1.9291         0.009       29.9751     0.1357763     0.0006368     0.0000000     0.0000000     0.0006368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       0.78675        1.9921        2.0189        1.9520        1.9311         0.009       29.9551     0.1350296     0.0006181     0.0000000     0.0000000     0.0006181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       0.78407        1.9935        2.0192        1.9537        1.9329         0.009       29.9357     0.1343087     0.0006005     0.0000000     0.0000000     0.0006005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.78146        1.9949        2.0195        1.9553        1.9347         0.009       29.9169     0.1336121     0.0005838     0.0000000     0.0000000     0.0005838     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.77892        1.9963        2.0198        1.9569        1.9365         0.009       29.8986     0.1329382     0.0005681     0.0000000     0.0000000     0.0005681     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       0.77644        1.9976        2.0200        1.9584        1.9382         0.009       29.8808     0.1322854     0.0005531     0.0000000     0.0000000     0.0005531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       0.77403        1.9989        2.0203        1.9599        1.9398         0.009       29.8635     0.1316527     0.0005389     0.0000000     0.0000000     0.0005389     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.77167        2.0001        2.0206        1.9614        1.9414         0.009       29.8467     0.1310389     0.0005254     0.0000000     0.0000000     0.0005254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.76938        2.0013        2.0208        1.9628        1.9429         0.010       29.8303     0.1304427     0.0005125     0.0000000     0.0000000     0.0005125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       0.76713        2.0025        2.0211        1.9641        1.9444         0.010       29.8144     0.1298636     0.0005003     0.0000000     0.0000000     0.0005003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       0.76494        2.0036        2.0213        1.9655        1.9458         0.010       29.7988     0.1293003     0.0004885     0.0000000     0.0000000     0.0004885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.76279        2.0047        2.0216        1.9667        1.9472         0.010       29.7837     0.1287520     0.0004774     0.0000000     0.0000000     0.0004774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.76069        2.0058        2.0218        1.9680        1.9486         0.010       29.7689     0.1282182     0.0004667     0.0000000     0.0000000     0.0004667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       0.75864        2.0069        2.0221        1.9692        1.9499         0.010       29.7545     0.1276981     0.0004564     0.0000000     0.0000000     0.0004564     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       0.75662        2.0079        2.0223        1.9704        1.9512         0.010       29.7404     0.1271909     0.0004466     0.0000000     0.0000000     0.0004466     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.75465        2.0089        2.0225        1.9716        1.9525         0.010       29.7267     0.1266960     0.0004372     0.0000000     0.0000000     0.0004372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.75272        2.0099        2.0228        1.9727        1.9537         0.010       29.7133     0.1262131     0.0004282     0.0000000     0.0000000     0.0004282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.75082        2.0108        2.0230        1.9738        1.9549         0.010       29.7002     0.1257414     0.0004195     0.0000000     0.0000000     0.0004195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       0.74896        2.0118        2.0232        1.9749        1.9561         0.010       29.6874     0.1252804     0.0004111     0.0000000     0.0000000     0.0004111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.74714        2.0127        2.0234        1.9759        1.9572         0.010       29.6749     0.1248298     0.0004031     0.0000000     0.0000000     0.0004031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.74535        2.0136        2.0236        1.9770        1.9583         0.010       29.6627     0.1243891     0.0003954     0.0000000     0.0000000     0.0003954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.74359        2.0145        2.0238        1.9780        1.9594         0.010       29.6507     0.1239578     0.0003879     0.0000000     0.0000000     0.0003879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       0.74186        2.0153        2.0241        1.9790        1.9605         0.010       29.6390     0.1235358     0.0003807     0.0000000     0.0000000     0.0003807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.74017        2.0162        2.0243        1.9799        1.9615         0.010       29.6276     0.1231223     0.0003738     0.0000000     0.0000000     0.0003738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.73850        2.0170        2.0245        1.9809        1.9625         0.010       29.6164     0.1227173     0.0003671     0.0000000     0.0000000     0.0003671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.73686        2.0178        2.0247        1.9818        1.9635         0.010       29.6055     0.1223205     0.0003606     0.0000000     0.0000000     0.0003606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       0.73524        2.0186        2.0249        1.9827        1.9645         0.010       29.5948     0.1219313     0.0003544     0.0000000     0.0000000     0.0003544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.73366        2.0194        2.0250        1.9836        1.9655         0.010       29.5843     0.1215497     0.0003483     0.0000000     0.0000000     0.0003483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.73210        2.0202        2.0252        1.9845        1.9664         0.011       29.5740     0.1211753     0.0003424     0.0000000     0.0000000     0.0003424     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.73056        2.0209        2.0254        1.9853        1.9673         0.011       29.5640     0.1208078     0.0003368     0.0000000     0.0000000     0.0003368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       0.72905        2.0217        2.0256        1.9862        1.9682         0.011       29.5542     0.1204470     0.0003313     0.0000000     0.0000000     0.0003313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.72756        2.0224        2.0258        1.9870        1.9691         0.011       29.5445     0.1200928     0.0003259     0.0000000     0.0000000     0.0003259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.72609        2.0231        2.0260        1.9878        1.9700         0.011       29.5351     0.1197448     0.0003208     0.0000000     0.0000000     0.0003208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.72464        2.0238        2.0262        1.9886        1.9708         0.011       29.5259     0.1194030     0.0003157     0.0000000     0.0000000     0.0003157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       0.72322        2.0245        2.0263        1.9894        1.9717         0.011       29.5168     0.1190669     0.0003109     0.0000000     0.0000000     0.0003109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.72182        2.0252        2.0265        1.9901        1.9725         0.011       29.5080     0.1187365     0.0003061     0.0000000     0.0000000     0.0003061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.72043        2.0259        2.0267        1.9909        1.9733         0.011       29.4993     0.1184117     0.0003015     0.0000000     0.0000000     0.0003015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.71907        2.0265        2.0268        1.9916        1.9741         0.012       29.4908     0.1180922     0.0002971     0.0000000     0.0000000     0.0002971     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       0.71772        2.0272        2.0270        1.9924        1.9749         0.012       29.4825     0.1177778     0.0002927     0.0000000     0.0000000     0.0002927     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       0.71640        2.0278        2.0272        1.9931        1.9756         0.012       29.4743     0.1174684     0.0002885     0.0000000     0.0000000     0.0002885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.71509        2.0285        2.0273        1.9938        1.9764         0.012       29.4663     0.1171640     0.0002844     0.0000000     0.0000000     0.0002844     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.71379        2.0291        2.0275        1.9945        1.9771         0.012       29.4585     0.1168642     0.0002804     0.0000000     0.0000000     0.0002804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       0.71252        2.0297        2.0277        1.9952        1.9779         0.012       29.4507     0.1165691     0.0002765     0.0000000     0.0000000     0.0002765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       0.71126        2.0303        2.0278        1.9959        1.9786         0.012       29.4430     0.1162788     0.0002727     0.0000000     0.0000000     0.0002727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.71001        2.0309        2.0280        1.9965        1.9793         0.013       29.4352     0.1159928     0.0002690     0.0000000     0.0000000     0.0002690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.70878        2.0315        2.0281        1.9972        1.9800         0.013       29.4271     0.1157126     0.0002655     0.0000000     0.0000000     0.0002655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       0.70753        2.0320        2.0283        1.9977        1.9806         0.013       29.4178     0.1154362     0.0002620     0.0000000     0.0000000     0.0002620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       0.70623        2.0324        2.0284        1.9983        1.9812         0.013       29.4040     0.1151685     0.0002586     0.0000000     0.0000000     0.0002586     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.70476        2.0325        2.0286        1.9985        1.9815         0.014       29.3799     0.1149142     0.0002553     0.0000000     0.0000000     0.0002553     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.70270        2.0320        2.0285        1.9983        1.9814         0.014       29.3280     0.1146597     0.0002519     0.0000000     0.0000001     0.0002518     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       0.69866        2.0300        2.0280        1.9967        1.9800         0.015       29.1834     0.1143402     0.0002471     0.0000000     0.0000004     0.0002467     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.68814        2.0259        2.0261        1.9928        1.9762         0.021       28.6796     0.1136879     0.0002366     0.0000000     0.0000017     0.0002350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.66452        2.0226        2.0238        1.9889        1.9721         0.035       28.1959     0.1131126     0.0002409     0.0000169     0.0000078     0.0002161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.66295        2.0229        2.0238        1.9893        1.9725         0.044       28.0423     0.1128033     0.0002367     0.0000162     0.0000078     0.0002127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.66171        2.0233        2.0239        1.9897        1.9730         0.045       27.9760     0.1125410     0.0002333     0.0000156     0.0000078     0.0002099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.66062        2.0238        2.0241        1.9902        1.9735         0.045       27.9511     0.1122989     0.0002302     0.0000151     0.0000078     0.0002074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.65959        2.0242        2.0242        1.9907        1.9741         0.046       27.9402     0.1120657     0.0002274     0.0000146     0.0000078     0.0002050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.65858        2.0247        2.0243        1.9913        1.9746         0.046       27.9340     0.1118374     0.0002246     0.0000142     0.0000077     0.0002026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.65758        2.0251        2.0245        1.9918        1.9751         0.046       27.9296     0.1116127     0.0002219     0.0000138     0.0000077     0.0002004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.65661        2.0256        2.0246        1.9923        1.9757         0.047       27.9259     0.1113911     0.0002192     0.0000134     0.0000077     0.0001981     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.65564        2.0260        2.0247        1.9928        1.9762         0.047       27.9224     0.1111722     0.0002166     0.0000130     0.0000077     0.0001960     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.65468        2.0265        2.0248        1.9933        1.9767         0.047       27.9192     0.1109562     0.0002141     0.0000126     0.0000077     0.0001938     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.65373        2.0269        2.0250        1.9938        1.9773         0.047       27.9161     0.1107428     0.0002117     0.0000122     0.0000077     0.0001918     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.65280        2.0274        2.0251        1.9942        1.9778         0.048       27.9131     0.1105321     0.0002093     0.0000119     0.0000076     0.0001897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.65187        2.0278        2.0252        1.9947        1.9783         0.048       27.9103     0.1103238     0.0002069     0.0000116     0.0000076     0.0001877     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.65096        2.0282        2.0253        1.9952        1.9788         0.048       27.9076     0.1101180     0.0002046     0.0000112     0.0000076     0.0001858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.65005        2.0286        2.0254        1.9956        1.9793         0.049       27.9051     0.1099146     0.0002024     0.0000109     0.0000076     0.0001839     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64915        2.0290        2.0256        1.9961        1.9798         0.049       27.9026     0.1097137     0.0002002     0.0000106     0.0000076     0.0001820     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64826        2.0295        2.0257        1.9966        1.9802         0.049       27.9003     0.1095150     0.0001980     0.0000103     0.0000076     0.0001801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64739        2.0299        2.0258        1.9970        1.9807         0.050       27.8981     0.1093186     0.0001959     0.0000100     0.0000076     0.0001783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.64652        2.0303        2.0259        1.9975        1.9812         0.050       27.8960     0.1091243     0.0001939     0.0000098     0.0000075     0.0001766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64565        2.0307        2.0260        1.9979        1.9816         0.051       27.8940     0.1089322     0.0001918     0.0000095     0.0000075     0.0001748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64480        2.0311        2.0261        1.9983        1.9821         0.051       27.8921     0.1087423     0.0001899     0.0000092     0.0000075     0.0001731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64396        2.0315        2.0263        1.9988        1.9826         0.051       27.8903     0.1085544     0.0001879     0.0000090     0.0000075     0.0001714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.64312        2.0318        2.0264        1.9992        1.9830         0.052       27.8886     0.1083686     0.0001860     0.0000088     0.0000075     0.0001698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64229        2.0322        2.0265        1.9996        1.9835         0.052       27.8871     0.1081847     0.0001842     0.0000085     0.0000075     0.0001682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64147        2.0326        2.0266        2.0000        1.9839         0.053       27.8856     0.1080028     0.0001824     0.0000083     0.0000075     0.0001666     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64066        2.0330        2.0267        2.0004        1.9843         0.053       27.8843     0.1078229     0.0001806     0.0000081     0.0000074     0.0001650     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.63986        2.0333        2.0268        2.0008        1.9848         0.054       27.8830     0.1076447     0.0001788     0.0000079     0.0000074     0.0001635     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.63906        2.0337        2.0269        2.0013        1.9852         0.054       27.8819     0.1074685     0.0001771     0.0000077     0.0000074     0.0001620     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.63827        2.0341        2.0270        2.0017        1.9856         0.054       27.8808     0.1072940     0.0001754     0.0000075     0.0000074     0.0001605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.63749        2.0344        2.0271        2.0021        1.9860         0.055       27.8799     0.1071214     0.0001738     0.0000073     0.0000074     0.0001591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.63671        2.0348        2.0272        2.0024        1.9865         0.055       27.8791     0.1069504     0.0001721     0.0000071     0.0000074     0.0001577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.63594        2.0352        2.0273        2.0028        1.9869         0.056       27.8783     0.1067812     0.0001706     0.0000069     0.0000074     0.0001563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.63518        2.0355        2.0275        2.0032        1.9873         0.056       27.8777     0.1066136     0.0001690     0.0000067     0.0000074     0.0001549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.63442        2.0358        2.0276        2.0036        1.9877         0.057       27.8772     0.1064477     0.0001675     0.0000066     0.0000073     0.0001535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.63368        2.0362        2.0277        2.0040        1.9881         0.057       27.8767     0.1062833     0.0001659     0.0000064     0.0000073     0.0001522     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.63293        2.0365        2.0278        2.0043        1.9885         0.058       27.8762     0.1061206     0.0001645     0.0000062     0.0000073     0.0001509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.63220        2.0369        2.0279        2.0047        1.9889         0.058       27.8757     0.1059594     0.0001630     0.0000061     0.0000073     0.0001496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.63147        2.0372        2.0280        2.0051        1.9892         0.059       27.8745     0.1057995     0.0001616     0.0000059     0.0000073     0.0001483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.63074        2.0375        2.0281        2.0054        1.9896         0.059       27.8712     0.1056406     0.0001602     0.0000058     0.0000073     0.0001471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.63000        2.0379        2.0282        2.0058        1.9900         0.059       27.8614     0.1054817     0.0001588     0.0000056     0.0000073     0.0001459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.63096        2.0389        2.0286        2.0068        1.9911         0.053       28.4135     0.1055413     0.0001597     0.0000058     0.0000073     0.0001466     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.65338        2.0434        2.0312        2.0119        1.9964         0.043       29.3269     0.1058305     0.0001594     0.0000000     0.0000016     0.0001578     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       0.66119        2.0482        2.0331        2.0165        2.0009         0.037       29.6096     0.1059820     0.0001621     0.0000000     0.0000004     0.0001617     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.66318        2.0508        2.0339        2.0189        2.0032         0.036       29.7117     0.1058796     0.0001617     0.0000000     0.0000001     0.0001616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.66328        2.0521        2.0341        2.0201        2.0043         0.036       29.7486     0.1057112     0.0001605     0.0000000     0.0000000     0.0001605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       0.66278        2.0529        2.0343        2.0208        2.0050         0.037       29.7566     0.1055335     0.0001590     0.0000000     0.0000000     0.0001590     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
