%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       20.0000       1.01931        7.2153        8.0140        6.5878        5.9008         0.057       35.4291     0.0197048     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01931        7.2153        8.0140        6.5879        5.9008         0.057       35.4291     0.0197047     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       20.0000       1.01931        7.2153        8.0140        6.5879        5.9008         0.057       35.4290     0.0197046     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       20.0000       1.01931        7.2153        8.0140        6.5879        5.9008         0.056       35.4290     0.0197045     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01930        7.2153        8.0140        6.5879        5.9008         0.056       35.4290     0.0197044     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01930        7.2153        8.0140        6.5879        5.9008         0.056       35.4290     0.0197042     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       20.0000       1.01930        7.2153        8.0140        6.5879        5.9008         0.056       35.4290     0.0197041     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       20.0000       1.01930        7.2153        8.0140        6.5879        5.9008         0.055       35.4290     0.0197040     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.01930        7.2153        8.0140        6.5879        5.9008         0.055       35.4289     0.0197039     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.01929        7.2153        8.0140        6.5879        5.9009         0.055       35.4289     0.0197038     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       1.01929        7.2153        8.0140        6.5879        5.9009         0.055       35.4289     0.0197037     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       20.0000       1.01929        7.2153        8.0140        6.5879        5.9009         0.055       35.4289     0.0197036     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.01929        7.2153        8.0140        6.5879        5.9009         0.054       35.4289     0.0197035     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.01928        7.2153        8.0140        6.5879        5.9009         0.054       35.4289     0.0197034     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       20.0000       1.01928        7.2153        8.0140        6.5879        5.9009         0.054       35.4289     0.0197033     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       20.0000       1.01928        7.2153        8.0140        6.5879        5.9009         0.054       35.4288     0.0197032     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.01928        7.2153        8.0140        6.5879        5.9009         0.054       35.4288     0.0197031     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.01928        7.2153        8.0140        6.5879        5.9009         0.053       35.4288     0.0197030     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.01927        7.2153        8.0140        6.5879        5.9009         0.053       35.4288     0.0197030     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.01927        7.2153        8.0140        6.5879        5.9009         0.053       35.4288     0.0197029     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.01927        7.2153        8.0140        6.5879        5.9009         0.053       35.4288     0.0197028     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.01927        7.2153        8.0140        6.5879        5.9010         0.053       35.4288     0.0197027     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.01926        7.2153        8.0140        6.5879        5.9010         0.053       35.4288     0.0197026     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.01926        7.2153        8.0140        6.5879        5.9010         0.052       35.4288     0.0197025     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01926        7.2153        8.0140        6.5879        5.9010         0.052       35.4288     0.0197024     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01926        7.2153        8.0140        6.5879        5.9010         0.052       35.4288     0.0197024     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.01926        7.2153        8.0140        6.5879        5.9010         0.052       35.4287     0.0197023     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.01925        7.2153        8.0140        6.5879        5.9010         0.052       35.4288     0.0197022     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.01925        7.2153        8.0140        6.5879        5.9010         0.051       35.4288     0.0197021     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.01925        7.2153        8.0140        6.5879        5.9010         0.051       35.4288     0.0197020     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.01925        7.2153        8.0140        6.5879        5.9010         0.051       35.4287     0.0197020     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.01924        7.2153        8.0140        6.5879        5.9010         0.051       35.4287     0.0197019     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.01924        7.2153        8.0140        6.5879        5.9010         0.051       35.4288     0.0197018     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.01924        7.2153        8.0140        6.5879        5.9010         0.051       35.4288     0.0197017     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.01924        7.2153        8.0140        6.5879        5.9010         0.050       35.4287     0.0197017     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.01924        7.2153        8.0140        6.5879        5.9010         0.050       35.4288     0.0197016     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.01923        7.2153        8.0140        6.5879        5.9010         0.050       35.4287     0.0197015     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.01923        7.2153        8.0140        6.5879        5.9010         0.050       35.4288     0.0197015     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.01923        7.2153        8.0140        6.5879        5.9010         0.050       35.4288     0.0197014     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.01923        7.2153        8.0140        6.5879        5.9010         0.050       35.4288     0.0197013     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.01922        7.2153        8.0140        6.5879        5.9010         0.050       35.4288     0.0197013     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.01922        7.2153        8.0140        6.5880        5.9011         0.049       35.4288     0.0197012     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.01922        7.2152        8.0140        6.5879        5.9011         0.049       35.4289     0.0197011     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.01922        7.2152        8.0140        6.5880        5.9011         0.049       35.4290     0.0197011     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.01922        7.2153        8.0140        6.5880        5.9011         0.049       35.4296     0.0197010     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.01922        7.2153        8.0140        6.5880        5.9011         0.049       35.4313     0.0197010     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.01924        7.2153        8.0140        6.5880        5.9011         0.049       35.4364     0.0197010     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.01857        7.2142        8.0138        6.5866        5.8995         0.051       35.3347     0.0196982     0.0000033     0.0000000     0.0000032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.01481        7.2147        8.0159        6.5837        5.8935         0.056       35.1140     0.0197837     0.0000037     0.0000000     0.0000036     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.01112        7.2163        8.0182        6.5818        5.8883         0.061       34.8690     0.0198818     0.0000041     0.0000000     0.0000041     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.00769        7.2194        8.0207        6.5814        5.8844         0.067       34.6142     0.0199958     0.0000047     0.0000000     0.0000046     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       1.00469        7.2242        8.0235        6.5829        5.8823         0.072       34.3625     0.0201294     0.0000053     0.0000000     0.0000052     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.00224        7.2311        8.0264        6.5868        5.8824         0.079       34.1196     0.0202875     0.0000060     0.0000000     0.0000059     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.00050        7.2402        8.0295        6.5934        5.8852         0.086       33.8894     0.0204755     0.0000069     0.0000000     0.0000068     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.99964        7.2519        8.0327        6.6031        5.8913         0.094       33.6758     0.0207028     0.0000079     0.0000000     0.0000079     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       0.99988        7.2664        8.0361        6.6166        5.9013         0.103       33.4837     0.0209777     0.0000092     0.0000000     0.0000091     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.00152        7.2839        8.0396        6.6344        5.9161         0.114       33.3186     0.0213157     0.0000108     0.0000000     0.0000107     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.00493        7.3049        8.0432        6.6572        5.9367         0.127       33.1859     0.0217369     0.0000128     0.0000000     0.0000127     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.01062        7.3296        8.0469        6.6859        5.9647         0.143       33.0893     0.0222697     0.0000155     0.0000000     0.0000154     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       1.01922        7.3581        8.0507        6.7216        6.0021         0.163       33.0270     0.0229554     0.0000190     0.0000000     0.0000188     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.03163        7.3908        8.0545        6.7655        6.0519         0.188       32.9841     0.0238565     0.0000238     0.0000000     0.0000236     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.04904        7.4275        8.0581        6.8192        6.1182         0.218       32.9211     0.0250740     0.0000307     0.0000000     0.0000305     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.07329        7.4682        8.0617        6.8841        6.2062         0.254       32.7551     0.0267922     0.0000413     0.0000000     0.0000410     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       1.10750        7.5120        8.0652        6.9601        6.3189         0.293       32.3382     0.0293968     0.0000590     0.0000003     0.0000583     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.15826        7.5574        8.0686        7.0432        6.4512         0.319       31.4520     0.0337868     0.0002232     0.0001317     0.0000905     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.24324        7.6018        8.0720        7.1261        6.5884         0.308       30.4283     0.0424606     0.0059538     0.0057844     0.0001662     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.23545        7.6031        8.0721        7.1283        6.5918         0.283       29.9751     0.0421732     0.0057177     0.0055505     0.0001641     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.23079        7.6043        8.0722        7.1306        6.5957         0.282       30.0240     0.0419900     0.0055790     0.0054131     0.0001629     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.22656        7.6053        8.0722        7.1326        6.5992         0.281       30.1567     0.0418239     0.0054550     0.0052903     0.0001618     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.22254        7.6063        8.0723        7.1346        6.6025         0.282       30.3145     0.0416660     0.0053385     0.0051749     0.0001608     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.21863        7.6073        8.0724        7.1364        6.6058         0.284       30.4803     0.0415130     0.0052271     0.0050646     0.0001598     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.21482        7.6082        8.0724        7.1383        6.6090         0.286       30.6483     0.0413637     0.0051199     0.0049584     0.0001588     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.21109        7.6092        8.0725        7.1401        6.6121         0.288       30.8165     0.0412176     0.0050164     0.0048560     0.0001578     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.20743        7.6101        8.0726        7.1418        6.6151         0.290       30.9843     0.0410746     0.0049164     0.0047569     0.0001569     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.20385        7.6109        8.0726        7.1436        6.6182         0.292       31.1514     0.0409345     0.0048197     0.0046612     0.0001560     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.20034        7.6118        8.0727        7.1453        6.6211         0.294       31.3178     0.0407972     0.0047261     0.0045685     0.0001551     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.19689        7.6127        8.0728        7.1469        6.6241         0.296       31.4834     0.0406626     0.0046354     0.0044788     0.0001542     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.19351        7.6135        8.0728        7.1486        6.6269         0.298       31.6482     0.0405306     0.0045477     0.0043919     0.0001533     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.19020        7.6144        8.0729        7.1502        6.6298         0.300       31.8123     0.0404012     0.0044627     0.0043078     0.0001525     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.18694        7.6152        8.0729        7.1518        6.6325         0.302       31.9755     0.0402744     0.0043803     0.0042263     0.0001517     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.18375        7.6160        8.0730        7.1534        6.6353         0.304       32.1380     0.0401499     0.0043005     0.0041473     0.0001509     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.18062        7.6168        8.0730        7.1549        6.6379         0.306       32.2996     0.0400278     0.0042230     0.0040707     0.0001501     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.17754        7.6176        8.0731        7.1564        6.6406         0.308       32.4605     0.0399080     0.0041479     0.0039964     0.0001493     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.17451        7.6183        8.0731        7.1579        6.6432         0.310       32.6206     0.0397905     0.0040751     0.0039243     0.0001485     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.17154        7.6191        8.0732        7.1594        6.6457         0.312       32.7799     0.0396751     0.0040043     0.0038544     0.0001478     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.16863        7.6198        8.0733        7.1608        6.6482         0.314       32.9384     0.0395617     0.0039357     0.0037865     0.0001471     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.16576        7.6206        8.0733        7.1622        6.6507         0.316       33.0962     0.0394505     0.0038690     0.0037205     0.0001464     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.16294        7.6213        8.0734        7.1636        6.6531         0.318       33.2532     0.0393412     0.0038042     0.0036565     0.0001457     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.16017        7.6220        8.0734        7.1650        6.6555         0.320       33.4094     0.0392338     0.0037413     0.0035942     0.0001450     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.15745        7.6227        8.0735        7.1664        6.6579         0.322       33.5648     0.0391283     0.0036801     0.0035338     0.0001443     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.15478        7.6234        8.0735        7.1677        6.6602         0.324       33.7196     0.0390246     0.0036206     0.0034750     0.0001437     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.15214        7.6241        8.0736        7.1690        6.6625         0.326       33.8735     0.0389227     0.0035628     0.0034178     0.0001430     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.14956        7.6247        8.0736        7.1703        6.6647         0.328       34.0268     0.0388226     0.0035065     0.0033622     0.0001424     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.14701        7.6254        8.0737        7.1716        6.6670         0.330       34.1793     0.0387241     0.0034518     0.0033081     0.0001418     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.14451        7.6261        8.0737        7.1729        6.6692         0.332       34.3311     0.0386272     0.0033985     0.0032555     0.0001411     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.14205        7.6267        8.0737        7.1741        6.6713         0.335       34.4822     0.0385320     0.0033466     0.0032043     0.0001405     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.13962        7.6273        8.0738        7.1753        6.6734         0.337       34.6326     0.0384383     0.0032961     0.0031544     0.0001400     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.13724        7.6280        8.0738        7.1765        6.6756         0.339       34.7823     0.0383462     0.0032469     0.0031058     0.0001394     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.13489        7.6286        8.0739        7.1777        6.6776         0.342       34.9314     0.0382555     0.0031990     0.0030585     0.0001388     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.13258        7.6292        8.0739        7.1789        6.6797         0.344       35.0798     0.0381663     0.0031524     0.0030124     0.0001382     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.13031        7.6298        8.0740        7.1801        6.6817         0.347       35.2280     0.0380787     0.0031070     0.0029675     0.0001377     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.12809        7.6304        8.0740        7.1812        6.6837         0.350       35.3767     0.0379927     0.0030629     0.0029240     0.0001372     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.12593        7.6310        8.0741        7.1824        6.6857         0.353       35.5283     0.0379092     0.0030206     0.0028822     0.0001367     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.12390        7.6316        8.0741        7.1835        6.6877         0.358       35.6899     0.0378301     0.0029811     0.0028433     0.0001362     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.12222        7.6322        8.0741        7.1847        6.6897         0.363       35.8759     0.0377620     0.0029484     0.0028110     0.0001358     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.12544        7.6311        8.0740        7.1830        6.6874         0.398       36.7039     0.0378834     0.0030102     0.0028720     0.0001365     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.04881        7.5874        8.0705        7.1034        6.5562         0.419       38.2347     0.0300718     0.0001020     0.0000270     0.0000745     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.00659        7.5445        8.0669        7.0283        6.4390         0.386       39.4632     0.0261379     0.0000486     0.0000000     0.0000483     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.97973        7.5058        8.0633        6.9647        6.3464         0.338       40.3457     0.0237761     0.0000345     0.0000000     0.0000344     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.96120        7.4721        8.0597        6.9133        6.2773         0.292       40.9420     0.0221909     0.0000259     0.0000000     0.0000258     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       0.94758        7.4430        8.0563        6.8718        6.2255         0.252       41.2985     0.0210461     0.0000202     0.0000000     0.0000201     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
