%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          15.            0.       20.0000       1.49327        3.6432        4.0077        3.3758        3.0986         0.033       32.1987     0.0995874     0.0002043     0.0000000     0.0000001     0.0002042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.49279        3.6442        4.0077        3.3781        3.1029         0.032       32.1968     0.0992836     0.0002031     0.0000000     0.0000001     0.0002030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.49232        3.6452        4.0078        3.3804        3.1071         0.032       32.1949     0.0989847     0.0002019     0.0000000     0.0000001     0.0002018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       20.0000       1.49185        3.6462        4.0078        3.3826        3.1112         0.032       32.1930     0.0986904     0.0002008     0.0000000     0.0000001     0.0002007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       20.0000       1.49139        3.6472        4.0078        3.3848        3.1153         0.031       32.1912     0.0984008     0.0001997     0.0000000     0.0000001     0.0001996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.49093        3.6482        4.0078        3.3870        3.1193         0.031       32.1895     0.0981157     0.0001985     0.0000000     0.0000001     0.0001985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.49048        3.6491        4.0078        3.3892        3.1233         0.031       32.1877     0.0978350     0.0001975     0.0000000     0.0000001     0.0001974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       20.0000       1.49003        3.6501        4.0078        3.3913        3.1273         0.031       32.1861     0.0975587     0.0001964     0.0000000     0.0000001     0.0001963     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       20.0000       1.48958        3.6510        4.0078        3.3934        3.1312         0.030       32.1844     0.0972866     0.0001953     0.0000000     0.0000001     0.0001953     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.48914        3.6519        4.0079        3.3955        3.1350         0.030       32.1828     0.0970186     0.0001943     0.0000000     0.0000001     0.0001942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.48870        3.6528        4.0079        3.3975        3.1388         0.030       32.1812     0.0967547     0.0001933     0.0000000     0.0000001     0.0001932     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       20.0000       1.48827        3.6538        4.0079        3.3995        3.1426         0.029       32.1797     0.0964947     0.0001922     0.0000000     0.0000001     0.0001922     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       20.0000       1.48783        3.6546        4.0079        3.4015        3.1463         0.029       32.1782     0.0962385     0.0001912     0.0000000     0.0000001     0.0001912     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.48741        3.6555        4.0079        3.4035        3.1500         0.029       32.1767     0.0959862     0.0001903     0.0000000     0.0000001     0.0001902     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.48698        3.6564        4.0079        3.4055        3.1536         0.028       32.1752     0.0957376     0.0001893     0.0000000     0.0000001     0.0001892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.48656        3.6573        4.0079        3.4074        3.1572         0.028       32.1738     0.0954926     0.0001883     0.0000000     0.0000001     0.0001883     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       20.0000       1.48615        3.6581        4.0080        3.4093        3.1608         0.028       32.1724     0.0952512     0.0001874     0.0000000     0.0000001     0.0001873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.48574        3.6590        4.0080        3.4112        3.1643         0.028       32.1710     0.0950133     0.0001865     0.0000000     0.0000001     0.0001864     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.48533        3.6598        4.0080        3.4131        3.1678         0.027       32.1697     0.0947787     0.0001855     0.0000000     0.0000001     0.0001855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       1.48492        3.6606        4.0080        3.4149        3.1712         0.027       32.1684     0.0945476     0.0001846     0.0000000     0.0000001     0.0001846     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       1.48452        3.6615        4.0080        3.4167        3.1746         0.027       32.1671     0.0943197     0.0001837     0.0000000     0.0000001     0.0001837     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.48412        3.6623        4.0080        3.4185        3.1780         0.026       32.1658     0.0940949     0.0001829     0.0000000     0.0000001     0.0001828     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.48372        3.6631        4.0080        3.4203        3.1813         0.026       32.1646     0.0938734     0.0001820     0.0000000     0.0000001     0.0001819     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       1.48333        3.6639        4.0081        3.4220        3.1846         0.026       32.1634     0.0936549     0.0001811     0.0000000     0.0000001     0.0001811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       1.48294        3.6647        4.0081        3.4238        3.1878         0.026       32.1622     0.0934394     0.0001803     0.0000000     0.0000001     0.0001802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.48256        3.6655        4.0081        3.4255        3.1911         0.025       32.1610     0.0932269     0.0001795     0.0000000     0.0000001     0.0001794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.48217        3.6662        4.0081        3.4272        3.1942         0.025       32.1598     0.0930174     0.0001786     0.0000000     0.0000001     0.0001786     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       1.48179        3.6670        4.0081        3.4289        3.1974         0.025       32.1587     0.0928107     0.0001778     0.0000000     0.0000001     0.0001777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       1.48141        3.6677        4.0081        3.4305        3.2005         0.025       32.1576     0.0926067     0.0001770     0.0000000     0.0000001     0.0001769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.48104        3.6685        4.0081        3.4322        3.2036         0.025       32.1565     0.0924055     0.0001762     0.0000000     0.0000001     0.0001761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.48067        3.6692        4.0082        3.4338        3.2066         0.024       32.1555     0.0922069     0.0001754     0.0000000     0.0000001     0.0001754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       1.48030        3.6700        4.0082        3.4354        3.2096         0.024       32.1545     0.0920111     0.0001747     0.0000000     0.0000001     0.0001746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       1.47990        3.6707        4.0082        3.4370        3.2126         0.024       32.1497     0.0918179     0.0001739     0.0000000     0.0000001     0.0001738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.47895        3.6705        4.0080        3.4378        3.2148         0.024       32.1381     0.0916383     0.0001732     0.0000000     0.0000001     0.0001731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.47781        3.6702        4.0077        3.4384        3.2169         0.024       32.1217     0.0914655     0.0001725     0.0000000     0.0000001     0.0001723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.47637        3.6695        4.0073        3.4387        3.2186         0.024       32.1004     0.0912964     0.0001717     0.0000000     0.0000002     0.0001715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       1.47455        3.6684        4.0068        3.4387        3.2199         0.024       32.0726     0.0911327     0.0001710     0.0000000     0.0000003     0.0001707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.47221        3.6669        4.0060        3.4381        3.2207         0.024       32.0355     0.0909750     0.0001702     0.0000000     0.0000004     0.0001698     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.46917        3.6648        4.0049        3.4369        3.2209         0.024       31.9859     0.0908260     0.0001694     0.0000000     0.0000006     0.0001688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.46517        3.6621        4.0036        3.4350        3.2202         0.024       31.9190     0.0906827     0.0001685     0.0000000     0.0000009     0.0001676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       1.45990        3.6586        4.0018        3.4321        3.2184         0.025       31.8278     0.0905504     0.0001675     0.0000000     0.0000013     0.0001662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.45297        3.6542        3.9997        3.4280        3.2153         0.026       31.7025     0.0904292     0.0001664     0.0000000     0.0000019     0.0001645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.44392        3.6489        3.9974        3.4227        3.2107         0.028       31.5289     0.0903297     0.0001652     0.0000000     0.0000028     0.0001625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.43231        3.6428        3.9952        3.4160        3.2043         0.030       31.2879     0.0902644     0.0001642     0.0000000     0.0000042     0.0001600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       1.41781        3.6364        3.9937        3.4082        3.1962         0.033       30.9549     0.0902678     0.0001637     0.0000000     0.0000063     0.0001574     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.40038        3.6306        3.9938        3.3999        3.1870         0.037       30.4968     0.0904018     0.0001646     0.0000000     0.0000095     0.0001551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.38055        3.6268        3.9960        3.3928        3.1779         0.044       29.8686     0.0907874     0.0001686     0.0000000     0.0000146     0.0001540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.35973        3.6278        4.0003        3.3895        3.1716         0.055       29.0021     0.0916623     0.0001795     0.0000005     0.0000229     0.0001561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       1.34072        3.6375        4.0063        3.3948        3.1729         0.070       27.7765     0.0935145     0.0002497     0.0000467     0.0000373     0.0001657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.32842        3.6618        4.0133        3.4171        3.1913         0.086       25.9444     0.0974355     0.0018031     0.0015434     0.0000651     0.0001945     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.33408        3.7089        4.0209        3.4729        3.2518         0.090       24.3109     0.1064603     0.0188690     0.0184475     0.0001308     0.0002907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.31326        3.7149        4.0213        3.4829        3.2671         0.085       23.7466     0.1041054     0.0171240     0.0167364     0.0001270     0.0002606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.29513        3.7213        4.0219        3.4936        3.2835         0.087       23.6562     0.1019446     0.0156855     0.0153258     0.0001239     0.0002358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.27851        3.7275        4.0223        3.5038        3.2992         0.089       23.6943     0.0999658     0.0144386     0.0141027     0.0001210     0.0002148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.26313        3.7332        4.0227        3.5133        3.3138         0.091       23.7761     0.0981572     0.0133458     0.0130306     0.0001183     0.0001969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.24882        3.7385        4.0231        3.5220        3.3272         0.093       23.8751     0.0965006     0.0123809     0.0120836     0.0001159     0.0001814     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.23545        3.7434        4.0235        3.5301        3.3396         0.095       23.9822     0.0949782     0.0115237     0.0112421     0.0001137     0.0001679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.22294        3.7480        4.0239        3.5376        3.3510         0.097       24.0939     0.0935742     0.0107583     0.0104906     0.0001116     0.0001561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.21118        3.7523        4.0242        3.5446        3.3615         0.099       24.2086     0.0922750     0.0100718     0.0098164     0.0001096     0.0001457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.20011        3.7564        4.0245        3.5510        3.3713         0.102       24.3258     0.0910688     0.0094534     0.0092091     0.0001078     0.0001365     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.18966        3.7601        4.0249        3.5570        3.3803         0.104       24.4450     0.0899460     0.0088943     0.0086600     0.0001061     0.0001283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.17978        3.7637        4.0252        3.5627        3.3887         0.107       24.5657     0.0888978     0.0083871     0.0081617     0.0001044     0.0001210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.17043        3.7670        4.0254        3.5679        3.3965         0.110       24.6879     0.0879167     0.0079253     0.0077080     0.0001029     0.0001144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.16154        3.7701        4.0257        3.5729        3.4038         0.113       24.8109     0.0869965     0.0075036     0.0072938     0.0001015     0.0001084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.15310        3.7731        4.0260        3.5775        3.4106         0.116       24.9347     0.0861312     0.0071174     0.0069143     0.0001001     0.0001030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.14506        3.7759        4.0262        3.5819        3.4169         0.119       25.0589     0.0853162     0.0067627     0.0065659     0.0000988     0.0000980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.13739        3.7786        4.0265        3.5860        3.4229         0.122       25.1833     0.0845469     0.0064361     0.0062450     0.0000976     0.0000935     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.13007        3.7812        4.0267        3.5899        3.4284         0.126       25.3078     0.0838195     0.0061346     0.0059488     0.0000965     0.0000894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.12306        3.7836        4.0269        3.5936        3.4336         0.129       25.4322     0.0831305     0.0058557     0.0056747     0.0000953     0.0000856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.11636        3.7859        4.0271        3.5970        3.4385         0.133       25.5564     0.0824769     0.0055970     0.0054206     0.0000943     0.0000821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.10993        3.7881        4.0274        3.6003        3.4431         0.136       25.6803     0.0818559     0.0053567     0.0051845     0.0000933     0.0000789     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.10376        3.7902        4.0276        3.6035        3.4475         0.139       25.8038     0.0812650     0.0051329     0.0049647     0.0000923     0.0000759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.09783        3.7922        4.0278        3.6064        3.4515         0.143       25.9268     0.0807020     0.0049242     0.0047596     0.0000914     0.0000732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.09213        3.7941        4.0280        3.6092        3.4554         0.146       26.0493     0.0801648     0.0047292     0.0045681     0.0000905     0.0000706     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.08664        3.7960        4.0281        3.6119        3.4590         0.149       26.1713     0.0796517     0.0045466     0.0043888     0.0000897     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.08135        3.7977        4.0283        3.6145        3.4624         0.152       26.2926     0.0791609     0.0043755     0.0042207     0.0000889     0.0000659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.07625        3.7994        4.0285        3.6169        3.4656         0.156       26.4133     0.0786909     0.0042148     0.0040630     0.0000881     0.0000638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.07132        3.8011        4.0287        3.6192        3.4687         0.159       26.5333     0.0782405     0.0040638     0.0039146     0.0000873     0.0000618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.06657        3.8026        4.0288        3.6214        3.4716         0.162       26.6527     0.0778083     0.0039216     0.0037750     0.0000866     0.0000600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.06197        3.8041        4.0290        3.6236        3.4743         0.165       26.7714     0.0773933     0.0037875     0.0036433     0.0000859     0.0000582     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.05752        3.8056        4.0291        3.6256        3.4769         0.168       26.8895     0.0769943     0.0036609     0.0035191     0.0000852     0.0000566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.05322        3.8070        4.0293        3.6275        3.4794         0.171       27.0069     0.0766104     0.0035413     0.0034017     0.0000846     0.0000550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.04905        3.8083        4.0294        3.6294        3.4817         0.174       27.1239     0.0762407     0.0034281     0.0032906     0.0000839     0.0000536     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.04501        3.8096        4.0296        3.6312        3.4839         0.177       27.2402     0.0758845     0.0033209     0.0031854     0.0000833     0.0000522     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.04109        3.8108        4.0297        3.6329        3.4860         0.180       27.3562     0.0755409     0.0032193     0.0030857     0.0000827     0.0000509     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.03729        3.8120        4.0299        3.6345        3.4880         0.183       27.4721     0.0752093     0.0031229     0.0029911     0.0000822     0.0000496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.03361        3.8132        4.0300        3.6361        3.4899         0.186       27.5896     0.0748895     0.0030315     0.0029014     0.0000816     0.0000485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.03006        3.8143        4.0301        3.6376        3.4918         0.189       27.7124     0.0745816     0.0029451     0.0028167     0.0000811     0.0000473     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.02668        3.8154        4.0303        3.6391        3.4936         0.192       27.8525     0.0742877     0.0028646     0.0027377     0.0000806     0.0000463     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.02363        3.8166        4.0304        3.6407        3.4955         0.198       28.0376     0.0740154     0.0027929     0.0026674     0.0000802     0.0000454     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.02681        3.8179        4.0303        3.6430        3.4990         0.211       29.4265     0.0741484     0.0028640     0.0027372     0.0000807     0.0000460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.01440        3.7840        4.0233        3.6053        3.4603         0.211       32.1784     0.0654927     0.0000968     0.0000292     0.0000404     0.0000272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.02330        3.7657        4.0176        3.5884        3.4460         0.193       34.0067     0.0619423     0.0000456     0.0000000     0.0000234     0.0000222     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       1.03653        3.7577        4.0132        3.5832        3.4439         0.178       34.8803     0.0601982     0.0000348     0.0000000     0.0000145     0.0000203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.04946        3.7557        4.0103        3.5841        3.4471         0.167       35.1501     0.0592666     0.0000288     0.0000000     0.0000093     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.06073        3.7569        4.0088        3.5876        3.4525         0.159       35.0850     0.0587509     0.0000252     0.0000000     0.0000060     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
