%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          16.            0.       21.0000       0.95677        2.0633        2.0372        2.0321        2.0169         0.002       28.6159     0.1505279     0.0013642     0.0000000     0.0000000     0.0013642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       0.95234        2.0647        2.0376        2.0335        2.0184         0.002       28.5910     0.1496115     0.0013181     0.0000000     0.0000000     0.0013181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       0.94805        2.0659        2.0380        2.0349        2.0198         0.002       28.5669     0.1487258     0.0012748     0.0000000     0.0000000     0.0012748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       0.94389        2.0672        2.0384        2.0362        2.0212         0.002       28.5435     0.1478690     0.0012341     0.0000000     0.0000000     0.0012341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93984        2.0684        2.0388        2.0375        2.0226         0.002       28.5207     0.1470394     0.0011956     0.0000000     0.0000000     0.0011956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93591        2.0696        2.0391        2.0388        2.0239         0.002       28.4986     0.1462354     0.0011592     0.0000000     0.0000000     0.0011592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93209        2.0708        2.0395        2.0400        2.0251         0.002       28.4772     0.1454556     0.0011248     0.0000000     0.0000000     0.0011248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       0.92837        2.0719        2.0398        2.0412        2.0264         0.002       28.4563     0.1446985     0.0010922     0.0000000     0.0000000     0.0010922     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.92474        2.0730        2.0402        2.0424        2.0276         0.002       28.4359     0.1439630     0.0010613     0.0000000     0.0000000     0.0010613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.92121        2.0741        2.0405        2.0435        2.0287         0.002       28.4161     0.1432482     0.0010319     0.0000000     0.0000000     0.0010319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.91776        2.0751        2.0408        2.0446        2.0299         0.002       28.3968     0.1425527     0.0010039     0.0000000     0.0000000     0.0010039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       0.91440        2.0761        2.0412        2.0457        2.0310         0.002       28.3779     0.1418757     0.0009773     0.0000000     0.0000000     0.0009773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.91112        2.0771        2.0415        2.0467        2.0321         0.002       28.3595     0.1412163     0.0009520     0.0000000     0.0000000     0.0009520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.90791        2.0781        2.0418        2.0477        2.0331         0.002       28.3416     0.1405737     0.0009277     0.0000000     0.0000000     0.0009277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.90478        2.0790        2.0421        2.0487        2.0341         0.002       28.3240     0.1399470     0.0009046     0.0000000     0.0000000     0.0009046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       0.90172        2.0800        2.0424        2.0497        2.0352         0.002       28.3069     0.1393355     0.0008825     0.0000000     0.0000000     0.0008825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.89872        2.0809        2.0427        2.0507        2.0361         0.002       28.2901     0.1387388     0.0008614     0.0000000     0.0000000     0.0008614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.89579        2.0818        2.0430        2.0516        2.0371         0.002       28.2737     0.1381559     0.0008411     0.0000000     0.0000000     0.0008411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.89292        2.0826        2.0432        2.0525        2.0380         0.002       28.2577     0.1375864     0.0008217     0.0000000     0.0000000     0.0008217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       0.89011        2.0835        2.0435        2.0534        2.0390         0.002       28.2421     0.1370297     0.0008031     0.0000000     0.0000000     0.0008031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.88736        2.0843        2.0438        2.0543        2.0399         0.002       28.2267     0.1364853     0.0007852     0.0000000     0.0000000     0.0007852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.88466        2.0852        2.0441        2.0551        2.0407         0.002       28.2117     0.1359526     0.0007680     0.0000000     0.0000000     0.0007680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.88201        2.0860        2.0443        2.0560        2.0416         0.002       28.1970     0.1354313     0.0007515     0.0000000     0.0000000     0.0007515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       0.87942        2.0868        2.0446        2.0568        2.0424         0.002       28.1825     0.1349208     0.0007356     0.0000000     0.0000000     0.0007356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.87687        2.0875        2.0448        2.0576        2.0433         0.002       28.1684     0.1344208     0.0007203     0.0000000     0.0000000     0.0007203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.87437        2.0883        2.0451        2.0584        2.0441         0.002       28.1545     0.1339309     0.0007055     0.0000000     0.0000000     0.0007055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.87192        2.0891        2.0453        2.0592        2.0449         0.002       28.1409     0.1334507     0.0006913     0.0000000     0.0000000     0.0006913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       0.86951        2.0898        2.0456        2.0599        2.0457         0.002       28.1276     0.1329798     0.0006776     0.0000000     0.0000000     0.0006776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.86715        2.0905        2.0458        2.0607        2.0465         0.002       28.1145     0.1325180     0.0006644     0.0000000     0.0000000     0.0006644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.86482        2.0912        2.0460        2.0614        2.0472         0.002       28.1017     0.1320648     0.0006516     0.0000000     0.0000000     0.0006516     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.86254        2.0919        2.0463        2.0622        2.0480         0.002       28.0891     0.1316201     0.0006393     0.0000000     0.0000000     0.0006393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       0.86029        2.0926        2.0465        2.0629        2.0487         0.003       28.0767     0.1311835     0.0006273     0.0000000     0.0000000     0.0006273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.85808        2.0933        2.0467        2.0636        2.0494         0.003       28.0646     0.1307548     0.0006158     0.0000000     0.0000000     0.0006158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.85591        2.0940        2.0469        2.0643        2.0501         0.003       28.0526     0.1303336     0.0006046     0.0000000     0.0000000     0.0006046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.85377        2.0946        2.0472        2.0650        2.0508         0.003       28.0409     0.1299197     0.0005938     0.0000000     0.0000000     0.0005938     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       0.85167        2.0953        2.0474        2.0656        2.0515         0.003       28.0293     0.1295131     0.0005834     0.0000000     0.0000000     0.0005834     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.84960        2.0959        2.0476        2.0663        2.0522         0.003       28.0180     0.1291132     0.0005732     0.0000000     0.0000000     0.0005732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.84756        2.0966        2.0478        2.0669        2.0528         0.003       28.0069     0.1287201     0.0005634     0.0000000     0.0000000     0.0005634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.84556        2.0972        2.0480        2.0676        2.0535         0.003       27.9960     0.1283335     0.0005539     0.0000000     0.0000000     0.0005539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       0.84358        2.0978        2.0482        2.0682        2.0541         0.003       27.9852     0.1279531     0.0005446     0.0000000     0.0000000     0.0005446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.84163        2.0984        2.0484        2.0688        2.0548         0.003       27.9746     0.1275789     0.0005356     0.0000000     0.0000000     0.0005356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.83971        2.0990        2.0486        2.0695        2.0554         0.003       27.9641     0.1272105     0.0005269     0.0000000     0.0000000     0.0005269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.83782        2.0996        2.0488        2.0701        2.0560         0.003       27.9539     0.1268480     0.0005184     0.0000000     0.0000000     0.0005184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       21.0000       0.83596        2.1002        2.0490        2.0707        2.0566         0.003       27.9438     0.1264910     0.0005102     0.0000000     0.0000000     0.0005102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       0.83412        2.1007        2.0492        2.0712        2.0572         0.003       27.9339     0.1261393     0.0005022     0.0000000     0.0000000     0.0005022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       21.0000       0.83231        2.1013        2.0494        2.0718        2.0578         0.003       27.9241     0.1257930     0.0004944     0.0000000     0.0000000     0.0004944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.5000       0.83053        2.1019        2.0496        2.0724        2.0584         0.003       27.9145     0.1254520     0.0004868     0.0000000     0.0000000     0.0004868     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       20.0000       0.82877        2.1024        2.0497        2.0730        2.0590         0.003       27.9051     0.1251157     0.0004795     0.0000000     0.0000000     0.0004795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       19.0000       0.82703        2.1030        2.0499        2.0735        2.0596         0.003       27.8957     0.1247845     0.0004723     0.0000000     0.0000000     0.0004723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       0.82531        2.1035        2.0501        2.0741        2.0601         0.004       27.8866     0.1244579     0.0004653     0.0000000     0.0000000     0.0004653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.82362        2.1040        2.0503        2.0746        2.0607         0.004       27.8776     0.1241359     0.0004585     0.0000000     0.0000000     0.0004585     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       16.0000       0.82195        2.1046        2.0505        2.0752        2.0612         0.004       27.8686     0.1238185     0.0004519     0.0000000     0.0000000     0.0004519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       15.0000       0.82030        2.1051        2.0506        2.0757        2.0618         0.004       27.8599     0.1235055     0.0004455     0.0000000     0.0000000     0.0004455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       0.81868        2.1056        2.0508        2.0762        2.0623         0.004       27.8512     0.1231968     0.0004392     0.0000000     0.0000000     0.0004392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.81707        2.1061        2.0510        2.0767        2.0628         0.004       27.8427     0.1228921     0.0004330     0.0000000     0.0000000     0.0004330     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       12.0000       0.81548        2.1066        2.0511        2.0772        2.0633         0.004       27.8341     0.1225917     0.0004270     0.0000000     0.0000000     0.0004270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       11.0000       0.81391        2.1071        2.0513        2.0777        2.0638         0.004       27.8254     0.1222959     0.0004212     0.0000000     0.0000000     0.0004212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       0.81235        2.1076        2.0515        2.0782        2.0643         0.004       27.8163     0.1220036     0.0004155     0.0000000     0.0000000     0.0004155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.81080        2.1080        2.0516        2.0787        2.0648         0.005       27.8064     0.1217178     0.0004100     0.0000000     0.0000000     0.0004100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        8.0000       0.80923        2.1084        2.0518        2.0791        2.0652         0.005       27.7941     0.1214346     0.0004046     0.0000000     0.0000000     0.0004046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        7.0000       0.80756        2.1086        2.0520        2.0794        2.0656         0.005       27.7751     0.1211614     0.0003993     0.0000000     0.0000000     0.0003993     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       0.80560        2.1085        2.0521        2.0794        2.0656         0.005       27.7412     0.1209009     0.0003942     0.0000000     0.0000001     0.0003941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.80272        2.1076        2.0520        2.0787        2.0650         0.005       27.6687     0.1206273     0.0003884     0.0000000     0.0000002     0.0003882     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       0.79732        2.1052        2.0515        2.0767        2.0632         0.005       27.5542     0.1202768     0.0003802     0.0000000     0.0000007     0.0003795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.5000       0.79144        2.1035        2.0509        2.0752        2.0618         0.006       27.3960     0.1198543     0.0003709     0.0000000     0.0000014     0.0003695     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78303        2.1017        2.0501        2.0735        2.0601         0.006       27.2669     0.1193547     0.0003594     0.0000001     0.0000028     0.0003566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78157        2.1021        2.0502        2.0738        2.0605         0.007       27.2271     0.1190884     0.0003549     0.0000001     0.0000027     0.0003520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       0.78021        2.1024        2.0503        2.0742        2.0609         0.007       27.2063     0.1188348     0.0003506     0.0000001     0.0000027     0.0003478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77889        2.1029        2.0505        2.0747        2.0613         0.007       27.1952     0.1185880     0.0003465     0.0000001     0.0000027     0.0003437     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77760        2.1033        2.0506        2.0751        2.0617         0.008       27.1874     0.1183451     0.0003425     0.0000001     0.0000027     0.0003397     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77633        2.1037        2.0507        2.0755        2.0622         0.008       27.1807     0.1181053     0.0003385     0.0000001     0.0000027     0.0003357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       0.77508        2.1041        2.0509        2.0759        2.0626         0.008       27.1741     0.1178683     0.0003347     0.0000001     0.0000027     0.0003319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77383        2.1045        2.0510        2.0763        2.0630         0.008       27.1668     0.1176337     0.0003309     0.0000001     0.0000027     0.0003282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77301        2.1051        2.0512        2.0769        2.0636         0.008       27.2753     0.1174440     0.0003280     0.0000001     0.0000027     0.0003253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.5000       0.77917        2.1080        2.0524        2.0798        2.0664         0.008       27.5054     0.1174856     0.0003313     0.0000000     0.0000013     0.0003299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       0.78253        2.1108        2.0533        2.0823        2.0688         0.008       27.6965     0.1174180     0.0003319     0.0000000     0.0000007     0.0003312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.78535        2.1141        2.0542        2.0852        2.0716         0.008       27.8306     0.1172740     0.0003311     0.0000000     0.0000002     0.0003309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       0.78550        2.1158        2.0545        2.0868        2.0731         0.008       27.8859     0.1170422     0.0003280     0.0000000     0.0000001     0.0003280     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        7.0000       0.78475        2.1168        2.0547        2.0877        2.0739         0.009       27.9086     0.1167963     0.0003243     0.0000000     0.0000000     0.0003243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        8.0000       0.78370        2.1174        2.0548        2.0883        2.0745         0.009       27.9135     0.1165600     0.0003207     0.0000000     0.0000000     0.0003207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.78254        2.1179        2.0550        2.0887        2.0749         0.010       27.9103     0.1163316     0.0003172     0.0000000     0.0000000     0.0003172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       0.78135        2.1184        2.0551        2.0891        2.0754         0.010       27.9037     0.1161042     0.0003136     0.0000000     0.0000000     0.0003136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       11.0000       0.78015        2.1188        2.0552        2.0895        2.0758         0.011       27.8956     0.1158814     0.0003102     0.0000000     0.0000000     0.0003102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       12.0000       0.77896        2.1191        2.0554        2.0899        2.0762         0.011       27.8871     0.1156606     0.0003069     0.0000000     0.0000000     0.0003069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.77778        2.1195        2.0555        2.0903        2.0765         0.012       27.8782     0.1154427     0.0003036     0.0000000     0.0000000     0.0003036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       0.77661        2.1199        2.0556        2.0907        2.0769         0.012       27.8696     0.1152271     0.0003004     0.0000000     0.0000000     0.0003004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       15.0000       0.77546        2.1202        2.0558        2.0910        2.0773         0.013       27.8609     0.1150137     0.0002972     0.0000000     0.0000000     0.0002972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       16.0000       0.77431        2.1206        2.0559        2.0914        2.0777         0.013       27.8524     0.1148024     0.0002941     0.0000000     0.0000000     0.0002941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.77317        2.1210        2.0560        2.0918        2.0780         0.014       27.8439     0.1145933     0.0002911     0.0000000     0.0000000     0.0002911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       0.77205        2.1213        2.0561        2.0921        2.0784         0.015       27.8357     0.1143861     0.0002881     0.0000000     0.0000000     0.0002881     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       19.0000       0.77093        2.1217        2.0563        2.0925        2.0788         0.015       27.8274     0.1141811     0.0002851     0.0000000     0.0000000     0.0002851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       20.0000       0.76982        2.1220        2.0564        2.0929        2.0791         0.016       27.8193     0.1139781     0.0002823     0.0000000     0.0000000     0.0002823     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.5000       0.76873        2.1224        2.0565        2.0932        2.0795         0.016       27.8114     0.1137770     0.0002794     0.0000000     0.0000000     0.0002794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       0.76764        2.1227        2.0566        2.0936        2.0798         0.017       27.8034     0.1135778     0.0002767     0.0000000     0.0000000     0.0002767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       21.0000       0.76657        2.1231        2.0567        2.0939        2.0802         0.018       27.7956     0.1133805     0.0002739     0.0000000     0.0000000     0.0002739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
