%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          31.            0.       20.0000       1.26521        7.2102        8.0134        6.5801        5.8905         0.045       33.8245     0.0245378     0.0000052     0.0000000     0.0000050     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       1.25995        7.2099        8.0154        6.5762        5.8833         0.049       33.5130     0.0246415     0.0000058     0.0000000     0.0000056     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       1.25464        7.2106        8.0176        6.5730        5.8766         0.054       33.1553     0.0247600     0.0000065     0.0000000     0.0000063     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       1.24963        7.2127        8.0200        6.5713        5.8711         0.059       32.7795     0.0248976     0.0000073     0.0000000     0.0000071     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       16.0000       1.24511        7.2166        8.0227        6.5715        5.8675         0.064       32.3993     0.0250589     0.0000082     0.0000000     0.0000080     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       1.24125        7.2225        8.0255        6.5740        5.8659         0.069       32.0183     0.0252495     0.0000093     0.0000000     0.0000091     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       1.23818        7.2307        8.0285        6.5792        5.8670         0.075       31.6372     0.0254760     0.0000106     0.0000000     0.0000104     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       1.23611        7.2414        8.0317        6.5875        5.8712         0.082       31.2561     0.0257494     0.0000122     0.0000000     0.0000120     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       12.0000       1.23528        7.2549        8.0350        6.5993        5.8791         0.090       30.8760     0.0260797     0.0000142     0.0000000     0.0000139     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       1.23602        7.2714        8.0384        6.6154        5.8916         0.099       30.4983     0.0264850     0.0000166     0.0000000     0.0000163     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       1.23876        7.2914        8.0420        6.6365        5.9097         0.110       30.1243     0.0269891     0.0000196     0.0000000     0.0000193     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       1.24408        7.3151        8.0456        6.6634        5.9350         0.122       29.7540     0.0276256     0.0000236     0.0000000     0.0000232     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        8.0000       1.25274        7.3428        8.0493        6.6973        5.9696         0.137       29.3828     0.0284433     0.0000288     0.0000000     0.0000284     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       1.26582        7.3748        8.0531        6.7398        6.0167         0.155       28.9957     0.0295164     0.0000360     0.0000000     0.0000355     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       1.28485        7.4114        8.0568        6.7926        6.0808         0.174       28.5573     0.0309657     0.0000464     0.0000000     0.0000457     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       1.31223        7.4525        8.0604        6.8576        6.1679         0.194       27.9980     0.0330151     0.0000622     0.0000001     0.0000611     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       1.35220        7.4977        8.0639        6.9353        6.2819         0.210       27.1965     0.0361398     0.0001150     0.0000266     0.0000867     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.41307        7.5451        8.0674        7.0220        6.4188         0.208       25.9972     0.0414442     0.0015669     0.0014289     0.0001346     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.51395        7.5918        8.0709        7.1097        6.5636         0.176       24.9184     0.0519004     0.0184065     0.0181499     0.0002463     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.50037        7.5943        8.0711        7.1143        6.5713         0.158       24.6167     0.0513754     0.0175594     0.0173077     0.0002420     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.48912        7.5966        8.0712        7.1187        6.5788         0.157       24.7658     0.0509332     0.0168749     0.0166272     0.0002384     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.47843        7.5986        8.0714        7.1227        6.5858         0.159       24.9960     0.0505153     0.0162403     0.0159964     0.0002350     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.46816        7.6005        8.0715        7.1265        6.5924         0.161       25.2504     0.0501147     0.0156445     0.0154042     0.0002318     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.45825        7.6024        8.0716        7.1302        6.5988         0.164       25.5123     0.0497287     0.0150824     0.0148456     0.0002287     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.44865        7.6042        8.0718        7.1338        6.6051         0.167       25.7761     0.0493559     0.0145510     0.0143174     0.0002258     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.43937        7.6060        8.0719        7.1373        6.6112         0.170       26.0400     0.0489955     0.0140478     0.0138174     0.0002229     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.43038        7.6077        8.0720        7.1406        6.6171         0.174       26.3033     0.0486469     0.0135710     0.0133436     0.0002202     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.42166        7.6094        8.0721        7.1439        6.6228         0.177       26.5657     0.0483094     0.0131187     0.0128942     0.0002175     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.41320        7.6110        8.0722        7.1471        6.6285         0.180       26.8271     0.0479826     0.0126893     0.0124676     0.0002150     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.40500        7.6126        8.0723        7.1503        6.6339         0.184       27.0873     0.0476660     0.0122813     0.0120624     0.0002125     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.39705        7.6142        8.0724        7.1533        6.6392         0.187       27.3464     0.0473590     0.0118934     0.0116771     0.0002101     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.38932        7.6157        8.0725        7.1563        6.6444         0.191       27.6043     0.0470612     0.0115244     0.0113105     0.0002078     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.38181        7.6172        8.0726        7.1592        6.6495         0.195       27.8610     0.0467722     0.0111729     0.0109615     0.0002056     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.37452        7.6187        8.0727        7.1620        6.6545         0.198       28.1162     0.0464917     0.0108380     0.0106289     0.0002035     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.36742        7.6201        8.0728        7.1648        6.6593         0.202       28.3702     0.0462192     0.0105186     0.0103118     0.0002014     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.36053        7.6215        8.0729        7.1675        6.6640         0.205       28.6227     0.0459545     0.0102139     0.0100092     0.0001994     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.35381        7.6228        8.0730        7.1701        6.6686         0.209       28.8738     0.0456971     0.0099229     0.0097203     0.0001975     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.34728        7.6242        8.0731        7.1727        6.6732         0.213       29.1236     0.0454468     0.0096448     0.0094443     0.0001956     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.34092        7.6255        8.0732        7.1752        6.6776         0.216       29.3718     0.0452034     0.0093790     0.0091804     0.0001938     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.33473        7.6267        8.0733        7.1777        6.6819         0.220       29.6186     0.0449664     0.0091246     0.0089280     0.0001920     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.32869        7.6280        8.0734        7.1801        6.6861         0.224       29.8639     0.0447358     0.0088812     0.0086863     0.0001903     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.32281        7.6292        8.0735        7.1825        6.6902         0.227       30.1078     0.0445112     0.0086480     0.0084549     0.0001886     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.31708        7.6304        8.0736        7.1848        6.6943         0.231       30.3501     0.0442924     0.0084245     0.0082332     0.0001870     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.31148        7.6316        8.0736        7.1870        6.6982         0.234       30.5910     0.0440792     0.0082102     0.0080206     0.0001854     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.30603        7.6327        8.0737        7.1892        6.7021         0.238       30.8304     0.0438714     0.0080046     0.0078166     0.0001839     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.30070        7.6338        8.0738        7.1914        6.7059         0.241       31.0682     0.0436688     0.0078072     0.0076208     0.0001824     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.29550        7.6349        8.0739        7.1935        6.7096         0.244       31.3046     0.0434711     0.0076177     0.0074328     0.0001810     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.29043        7.6360        8.0740        7.1956        6.7132         0.248       31.5395     0.0432783     0.0074355     0.0072521     0.0001796     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.28547        7.6371        8.0740        7.1976        6.7167         0.251       31.7729     0.0430902     0.0072604     0.0070785     0.0001782     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.28063        7.6381        8.0741        7.1996        6.7202         0.254       32.0048     0.0429066     0.0070919     0.0069114     0.0001769     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.27590        7.6391        8.0742        7.2015        6.7236         0.257       32.2353     0.0427273     0.0069298     0.0067507     0.0001756     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.27127        7.6401        8.0743        7.2034        6.7269         0.260       32.4643     0.0425522     0.0067738     0.0065960     0.0001744     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.26675        7.6411        8.0743        7.2053        6.7302         0.263       32.6921     0.0423812     0.0066235     0.0064470     0.0001731     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.26233        7.6420        8.0744        7.2071        6.7333         0.266       32.9190     0.0422143     0.0064788     0.0063036     0.0001720     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.25802        7.6430        8.0745        7.2089        6.7364         0.269       33.1460     0.0420515     0.0063397     0.0061656     0.0001708     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.25383        7.6439        8.0745        7.2106        6.7395         0.272       33.3760     0.0418934     0.0062065     0.0060336     0.0001697     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.24984        7.6448        8.0746        7.2124        6.7425         0.275       33.6174     0.0417421     0.0060810     0.0059093     0.0001686     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.24623        7.6456        8.0747        7.2141        6.7455         0.282       33.8921     0.0416038     0.0059691     0.0057984     0.0001676     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.24742        7.6447        8.0745        7.2127        6.7440         0.318       34.7567     0.0416529     0.0060049     0.0058339     0.0001680     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.16152        7.6023        8.0709        7.1369        6.6195         0.347       36.3993     0.0329689     0.0002272     0.0001347     0.0000915     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.11551        7.5611        8.0672        7.0660        6.5089         0.332       37.8865     0.0286088     0.0000603     0.0000003     0.0000595     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       1.08699        7.5245        8.0637        7.0063        6.4218         0.301       39.0217     0.0259933     0.0000427     0.0000000     0.0000424     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       1.06763        7.4928        8.0603        6.9583        6.3569         0.272       39.8252     0.0242370     0.0000322     0.0000000     0.0000320     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       1.05355        7.4655        8.0571        6.9195        6.3083         0.246       40.3426     0.0229670     0.0000252     0.0000000     0.0000250     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
