%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       15.0000       1.94929        3.6757        4.0056        3.4595        3.2629         0.029       31.2911     0.1173679     0.0008805     0.0000000     0.0000007     0.0008798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.94427        3.6747        4.0046        3.4606        3.2674         0.030       31.2281     0.1168030     0.0008690     0.0000000     0.0000010     0.0008680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.93796        3.6730        4.0032        3.4609        3.2709         0.030       31.1458     0.1162607     0.0008569     0.0000000     0.0000015     0.0008554     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       12.0000       1.92991        3.6704        4.0014        3.4601        3.2732         0.031       31.0342     0.1157452     0.0008441     0.0000000     0.0000022     0.0008419     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.91958        3.6669        3.9993        3.4581        3.2739         0.032       30.8880     0.1152541     0.0008302     0.0000000     0.0000033     0.0008269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.90633        3.6625        3.9968        3.4547        3.2730         0.034       30.6851     0.1147977     0.0008151     0.0000000     0.0000049     0.0008102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.88953        3.6572        3.9945        3.4498        3.2701         0.036       30.4033     0.1143885     0.0007991     0.0000000     0.0000073     0.0007918     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        8.0000       1.86867        3.6515        3.9928        3.4438        3.2655         0.040       30.0029     0.1140675     0.0007833     0.0000000     0.0000110     0.0007723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.84364        3.6462        3.9927        3.4373        3.2597         0.045       29.4356     0.1139118     0.0007709     0.0000004     0.0000166     0.0007539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.81509        3.6430        3.9947        3.4318        3.2540         0.052       28.6466     0.1140779     0.0007785     0.0000120     0.0000254     0.0007411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.78476        3.6445        3.9989        3.4302        3.2513         0.061       27.5488     0.1148682     0.0010056     0.0002229     0.0000398     0.0007429     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        4.0000       1.75535        3.6550        4.0048        3.4379        3.2572         0.071       25.9853     0.1168222     0.0033129     0.0024719     0.0000645     0.0007765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.72903        3.6821        4.0121        3.4654        3.2843         0.076       23.7465     0.1209247     0.0169958     0.0160073     0.0001114     0.0008771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.71411        3.7336        4.0203        3.5282        3.3561         0.072       21.7963     0.1307566     0.0689832     0.0675529     0.0002182     0.0012122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.66242        3.7453        4.0214        3.5464        3.3830         0.067       21.1112     0.1254370     0.0594417     0.0582560     0.0002061     0.0009796     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        2.0000       1.61538        3.7564        4.0223        3.5639        3.4088         0.070       20.8548     0.1206400     0.0515101     0.0505130     0.0001955     0.0008016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.57308        3.7665        4.0232        3.5795        3.4318         0.074       20.7442     0.1164213     0.0449846     0.0441322     0.0001861     0.0006664     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.53513        3.7756        4.0240        3.5934        3.4519         0.078       20.6943     0.1127253     0.0396021     0.0388617     0.0001778     0.0005626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.50097        3.7836        4.0247        3.6056        3.4695         0.082       20.6744     0.1094731     0.0351270     0.0344747     0.0001705     0.0004818     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        2.0000       1.47006        3.7908        4.0254        3.6164        3.4849         0.085       20.6719     0.1065916     0.0313717     0.0307900     0.0001640     0.0004177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.44196        3.7972        4.0260        3.6261        3.4985         0.089       20.6813     0.1040201     0.0281916     0.0276674     0.0001581     0.0003661     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.41629        3.8031        4.0266        3.6347        3.5105         0.092       20.6994     0.1017095     0.0254757     0.0249989     0.0001529     0.0003240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.39273        3.8084        4.0272        3.6425        3.5213         0.096       20.7247     0.0996206     0.0231382     0.0227009     0.0001481     0.0002891     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        2.0000       1.37102        3.8133        4.0277        3.6496        3.5309         0.099       20.7559     0.0977219     0.0211121     0.0207084     0.0001438     0.0002600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.35094        3.8178        4.0281        3.6560        3.5395         0.102       20.7921     0.0959873     0.0193448     0.0189695     0.0001398     0.0002354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.33231        3.8219        4.0286        3.6619        3.5473         0.105       20.8326     0.0943959     0.0177940     0.0174433     0.0001362     0.0002145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.31497        3.8258        4.0290        3.6672        3.5543         0.108       20.8768     0.0929298     0.0164258     0.0160965     0.0001328     0.0001965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        2.0000       1.29877        3.8293        4.0294        3.6722        3.5607         0.111       20.9241     0.0915742     0.0152128     0.0149022     0.0001297     0.0001808     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.28361        3.8326        4.0298        3.6768        3.5666         0.114       20.9740     0.0903166     0.0141323     0.0138382     0.0001269     0.0001672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.26939        3.8357        4.0302        3.6810        3.5719         0.117       21.0264     0.0891462     0.0131658     0.0128863     0.0001242     0.0001553     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.25601        3.8386        4.0305        3.6849        3.5768         0.119       21.0807     0.0880539     0.0122978     0.0120314     0.0001217     0.0001447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        2.0000       1.24339        3.8413        4.0309        3.6886        3.5813         0.122       21.1368     0.0870316     0.0115154     0.0112606     0.0001194     0.0001354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.23148        3.8439        4.0312        3.6920        3.5855         0.124       21.1944     0.0860726     0.0108076     0.0105633     0.0001172     0.0001270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.22021        3.8463        4.0315        3.6952        3.5893         0.127       21.2533     0.0851708     0.0101652     0.0099305     0.0001152     0.0001196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.20953        3.8486        4.0318        3.6982        3.5928         0.129       21.3133     0.0843208     0.0095805     0.0093544     0.0001133     0.0001128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       1.19938        3.8507        4.0321        3.7010        3.5961         0.131       21.3742     0.0835182     0.0090466     0.0088284     0.0001115     0.0001068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.18973        3.8528        4.0323        3.7036        3.5992         0.134       21.4359     0.0827587     0.0085579     0.0083469     0.0001097     0.0001012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.18054        3.8547        4.0326        3.7061        3.6020         0.136       21.4983     0.0820388     0.0081094     0.0079050     0.0001081     0.0000962     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       1.17178        3.8565        4.0328        3.7085        3.6047         0.138       21.5613     0.0813552     0.0076967     0.0074984     0.0001066     0.0000916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       1.16341        3.8583        4.0331        3.7107        3.6072         0.140       21.6247     0.0807050     0.0073161     0.0071235     0.0001051     0.0000875     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.15540        3.8599        4.0333        3.7128        3.6095         0.142       21.6884     0.0800858     0.0069644     0.0067771     0.0001037     0.0000836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.14774        3.8615        4.0335        3.7148        3.6117         0.144       21.7524     0.0794950     0.0066387     0.0064562     0.0001024     0.0000801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       1.14040        3.8630        4.0337        3.7167        3.6138         0.146       21.8167     0.0789307     0.0063364     0.0061585     0.0001012     0.0000768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       1.13335        3.8645        4.0339        3.7185        3.6158         0.148       21.8811     0.0783910     0.0060554     0.0058817     0.0001000     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.12658        3.8659        4.0342        3.7202        3.6176         0.149       21.9455     0.0778741     0.0057937     0.0056239     0.0000988     0.0000709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.12007        3.8672        4.0343        3.7218        3.6194         0.151       22.0101     0.0773786     0.0055495     0.0053834     0.0000977     0.0000683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       1.11381        3.8685        4.0345        3.7234        3.6210         0.153       22.0746     0.0769030     0.0053213     0.0051587     0.0000967     0.0000659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       1.10778        3.8697        4.0347        3.7249        3.6226         0.155       22.1390     0.0764460     0.0051077     0.0049484     0.0000957     0.0000636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.10197        3.8709        4.0349        3.7263        3.6241         0.156       22.2034     0.0760066     0.0049075     0.0047513     0.0000947     0.0000615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.09636        3.8720        4.0351        3.7277        3.6255         0.158       22.2677     0.0755834     0.0047196     0.0045663     0.0000938     0.0000595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.09094        3.8731        4.0352        3.7290        3.6269         0.160       22.3318     0.0751757     0.0045429     0.0043924     0.0000929     0.0000576     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       1.08570        3.8742        4.0354        3.7303        3.6282         0.161       22.3958     0.0747824     0.0043766     0.0042287     0.0000920     0.0000558     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.08064        3.8752        4.0356        3.7315        3.6294         0.163       22.4595     0.0744030     0.0042199     0.0040745     0.0000912     0.0000542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.07574        3.8761        4.0357        3.7326        3.6306         0.165       22.5230     0.0740363     0.0040720     0.0039290     0.0000904     0.0000526     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.07100        3.8771        4.0359        3.7338        3.6318         0.166       22.5864     0.0736818     0.0039323     0.0037915     0.0000896     0.0000512     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.06640        3.8780        4.0360        3.7348        3.6328         0.168       22.6494     0.0733389     0.0038002     0.0036615     0.0000889     0.0000498     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.06195        3.8789        4.0362        3.7359        3.6339         0.170       22.7122     0.0730069     0.0036751     0.0035384     0.0000882     0.0000484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.05762        3.8797        4.0363        3.7369        3.6349         0.171       22.7747     0.0726852     0.0035565     0.0034218     0.0000875     0.0000472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.05343        3.8806        4.0364        3.7378        3.6359         0.173       22.8370     0.0723734     0.0034440     0.0033112     0.0000868     0.0000460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.04935        3.8813        4.0366        3.7388        3.6368         0.174       22.8989     0.0720709     0.0033371     0.0032061     0.0000862     0.0000449     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.04539        3.8821        4.0367        3.7397        3.6377         0.176       22.9605     0.0717773     0.0032356     0.0031062     0.0000855     0.0000438     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.04154        3.8829        4.0368        3.7405        3.6386         0.178       23.0219     0.0714922     0.0031389     0.0030112     0.0000849     0.0000428     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.03779        3.8836        4.0370        3.7414        3.6394         0.179       23.0829     0.0712152     0.0030469     0.0029208     0.0000843     0.0000418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.03414        3.8843        4.0371        3.7422        3.6402         0.181       23.1436     0.0709458     0.0029592     0.0028346     0.0000838     0.0000409     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.03059        3.8850        4.0372        3.7430        3.6410         0.183       23.2040     0.0706838     0.0028755     0.0027524     0.0000832     0.0000400     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.02713        3.8856        4.0373        3.7438        3.6418         0.184       23.2640     0.0704288     0.0027956     0.0026739     0.0000827     0.0000391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.02376        3.8863        4.0374        3.7445        3.6425         0.186       23.3237     0.0701805     0.0027193     0.0025988     0.0000821     0.0000383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.02048        3.8869        4.0375        3.7452        3.6433         0.187       23.3831     0.0699386     0.0026463     0.0025271     0.0000816     0.0000375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.01727        3.8875        4.0376        3.7459        3.6439         0.189       23.4422     0.0697029     0.0025764     0.0024585     0.0000811     0.0000368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.01414        3.8881        4.0377        3.7466        3.6446         0.191       23.5009     0.0694731     0.0025096     0.0023928     0.0000806     0.0000361     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.01109        3.8887        4.0379        3.7473        3.6453         0.192       23.5593     0.0692489     0.0024455     0.0023299     0.0000802     0.0000354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.00811        3.8893        4.0380        3.7479        3.6459         0.194       23.6173     0.0690302     0.0023840     0.0022695     0.0000797     0.0000347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.00520        3.8898        4.0381        3.7485        3.6465         0.196       23.6750     0.0688166     0.0023250     0.0022117     0.0000793     0.0000341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.00235        3.8903        4.0382        3.7491        3.6471         0.198       23.7324     0.0686081     0.0022684     0.0021561     0.0000788     0.0000335     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.99957        3.8909        4.0382        3.7497        3.6477         0.199       23.7894     0.0684044     0.0022141     0.0021027     0.0000784     0.0000329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.99685        3.8914        4.0383        3.7503        3.6483         0.201       23.8462     0.0682053     0.0021618     0.0020515     0.0000780     0.0000324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.99419        3.8919        4.0384        3.7509        3.6489         0.203       23.9025     0.0680106     0.0021116     0.0020022     0.0000776     0.0000318     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.99159        3.8923        4.0385        3.7514        3.6494         0.205       23.9586     0.0678203     0.0020632     0.0019547     0.0000772     0.0000313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.98904        3.8928        4.0386        3.7519        3.6499         0.206       24.0143     0.0676342     0.0020167     0.0019091     0.0000768     0.0000308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.98655        3.8933        4.0387        3.7524        3.6504         0.208       24.0697     0.0674520     0.0019718     0.0018651     0.0000764     0.0000303     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.98410        3.8937        4.0388        3.7529        3.6509         0.210       24.1247     0.0672736     0.0019286     0.0018228     0.0000761     0.0000298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.98171        3.8941        4.0389        3.7534        3.6514         0.212       24.1795     0.0670990     0.0018870     0.0017819     0.0000757     0.0000294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.97936        3.8946        4.0390        3.7539        3.6519         0.214       24.2338     0.0669279     0.0018468     0.0017425     0.0000753     0.0000289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.97706        3.8950        4.0390        3.7544        3.6524         0.216       24.2879     0.0667603     0.0018080     0.0017045     0.0000750     0.0000285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.97481        3.8954        4.0391        3.7548        3.6529         0.218       24.3417     0.0665961     0.0017706     0.0016678     0.0000747     0.0000281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.97260        3.8958        4.0392        3.7553        3.6533         0.220       24.3951     0.0664351     0.0017344     0.0016324     0.0000743     0.0000277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.97043        3.8962        4.0393        3.7557        3.6538         0.222       24.4483     0.0662772     0.0016995     0.0015982     0.0000740     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.96830        3.8966        4.0393        3.7562        3.6542         0.224       24.5011     0.0661224     0.0016657     0.0015651     0.0000737     0.0000269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.96622        3.8969        4.0394        3.7566        3.6546         0.226       24.5537     0.0659705     0.0016330     0.0015331     0.0000734     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.96417        3.8973        4.0395        3.7570        3.6550         0.228       24.6058     0.0658214     0.0016014     0.0015021     0.0000731     0.0000262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.96215        3.8976        4.0396        3.7574        3.6554         0.230       24.6577     0.0656751     0.0015708     0.0014722     0.0000728     0.0000259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.96018        3.8980        4.0396        3.7578        3.6558         0.232       24.7093     0.0655315     0.0015412     0.0014432     0.0000725     0.0000255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.95824        3.8983        4.0397        3.7581        3.6562         0.234       24.7606     0.0653904     0.0015125     0.0014151     0.0000722     0.0000252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.95633        3.8987        4.0398        3.7585        3.6566         0.236       24.8116     0.0652518     0.0014847     0.0013878     0.0000719     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.95445        3.8990        4.0398        3.7589        3.6570         0.238       24.8622     0.0651157     0.0014577     0.0013614     0.0000717     0.0000246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.95261        3.8993        4.0399        3.7592        3.6573         0.240       24.9126     0.0649819     0.0014315     0.0013359     0.0000714     0.0000243     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.95080        3.8996        4.0400        3.7596        3.6577         0.242       24.9626     0.0648505     0.0014062     0.0013110     0.0000711     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.94902        3.8999        4.0400        3.7599        3.6581         0.244       25.0124     0.0647212     0.0013815     0.0012870     0.0000709     0.0000237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.94727        3.9002        4.0401        3.7603        3.6584         0.246       25.0619     0.0645941     0.0013576     0.0012636     0.0000706     0.0000234     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
