%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           7.            0.       22.0000       1.20740        2.0792        2.0419        2.0492        2.0348         0.000       28.2988     0.1866301     0.0050949     0.0000000     0.0000000     0.0050949     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.19473        2.0820        2.0428        2.0521        2.0378         0.000       28.2438     0.1841288     0.0047202     0.0000000     0.0000000     0.0047202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.18289        2.0846        2.0437        2.0549        2.0406         0.000       28.1923     0.1818024     0.0043921     0.0000000     0.0000000     0.0043921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       1.17177        2.0871        2.0445        2.0574        2.0433         0.000       28.1439     0.1796292     0.0041028     0.0000000     0.0000000     0.0041028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       22.0000       1.16130        2.0895        2.0453        2.0599        2.0458         0.000       28.0983     0.1775918     0.0038457     0.0000000     0.0000000     0.0038457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.15141        2.0917        2.0460        2.0622        2.0481         0.000       28.0552     0.1756750     0.0036161     0.0000000     0.0000000     0.0036161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.14204        2.0939        2.0468        2.0644        2.0503         0.000       28.0143     0.1738663     0.0034098     0.0000000     0.0000000     0.0034098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       1.13314        2.0959        2.0474        2.0665        2.0525         0.000       27.9754     0.1721550     0.0032236     0.0000000     0.0000000     0.0032236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       1.12468        2.0978        2.0481        2.0684        2.0545         0.000       27.9384     0.1705318     0.0030547     0.0000000     0.0000000     0.0030547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.11660        2.0997        2.0487        2.0703        2.0564         0.000       27.9031     0.1689887     0.0029009     0.0000000     0.0000000     0.0029009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.10888        2.1015        2.0493        2.0722        2.0583         0.000       27.8694     0.1675187     0.0027603     0.0000000     0.0000000     0.0027603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       22.0000       1.10149        2.1032        2.0499        2.0739        2.0601         0.000       27.8371     0.1661156     0.0026314     0.0000000     0.0000000     0.0026314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       22.0000       1.09440        2.1048        2.0505        2.0756        2.0618         0.000       27.8060     0.1647740     0.0025128     0.0000000     0.0000000     0.0025128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.08760        2.1064        2.0510        2.0772        2.0634         0.000       27.7763     0.1634893     0.0024033     0.0000000     0.0000000     0.0024033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.08106        2.1079        2.0515        2.0788        2.0650         0.000       27.7476     0.1622569     0.0023020     0.0000000     0.0000000     0.0023020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       22.0000       1.07476        2.1094        2.0520        2.0803        2.0665         0.000       27.7200     0.1610732     0.0022081     0.0000000     0.0000000     0.0022081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       22.0000       1.06869        2.1109        2.0525        2.0817        2.0680         0.000       27.6934     0.1599348     0.0021207     0.0000000     0.0000000     0.0021207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.06283        2.1122        2.0530        2.0831        2.0694         0.000       27.6677     0.1588385     0.0020392     0.0000000     0.0000000     0.0020392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.05716        2.1136        2.0535        2.0845        2.0708         0.000       27.6429     0.1577816     0.0019631     0.0000000     0.0000000     0.0019631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       22.0000       1.05169        2.1149        2.0539        2.0858        2.0721         0.000       27.6189     0.1567616     0.0018919     0.0000000     0.0000000     0.0018919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       22.0000       1.04639        2.1162        2.0544        2.0871        2.0734         0.000       27.5957     0.1557762     0.0018251     0.0000000     0.0000000     0.0018251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.04125        2.1174        2.0548        2.0884        2.0747         0.000       27.5732     0.1548232     0.0017624     0.0000000     0.0000000     0.0017624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.03627        2.1186        2.0552        2.0896        2.0759         0.000       27.5513     0.1539008     0.0017033     0.0000000     0.0000000     0.0017033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       22.0000       1.03144        2.1198        2.0556        2.0908        2.0771         0.000       27.5301     0.1530071     0.0016477     0.0000000     0.0000000     0.0016477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       1.02674        2.1209        2.0560        2.0919        2.0783         0.000       27.5095     0.1521408     0.0015952     0.0000000     0.0000000     0.0015952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.02218        2.1220        2.0564        2.0930        2.0794         0.000       27.4895     0.1513001     0.0015456     0.0000000     0.0000000     0.0015456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.01774        2.1231        2.0568        2.0941        2.0805         0.000       27.4701     0.1504837     0.0014986     0.0000000     0.0000000     0.0014986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.01342        2.1242        2.0572        2.0952        2.0816         0.000       27.4511     0.1496904     0.0014541     0.0000000     0.0000000     0.0014541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.00922        2.1252        2.0575        2.0962        2.0826         0.000       27.4327     0.1489191     0.0014119     0.0000000     0.0000000     0.0014119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.00512        2.1262        2.0579        2.0973        2.0836         0.000       27.4147     0.1481686     0.0013717     0.0000000     0.0000000     0.0013717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.00113        2.1272        2.0582        2.0982        2.0846         0.000       27.3972     0.1474380     0.0013336     0.0000000     0.0000000     0.0013336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       0.99723        2.1282        2.0586        2.0992        2.0856         0.000       27.3801     0.1467262     0.0012972     0.0000000     0.0000000     0.0012972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       0.99342        2.1291        2.0589        2.1002        2.0866         0.000       27.3635     0.1460324     0.0012626     0.0000000     0.0000000     0.0012626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98971        2.1300        2.0592        2.1011        2.0875         0.000       27.3472     0.1453559     0.0012296     0.0000000     0.0000000     0.0012296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98608        2.1309        2.0595        2.1020        2.0884         0.000       27.3313     0.1446957     0.0011980     0.0000000     0.0000000     0.0011980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98253        2.1318        2.0599        2.1029        2.0893         0.000       27.3158     0.1440513     0.0011679     0.0000000     0.0000000     0.0011679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       0.97907        2.1327        2.0602        2.1038        2.0902         0.000       27.3006     0.1434219     0.0011390     0.0000000     0.0000000     0.0011390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.97567        2.1336        2.0605        2.1046        2.0911         0.000       27.2857     0.1428069     0.0011114     0.0000000     0.0000000     0.0011114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.97235        2.1344        2.0608        2.1055        2.0919         0.000       27.2712     0.1422058     0.0010849     0.0000000     0.0000000     0.0010849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.96910        2.1352        2.0611        2.1063        2.0928         0.000       27.2569     0.1416179     0.0010596     0.0000000     0.0000000     0.0010596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       0.96592        2.1360        2.0614        2.1071        2.0936         0.000       27.2430     0.1410427     0.0010352     0.0000000     0.0000000     0.0010352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.96280        2.1368        2.0616        2.1079        2.0944         0.000       27.2294     0.1404798     0.0010118     0.0000000     0.0000000     0.0010118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.95974        2.1376        2.0619        2.1087        2.0952         0.000       27.2160     0.1399287     0.0009894     0.0000000     0.0000000     0.0009894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.95674        2.1384        2.0622        2.1095        2.0959         0.000       27.2029     0.1393888     0.0009677     0.0000000     0.0000000     0.0009677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       0.95381        2.1391        2.0625        2.1102        2.0967         0.000       27.1901     0.1388599     0.0009469     0.0000000     0.0000000     0.0009469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.95092        2.1399        2.0627        2.1110        2.0974         0.000       27.1775     0.1383415     0.0009269     0.0000000     0.0000000     0.0009269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.94809        2.1406        2.0630        2.1117        2.0982         0.000       27.1651     0.1378333     0.0009076     0.0000000     0.0000000     0.0009076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.94531        2.1413        2.0633        2.1124        2.0989         0.000       27.1530     0.1373348     0.0008890     0.0000000     0.0000000     0.0008890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       0.94258        2.1420        2.0635        2.1131        2.0996         0.000       27.1411     0.1368458     0.0008711     0.0000000     0.0000000     0.0008711     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.93990        2.1427        2.0638        2.1138        2.1003         0.000       27.1294     0.1363659     0.0008538     0.0000000     0.0000000     0.0008538     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.93727        2.1434        2.0640        2.1145        2.1010         0.001       27.1179     0.1358948     0.0008370     0.0000000     0.0000000     0.0008370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.93468        2.1441        2.0643        2.1152        2.1017         0.001       27.1067     0.1354322     0.0008209     0.0000000     0.0000000     0.0008209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       18.0000       0.93214        2.1448        2.0645        2.1159        2.1023         0.001       27.0956     0.1349779     0.0008053     0.0000000     0.0000000     0.0008053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       17.0000       0.92964        2.1454        2.0648        2.1165        2.1030         0.001       27.0847     0.1345316     0.0007901     0.0000000     0.0000000     0.0007901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       16.0000       0.92718        2.1461        2.0650        2.1172        2.1036         0.001       27.0740     0.1340930     0.0007755     0.0000000     0.0000000     0.0007755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       15.0000       0.92476        2.1467        2.0652        2.1178        2.1043         0.001       27.0634     0.1336619     0.0007614     0.0000000     0.0000000     0.0007614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       14.0000       0.92238        2.1474        2.0655        2.1184        2.1049         0.001       27.0530     0.1332382     0.0007477     0.0000000     0.0000000     0.0007477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       13.0000       0.92003        2.1480        2.0657        2.1191        2.1055         0.001       27.0428     0.1328215     0.0007344     0.0000000     0.0000000     0.0007344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       12.0000       0.91773        2.1486        2.0659        2.1197        2.1061         0.001       27.0324     0.1324116     0.0007215     0.0000000     0.0000000     0.0007215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       11.0000       0.91545        2.1492        2.0661        2.1203        2.1067         0.001       27.0219     0.1320093     0.0007091     0.0000000     0.0000000     0.0007091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       10.0000       0.91320        2.1498        2.0663        2.1208        2.1073         0.001       27.0107     0.1316130     0.0006970     0.0000000     0.0000000     0.0006970     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        9.0000       0.91097        2.1503        2.0666        2.1214        2.1079         0.001       26.9982     0.1312265     0.0006853     0.0000000     0.0000000     0.0006853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        8.0000       0.90870        2.1508        2.0668        2.1219        2.1084         0.001       26.9825     0.1308445     0.0006739     0.0000000     0.0000000     0.0006739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        7.0000       0.90631        2.1510        2.0670        2.1222        2.1087         0.001       26.9589     0.1304760     0.0006629     0.0000000     0.0000000     0.0006629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        6.0000       0.90352        2.1509        2.0671        2.1222        2.1087         0.001       26.9176     0.1301215     0.0006521     0.0000000     0.0000001     0.0006520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        5.0000       0.89950        2.1498        2.0671        2.1213        2.1080         0.001       26.8280     0.1297450     0.0006399     0.0000000     0.0000003     0.0006396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       0.89248        2.1474        2.0666        2.1193        2.1061         0.002       26.7357     0.1292864     0.0006234     0.0000000     0.0000010     0.0006224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       0.89039        2.1479        2.0668        2.1197        2.1066         0.002       26.7050     0.1289253     0.0006135     0.0000000     0.0000010     0.0006125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        4.0000       0.88840        2.1484        2.0670        2.1202        2.1071         0.002       26.6884     0.1285748     0.0006040     0.0000000     0.0000010     0.0006030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       0.88645        2.1489        2.0672        2.1208        2.1076         0.002       26.6772     0.1282311     0.0005948     0.0000000     0.0000010     0.0005938     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       0.88453        2.1494        2.0673        2.1213        2.1081         0.002       26.6680     0.1278928     0.0005859     0.0000000     0.0000010     0.0005849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       0.88264        2.1499        2.0675        2.1218        2.1086         0.002       26.6595     0.1275595     0.0005772     0.0000000     0.0000010     0.0005762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        4.0000       0.88078        2.1504        2.0677        2.1223        2.1091         0.002       26.6513     0.1272307     0.0005688     0.0000000     0.0000010     0.0005677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87894        2.1509        2.0679        2.1228        2.1096         0.002       26.6432     0.1269064     0.0005605     0.0000000     0.0000010     0.0005595     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87713        2.1514        2.0681        2.1233        2.1101         0.002       26.6353     0.1265864     0.0005525     0.0000000     0.0000010     0.0005515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87534        2.1519        2.0683        2.1238        2.1106         0.002       26.6276     0.1262708     0.0005446     0.0000000     0.0000010     0.0005436     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       0.87357        2.1524        2.0685        2.1242        2.1111         0.002       26.6199     0.1259591     0.0005370     0.0000000     0.0000010     0.0005360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.87182        2.1529        2.0686        2.1247        2.1116         0.003       26.6123     0.1256516     0.0005295     0.0000000     0.0000010     0.0005285     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.87010        2.1533        2.0688        2.1252        2.1120         0.003       26.6048     0.1253479     0.0005223     0.0000000     0.0000010     0.0005213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.86839        2.1538        2.0690        2.1257        2.1125         0.003       26.5975     0.1250482     0.0005152     0.0000000     0.0000010     0.0005142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       0.86671        2.1543        2.0692        2.1261        2.1130         0.003       26.5902     0.1247521     0.0005082     0.0000000     0.0000010     0.0005072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86505        2.1547        2.0694        2.1266        2.1134         0.003       26.5830     0.1244598     0.0005014     0.0000000     0.0000010     0.0005004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86340        2.1552        2.0695        2.1270        2.1139         0.003       26.5760     0.1241710     0.0004948     0.0000000     0.0000010     0.0004938     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86178        2.1556        2.0697        2.1275        2.1143         0.003       26.5690     0.1238858     0.0004884     0.0000000     0.0000010     0.0004874     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       0.86017        2.1561        2.0699        2.1279        2.1148         0.003       26.5621     0.1236040     0.0004820     0.0000000     0.0000010     0.0004810     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85858        2.1565        2.0700        2.1284        2.1152         0.003       26.5553     0.1233255     0.0004759     0.0000000     0.0000010     0.0004749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85701        2.1570        2.0702        2.1288        2.1156         0.003       26.5485     0.1230504     0.0004698     0.0000000     0.0000010     0.0004688     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85546        2.1574        2.0704        2.1292        2.1161         0.004       26.5419     0.1227785     0.0004639     0.0000000     0.0000010     0.0004629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       0.85392        2.1578        2.0705        2.1297        2.1165         0.004       26.5353     0.1225097     0.0004581     0.0000000     0.0000010     0.0004571     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85241        2.1583        2.0707        2.1301        2.1169         0.004       26.5288     0.1222439     0.0004525     0.0000000     0.0000010     0.0004515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85090        2.1587        2.0709        2.1305        2.1173         0.004       26.5224     0.1219812     0.0004469     0.0000000     0.0000010     0.0004460     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.84942        2.1591        2.0710        2.1309        2.1177         0.004       26.5161     0.1217215     0.0004415     0.0000000     0.0000010     0.0004405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       0.84795        2.1595        2.0712        2.1313        2.1182         0.004       26.5099     0.1214647     0.0004362     0.0000000     0.0000010     0.0004352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84649        2.1599        2.0713        2.1317        2.1186         0.004       26.5037     0.1212107     0.0004310     0.0000000     0.0000010     0.0004300     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84506        2.1603        2.0715        2.1321        2.1190         0.005       26.4976     0.1209595     0.0004259     0.0000000     0.0000010     0.0004250     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84363        2.1608        2.0717        2.1325        2.1194         0.005       26.4916     0.1207110     0.0004210     0.0000000     0.0000010     0.0004200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       0.84222        2.1612        2.0718        2.1329        2.1198         0.005       26.4856     0.1204653     0.0004161     0.0000000     0.0000010     0.0004151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.84083        2.1616        2.0720        2.1333        2.1202         0.005       26.4798     0.1202221     0.0004113     0.0000000     0.0000010     0.0004103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.83945        2.1619        2.0721        2.1337        2.1205         0.005       26.4739     0.1199814     0.0004066     0.0000000     0.0000010     0.0004056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.83808        2.1623        2.0723        2.1341        2.1209         0.005       26.4682     0.1197434     0.0004020     0.0000000     0.0000010     0.0004010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        4.0000       0.83673        2.1627        2.0724        2.1345        2.1213         0.006       26.4625     0.1195078     0.0003975     0.0000000     0.0000010     0.0003965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       0.83539        2.1631        2.0726        2.1349        2.1217         0.006       26.4569     0.1192747     0.0003931     0.0000000     0.0000010     0.0003921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       0.83406        2.1635        2.0727        2.1352        2.1221         0.006       26.4514     0.1190439     0.0003888     0.0000000     0.0000010     0.0003878     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       0.83275        2.1639        2.0729        2.1356        2.1224         0.006       26.4458     0.1188155     0.0003845     0.0000000     0.0000010     0.0003836     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        4.0000       0.83144        2.1642        2.0730        2.1360        2.1228         0.007       26.4402     0.1185893     0.0003804     0.0000000     0.0000010     0.0003794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       0.83015        2.1646        2.0731        2.1364        2.1232         0.007       26.4343     0.1183654     0.0003763     0.0000000     0.0000010     0.0003753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       0.82915        2.1652        2.0733        2.1369        2.1237         0.007       26.5032     0.1181647     0.0003727     0.0000000     0.0000010     0.0003718     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        5.0000       0.83301        2.1688        2.0743        2.1402        2.1268         0.007       26.6443     0.1180585     0.0003729     0.0000000     0.0000003     0.0003726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        6.0000       0.83366        2.1709        2.0747        2.1420        2.1285         0.007       26.7235     0.1178501     0.0003700     0.0000000     0.0000001     0.0003700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        7.0000       0.83312        2.1721        2.0749        2.1430        2.1295         0.008       26.7621     0.1176182     0.0003663     0.0000000     0.0000000     0.0003662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        8.0000       0.83214        2.1728        2.0751        2.1436        2.1301         0.008       26.7775     0.1173934     0.0003624     0.0000000     0.0000000     0.0003624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        9.0000       0.83100        2.1733        2.0752        2.1441        2.1305         0.008       26.7815     0.1171775     0.0003586     0.0000000     0.0000000     0.0003586     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
