%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.85442        2.8487        3.0101        2.7489        2.6916         0.021       31.1729     0.1638223     0.0052166     0.0000000     0.0000000     0.0052166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.84674        2.8537        3.0104        2.7559        2.7000         0.021       31.1484     0.1621356     0.0049541     0.0000000     0.0000000     0.0049541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.83947        2.8583        3.0108        2.7623        2.7076         0.021       31.1253     0.1605886     0.0047214     0.0000000     0.0000000     0.0047214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.83256        2.8627        3.0111        2.7682        2.7146         0.021       31.1035     0.1591576     0.0045132     0.0000000     0.0000000     0.0045132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.82598        2.8667        3.0115        2.7738        2.7212         0.021       31.0829     0.1578252     0.0043255     0.0000000     0.0000000     0.0043255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.81969        2.8706        3.0118        2.7790        2.7273         0.021       31.0632     0.1565778     0.0041551     0.0000000     0.0000000     0.0041551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.81366        2.8742        3.0121        2.7839        2.7330         0.022       31.0445     0.1554053     0.0039996     0.0000000     0.0000000     0.0039996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.80787        2.8776        3.0125        2.7885        2.7384         0.022       31.0266     0.1542991     0.0038570     0.0000000     0.0000000     0.0038570     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.80229        2.8808        3.0128        2.7928        2.7435         0.022       31.0094     0.1532523     0.0037255     0.0000000     0.0000000     0.0037255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.79691        2.8839        3.0131        2.7970        2.7483         0.022       30.9930     0.1522586     0.0036039     0.0000000     0.0000000     0.0036039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.79171        2.8869        3.0134        2.8009        2.7529         0.022       30.9772     0.1513130     0.0034909     0.0000000     0.0000000     0.0034909     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.78668        2.8897        3.0137        2.8047        2.7573         0.022       30.9620     0.1504111     0.0033857     0.0000000     0.0000000     0.0033857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.78181        2.8925        3.0140        2.8083        2.7614         0.022       30.9474     0.1495491     0.0032873     0.0000000     0.0000000     0.0032873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.77709        2.8951        3.0143        2.8117        2.7654         0.022       30.9333     0.1487235     0.0031952     0.0000000     0.0000000     0.0031952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.77250        2.8976        3.0145        2.8150        2.7692         0.022       30.9196     0.1479313     0.0031086     0.0000000     0.0000000     0.0031086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.76804        2.9000        3.0148        2.8182        2.7729         0.022       30.9065     0.1471702     0.0030271     0.0000000     0.0000000     0.0030271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.76370        2.9024        3.0151        2.8212        2.7764         0.022       30.8937     0.1464377     0.0029502     0.0000000     0.0000000     0.0029502     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.75947        2.9046        3.0153        2.8241        2.7798         0.022       30.8814     0.1457317     0.0028775     0.0000000     0.0000000     0.0028775     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.75535        2.9068        3.0156        2.8270        2.7830         0.022       30.8694     0.1450505     0.0028087     0.0000000     0.0000000     0.0028087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.75133        2.9089        3.0159        2.8297        2.7862         0.022       30.8579     0.1443923     0.0027433     0.0000000     0.0000000     0.0027433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.74741        2.9110        3.0161        2.8324        2.7892         0.022       30.8466     0.1437557     0.0026812     0.0000000     0.0000000     0.0026812     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.74357        2.9130        3.0164        2.8349        2.7921         0.022       30.8357     0.1431393     0.0026221     0.0000000     0.0000000     0.0026221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.73983        2.9149        3.0166        2.8374        2.7950         0.022       30.8251     0.1425419     0.0025658     0.0000000     0.0000000     0.0025658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.73616        2.9168        3.0168        2.8398        2.7977         0.022       30.8148     0.1419623     0.0025120     0.0000000     0.0000000     0.0025120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.73258        2.9186        3.0171        2.8421        2.8004         0.022       30.8049     0.1413996     0.0024606     0.0000000     0.0000000     0.0024606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.72906        2.9204        3.0173        2.8444        2.8030         0.022       30.7951     0.1408528     0.0024114     0.0000000     0.0000000     0.0024114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.72562        2.9221        3.0175        2.8466        2.8055         0.022       30.7857     0.1403210     0.0023643     0.0000000     0.0000000     0.0023643     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.72225        2.9238        3.0178        2.8488        2.8079         0.022       30.7765     0.1398035     0.0023192     0.0000000     0.0000000     0.0023192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.71894        2.9254        3.0180        2.8508        2.8103         0.022       30.7675     0.1392994     0.0022758     0.0000000     0.0000000     0.0022758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.71570        2.9270        3.0182        2.8529        2.8126         0.022       30.7588     0.1388082     0.0022342     0.0000000     0.0000000     0.0022342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.71251        2.9286        3.0184        2.8549        2.8149         0.022       30.7503     0.1383293     0.0021941     0.0000000     0.0000000     0.0021941     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.70939        2.9301        3.0186        2.8568        2.8170         0.022       30.7420     0.1378620     0.0021556     0.0000000     0.0000000     0.0021556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.70631        2.9316        3.0189        2.8587        2.8192         0.022       30.7340     0.1374058     0.0021184     0.0000000     0.0000000     0.0021184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.70329        2.9331        3.0191        2.8605        2.8213         0.022       30.7262     0.1369601     0.0020826     0.0000000     0.0000000     0.0020826     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.70033        2.9345        3.0193        2.8623        2.8233         0.022       30.7185     0.1365245     0.0020481     0.0000000     0.0000000     0.0020481     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.69741        2.9359        3.0195        2.8641        2.8253         0.022       30.7111     0.1360986     0.0020148     0.0000000     0.0000000     0.0020148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       1.69454        2.9373        3.0197        2.8658        2.8272         0.022       30.7038     0.1356820     0.0019825     0.0000000     0.0000000     0.0019825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.69172        2.9386        3.0199        2.8675        2.8291         0.022       30.6967     0.1352742     0.0019514     0.0000000     0.0000000     0.0019514     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.68894        2.9400        3.0201        2.8691        2.8310         0.022       30.6898     0.1348750     0.0019213     0.0000000     0.0000000     0.0019213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       1.68620        2.9412        3.0203        2.8707        2.8328         0.021       30.6831     0.1344839     0.0018921     0.0000000     0.0000000     0.0018921     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       1.68351        2.9425        3.0205        2.8723        2.8346         0.021       30.6766     0.1341007     0.0018638     0.0000000     0.0000000     0.0018638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.68085        2.9438        3.0207        2.8738        2.8363         0.021       30.6702     0.1337250     0.0018364     0.0000000     0.0000000     0.0018364     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.67824        2.9450        3.0209        2.8754        2.8380         0.021       30.6640     0.1333566     0.0018099     0.0000000     0.0000000     0.0018099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       1.67566        2.9462        3.0211        2.8768        2.8397         0.021       30.6579     0.1329951     0.0017841     0.0000000     0.0000000     0.0017841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       1.67312        2.9474        3.0212        2.8783        2.8413         0.021       30.6520     0.1326405     0.0017591     0.0000000     0.0000000     0.0017591     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.67061        2.9485        3.0214        2.8797        2.8429         0.021       30.6462     0.1322924     0.0017348     0.0000000     0.0000000     0.0017348     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.66814        2.9496        3.0216        2.8811        2.8445         0.021       30.6406     0.1319504     0.0017112     0.0000000     0.0000000     0.0017112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       1.66571        2.9508        3.0218        2.8825        2.8461         0.021       30.6351     0.1316146     0.0016883     0.0000000     0.0000000     0.0016883     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       1.66330        2.9519        3.0220        2.8839        2.8476         0.021       30.6298     0.1312845     0.0016660     0.0000000     0.0000000     0.0016660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.66093        2.9529        3.0222        2.8852        2.8491         0.021       30.6246     0.1309602     0.0016443     0.0000000     0.0000000     0.0016443     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.65859        2.9540        3.0223        2.8865        2.8505         0.020       30.6195     0.1306413     0.0016232     0.0000000     0.0000000     0.0016232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       1.65628        2.9551        3.0225        2.8878        2.8520         0.020       30.6146     0.1303277     0.0016026     0.0000000     0.0000000     0.0016026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       1.65399        2.9561        3.0227        2.8891        2.8534         0.020       30.6098     0.1300193     0.0015826     0.0000000     0.0000000     0.0015826     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.65174        2.9571        3.0229        2.8903        2.8548         0.020       30.6051     0.1297158     0.0015630     0.0000000     0.0000000     0.0015630     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.64951        2.9581        3.0230        2.8915        2.8561         0.020       30.6005     0.1294171     0.0015440     0.0000000     0.0000000     0.0015440     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       1.64732        2.9591        3.0232        2.8927        2.8575         0.020       30.5961     0.1291230     0.0015254     0.0000000     0.0000000     0.0015254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       1.64514        2.9600        3.0234        2.8939        2.8588         0.020       30.5918     0.1288335     0.0015073     0.0000000     0.0000000     0.0015073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.64300        2.9610        3.0235        2.8951        2.8601         0.020       30.5876     0.1285485     0.0014897     0.0000000     0.0000000     0.0014897     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.64087        2.9619        3.0237        2.8962        2.8614         0.020       30.5835     0.1282676     0.0014724     0.0000000     0.0000000     0.0014724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       1.63878        2.9629        3.0238        2.8974        2.8626         0.020       30.5796     0.1279909     0.0014556     0.0000000     0.0000000     0.0014556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       1.63670        2.9638        3.0240        2.8985        2.8639         0.020       30.5757     0.1277183     0.0014391     0.0000000     0.0000000     0.0014391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.63465        2.9647        3.0242        2.8996        2.8651         0.020       30.5720     0.1274496     0.0014230     0.0000000     0.0000000     0.0014230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       1.63262        2.9656        3.0243        2.9006        2.8663         0.019       30.5683     0.1271846     0.0014073     0.0000000     0.0000000     0.0014073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       1.63061        2.9664        3.0245        2.9017        2.8675         0.019       30.5644     0.1269240     0.0013920     0.0000000     0.0000000     0.0013920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       1.62860        2.9673        3.0246        2.9027        2.8686         0.019       30.5605     0.1266672     0.0013770     0.0000000     0.0000000     0.0013770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       1.62660        2.9681        3.0248        2.9037        2.8697         0.019       30.5560     0.1264139     0.0013624     0.0000000     0.0000000     0.0013624     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       1.62461        2.9688        3.0249        2.9047        2.8708         0.019       30.5511     0.1261674     0.0013482     0.0000000     0.0000000     0.0013482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       1.62259        2.9696        3.0251        2.9056        2.8719         0.019       30.5461     0.1259223     0.0013342     0.0000000     0.0000000     0.0013342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       1.62053        2.9702        3.0252        2.9065        2.8729         0.019       30.5390     0.1256805     0.0013205     0.0000000     0.0000000     0.0013205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       1.61842        2.9708        3.0254        2.9072        2.8738         0.019       30.5299     0.1254525     0.0013075     0.0000000     0.0000000     0.0013074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       1.61615        2.9711        3.0255        2.9079        2.8746         0.019       30.5183     0.1252201     0.0012943     0.0000000     0.0000001     0.0012942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       1.61365        2.9713        3.0255        2.9084        2.8752         0.020       30.5024     0.1249996     0.0012815     0.0000000     0.0000001     0.0012813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       1.61070        2.9712        3.0255        2.9085        2.8755         0.020       30.4802     0.1247736     0.0012682     0.0000000     0.0000002     0.0012679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       1.60700        2.9707        3.0253        2.9083        2.8755         0.020       30.4469     0.1245479     0.0012543     0.0000000     0.0000004     0.0012538     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       1.60200        2.9695        3.0248        2.9076        2.8749         0.021       30.3949     0.1243044     0.0012384     0.0000000     0.0000008     0.0012376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       1.59476        2.9676        3.0239        2.9060        2.8736         0.023       30.3103     0.1240286     0.0012189     0.0000000     0.0000015     0.0012174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       1.58374        2.9648        3.0224        2.9035        2.8712         0.025       30.1678     0.1236823     0.0011927     0.0000000     0.0000029     0.0011898     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       1.56664        2.9612        3.0203        2.8999        2.8676         0.030       29.9185     0.1232378     0.0011568     0.0000003     0.0000058     0.0011508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       1.54062        2.9577        3.0182        2.8959        2.8634         0.040       29.4642     0.1227382     0.0011251     0.0000151     0.0000116     0.0010985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       1.50370        2.9565        3.0178        2.8934        2.8603         0.064       28.6122     0.1225703     0.0014554     0.0003878     0.0000237     0.0010440     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.46185        2.9621        3.0211        2.8976        2.8637         0.096       27.8473     0.1244761     0.0059610     0.0048600     0.0000499     0.0010510     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.45311        2.9627        3.0211        2.8983        2.8646         0.108       27.5361     0.1236674     0.0056522     0.0045912     0.0000493     0.0010117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.44588        2.9638        3.0214        2.8996        2.8660         0.110       27.4378     0.1229531     0.0054036     0.0043764     0.0000489     0.0009783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.43921        2.9650        3.0217        2.9010        2.8675         0.113       27.4049     0.1222844     0.0051813     0.0041848     0.0000485     0.0009481     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.43290        2.9662        3.0219        2.9023        2.8689         0.115       27.3951     0.1216473     0.0049770     0.0040089     0.0000481     0.0009200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.42685        2.9673        3.0222        2.9036        2.8703         0.116       27.3939     0.1210361     0.0047870     0.0038455     0.0000478     0.0008937     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.42103        2.9684        3.0225        2.9049        2.8717         0.117       27.3963     0.1204481     0.0046093     0.0036929     0.0000474     0.0008690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.41541        2.9695        3.0227        2.9061        2.8730         0.117       27.4005     0.1198813     0.0044427     0.0035499     0.0000471     0.0008458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.40998        2.9706        3.0230        2.9073        2.8742         0.117       27.4059     0.1193343     0.0042861     0.0034155     0.0000468     0.0008238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.40473        2.9716        3.0232        2.9084        2.8755         0.116       27.4124     0.1188061     0.0041387     0.0032892     0.0000465     0.0008031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.39966        2.9726        3.0235        2.9095        2.8767         0.115       27.4199     0.1182958     0.0039998     0.0031702     0.0000462     0.0007834     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.39474        2.9735        3.0237        2.9106        2.8778         0.114       27.4285     0.1178025     0.0038686     0.0030579     0.0000459     0.0007648     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.38998        2.9744        3.0239        2.9117        2.8790         0.113       27.4384     0.1173252     0.0037447     0.0029519     0.0000456     0.0007472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.38537        2.9753        3.0242        2.9127        2.8800         0.113       27.4496     0.1168633     0.0036276     0.0028517     0.0000454     0.0007305     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.38090        2.9762        3.0244        2.9137        2.8811         0.112       27.4623     0.1164161     0.0035166     0.0027570     0.0000451     0.0007145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.37656        2.9771        3.0246        2.9146        2.8821         0.112       27.4763     0.1159829     0.0034115     0.0026672     0.0000449     0.0006994     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.37236        2.9779        3.0248        2.9156        2.8831         0.112       27.4921     0.1155630     0.0033118     0.0025822     0.0000446     0.0006850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.36829        2.9787        3.0250        2.9165        2.8841         0.113       27.5101     0.1151563     0.0032174     0.0025017     0.0000444     0.0006713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.36435        2.9795        3.0252        2.9174        2.8851         0.114       27.5318     0.1147627     0.0031282     0.0024257     0.0000442     0.0006582     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.36060        2.9804        3.0254        2.9183        2.8860         0.114       27.5612     0.1143842     0.0030447     0.0023548     0.0000440     0.0006459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.36224        2.9822        3.0260        2.9204        2.8882         0.110       28.4151     0.1143833     0.0030737     0.0023824     0.0000442     0.0006472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.39981        2.9794        3.0240        2.9192        2.8878         0.094       30.0377     0.1121510     0.0007707     0.0001194     0.0000211     0.0006302     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       1.43215        2.9823        3.0250        2.9233        2.8926         0.078       30.9169     0.1119273     0.0006649     0.0000025     0.0000104     0.0006520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       1.45344        2.9868        3.0271        2.9284        2.8980         0.069       31.2569     0.1120242     0.0006766     0.0000000     0.0000052     0.0006713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       1.46596        2.9909        3.0290        2.9328        2.9025         0.064       31.3622     0.1120720     0.0006847     0.0000000     0.0000026     0.0006820     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       1.47279        2.9943        3.0304        2.9362        2.9059         0.062       31.3786     0.1120361     0.0006873     0.0000000     0.0000014     0.0006859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       1.47620        2.9970        3.0314        2.9387        2.9084         0.060       31.3640     0.1119411     0.0006863     0.0000000     0.0000007     0.0006856     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       1.47766        2.9989        3.0320        2.9405        2.9102         0.060       31.3406     0.1118193     0.0006835     0.0000000     0.0000004     0.0006831     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       1.47799        3.0004        3.0323        2.9419        2.9116         0.060       31.3162     0.1116827     0.0006797     0.0000000     0.0000002     0.0006794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       1.47771        3.0015        3.0326        2.9430        2.9127         0.061       31.2940     0.1115467     0.0006755     0.0000000     0.0000001     0.0006754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       1.47705        3.0024        3.0327        2.9439        2.9135         0.061       31.2735     0.1114047     0.0006711     0.0000000     0.0000001     0.0006711     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       1.47622        3.0031        3.0329        2.9446        2.9143         0.062       31.2552     0.1112730     0.0006669     0.0000000     0.0000000     0.0006669     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       1.47524        3.0037        3.0330        2.9452        2.9149         0.063       31.2379     0.1111355     0.0006625     0.0000000     0.0000000     0.0006625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       1.47423        3.0042        3.0330        2.9458        2.9155         0.063       31.2211     0.1110094     0.0006584     0.0000000     0.0000000     0.0006584     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       1.47319        3.0047        3.0331        2.9463        2.9161         0.064       31.2070     0.1108857     0.0006544     0.0000000     0.0000000     0.0006544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       1.47212        3.0051        3.0332        2.9468        2.9166         0.065       31.1927     0.1107608     0.0006504     0.0000000     0.0000000     0.0006504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
