%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       19.0000       0.50667        2.7101        3.0059        2.4776        2.2235         0.213       34.0392     0.0656052     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.50663        2.7104        3.0059        2.4782        2.2245         0.210       34.0398     0.0655382     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.50658        2.7106        3.0059        2.4788        2.2256         0.207       34.0404     0.0654716     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.50654        2.7109        3.0059        2.4794        2.2266         0.204       34.0410     0.0654052     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       0.50649        2.7111        3.0059        2.4800        2.2276         0.201       34.0416     0.0653393     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.50645        2.7114        3.0059        2.4805        2.2286         0.198       34.0422     0.0652737     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.50640        2.7116        3.0059        2.4811        2.2296         0.195       34.0428     0.0652084     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.50636        2.7119        3.0059        2.4817        2.2306         0.192       34.0434     0.0651435     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.50631        2.7121        3.0059        2.4822        2.2317         0.189       34.0441     0.0650788     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.50627        2.7124        3.0059        2.4828        2.2327         0.186       34.0447     0.0650146     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.50622        2.7126        3.0060        2.4834        2.2337         0.183       34.0454     0.0649506     0.0000046     0.0000000     0.0000000     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.50618        2.7129        3.0060        2.4839        2.2347         0.180       34.0460     0.0648869     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.50613        2.7131        3.0060        2.4845        2.2356         0.177       34.0466     0.0648236     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.50609        2.7133        3.0060        2.4851        2.2366         0.174       34.0473     0.0647605     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.50604        2.7136        3.0060        2.4856        2.2376         0.171       34.0479     0.0646978     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       0.50600        2.7138        3.0060        2.4862        2.2386         0.168       34.0486     0.0646354     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       0.50596        2.7141        3.0060        2.4867        2.2396         0.165       34.0492     0.0645733     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.50591        2.7143        3.0060        2.4873        2.2406         0.162       34.0499     0.0645115     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.50587        2.7145        3.0060        2.4878        2.2415         0.159       34.0506     0.0644500     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.50583        2.7148        3.0060        2.4884        2.2425         0.156       34.0512     0.0643887     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.50578        2.7150        3.0060        2.4889        2.2435         0.153       34.0519     0.0643279     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.50574        2.7153        3.0060        2.4895        2.2444         0.150       34.0525     0.0642672     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.50570        2.7155        3.0060        2.4900        2.2454         0.148       34.0532     0.0642070     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.50565        2.7157        3.0060        2.4905        2.2463         0.145       34.0539     0.0641470     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.50561        2.7160        3.0060        2.4911        2.2473         0.142       34.0545     0.0640873     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50557        2.7162        3.0060        2.4916        2.2482         0.139       34.0551     0.0640278     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50553        2.7164        3.0060        2.4921        2.2492         0.136       34.0558     0.0639687     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50548        2.7166        3.0060        2.4927        2.2501         0.134       34.0564     0.0639099     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.50544        2.7169        3.0060        2.4932        2.2511         0.131       34.0571     0.0638514     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50540        2.7171        3.0060        2.4937        2.2520         0.128       34.0577     0.0637931     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50536        2.7173        3.0060        2.4942        2.2529         0.126       34.0583     0.0637352     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50531        2.7176        3.0060        2.4947        2.2538         0.123       34.0590     0.0636775     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.50527        2.7178        3.0060        2.4953        2.2548         0.121       34.0596     0.0636202     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.50523        2.7180        3.0060        2.4958        2.2557         0.118       34.0602     0.0635631     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.50519        2.7182        3.0060        2.4963        2.2566         0.116       34.0608     0.0635064     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.50515        2.7185        3.0060        2.4968        2.2575         0.113       34.0615     0.0634499     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.50511        2.7187        3.0060        2.4973        2.2584         0.111       34.0621     0.0633937     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.50507        2.7189        3.0060        2.4978        2.2593         0.109       34.0627     0.0633378     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.50502        2.7191        3.0060        2.4983        2.2602         0.106       34.0633     0.0632822     0.0000044     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.50498        2.7193        3.0060        2.4988        2.2611         0.104       34.0639     0.0632269     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.50494        2.7196        3.0060        2.4993        2.2620         0.102       34.0644     0.0631719     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.50490        2.7198        3.0060        2.4998        2.2629         0.100       34.0650     0.0631171     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.50486        2.7200        3.0060        2.5003        2.2638         0.098       34.0656     0.0630626     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.50482        2.7202        3.0060        2.5008        2.2647         0.096       34.0662     0.0630084     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.50478        2.7204        3.0060        2.5013        2.2655         0.094       34.0668     0.0629546     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.50474        2.7206        3.0060        2.5018        2.2664         0.092       34.0673     0.0629009     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.50470        2.7208        3.0060        2.5023        2.2673         0.090       34.0679     0.0628476     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.50466        2.7210        3.0060        2.5027        2.2681         0.088       34.0684     0.0627946     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.50462        2.7213        3.0060        2.5032        2.2690         0.086       34.0690     0.0627418     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.50458        2.7215        3.0060        2.5037        2.2699         0.084       34.0695     0.0626894     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.50454        2.7217        3.0060        2.5042        2.2707         0.083       34.0701     0.0626372     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.50450        2.7219        3.0060        2.5047        2.2716         0.081       34.0706     0.0625853     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.50446        2.7221        3.0060        2.5051        2.2724         0.079       34.0712     0.0625337     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.50442        2.7223        3.0060        2.5056        2.2733         0.078       34.0717     0.0624823     0.0000043     0.0000000     0.0000000     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.50438        2.7225        3.0060        2.5061        2.2741         0.076       34.0722     0.0624312     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       19.0000       0.50434        2.7227        3.0061        2.5065        2.2749         0.075       34.0727     0.0623805     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       19.0000       0.50430        2.7229        3.0061        2.5070        2.2758         0.074       34.0733     0.0623300     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.50427        2.7231        3.0061        2.5075        2.2766         0.072       34.0738     0.0622798     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.50423        2.7233        3.0061        2.5079        2.2774         0.071       34.0743     0.0622298     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       19.0000       0.50419        2.7235        3.0061        2.5084        2.2783         0.070       34.0748     0.0621802     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       19.0000       0.50415        2.7237        3.0061        2.5088        2.2791         0.069       34.0754     0.0621308     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.50411        2.7239        3.0061        2.5093        2.2799         0.068       34.0759     0.0620817     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       19.0000       0.50407        2.7241        3.0061        2.5097        2.2807         0.067       34.0763     0.0620329     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       18.0000       0.50403        2.7243        3.0061        2.5101        2.2815         0.066       34.0764     0.0619849     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       17.0000       0.50398        2.7244        3.0061        2.5105        2.2822         0.065       34.0762     0.0619380     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.50392        2.7245        3.0061        2.5109        2.2830         0.064       34.0760     0.0618913     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       15.0000       0.50385        2.7245        3.0061        2.5112        2.2837         0.063       34.0747     0.0618456     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       14.0000       0.50377        2.7245        3.0061        2.5115        2.2843         0.063       34.0725     0.0618034     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       13.0000       0.50364        2.7243        3.0060        2.5117        2.2849         0.062       34.0693     0.0617615     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.50347        2.7240        3.0059        2.5117        2.2853         0.062       34.0639     0.0617246     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       11.0000       0.50319        2.7233        3.0057        2.5114        2.2854         0.061       34.0558     0.0616905     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       10.0000       0.50274        2.7222        3.0054        2.5107        2.2852         0.061       34.0428     0.0616642     0.0000042     0.0000000     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        9.0000       0.50199        2.7204        3.0048        2.5093        2.2842         0.061       34.0217     0.0616467     0.0000042     0.0000000     0.0000001     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.50072        2.7175        3.0036        2.5068        2.2821         0.062       33.9869     0.0616451     0.0000042     0.0000000     0.0000001     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        7.0000       0.49857        2.7132        3.0018        2.5026        2.2781         0.064       33.9285     0.0616660     0.0000043     0.0000000     0.0000002     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        6.0000       0.49496        2.7071        2.9993        2.4959        2.2713         0.069       33.8288     0.0617290     0.0000045     0.0000000     0.0000004     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        5.0000       0.48921        2.6991        2.9967        2.4861        2.2607         0.078       33.6589     0.0618754     0.0000049     0.0000000     0.0000009     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.48085        2.6910        2.9963        2.4741        2.2464         0.096       33.3744     0.0622221     0.0000058     0.0000000     0.0000019     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.47069        2.6884        3.0006        2.4650        2.2325         0.135       32.8972     0.0631075     0.0000081     0.0000000     0.0000041     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.46264        2.7049        3.0088        2.4744        2.2337         0.214       31.9653     0.0656288     0.0000146     0.0000000     0.0000099     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.47446        2.7614        3.0182        2.5386        2.2970         0.314       31.3197     0.0762018     0.0005179     0.0004733     0.0000346     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.47064        2.7617        3.0181        2.5397        2.2992         0.341       30.7627     0.0754852     0.0004806     0.0004370     0.0000340     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.46838        2.7634        3.0183        2.5428        2.3040         0.351       30.6402     0.0748976     0.0004590     0.0004160     0.0000338     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.46643        2.7651        3.0184        2.5459        2.3090         0.359       30.6653     0.0743558     0.0004410     0.0003985     0.0000335     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.46464        2.7668        3.0185        2.5490        2.3139         0.366       30.7417     0.0738458     0.0004248     0.0003829     0.0000333     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.46294        2.7684        3.0185        2.5520        2.3186         0.373       30.8359     0.0733612     0.0004100     0.0003685     0.0000331     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.46131        2.7699        3.0186        2.5549        2.3232         0.379       30.9367     0.0728989     0.0003962     0.0003551     0.0000328     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.45975        2.7714        3.0187        2.5577        2.3276         0.385       31.0402     0.0724570     0.0003832     0.0003426     0.0000326     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.45825        2.7729        3.0188        2.5603        2.3319         0.390       31.1450     0.0720340     0.0003711     0.0003308     0.0000325     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.45679        2.7742        3.0189        2.5629        2.3359         0.395       31.2508     0.0716289     0.0003597     0.0003198     0.0000323     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.45539        2.7756        3.0189        2.5654        2.3398         0.399       31.3576     0.0712406     0.0003489     0.0003093     0.0000321     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.45404        2.7769        3.0190        2.5677        2.3436         0.402       31.4655     0.0708682     0.0003388     0.0002995     0.0000319     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.45273        2.7781        3.0191        2.5700        2.3472         0.405       31.5745     0.0705109     0.0003292     0.0002902     0.0000318     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.45146        2.7793        3.0192        2.5722        2.3506         0.408       31.6845     0.0701678     0.0003201     0.0002815     0.0000316     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.45024        2.7804        3.0192        2.5743        2.3540         0.411       31.7955     0.0698382     0.0003115     0.0002732     0.0000315     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.44905        2.7815        3.0193        2.5763        2.3572         0.414       31.9073     0.0695212     0.0003034     0.0002653     0.0000313     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.44791        2.7826        3.0194        2.5782        2.3603         0.416       32.0194     0.0692163     0.0002957     0.0002579     0.0000312     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.44681        2.7837        3.0195        2.5801        2.3633         0.419       32.1308     0.0689231     0.0002884     0.0002509     0.0000310     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.44576        2.7847        3.0196        2.5820        2.3662         0.420       32.2378     0.0686421     0.0002817     0.0002444     0.0000309     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.44483        2.7858        3.0196        2.5840        2.3693         0.415       32.3250     0.0683762     0.0002757     0.0002386     0.0000308     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.44815        2.7876        3.0194        2.5882        2.3767         0.386       34.1343     0.0685837     0.0002960     0.0002582     0.0000313     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.43897        2.7375        3.0100        2.5335        2.3248         0.277       36.5779     0.0580741     0.0000121     0.0000000     0.0000091     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.44534        2.7250        3.0034        2.5267        2.3245         0.184       36.7601     0.0553452     0.0000062     0.0000000     0.0000038     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.45249        2.7263        3.0003        2.5328        2.3345         0.140       36.3219     0.0543414     0.0000041     0.0000000     0.0000017     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        5.0000       0.45776        2.7312        3.0006        2.5403        2.3440         0.119       35.7335     0.0539158     0.0000032     0.0000000     0.0000008     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        6.0000       0.46111        2.7358        3.0021        2.5462        2.3508         0.109       35.2401     0.0537112     0.0000027     0.0000000     0.0000004     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        7.0000       0.46310        2.7394        3.0035        2.5503        2.3553         0.105       34.9006     0.0535988     0.0000025     0.0000000     0.0000002     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.46424        2.7419        3.0046        2.5530        2.3582         0.104       34.6849     0.0535304     0.0000024     0.0000000     0.0000001     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        9.0000       0.46486        2.7436        3.0053        2.5547        2.3599         0.104       34.5501     0.0534833     0.0000024     0.0000000     0.0000001     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       10.0000       0.46519        2.7447        3.0057        2.5558        2.3610         0.104       34.4653     0.0534501     0.0000024     0.0000000     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       11.0000       0.46535        2.7454        3.0059        2.5565        2.3617         0.105       34.4109     0.0534240     0.0000023     0.0000000     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.46543        2.7459        3.0060        2.5569        2.3622         0.107       34.3756     0.0534042     0.0000023     0.0000000     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       13.0000       0.46546        2.7462        3.0060        2.5572        2.3625         0.109       34.3512     0.0533862     0.0000023     0.0000000     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       14.0000       0.46546        2.7464        3.0060        2.5574        2.3628         0.110       34.3348     0.0533725     0.0000023     0.0000000     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       15.0000       0.46545        2.7465        3.0060        2.5575        2.3630         0.112       34.3229     0.0533589     0.0000023     0.0000000     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.46543        2.7466        3.0060        2.5577        2.3632         0.114       34.3146     0.0533483     0.0000023     0.0000000     0.0000000     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
