%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       1.00438        9.0057       10.0164        8.2133        7.3463         0.005       31.7038     0.0135281     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.00438        9.0057       10.0164        8.2133        7.3463         0.005       31.7037     0.0135281     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       1.00437        9.0057       10.0164        8.2133        7.3463         0.005       31.7037     0.0135280     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       1.00437        9.0057       10.0164        8.2133        7.3463         0.005       31.7036     0.0135280     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00437        9.0057       10.0164        8.2133        7.3463         0.005       31.7036     0.0135280     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00437        9.0057       10.0164        8.2133        7.3463         0.005       31.7035     0.0135280     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       1.00436        9.0057       10.0164        8.2133        7.3463         0.005       31.7035     0.0135280     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.00436        9.0057       10.0164        8.2133        7.3463         0.005       31.7034     0.0135279     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00435        9.0057       10.0164        8.2133        7.3463         0.005       31.7034     0.0135279     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00435        9.0057       10.0164        8.2133        7.3463         0.005       31.7034     0.0135279     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.00435        9.0057       10.0164        8.2132        7.3462         0.005       31.7033     0.0135279     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.00435        9.0057       10.0164        8.2132        7.3462         0.005       31.7033     0.0135279     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00434        9.0057       10.0164        8.2132        7.3462         0.005       31.7032     0.0135278     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00434        9.0057       10.0164        8.2132        7.3462         0.005       31.7032     0.0135278     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.00434        9.0057       10.0164        8.2132        7.3462         0.005       31.7031     0.0135278     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       19.0000       1.00433        9.0057       10.0164        8.2132        7.3462         0.005       31.7031     0.0135278     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00433        9.0057       10.0164        8.2132        7.3462         0.005       31.7030     0.0135278     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00433        9.0057       10.0164        8.2132        7.3462         0.005       31.7030     0.0135277     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       1.00432        9.0057       10.0164        8.2132        7.3462         0.005       31.7029     0.0135277     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       1.00432        9.0057       10.0164        8.2132        7.3462         0.005       31.7029     0.0135277     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00432        9.0056       10.0164        8.2132        7.3462         0.005       31.7028     0.0135277     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00431        9.0056       10.0164        8.2132        7.3462         0.005       31.7028     0.0135277     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       1.00431        9.0056       10.0164        8.2132        7.3462         0.005       31.7027     0.0135276     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       1.00431        9.0056       10.0164        8.2132        7.3461         0.005       31.7027     0.0135276     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00430        9.0056       10.0164        8.2132        7.3461         0.005       31.7026     0.0135276     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00430        9.0056       10.0164        8.2132        7.3461         0.005       31.7026     0.0135276     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       1.00430        9.0056       10.0164        8.2132        7.3461         0.005       31.7026     0.0135275     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       1.00429        9.0056       10.0164        8.2131        7.3461         0.005       31.7025     0.0135275     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00429        9.0056       10.0164        8.2131        7.3461         0.005       31.7026     0.0135275     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00429        9.0056       10.0164        8.2131        7.3461         0.005       31.7027     0.0135275     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       1.00429        9.0056       10.0164        8.2131        7.3461         0.005       31.7034     0.0135275     0.0000057     0.0000000     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       1.00235        9.0028       10.0161        8.2089        7.3407         0.005       31.3625     0.0135179     0.0000057     0.0000000     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.99956        9.0100       10.0184        8.2134        7.3408         0.006       30.7099     0.0136304     0.0000062     0.0000000     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.99683        9.0186       10.0208        8.2194        7.3421         0.006       29.9462     0.0137569     0.0000068     0.0000000     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.99479        9.0293       10.0234        8.2283        7.3467         0.007       29.1211     0.0139033     0.0000076     0.0000000     0.0000076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.99372        9.0424       10.0261        8.2407        7.3552         0.007       28.3345     0.0140746     0.0000084     0.0000000     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.99364        9.0578       10.0288        8.2567        7.3681         0.008       27.5495     0.0142760     0.0000094     0.0000000     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.99466        9.0756       10.0317        8.2764        7.3858         0.009       26.7087     0.0145138     0.0000107     0.0000000     0.0000106     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.99701        9.0960       10.0346        8.3006        7.4095         0.009       25.8147     0.0147968     0.0000121     0.0000000     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       1.00096        9.1191       10.0376        8.3300        7.4407         0.010       24.9257     0.0151367     0.0000140     0.0000000     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.00685        9.1451       10.0406        8.3652        7.4808         0.011       24.0135     0.0155501     0.0000162     0.0000000     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       1.01511        9.1740       10.0436        8.4071        7.5320         0.011       23.0196     0.0160609     0.0000192     0.0000000     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       1.02646        9.2060       10.0466        8.4564        7.5968         0.012       21.9348     0.0167075     0.0000230     0.0000000     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       1.04191        9.2410       10.0497        8.5138        7.6772         0.013       20.8219     0.0175533     0.0000283     0.0000000     0.0000283     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.06294        9.2785       10.0527        8.5785        7.7730         0.014       19.6384     0.0187072     0.0000359     0.0000000     0.0000359     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       1.09202        9.3175       10.0557        8.6484        7.8816         0.015       18.2941     0.0203628     0.0000475     0.0000000     0.0000474     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       1.13346        9.3569       10.0587        8.7209        7.9981         0.016       16.8223     0.0228833     0.0000671     0.0000004     0.0000665     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.19560        9.3957       10.0616        8.7935        8.1181         0.015       15.2220     0.0270434     0.0002674     0.0001644     0.0001026     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.29577        9.4335       10.0646        8.8643        8.2378         0.014       13.2046     0.0349074     0.0062358     0.0060467     0.0001878     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.48341        9.4682       10.0675        8.9290        8.3484       359.880       11.8504     0.0551277     0.0315562     0.0310273     0.0005184     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.46543        9.4703       10.0676        8.9330        8.3553       359.985       11.4346     0.0544196     0.0304140     0.0299041     0.0004999     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.44057        9.4720       10.0678        8.9361        8.3607         0.009       11.3882     0.0534663     0.0292945     0.0288037     0.0004817     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.41384        9.4735       10.0679        8.9389        8.3655         0.009       11.4632     0.0524478     0.0282094     0.0277373     0.0004640     0.0000081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.38756        9.4749       10.0680        8.9416        8.3701         0.010       11.5853     0.0514481     0.0271630     0.0267088     0.0004469     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.36177        9.4763       10.0681        8.9442        8.3746         0.010       11.7306     0.0504679     0.0261556     0.0257186     0.0004305     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       1.33647        9.4777       10.0682        8.9468        8.3791         0.011       11.8911     0.0495073     0.0251863     0.0247658     0.0004147     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.31167        9.4791       10.0684        8.9494        8.3836         0.011       12.0647     0.0485659     0.0242538     0.0238492     0.0003994     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.28736        9.4805       10.0685        8.9520        8.3880         0.012       12.2505     0.0476434     0.0233568     0.0229674     0.0003848     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.26352        9.4819       10.0686        8.9545        8.3925         0.013       12.4490     0.0467396     0.0224940     0.0221192     0.0003707     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       1.24015        9.4833       10.0687        8.9571        8.3969         0.014       12.6608     0.0458540     0.0216641     0.0213033     0.0003571     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.21724        9.4847       10.0688        8.9597        8.4013         0.015       12.8862     0.0449863     0.0208659     0.0205185     0.0003441     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.19479        9.4861       10.0690        8.9622        8.4058         0.015       13.1259     0.0441363     0.0200981     0.0197637     0.0003315     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.17279        9.4874       10.0691        8.9648        8.4102         0.016       13.3806     0.0433035     0.0193597     0.0190376     0.0003194     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       1.15122        9.4888       10.0692        8.9674        8.4146         0.018       13.6509     0.0424877     0.0186494     0.0183393     0.0003078     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.13008        9.4902       10.0693        8.9700        8.4190         0.019       13.9375     0.0416885     0.0179664     0.0176677     0.0002966     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.10937        9.4916       10.0694        8.9725        8.4234         0.020       14.2410     0.0409057     0.0173095     0.0170218     0.0002859     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       1.08908        9.4930       10.0696        8.9751        8.4279         0.021       14.5619     0.0401391     0.0166778     0.0164006     0.0002755     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       1.06919        9.4944       10.0697        8.9777        8.4323         0.023       14.9008     0.0393882     0.0160703     0.0158033     0.0002656     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.04971        9.4959       10.0698        8.9803        8.4367         0.024       15.2577     0.0386528     0.0154862     0.0152288     0.0002560     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.03068        9.4973       10.0699        8.9828        8.4411         0.026       15.6306     0.0379348     0.0148495     0.0146015     0.0002468     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       1.01248        9.4987       10.0700        8.9854        8.4455         0.026       16.0100     0.0372480     0.0138254     0.0135861     0.0002382     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.99518        9.5000       10.0702        8.9878        8.4497         0.026       16.3954     0.0365957     0.0128919     0.0126608     0.0002301     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.97877        9.5013       10.0703        8.9902        8.4538         0.027       16.7859     0.0359772     0.0120417     0.0118183     0.0002226     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.96321        9.5026       10.0704        8.9925        8.4578         0.027       17.1804     0.0353907     0.0112668     0.0110504     0.0002156     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.94844        9.5038       10.0705        8.9948        8.4616         0.027       17.5784     0.0348343     0.0105594     0.0103496     0.0002090     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.93441        9.5050       10.0706        8.9970        8.4653         0.027       17.9792     0.0343059     0.0099123     0.0097087     0.0002029     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.92107        9.5062       10.0707        8.9991        8.4689         0.027       18.3824     0.0338036     0.0093194     0.0091216     0.0001972     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.90837        9.5073       10.0708        9.0012        8.4725         0.027       18.7874     0.0333257     0.0087752     0.0085829     0.0001918     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.89628        9.5084       10.0709        9.0031        8.4759         0.027       19.1937     0.0328706     0.0082749     0.0080876     0.0001867     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.88475        9.5095       10.0710        9.0051        8.4792         0.027       19.6011     0.0324368     0.0078140     0.0076316     0.0001819     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.87375        9.5106       10.0711        9.0070        8.4824         0.027       20.0089     0.0320229     0.0073889     0.0072110     0.0001775     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.86324        9.5116       10.0712        9.0088        8.4856         0.027       20.4171     0.0316277     0.0069961     0.0068224     0.0001732     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.85320        9.5126       10.0713        9.0106        8.4886         0.027       20.8252     0.0312500     0.0066326     0.0064630     0.0001692     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.84360        9.5136       10.0714        9.0124        8.4916         0.027       21.2329     0.0308888     0.0062957     0.0061299     0.0001654     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.83440        9.5145       10.0715        9.0141        8.4945         0.027       21.6399     0.0305430     0.0059831     0.0058209     0.0001619     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.82559        9.5154       10.0715        9.0158        8.4973         0.027       22.0460     0.0302118     0.0056926     0.0055338     0.0001585     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.81714        9.5164       10.0716        9.0174        8.5001         0.026       22.4510     0.0298942     0.0054222     0.0052667     0.0001552     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.80904        9.5172       10.0717        9.0190        8.5028         0.026       22.8547     0.0295896     0.0051702     0.0050178     0.0001522     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.80126        9.5181       10.0718        9.0205        8.5055         0.026       23.2570     0.0292972     0.0049352     0.0047856     0.0001493     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.79378        9.5189       10.0719        9.0220        8.5080         0.026       23.6575     0.0290162     0.0047156     0.0045688     0.0001465     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.78660        9.5198       10.0719        9.0235        8.5105         0.026       24.0562     0.0287461     0.0045102     0.0043661     0.0001439     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.77968        9.5206       10.0720        9.0250        8.5130         0.026       24.4530     0.0284864     0.0043179     0.0041763     0.0001413     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.77303        9.5214       10.0721        9.0264        8.5154         0.026       24.8478     0.0282363     0.0041376     0.0039984     0.0001390     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.76662        9.5222       10.0722        9.0278        8.5178         0.026       25.2404     0.0279954     0.0039684     0.0038315     0.0001367     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.76044        9.5229       10.0722        9.0291        8.5201         0.025       25.6307     0.0277633     0.0038094     0.0036747     0.0001345     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.75448        9.5237       10.0723        9.0305        8.5223         0.025       26.0187     0.0275395     0.0036599     0.0035273     0.0001324     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.74873        9.5244       10.0724        9.0318        8.5245         0.025       26.4044     0.0273235     0.0035191     0.0033886     0.0001304     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.74318        9.5251       10.0724        9.0330        8.5267         0.025       26.7876     0.0271150     0.0033865     0.0032579     0.0001284     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.73782        9.5258       10.0725        9.0343        8.5288         0.025       27.1683     0.0269137     0.0032614     0.0031346     0.0001266     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.73264        9.5265       10.0726        9.0355        8.5309         0.025       27.5464     0.0267191     0.0031432     0.0030183     0.0001248     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.72763        9.5272       10.0726        9.0367        8.5329         0.025       27.9219     0.0265309     0.0030316     0.0029083     0.0001231     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.72278        9.5278       10.0727        9.0379        8.5349         0.025       28.2948     0.0263489     0.0029260     0.0028044     0.0001215     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.71809        9.5285       10.0727        9.0391        8.5369         0.025       28.6651     0.0261727     0.0028260     0.0027060     0.0001199     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.71355        9.5291       10.0728        9.0402        8.5388         0.025       29.0328     0.0260022     0.0027313     0.0026127     0.0001184     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.70915        9.5297       10.0729        9.0413        8.5407         0.025       29.3977     0.0258369     0.0026415     0.0025244     0.0001170     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.70489        9.5304       10.0729        9.0424        8.5425         0.025       29.7600     0.0256768     0.0025562     0.0024405     0.0001156     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.70075        9.5310       10.0730        9.0435        8.5443         0.025       30.1196     0.0255215     0.0024752     0.0023609     0.0001142     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.69674        9.5316       10.0730        9.0445        8.5461         0.025       30.4766     0.0253709     0.0023983     0.0022852     0.0001129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.69285        9.5321       10.0731        9.0455        8.5478         0.025       30.8308     0.0252247     0.0023250     0.0022133     0.0001117     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.68907        9.5327       10.0731        9.0465        8.5495         0.025       31.1824     0.0250828     0.0022553     0.0021448     0.0001104     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.68540        9.5333       10.0732        9.0475        8.5512         0.025       31.5313     0.0249450     0.0021889     0.0020796     0.0001093     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.68183        9.5338       10.0732        9.0485        8.5528         0.025       31.8775     0.0248111     0.0021256     0.0020174     0.0001081     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.67836        9.5344       10.0733        9.0495        8.5544         0.025       32.2211     0.0246810     0.0020652     0.0019581     0.0001071     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.67499        9.5349       10.0733        9.0504        8.5560         0.025       32.5621     0.0245545     0.0020076     0.0019015     0.0001060     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.67172        9.5354       10.0734        9.0513        8.5576         0.025       32.9005     0.0244314     0.0019525     0.0018475     0.0001050     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
