%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       13.0000       1.39478        2.8427        3.0095        2.7411        2.6816         0.038       31.1366     0.1241700     0.0009728     0.0000000     0.0000000     0.0009728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       12.0000       1.39234        2.8439        3.0095        2.7431        2.6843         0.038       31.1136     0.1237202     0.0009558     0.0000000     0.0000001     0.0009557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.38958        2.8447        3.0094        2.7448        2.6867         0.038       31.0834     0.1232830     0.0009391     0.0000000     0.0000001     0.0009390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.38628        2.8449        3.0092        2.7460        2.6885         0.039       31.0404     0.1228644     0.0009228     0.0000000     0.0000003     0.0009225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.38199        2.8445        3.0086        2.7465        2.6896         0.040       30.9754     0.1224518     0.0009060     0.0000000     0.0000005     0.0009055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        8.0000       1.37597        2.8430        3.0075        2.7459        2.6897         0.042       30.8718     0.1220395     0.0008879     0.0000000     0.0000009     0.0008870     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.36696        2.8402        3.0057        2.7438        2.6881         0.045       30.6999     0.1216017     0.0008666     0.0000000     0.0000018     0.0008648     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.35301        2.8358        3.0031        2.7398        2.6845         0.048       30.4069     0.1211225     0.0008400     0.0000000     0.0000036     0.0008364     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.33155        2.8302        3.0002        2.7337        2.6785         0.058       29.8778     0.1206223     0.0008075     0.0000004     0.0000073     0.0007998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        4.0000       1.30062        2.8252        2.9993        2.7272        2.6714         0.077       28.8995     0.1203513     0.0008069     0.0000322     0.0000152     0.0007594     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.26113        2.8265        3.0029        2.7258        2.6687         0.101       27.1390     0.1212484     0.0018321     0.0010617     0.0000326     0.0007378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.22209        2.8463        3.0105        2.7447        2.6868         0.117       25.5290     0.1265995     0.0144055     0.0135082     0.0000765     0.0008209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.20103        2.8504        3.0111        2.7498        2.6927         0.112       24.9481     0.1240045     0.0127963     0.0119934     0.0000741     0.0007288     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        2.0000       1.18233        2.8549        3.0118        2.7554        2.6990         0.115       24.7201     0.1216412     0.0114690     0.0107439     0.0000720     0.0006531     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.16542        2.8592        3.0124        2.7608        2.7050         0.117       24.6158     0.1194962     0.0103518     0.0096914     0.0000702     0.0005901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.15000        2.8632        3.0129        2.7658        2.7106         0.118       24.5588     0.1175465     0.0094005     0.0087946     0.0000686     0.0005373     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       1.13586        2.8669        3.0135        2.7704        2.7158         0.120       24.5219     0.1157668     0.0085827     0.0080230     0.0000671     0.0004926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        2.0000       1.12282        2.8703        3.0140        2.7747        2.7206         0.121       24.4950     0.1141353     0.0078738     0.0073538     0.0000657     0.0004543     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.11074        2.8735        3.0144        2.7786        2.7250         0.123       24.4746     0.1126328     0.0072548     0.0067692     0.0000644     0.0004212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.09952        2.8764        3.0149        2.7823        2.7291         0.124       24.4587     0.1112436     0.0067108     0.0062552     0.0000633     0.0003923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       1.08905        2.8792        3.0153        2.7857        2.7329         0.126       24.4468     0.1099545     0.0062299     0.0058007     0.0000622     0.0003670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        2.0000       1.07926        2.8817        3.0157        2.7888        2.7365         0.127       24.4383     0.1087542     0.0058024     0.0053966     0.0000612     0.0003447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.07007        2.8842        3.0160        2.7918        2.7398         0.129       24.4328     0.1076332     0.0054206     0.0050356     0.0000603     0.0003248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.06143        2.8864        3.0164        2.7946        2.7429         0.131       24.4301     0.1065829     0.0050781     0.0047117     0.0000594     0.0003070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       1.05328        2.8886        3.0167        2.7973        2.7458         0.133       24.4297     0.1055969     0.0047695     0.0044198     0.0000586     0.0002911     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        2.0000       1.04558        2.8906        3.0170        2.7997        2.7486         0.135       24.4314     0.1046685     0.0044904     0.0041559     0.0000578     0.0002767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.03829        2.8925        3.0173        2.8021        2.7512         0.137       24.4350     0.1037927     0.0042370     0.0039163     0.0000571     0.0002637     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.03138        2.8943        3.0176        2.8043        2.7537         0.139       24.4402     0.1029645     0.0040063     0.0036981     0.0000564     0.0002518     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       1.02480        2.8961        3.0179        2.8064        2.7560         0.142       24.4469     0.1021800     0.0037953     0.0034986     0.0000558     0.0002410     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        2.0000       1.01854        2.8977        3.0182        2.8084        2.7582         0.144       24.4547     0.1014353     0.0036020     0.0033158     0.0000551     0.0002310     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.01257        2.8993        3.0184        2.8103        2.7603         0.146       24.4637     0.1007274     0.0034242     0.0031478     0.0000546     0.0002219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.00687        2.9008        3.0187        2.8121        2.7623         0.148       24.4736     0.1000533     0.0032605     0.0029930     0.0000540     0.0002135     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       1.00142        2.9022        3.0189        2.8139        2.7642         0.150       24.4844     0.0994104     0.0031092     0.0028500     0.0000535     0.0002057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.99619        2.9036        3.0191        2.8155        2.7660         0.153       24.4959     0.0987964     0.0029691     0.0027177     0.0000530     0.0001985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.99119        2.9049        3.0193        2.8171        2.7677         0.155       24.5082     0.0982092     0.0028392     0.0025949     0.0000525     0.0001918     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.98638        2.9062        3.0196        2.8186        2.7694         0.157       24.5210     0.0976469     0.0027184     0.0024808     0.0000520     0.0001855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.98176        2.9074        3.0198        2.8201        2.7710         0.159       24.5344     0.0971079     0.0026059     0.0023746     0.0000516     0.0001797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.97732        2.9085        3.0200        2.8215        2.7725         0.161       24.5483     0.0965905     0.0025009     0.0022755     0.0000512     0.0001743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.97304        2.9097        3.0201        2.8228        2.7739         0.163       24.5627     0.0960932     0.0024027     0.0021828     0.0000507     0.0001691     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.96891        2.9107        3.0203        2.8241        2.7753         0.165       24.5774     0.0956150     0.0023108     0.0020961     0.0000504     0.0001643     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.96493        2.9118        3.0205        2.8253        2.7767         0.167       24.5926     0.0951546     0.0022246     0.0020148     0.0000500     0.0001598     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.96109        2.9128        3.0207        2.8265        2.7780         0.169       24.6081     0.0947109     0.0021437     0.0019385     0.0000496     0.0001556     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.95737        2.9137        3.0209        2.8277        2.7792         0.171       24.6239     0.0942829     0.0020676     0.0018668     0.0000493     0.0001515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.95378        2.9147        3.0210        2.8288        2.7804         0.173       24.6401     0.0938697     0.0019959     0.0017992     0.0000489     0.0001477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.95030        2.9156        3.0212        2.8298        2.7816         0.175       24.6565     0.0934705     0.0019282     0.0017355     0.0000486     0.0001442     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.94693        2.9164        3.0213        2.8309        2.7827         0.177       24.6731     0.0930844     0.0018644     0.0016753     0.0000483     0.0001407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.94367        2.9173        3.0215        2.8319        2.7838         0.179       24.6900     0.0927109     0.0018040     0.0016185     0.0000480     0.0001375     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.94050        2.9181        3.0216        2.8328        2.7848         0.181       24.7071     0.0923490     0.0017469     0.0015647     0.0000477     0.0001344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.93743        2.9189        3.0218        2.8338        2.7858         0.183       24.7244     0.0919985     0.0016927     0.0015138     0.0000474     0.0001315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.93444        2.9197        3.0219        2.8347        2.7868         0.185       24.7418     0.0916586     0.0016413     0.0014655     0.0000471     0.0001287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.93154        2.9204        3.0221        2.8355        2.7878         0.187       24.7594     0.0913287     0.0015925     0.0014196     0.0000469     0.0001261     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.92872        2.9211        3.0222        2.8364        2.7887         0.189       24.7773     0.0910084     0.0015462     0.0013760     0.0000466     0.0001235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.92597        2.9218        3.0223        2.8372        2.7896         0.191       24.7952     0.0906972     0.0015020     0.0013346     0.0000463     0.0001211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.92330        2.9225        3.0224        2.8380        2.7904         0.193       24.8131     0.0903948     0.0014600     0.0012951     0.0000461     0.0001188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.92070        2.9232        3.0226        2.8388        2.7913         0.195       24.8313     0.0901007     0.0014200     0.0012575     0.0000459     0.0001166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.91816        2.9238        3.0227        2.8395        2.7921         0.197       24.8496     0.0898145     0.0013817     0.0012217     0.0000456     0.0001144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.91569        2.9244        3.0228        2.8403        2.7929         0.199       24.8680     0.0895358     0.0013452     0.0011874     0.0000454     0.0001124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.91328        2.9251        3.0229        2.8410        2.7936         0.201       24.8864     0.0892644     0.0013104     0.0011547     0.0000452     0.0001104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.91093        2.9256        3.0230        2.8417        2.7944         0.203       24.9049     0.0889999     0.0012770     0.0011235     0.0000450     0.0001086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.90863        2.9262        3.0232        2.8423        2.7951         0.205       24.9235     0.0887420     0.0012451     0.0010936     0.0000448     0.0001068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.90639        2.9268        3.0233        2.8430        2.7958         0.208       24.9422     0.0884905     0.0012145     0.0010649     0.0000446     0.0001050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.90420        2.9273        3.0234        2.8436        2.7965         0.210       24.9610     0.0882450     0.0011852     0.0010375     0.0000444     0.0001033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.90206        2.9279        3.0235        2.8443        2.7972         0.212       24.9797     0.0880054     0.0011571     0.0010112     0.0000442     0.0001017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.89997        2.9284        3.0236        2.8449        2.7978         0.214       24.9986     0.0877714     0.0011301     0.0009860     0.0000440     0.0001002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.89792        2.9289        3.0237        2.8455        2.7985         0.217       25.0174     0.0875427     0.0011042     0.0009617     0.0000438     0.0000987     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.89592        2.9294        3.0238        2.8460        2.7991         0.219       25.0363     0.0873193     0.0010793     0.0009385     0.0000436     0.0000972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.89396        2.9299        3.0239        2.8466        2.7997         0.221       25.0553     0.0871008     0.0010553     0.0009161     0.0000434     0.0000958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.89204        2.9304        3.0240        2.8471        2.8003         0.223       25.0743     0.0868871     0.0010323     0.0008946     0.0000433     0.0000945     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.89016        2.9309        3.0241        2.8477        2.8009         0.226       25.0932     0.0866780     0.0010101     0.0008739     0.0000431     0.0000931     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.88832        2.9313        3.0242        2.8482        2.8014         0.228       25.1122     0.0864733     0.0009887     0.0008539     0.0000429     0.0000919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.88651        2.9318        3.0242        2.8487        2.8020         0.231       25.1312     0.0862730     0.0009681     0.0008347     0.0000428     0.0000906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.88474        2.9322        3.0243        2.8492        2.8025         0.233       25.1502     0.0860767     0.0009483     0.0008162     0.0000426     0.0000895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.88301        2.9326        3.0244        2.8497        2.8031         0.236       25.1692     0.0858845     0.0009291     0.0007983     0.0000425     0.0000883     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.88130        2.9330        3.0245        2.8502        2.8036         0.238       25.1882     0.0856960     0.0009106     0.0007811     0.0000423     0.0000872     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.87963        2.9335        3.0246        2.8507        2.8041         0.240       25.2072     0.0855114     0.0008927     0.0007645     0.0000422     0.0000861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.87800        2.9339        3.0247        2.8511        2.8046         0.243       25.2261     0.0853303     0.0008755     0.0007484     0.0000420     0.0000850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.87639        2.9342        3.0248        2.8516        2.8050         0.246       25.2451     0.0851526     0.0008588     0.0007329     0.0000419     0.0000840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.87481        2.9346        3.0248        2.8520        2.8055         0.248       25.2640     0.0849783     0.0008426     0.0007179     0.0000417     0.0000830     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.87325        2.9350        3.0249        2.8524        2.8060         0.251       25.2829     0.0848073     0.0008270     0.0007034     0.0000416     0.0000821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.87173        2.9354        3.0250        2.8529        2.8064         0.253       25.3017     0.0846393     0.0008119     0.0006893     0.0000415     0.0000811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.87023        2.9357        3.0251        2.8533        2.8069         0.256       25.3205     0.0844745     0.0007973     0.0006757     0.0000413     0.0000802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.86876        2.9361        3.0252        2.8537        2.8073         0.258       25.3393     0.0843126     0.0007831     0.0006625     0.0000412     0.0000793     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.86731        2.9365        3.0252        2.8541        2.8077         0.261       25.3580     0.0841535     0.0007693     0.0006498     0.0000411     0.0000785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.86589        2.9368        3.0253        2.8545        2.8082         0.263       25.3767     0.0839972     0.0007560     0.0006374     0.0000409     0.0000776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.86449        2.9371        3.0254        2.8549        2.8086         0.266       25.3953     0.0838436     0.0007431     0.0006254     0.0000408     0.0000768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.86311        2.9375        3.0255        2.8552        2.8090         0.269       25.4139     0.0836926     0.0007305     0.0006138     0.0000407     0.0000760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.86175        2.9378        3.0255        2.8556        2.8094         0.271       25.4324     0.0835441     0.0007183     0.0006025     0.0000406     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.86042        2.9381        3.0256        2.8560        2.8098         0.274       25.4509     0.0833981     0.0007065     0.0005916     0.0000405     0.0000744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.85910        2.9384        3.0257        2.8563        2.8101         0.276       25.4693     0.0832544     0.0006950     0.0005810     0.0000403     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.85781        2.9387        3.0257        2.8567        2.8105         0.279       25.4876     0.0831131     0.0006839     0.0005707     0.0000402     0.0000730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.85654        2.9390        3.0258        2.8570        2.8109         0.281       25.5060     0.0829740     0.0006730     0.0005606     0.0000401     0.0000723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.85528        2.9393        3.0259        2.8573        2.8113         0.284       25.5242     0.0828371     0.0006625     0.0005509     0.0000400     0.0000716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.85405        2.9396        3.0259        2.8577        2.8116         0.287       25.5424     0.0827023     0.0006522     0.0005414     0.0000399     0.0000709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.85283        2.9399        3.0260        2.8580        2.8120         0.289       25.5606     0.0825696     0.0006423     0.0005322     0.0000398     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.85163        2.9402        3.0261        2.8583        2.8123         0.292       25.5787     0.0824390     0.0006325     0.0005232     0.0000397     0.0000696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.85045        2.9405        3.0261        2.8586        2.8126         0.294       25.5968     0.0823103     0.0006231     0.0005145     0.0000396     0.0000690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.84928        2.9408        3.0262        2.8589        2.8130         0.297       25.6148     0.0821834     0.0006139     0.0005060     0.0000395     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
