%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       21.0000       1.26035        3.6214        4.0083        3.3210        2.9955         0.089       33.2989     0.0899391     0.0000804     0.0000000     0.0000000     0.0000803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.26011        3.6221        4.0083        3.3225        2.9982         0.087       33.2992     0.0897564     0.0000801     0.0000000     0.0000000     0.0000800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.25988        3.6228        4.0083        3.3241        3.0010         0.086       33.2995     0.0895756     0.0000798     0.0000000     0.0000000     0.0000797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.25964        3.6234        4.0083        3.3256        3.0037         0.085       33.2999     0.0893965     0.0000795     0.0000000     0.0000000     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.25941        3.6241        4.0084        3.3271        3.0064         0.084       33.3003     0.0892191     0.0000792     0.0000000     0.0000000     0.0000792     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.25918        3.6247        4.0084        3.3286        3.0091         0.083       33.3007     0.0890435     0.0000790     0.0000000     0.0000000     0.0000789     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.25895        3.6254        4.0084        3.3301        3.0117         0.082       33.3011     0.0888695     0.0000787     0.0000000     0.0000000     0.0000786     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.25872        3.6260        4.0084        3.3316        3.0144         0.081       33.3015     0.0886972     0.0000784     0.0000000     0.0000000     0.0000784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.25849        3.6267        4.0084        3.3330        3.0170         0.080       33.3019     0.0885266     0.0000781     0.0000000     0.0000000     0.0000781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.25826        3.6273        4.0084        3.3345        3.0196         0.079       33.3024     0.0883576     0.0000779     0.0000000     0.0000000     0.0000778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.25804        3.6279        4.0084        3.3359        3.0222         0.078       33.3029     0.0881902     0.0000776     0.0000000     0.0000000     0.0000776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25782        3.6285        4.0084        3.3374        3.0248         0.077       33.3034     0.0880244     0.0000774     0.0000000     0.0000000     0.0000773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25759        3.6292        4.0084        3.3388        3.0274         0.077       33.3039     0.0878602     0.0000771     0.0000000     0.0000000     0.0000771     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.25737        3.6298        4.0084        3.3402        3.0299         0.076       33.3044     0.0876975     0.0000768     0.0000000     0.0000000     0.0000768     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.25715        3.6304        4.0084        3.3416        3.0324         0.075       33.3049     0.0875363     0.0000766     0.0000000     0.0000000     0.0000766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25694        3.6310        4.0084        3.3430        3.0349         0.074       33.3055     0.0873766     0.0000763     0.0000000     0.0000000     0.0000763     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25672        3.6316        4.0084        3.3444        3.0374         0.073       33.3060     0.0872184     0.0000761     0.0000000     0.0000000     0.0000761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.25651        3.6322        4.0084        3.3457        3.0399         0.073       33.3066     0.0870617     0.0000759     0.0000000     0.0000000     0.0000758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.25629        3.6328        4.0084        3.3471        3.0423         0.072       33.3071     0.0869064     0.0000756     0.0000000     0.0000000     0.0000756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25608        3.6334        4.0085        3.3484        3.0448         0.071       33.3077     0.0867527     0.0000754     0.0000000     0.0000000     0.0000753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25587        3.6339        4.0085        3.3498        3.0472         0.070       33.3083     0.0866002     0.0000751     0.0000000     0.0000000     0.0000751     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.25566        3.6345        4.0085        3.3511        3.0496         0.070       33.3089     0.0864492     0.0000749     0.0000000     0.0000000     0.0000749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.25545        3.6351        4.0085        3.3524        3.0520         0.069       33.3095     0.0862996     0.0000747     0.0000000     0.0000000     0.0000746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25524        3.6357        4.0085        3.3537        3.0544         0.068       33.3101     0.0861513     0.0000744     0.0000000     0.0000000     0.0000744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25503        3.6362        4.0085        3.3550        3.0567         0.068       33.3108     0.0860045     0.0000742     0.0000000     0.0000000     0.0000742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.25483        3.6368        4.0085        3.3563        3.0591         0.067       33.3116     0.0858588     0.0000740     0.0000000     0.0000000     0.0000739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.25461        3.6373        4.0085        3.3576        3.0614         0.067       33.3109     0.0857147     0.0000738     0.0000000     0.0000000     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       1.25408        3.6373        4.0084        3.3583        3.0632         0.066       33.3074     0.0855814     0.0000736     0.0000000     0.0000001     0.0000735     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       1.25343        3.6370        4.0082        3.3589        3.0649         0.066       33.3021     0.0854518     0.0000734     0.0000000     0.0000001     0.0000733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       1.25263        3.6365        4.0079        3.3592        3.0663         0.066       33.2948     0.0853280     0.0000732     0.0000000     0.0000001     0.0000731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       17.0000       1.25161        3.6358        4.0076        3.3593        3.0675         0.066       33.2853     0.0852079     0.0000730     0.0000000     0.0000001     0.0000729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       1.25029        3.6347        4.0070        3.3590        3.0683         0.066       33.2727     0.0850936     0.0000728     0.0000000     0.0000002     0.0000726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       1.24857        3.6332        4.0063        3.3583        3.0686         0.067       33.2554     0.0849862     0.0000727     0.0000000     0.0000003     0.0000724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       1.24631        3.6311        4.0053        3.3570        3.0683         0.067       33.2324     0.0848892     0.0000725     0.0000000     0.0000004     0.0000721     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       13.0000       1.24331        3.6285        4.0040        3.3549        3.0672         0.068       33.2015     0.0848017     0.0000723     0.0000000     0.0000006     0.0000717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       1.23934        3.6251        4.0024        3.3519        3.0650         0.070       33.1600     0.0847298     0.0000722     0.0000000     0.0000009     0.0000713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       1.23411        3.6209        4.0005        3.3478        3.0616         0.073       33.1045     0.0846765     0.0000721     0.0000000     0.0000013     0.0000708     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       1.22731        3.6159        3.9985        3.3425        3.0566         0.078       33.0309     0.0846536     0.0000721     0.0000000     0.0000020     0.0000701     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        9.0000       1.21864        3.6104        3.9967        3.3359        3.0500         0.084       32.9350     0.0846757     0.0000724     0.0000000     0.0000030     0.0000694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       1.20794        3.6047        3.9957        3.3284        3.0418         0.095       32.8131     0.0847763     0.0000732     0.0000000     0.0000045     0.0000687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       1.19534        3.5999        3.9963        3.3207        3.0327         0.112       32.6620     0.0850119     0.0000751     0.0000000     0.0000069     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       1.18140        3.5976        3.9991        3.3144        3.0239         0.141       32.4710     0.0854880     0.0000790     0.0000000     0.0000106     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        5.0000       1.16725        3.6002        4.0040        3.3121        3.0178         0.186       32.1858     0.0864060     0.0000869     0.0000000     0.0000167     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       1.15440        3.6106        4.0098        3.3175        3.0181         0.253       31.6033     0.0881626     0.0001045     0.0000017     0.0000273     0.0000754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.14907        3.6326        4.0158        3.3370        3.0326         0.307       30.8947     0.0918756     0.0003882     0.0002495     0.0000481     0.0000906     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.14513        3.6313        4.0155        3.3359        3.0322         0.311       30.3785     0.0915777     0.0003740     0.0002374     0.0000477     0.0000890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.14394        3.6319        4.0155        3.3372        3.0346         0.314       30.2645     0.0913601     0.0003696     0.0002338     0.0000476     0.0000882     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.14317        3.6326        4.0155        3.3387        3.0373         0.316       30.2292     0.0911601     0.0003666     0.0002314     0.0000476     0.0000877     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.14253        3.6334        4.0155        3.3403        3.0401         0.318       30.2202     0.0909676     0.0003641     0.0002294     0.0000475     0.0000872     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.14195        3.6341        4.0156        3.3420        3.0429         0.319       30.2202     0.0907793     0.0003618     0.0002276     0.0000475     0.0000867     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.14138        3.6349        4.0156        3.3436        3.0457         0.321       30.2230     0.0905942     0.0003596     0.0002258     0.0000475     0.0000863     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.14082        3.6356        4.0156        3.3452        3.0484         0.322       30.2270     0.0904117     0.0003574     0.0002241     0.0000474     0.0000858     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.14027        3.6364        4.0156        3.3467        3.0511         0.324       30.2313     0.0902316     0.0003553     0.0002225     0.0000474     0.0000854     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.13973        3.6371        4.0156        3.3483        3.0538         0.325       30.2357     0.0900538     0.0003532     0.0002208     0.0000474     0.0000850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.13919        3.6379        4.0156        3.3498        3.0565         0.327       30.2402     0.0898783     0.0003511     0.0002192     0.0000474     0.0000845     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.13865        3.6386        4.0157        3.3514        3.0591         0.328       30.2447     0.0897051     0.0003490     0.0002176     0.0000473     0.0000841     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.13812        3.6393        4.0157        3.3529        3.0618         0.330       30.2493     0.0895341     0.0003470     0.0002160     0.0000473     0.0000837     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.13759        3.6400        4.0157        3.3543        3.0643         0.331       30.2539     0.0893653     0.0003450     0.0002144     0.0000473     0.0000833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.13706        3.6407        4.0157        3.3558        3.0669         0.332       30.2584     0.0891987     0.0003430     0.0002129     0.0000472     0.0000829     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.13654        3.6414        4.0157        3.3573        3.0694         0.334       30.2630     0.0890341     0.0003411     0.0002114     0.0000472     0.0000825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.13602        3.6421        4.0158        3.3587        3.0719         0.335       30.2677     0.0888716     0.0003391     0.0002099     0.0000472     0.0000821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.13551        3.6428        4.0158        3.3601        3.0744         0.336       30.2723     0.0887111     0.0003372     0.0002084     0.0000472     0.0000817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.13500        3.6435        4.0158        3.3615        3.0768         0.338       30.2769     0.0885526     0.0003354     0.0002069     0.0000471     0.0000813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.13449        3.6441        4.0158        3.3629        3.0793         0.339       30.2816     0.0883961     0.0003335     0.0002055     0.0000471     0.0000809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.13399        3.6448        4.0158        3.3643        3.0817         0.340       30.2862     0.0882415     0.0003317     0.0002040     0.0000471     0.0000806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.13348        3.6455        4.0159        3.3657        3.0840         0.342       30.2909     0.0880888     0.0003299     0.0002026     0.0000471     0.0000802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.13299        3.6461        4.0159        3.3670        3.0864         0.343       30.2956     0.0879380     0.0003281     0.0002012     0.0000470     0.0000798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.13249        3.6467        4.0159        3.3684        3.0887         0.344       30.3003     0.0877891     0.0003263     0.0001999     0.0000470     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.13200        3.6474        4.0159        3.3697        3.0910         0.345       30.3050     0.0876420     0.0003246     0.0001985     0.0000470     0.0000791     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.13152        3.6480        4.0160        3.3710        3.0932         0.346       30.3098     0.0874965     0.0003229     0.0001972     0.0000469     0.0000788     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.13103        3.6486        4.0160        3.3723        3.0955         0.347       30.3145     0.0873529     0.0003212     0.0001959     0.0000469     0.0000784     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.13055        3.6493        4.0160        3.3735        3.0977         0.348       30.3193     0.0872111     0.0003195     0.0001946     0.0000469     0.0000781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.13008        3.6499        4.0160        3.3748        3.0999         0.349       30.3242     0.0870710     0.0003178     0.0001933     0.0000469     0.0000777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.12960        3.6505        4.0160        3.3760        3.1021         0.350       30.3290     0.0869325     0.0003162     0.0001920     0.0000468     0.0000774     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.12913        3.6511        4.0161        3.3773        3.1042         0.351       30.3339     0.0867957     0.0003146     0.0001907     0.0000468     0.0000770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.12867        3.6517        4.0161        3.3785        3.1063         0.352       30.3388     0.0866604     0.0003130     0.0001895     0.0000468     0.0000767     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.12820        3.6523        4.0161        3.3797        3.1084         0.353       30.3438     0.0865268     0.0003114     0.0001883     0.0000468     0.0000764     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.12774        3.6529        4.0161        3.3809        3.1105         0.354       30.3488     0.0863948     0.0003099     0.0001870     0.0000467     0.0000761     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.12729        3.6534        4.0161        3.3821        3.1126         0.355       30.3539     0.0862643     0.0003083     0.0001858     0.0000467     0.0000758     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.12683        3.6540        4.0162        3.3833        3.1146         0.356       30.3590     0.0861354     0.0003068     0.0001847     0.0000467     0.0000754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.12638        3.6546        4.0162        3.3844        3.1166         0.357       30.3641     0.0860080     0.0003053     0.0001835     0.0000467     0.0000751     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.12593        3.6551        4.0162        3.3856        3.1186         0.358       30.3693     0.0858821     0.0003038     0.0001823     0.0000466     0.0000748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.12549        3.6557        4.0162        3.3867        3.1206         0.359       30.3746     0.0857576     0.0003023     0.0001812     0.0000466     0.0000745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.12505        3.6562        4.0162        3.3878        3.1225         0.360       30.3800     0.0856346     0.0003009     0.0001800     0.0000466     0.0000742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.12461        3.6568        4.0163        3.3889        3.1244         0.360       30.3854     0.0855130     0.0002994     0.0001789     0.0000466     0.0000739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.12417        3.6573        4.0163        3.3900        3.1263         0.361       30.3908     0.0853928     0.0002980     0.0001778     0.0000465     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.12374        3.6579        4.0163        3.3911        3.1282         0.362       30.3963     0.0852739     0.0002966     0.0001767     0.0000465     0.0000734     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.12331        3.6584        4.0163        3.3922        3.1301         0.363       30.4019     0.0851564     0.0002952     0.0001757     0.0000465     0.0000731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.12288        3.6589        4.0163        3.3932        3.1320         0.364       30.4076     0.0850403     0.0002939     0.0001746     0.0000465     0.0000728     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.12246        3.6594        4.0164        3.3943        3.1338         0.365       30.4133     0.0849254     0.0002925     0.0001735     0.0000464     0.0000725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.12204        3.6600        4.0164        3.3953        3.1356         0.366       30.4192     0.0848119     0.0002912     0.0001725     0.0000464     0.0000722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.12162        3.6605        4.0164        3.3964        3.1374         0.366       30.4250     0.0846996     0.0002899     0.0001715     0.0000464     0.0000720     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.12121        3.6610        4.0164        3.3974        3.1392         0.367       30.4310     0.0845886     0.0002885     0.0001705     0.0000464     0.0000717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.12079        3.6615        4.0165        3.3984        3.1409         0.368       30.4370     0.0844788     0.0002872     0.0001695     0.0000464     0.0000714     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.12038        3.6620        4.0165        3.3994        3.1427         0.369       30.4431     0.0843703     0.0002860     0.0001685     0.0000463     0.0000712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.11998        3.6625        4.0165        3.4004        3.1444         0.370       30.4493     0.0842629     0.0002847     0.0001675     0.0000463     0.0000709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.11957        3.6630        4.0165        3.4014        3.1461         0.371       30.4555     0.0841567     0.0002835     0.0001665     0.0000463     0.0000707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.11917        3.6635        4.0165        3.4023        3.1478         0.372       30.4618     0.0840516     0.0002822     0.0001655     0.0000463     0.0000704     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.11878        3.6639        4.0166        3.4033        3.1494         0.373       30.4682     0.0839478     0.0002810     0.0001646     0.0000462     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.11838        3.6644        4.0166        3.4043        3.1511         0.373       30.4746     0.0838450     0.0002798     0.0001637     0.0000462     0.0000699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.11799        3.6649        4.0166        3.4052        3.1527         0.374       30.4811     0.0837433     0.0002786     0.0001627     0.0000462     0.0000697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.11760        3.6653        4.0166        3.4061        3.1543         0.375       30.4877     0.0836427     0.0002774     0.0001618     0.0000462     0.0000694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.11721        3.6658        4.0166        3.4071        3.1559         0.376       30.4943     0.0835432     0.0002762     0.0001609     0.0000462     0.0000692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.11682        3.6663        4.0167        3.4080        3.1575         0.377       30.5011     0.0834447     0.0002751     0.0001600     0.0000461     0.0000689     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.11644        3.6667        4.0167        3.4089        3.1591         0.378       30.5078     0.0833473     0.0002739     0.0001591     0.0000461     0.0000687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.11606        3.6672        4.0167        3.4098        3.1606         0.379       30.5146     0.0832508     0.0002728     0.0001582     0.0000461     0.0000685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.11568        3.6676        4.0167        3.4107        3.1622         0.380       30.5215     0.0831555     0.0002717     0.0001574     0.0000461     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.11531        3.6681        4.0167        3.4116        3.1637         0.382       30.5284     0.0830610     0.0002706     0.0001565     0.0000460     0.0000680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.11493        3.6685        4.0168        3.4124        3.1652         0.383       30.5354     0.0829675     0.0002695     0.0001556     0.0000460     0.0000678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.11456        3.6690        4.0168        3.4133        3.1667         0.384       30.5424     0.0828750     0.0002684     0.0001548     0.0000460     0.0000676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
