%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       19.0000       1.49783        3.6374        4.0078        3.3625        3.0737         0.057       32.5657     0.1015311     0.0002127     0.0000000     0.0000001     0.0002126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.49657        3.6374        4.0075        3.3640        3.0774         0.057       32.5522     0.1012149     0.0002115     0.0000000     0.0000001     0.0002114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       17.0000       1.49504        3.6372        4.0071        3.3653        3.0808         0.057       32.5353     0.1009070     0.0002103     0.0000000     0.0000002     0.0002100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       16.0000       1.49315        3.6365        4.0066        3.3662        3.0837         0.057       32.5136     0.1006098     0.0002090     0.0000000     0.0000003     0.0002087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       15.0000       1.49076        3.6354        4.0059        3.3665        3.0861         0.058       32.4849     0.1003240     0.0002077     0.0000000     0.0000004     0.0002073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.48769        3.6338        4.0048        3.3662        3.0879         0.059       32.4467     0.1000533     0.0002064     0.0000000     0.0000006     0.0002058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       13.0000       1.48371        3.6315        4.0035        3.3651        3.0887         0.060       32.3956     0.0997963     0.0002050     0.0000000     0.0000009     0.0002042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       12.0000       1.47851        3.6284        4.0018        3.3631        3.0884         0.062       32.3265     0.0995597     0.0002035     0.0000000     0.0000013     0.0002023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.47171        3.6244        3.9998        3.3598        3.0867         0.065       32.2324     0.0993458     0.0002020     0.0000000     0.0000019     0.0002001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.46291        3.6195        3.9976        3.3552        3.0834         0.070       32.1033     0.0991674     0.0002004     0.0000000     0.0000028     0.0001975     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        9.0000       1.45168        3.6139        3.9956        3.3492        3.0782         0.076       31.9262     0.0990403     0.0001989     0.0000000     0.0000042     0.0001947     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        8.0000       1.43773        3.6080        3.9944        3.3421        3.0713         0.087       31.6838     0.0990012     0.0001981     0.0000000     0.0000064     0.0001917     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.42109        3.6027        3.9947        3.3344        3.0630         0.103       31.3523     0.0991136     0.0001989     0.0000000     0.0000097     0.0001892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.40225        3.5995        3.9972        3.3277        3.0546         0.127       30.8942     0.0994970     0.0002032     0.0000000     0.0000149     0.0001883     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        5.0000       1.38244        3.6007        4.0017        3.3245        3.0485         0.162       30.2288     0.1003815     0.0002155     0.0000009     0.0000234     0.0001913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       1.36374        3.6100        4.0074        3.3291        3.0487         0.208       29.1612     0.1022239     0.0003064     0.0000654     0.0000381     0.0002030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.35457        3.6328        4.0136        3.3503        3.0663         0.231       28.1065     0.1062503     0.0022503     0.0019430     0.0000668     0.0002405     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.34878        3.6333        4.0134        3.3521        3.0703         0.225       27.5990     0.1055599     0.0021545     0.0018544     0.0000662     0.0002339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        3.0000       1.34549        3.6351        4.0135        3.3557        3.0764         0.224       27.4741     0.1049513     0.0020997     0.0018045     0.0000660     0.0002292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.34275        3.6371        4.0136        3.3596        3.0828         0.225       27.4354     0.1043748     0.0020541     0.0017632     0.0000658     0.0002251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.34023        3.6391        4.0137        3.3634        3.0891         0.227       27.4258     0.1038201     0.0020126     0.0017257     0.0000656     0.0002213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.33781        3.6410        4.0138        3.3671        3.0954         0.229       27.4264     0.1032834     0.0019733     0.0016903     0.0000654     0.0002177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        3.0000       1.33545        3.6429        4.0138        3.3708        3.1015         0.231       27.4305     0.1027627     0.0019358     0.0016564     0.0000652     0.0002142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.33316        3.6448        4.0139        3.3744        3.1075         0.233       27.4361     0.1022570     0.0018996     0.0016238     0.0000651     0.0002108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.33090        3.6466        4.0140        3.3779        3.1133         0.234       27.4423     0.1017654     0.0018648     0.0015923     0.0000649     0.0002075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.32870        3.6484        4.0141        3.3813        3.1190         0.236       27.4489     0.1012874     0.0018311     0.0015620     0.0000647     0.0002044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        3.0000       1.32653        3.6502        4.0141        3.3846        3.1246         0.238       27.4557     0.1008223     0.0017986     0.0015326     0.0000646     0.0002013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.32440        3.6519        4.0142        3.3879        3.1300         0.240       27.4628     0.1003697     0.0017671     0.0015042     0.0000644     0.0001984     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.32232        3.6536        4.0143        3.3911        3.1353         0.241       27.4700     0.0999290     0.0017366     0.0014768     0.0000643     0.0001956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.32027        3.6552        4.0144        3.3942        3.1406         0.243       27.4773     0.0994996     0.0017071     0.0014502     0.0000641     0.0001928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        3.0000       1.31825        3.6568        4.0144        3.3972        3.1456         0.244       27.4848     0.0990813     0.0016786     0.0014245     0.0000640     0.0001901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.31627        3.6584        4.0145        3.4002        3.1506         0.245       27.4923     0.0986735     0.0016509     0.0013995     0.0000638     0.0001875     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.31433        3.6599        4.0146        3.4031        3.1555         0.246       27.4999     0.0982759     0.0016241     0.0013753     0.0000637     0.0001850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.31242        3.6614        4.0146        3.4059        3.1603         0.248       27.5076     0.0978881     0.0015980     0.0013519     0.0000636     0.0001826     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.31053        3.6629        4.0147        3.4087        3.1649         0.248       27.5154     0.0975096     0.0015728     0.0013291     0.0000634     0.0001802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.30868        3.6643        4.0148        3.4114        3.1695         0.249       27.5233     0.0971403     0.0015482     0.0013070     0.0000633     0.0001779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.30686        3.6658        4.0148        3.4141        3.1740         0.250       27.5313     0.0967798     0.0015244     0.0012855     0.0000632     0.0001757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.30507        3.6671        4.0149        3.4167        3.1783         0.251       27.5393     0.0964276     0.0015012     0.0012646     0.0000630     0.0001736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.30331        3.6685        4.0150        3.4193        3.1826         0.252       27.5475     0.0960837     0.0014787     0.0012444     0.0000629     0.0001715     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.30157        3.6699        4.0150        3.4218        3.1868         0.252       27.5557     0.0957477     0.0014568     0.0012247     0.0000628     0.0001694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.29986        3.6712        4.0151        3.4242        3.1909         0.253       27.5641     0.0954192     0.0014356     0.0012055     0.0000627     0.0001674     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.29818        3.6725        4.0152        3.4266        3.1950         0.254       27.5725     0.0950983     0.0014149     0.0011868     0.0000625     0.0001655     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.29652        3.6737        4.0152        3.4290        3.1989         0.254       27.5811     0.0947844     0.0013947     0.0011687     0.0000624     0.0001636     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.29489        3.6750        4.0153        3.4313        3.2028         0.255       27.5898     0.0944774     0.0013751     0.0011510     0.0000623     0.0001618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.29328        3.6762        4.0154        3.4336        3.2066         0.255       27.5986     0.0941770     0.0013560     0.0011338     0.0000622     0.0001600     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.29170        3.6774        4.0154        3.4358        3.2103         0.256       27.6075     0.0938832     0.0013374     0.0011171     0.0000621     0.0001582     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.29013        3.6786        4.0155        3.4380        3.2139         0.257       27.6166     0.0935956     0.0013192     0.0011008     0.0000619     0.0001565     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.28860        3.6797        4.0155        3.4401        3.2175         0.257       27.6257     0.0933142     0.0013016     0.0010849     0.0000618     0.0001549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.28708        3.6809        4.0156        3.4422        3.2210         0.258       27.6350     0.0930385     0.0012843     0.0010694     0.0000617     0.0001533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.28558        3.6820        4.0156        3.4442        3.2244         0.259       27.6445     0.0927686     0.0012675     0.0010542     0.0000616     0.0001517     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.28411        3.6831        4.0157        3.4463        3.2278         0.260       27.6540     0.0925042     0.0012512     0.0010395     0.0000615     0.0001501     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.28265        3.6842        4.0158        3.4482        3.2311         0.260       27.6637     0.0922452     0.0012352     0.0010251     0.0000614     0.0001486     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.28122        3.6852        4.0158        3.4502        3.2343         0.261       27.6734     0.0919913     0.0012196     0.0010111     0.0000613     0.0001472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.27980        3.6863        4.0159        3.4521        3.2375         0.262       27.6833     0.0917425     0.0012043     0.0009974     0.0000612     0.0001458     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.27840        3.6873        4.0159        3.4540        3.2406         0.263       27.6933     0.0914986     0.0011895     0.0009840     0.0000611     0.0001444     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.27703        3.6883        4.0160        3.4558        3.2437         0.264       27.7034     0.0912594     0.0011750     0.0009710     0.0000610     0.0001430     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.27567        3.6893        4.0160        3.4576        3.2467         0.265       27.7136     0.0910249     0.0011608     0.0009582     0.0000609     0.0001417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.27432        3.6903        4.0161        3.4594        3.2496         0.266       27.7239     0.0907948     0.0011469     0.0009458     0.0000608     0.0001403     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.27300        3.6912        4.0161        3.4611        3.2525         0.267       27.7343     0.0905692     0.0011334     0.0009336     0.0000607     0.0001391     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.27169        3.6922        4.0162        3.4628        3.2554         0.268       27.7448     0.0903477     0.0011201     0.0009217     0.0000606     0.0001378     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.27040        3.6931        4.0162        3.4645        3.2582         0.269       27.7553     0.0901303     0.0011072     0.0009101     0.0000605     0.0001366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.26912        3.6940        4.0163        3.4662        3.2609         0.271       27.7660     0.0899168     0.0010945     0.0008987     0.0000604     0.0001354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.26786        3.6950        4.0163        3.4678        3.2636         0.272       27.7767     0.0897074     0.0010821     0.0008876     0.0000603     0.0001342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.26661        3.6958        4.0164        3.4694        3.2662         0.273       27.7875     0.0895016     0.0010700     0.0008767     0.0000602     0.0001331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.26538        3.6967        4.0164        3.4710        3.2688         0.274       27.7983     0.0892995     0.0010581     0.0008661     0.0000601     0.0001320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.26417        3.6976        4.0165        3.4725        3.2714         0.276       27.8092     0.0891010     0.0010465     0.0008556     0.0000600     0.0001309     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.26297        3.6984        4.0165        3.4741        3.2739         0.277       27.8202     0.0889059     0.0010352     0.0008454     0.0000599     0.0001298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.26178        3.6993        4.0165        3.4756        3.2764         0.278       27.8312     0.0887143     0.0010240     0.0008355     0.0000599     0.0001287     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.26061        3.7001        4.0166        3.4770        3.2788         0.280       27.8423     0.0885259     0.0010131     0.0008257     0.0000598     0.0001277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.25944        3.7009        4.0166        3.4785        3.2812         0.281       27.8535     0.0883407     0.0010025     0.0008161     0.0000597     0.0001267     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.25830        3.7017        4.0167        3.4799        3.2835         0.283       27.8646     0.0881587     0.0009920     0.0008067     0.0000596     0.0001257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.25716        3.7025        4.0167        3.4813        3.2858         0.284       27.8758     0.0879797     0.0009817     0.0007975     0.0000595     0.0001247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.25604        3.7033        4.0168        3.4827        3.2881         0.286       27.8871     0.0878036     0.0009717     0.0007885     0.0000594     0.0001237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.25493        3.7041        4.0168        3.4841        3.2903         0.287       27.8984     0.0876304     0.0009618     0.0007797     0.0000593     0.0001228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.25383        3.7049        4.0168        3.4854        3.2925         0.289       27.9097     0.0874600     0.0009521     0.0007710     0.0000593     0.0001219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.25275        3.7056        4.0169        3.4867        3.2946         0.291       27.9210     0.0872924     0.0009427     0.0007625     0.0000592     0.0001210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.25167        3.7063        4.0169        3.4880        3.2967         0.292       27.9324     0.0871274     0.0009334     0.0007542     0.0000591     0.0001201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.25061        3.7071        4.0170        3.4893        3.2988         0.294       27.9437     0.0869650     0.0009242     0.0007460     0.0000590     0.0001192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.24956        3.7078        4.0170        3.4906        3.3009         0.295       27.9551     0.0868051     0.0009153     0.0007380     0.0000589     0.0001184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.24851        3.7085        4.0170        3.4918        3.3029         0.297       27.9666     0.0866477     0.0009065     0.0007301     0.0000589     0.0001175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.24748        3.7092        4.0171        3.4930        3.3049         0.299       27.9780     0.0864928     0.0008979     0.0007224     0.0000588     0.0001167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.24646        3.7099        4.0171        3.4943        3.3068         0.300       27.9895     0.0863402     0.0008894     0.0007148     0.0000587     0.0001159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.24545        3.7106        4.0172        3.4954        3.3087         0.302       28.0009     0.0861898     0.0008811     0.0007073     0.0000586     0.0001151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.24445        3.7113        4.0172        3.4966        3.3106         0.304       28.0124     0.0860417     0.0008729     0.0007000     0.0000586     0.0001143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.24346        3.7120        4.0172        3.4978        3.3125         0.305       28.0239     0.0858959     0.0008649     0.0006929     0.0000585     0.0001135     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.24248        3.7126        4.0173        3.4989        3.3143         0.307       28.0354     0.0857521     0.0008570     0.0006858     0.0000584     0.0001127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.24151        3.7133        4.0173        3.5000        3.3161         0.308       28.0469     0.0856104     0.0008492     0.0006789     0.0000583     0.0001120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.24055        3.7139        4.0174        3.5011        3.3179         0.310       28.0584     0.0854708     0.0008416     0.0006721     0.0000583     0.0001113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.23960        3.7145        4.0174        3.5022        3.3196         0.312       28.0699     0.0853331     0.0008341     0.0006654     0.0000582     0.0001105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.23865        3.7152        4.0174        3.5033        3.3214         0.313       28.0815     0.0851974     0.0008268     0.0006588     0.0000581     0.0001098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.23772        3.7158        4.0175        3.5044        3.3231         0.315       28.0930     0.0850635     0.0008196     0.0006524     0.0000581     0.0001091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.23679        3.7164        4.0175        3.5054        3.3247         0.317       28.1046     0.0849316     0.0008124     0.0006460     0.0000580     0.0001084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.23587        3.7170        4.0175        3.5065        3.3264         0.318       28.1161     0.0848015     0.0008055     0.0006398     0.0000579     0.0001078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.23496        3.7176        4.0176        3.5075        3.3280         0.320       28.1276     0.0846731     0.0007986     0.0006336     0.0000579     0.0001071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.23406        3.7182        4.0176        3.5085        3.3296         0.321       28.1392     0.0845465     0.0007918     0.0006276     0.0000578     0.0001064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.23317        3.7188        4.0176        3.5095        3.3312         0.323       28.1508     0.0844216     0.0007852     0.0006216     0.0000577     0.0001058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.23228        3.7194        4.0177        3.5105        3.3327         0.325       28.1623     0.0842982     0.0007786     0.0006158     0.0000577     0.0001052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.23141        3.7199        4.0177        3.5114        3.3343         0.326       28.1739     0.0841766     0.0007722     0.0006101     0.0000576     0.0001045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.23054        3.7205        4.0177        3.5124        3.3358         0.328       28.1854     0.0840566     0.0007658     0.0006044     0.0000575     0.0001039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.22968        3.7211        4.0178        3.5133        3.3373         0.329       28.1970     0.0839380     0.0007596     0.0005988     0.0000575     0.0001033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.22882        3.7216        4.0178        3.5143        3.3387         0.331       28.2086     0.0838211     0.0007535     0.0005934     0.0000574     0.0001027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.22797        3.7222        4.0178        3.5152        3.3402         0.332       28.2202     0.0837055     0.0007474     0.0005880     0.0000573     0.0001021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
