%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          16.            0.       19.0000       0.50526        9.0086       10.0166        8.2183        7.3536         0.044       33.4203     0.0067940     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.50526        9.0086       10.0166        8.2183        7.3536         0.044       33.4202     0.0067939     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.50526        9.0086       10.0166        8.2183        7.3536         0.043       33.4202     0.0067939     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50525        9.0086       10.0166        8.2183        7.3536         0.043       33.4201     0.0067939     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50525        9.0086       10.0166        8.2183        7.3536         0.043       33.4201     0.0067939     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.50525        9.0086       10.0166        8.2183        7.3536         0.043       33.4201     0.0067939     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.50525        9.0086       10.0166        8.2183        7.3536         0.043       33.4201     0.0067939     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50525        9.0086       10.0166        8.2183        7.3536         0.043       33.4205     0.0067938     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50525        9.0086       10.0166        8.2183        7.3536         0.043       33.4216     0.0067938     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.50525        9.0086       10.0166        8.2183        7.3536         0.043       33.4250     0.0067939     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.50444        9.0062       10.0163        8.2148        7.3492         0.046       33.1597     0.0067898     0.0000014     0.0000000     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.50339        9.0145       10.0187        8.2208        7.3512         0.051       32.5992     0.0068483     0.0000016     0.0000000     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       17.0000       0.50244        9.0241       10.0212        8.2285        7.3548         0.057       31.9690     0.0069144     0.0000017     0.0000000     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       16.0000       0.50184        9.0358       10.0238        8.2390        7.3615         0.063       31.3286     0.0069909     0.0000019     0.0000000     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       15.0000       0.50170        9.0497       10.0265        8.2529        7.3721         0.068       30.6992     0.0070801     0.0000021     0.0000000     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.50210        9.0660       10.0294        8.2703        7.3871         0.069       30.0973     0.0071850     0.0000024     0.0000000     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       13.0000       0.50308        9.0846       10.0322        8.2915        7.4071         0.074       29.4883     0.0073089     0.0000027     0.0000000     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       12.0000       0.50478        9.1057       10.0352        8.3173        7.4330         0.082       28.8774     0.0074564     0.0000031     0.0000000     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       11.0000       0.50732        9.1296       10.0382        8.3480        7.4664         0.089       28.2759     0.0076337     0.0000036     0.0000000     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.51089        9.1562       10.0413        8.3845        7.5087         0.096       27.6975     0.0078495     0.0000042     0.0000000     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        9.0000       0.51576        9.1856       10.0444        8.4275        7.5621         0.106       27.1086     0.0081166     0.0000049     0.0000000     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        8.0000       0.52227        9.2181       10.0474        8.4779        7.6288         0.118       26.5193     0.0084550     0.0000060     0.0000000     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        7.0000       0.53097        9.2533       10.0505        8.5358        7.7106         0.129       25.9469     0.0088976     0.0000074     0.0000000     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.54262        9.2907       10.0535        8.6006        7.8071         0.141       25.3929     0.0095009     0.0000094     0.0000000     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        5.0000       0.55845        9.3294       10.0565        8.6700        7.9155         0.155       24.8018     0.0103640     0.0000124     0.0000000     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.58062        9.3680       10.0595        8.7412        8.0306         0.167       24.1483     0.0116724     0.0000175     0.0000000     0.0000175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.61327        9.4056       10.0624        8.8115        8.1475         0.170       23.3718     0.0138224     0.0000270     0.0000000     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.66650        9.4415       10.0652        8.8788        8.2616         0.162       22.2335     0.0179072     0.0000537     0.0000040     0.0000497     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.77389        9.4747       10.0680        8.9404        8.3668         0.130       21.3072     0.0287041     0.0041867     0.0040474     0.0001390     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.76645        9.4762       10.0681        8.9430        8.3713         0.112       21.0750     0.0284145     0.0039883     0.0038517     0.0001364     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.75991        9.4772       10.0682        8.9449        8.3745         0.111       21.2535     0.0281627     0.0038189     0.0036847     0.0001340     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.75364        9.4780       10.0683        8.9464        8.3771         0.112       21.5067     0.0279225     0.0036608     0.0035288     0.0001318     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.74759        9.4787       10.0684        8.9478        8.3796         0.115       21.7824     0.0276916     0.0035124     0.0033825     0.0001297     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.74176        9.4795       10.0684        8.9492        8.3819         0.117       22.0647     0.0274691     0.0033729     0.0032450     0.0001277     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.73614        9.4802       10.0685        8.9505        8.3841         0.119       22.3485     0.0272543     0.0032415     0.0031155     0.0001258     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.73070        9.4809       10.0685        8.9517        8.3863         0.122       22.6317     0.0270468     0.0031177     0.0029935     0.0001240     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.72544        9.4815       10.0686        8.9530        8.3884         0.124       22.9137     0.0268462     0.0030008     0.0028785     0.0001222     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.72035        9.4822       10.0686        8.9542        8.3905         0.127       23.1943     0.0266522     0.0028904     0.0027698     0.0001205     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.71543        9.4828       10.0687        8.9554        8.3925         0.129       23.4734     0.0264644     0.0027860     0.0026670     0.0001188     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.71066        9.4835       10.0688        8.9566        8.3945         0.132       23.7508     0.0262827     0.0026873     0.0025699     0.0001173     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.70605        9.4841       10.0688        8.9577        8.3965         0.135       24.0265     0.0261065     0.0025937     0.0024778     0.0001158     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.70157        9.4847       10.0689        8.9588        8.3984         0.137       24.3005     0.0259358     0.0025051     0.0023906     0.0001143     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.69723        9.4853       10.0689        8.9599        8.4003         0.140       24.5728     0.0257703     0.0024209     0.0023079     0.0001129     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.69302        9.4859       10.0690        8.9610        8.4021         0.143       24.8432     0.0256098     0.0023411     0.0022295     0.0001115     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.68893        9.4865       10.0690        8.9621        8.4039         0.146       25.1119     0.0254539     0.0022652     0.0021549     0.0001102     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.68496        9.4870       10.0691        8.9631        8.4057         0.149       25.3788     0.0253026     0.0021931     0.0020840     0.0001090     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.68110        9.4876       10.0691        8.9641        8.4074         0.152       25.6437     0.0251557     0.0021244     0.0020166     0.0001077     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.67736        9.4881       10.0691        8.9651        8.4091         0.155       25.9069     0.0250128     0.0020590     0.0019524     0.0001066     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.67372        9.4887       10.0692        8.9661        8.4108         0.157       26.1682     0.0248740     0.0019967     0.0018912     0.0001054     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.67017        9.4892       10.0692        8.9671        8.4125         0.160       26.4276     0.0247390     0.0019373     0.0018329     0.0001043     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.66672        9.4897       10.0693        8.9680        8.4141         0.163       26.6852     0.0246076     0.0018806     0.0017773     0.0001032     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.66337        9.4902       10.0693        8.9689        8.4157         0.166       26.9409     0.0244797     0.0018265     0.0017242     0.0001022     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.66010        9.4907       10.0694        8.9699        8.4172         0.169       27.1948     0.0243552     0.0017748     0.0016735     0.0001012     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.65692        9.4912       10.0694        8.9708        8.4188         0.173       27.4468     0.0242339     0.0017253     0.0016250     0.0001002     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.65382        9.4917       10.0694        8.9716        8.4203         0.176       27.6969     0.0241157     0.0016780     0.0015786     0.0000993     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.65080        9.4922       10.0695        8.9725        8.4218         0.179       27.9452     0.0240005     0.0016327     0.0015342     0.0000984     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.64785        9.4926       10.0695        8.9734        8.4232         0.182       28.1917     0.0238882     0.0015893     0.0014918     0.0000975     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.64497        9.4931       10.0696        8.9742        8.4247         0.185       28.4363     0.0237787     0.0015478     0.0014511     0.0000966     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.64217        9.4936       10.0696        8.9750        8.4261         0.188       28.6791     0.0236718     0.0015079     0.0014120     0.0000958     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.63943        9.4940       10.0696        8.9759        8.4275         0.191       28.9201     0.0235675     0.0014697     0.0013746     0.0000950     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.63676        9.4944       10.0697        8.9767        8.4288         0.194       29.1593     0.0234657     0.0014329     0.0013387     0.0000942     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.63415        9.4949       10.0697        8.9775        8.4302         0.197       29.3968     0.0233663     0.0013977     0.0013042     0.0000934     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.63160        9.4953       10.0698        8.9782        8.4315         0.200       29.6325     0.0232691     0.0013638     0.0012711     0.0000927     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62911        9.4957       10.0698        8.9790        8.4328         0.203       29.8664     0.0231742     0.0013313     0.0012393     0.0000919     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62667        9.4961       10.0698        8.9798        8.4341         0.206       30.0986     0.0230814     0.0012999     0.0012086     0.0000912     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62429        9.4966       10.0699        8.9805        8.4354         0.209       30.3292     0.0229908     0.0012698     0.0011792     0.0000905     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.62196        9.4970       10.0699        8.9812        8.4366         0.212       30.5580     0.0229021     0.0012408     0.0011508     0.0000899     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61969        9.4974       10.0699        8.9820        8.4379         0.215       30.7851     0.0228153     0.0012128     0.0011235     0.0000892     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61746        9.4977       10.0700        8.9827        8.4391         0.218       31.0105     0.0227304     0.0011859     0.0010972     0.0000886     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61528        9.4981       10.0700        8.9834        8.4403         0.221       31.2343     0.0226474     0.0011599     0.0010719     0.0000879     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.61314        9.4985       10.0700        8.9841        8.4414         0.224       31.4566     0.0225661     0.0011349     0.0010475     0.0000873     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.61105        9.4989       10.0701        8.9847        8.4426         0.227       31.6771     0.0224864     0.0011107     0.0010239     0.0000867     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60901        9.4993       10.0701        8.9854        8.4437         0.230       31.8961     0.0224085     0.0010874     0.0010012     0.0000862     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60700        9.4996       10.0701        8.9861        8.4448         0.233       32.1135     0.0223321     0.0010648     0.0009792     0.0000856     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.60503        9.5000       10.0702        8.9867        8.4459         0.236       32.3294     0.0222572     0.0010431     0.0009580     0.0000850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.60311        9.5003       10.0702        8.9874        8.4470         0.239       32.5437     0.0221839     0.0010221     0.0009375     0.0000845     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.60122        9.5007       10.0702        8.9880        8.4481         0.242       32.7565     0.0221120     0.0010017     0.0009177     0.0000840     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.59937        9.5010       10.0702        8.9886        8.4492         0.245       32.9678     0.0220415     0.0009821     0.0008986     0.0000835     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.59755        9.5014       10.0703        8.9892        8.4502         0.248       33.1776     0.0219723     0.0009630     0.0008800     0.0000830     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.59577        9.5017       10.0703        8.9898        8.4512         0.251       33.3860     0.0219045     0.0009446     0.0008621     0.0000825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.59402        9.5020       10.0703        8.9904        8.4523         0.254       33.5929     0.0218380     0.0009268     0.0008448     0.0000820     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.59231        9.5024       10.0704        8.9910        8.4533         0.256       33.7983     0.0217727     0.0009095     0.0008280     0.0000815     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.59063        9.5027       10.0704        8.9916        8.4542         0.259       34.0024     0.0217087     0.0008928     0.0008117     0.0000811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.58897        9.5030       10.0704        8.9922        8.4552         0.262       34.2051     0.0216458     0.0008766     0.0007960     0.0000806     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.58735        9.5033       10.0704        8.9928        8.4562         0.265       34.4064     0.0215840     0.0008609     0.0007807     0.0000802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.58576        9.5036       10.0705        8.9933        8.4571         0.267       34.6063     0.0215234     0.0008456     0.0007659     0.0000797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.58419        9.5039       10.0705        8.9939        8.4581         0.270       34.8049     0.0214638     0.0008309     0.0007515     0.0000793     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.58266        9.5042       10.0705        8.9944        8.4590         0.273       35.0022     0.0214053     0.0008165     0.0007376     0.0000789     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.58115        9.5045       10.0705        8.9949        8.4599         0.275       35.1981     0.0213478     0.0008026     0.0007241     0.0000785     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.57966        9.5048       10.0706        8.9955        8.4608         0.278       35.3928     0.0212914     0.0007890     0.0007109     0.0000781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.57820        9.5051       10.0706        8.9960        8.4617         0.280       35.5862     0.0212359     0.0007759     0.0006982     0.0000777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.57677        9.5054       10.0706        8.9965        8.4625         0.283       35.7783     0.0211813     0.0007631     0.0006858     0.0000773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.57536        9.5057       10.0706        8.9970        8.4634         0.286       35.9693     0.0211276     0.0007507     0.0006738     0.0000769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.57397        9.5060       10.0707        8.9975        8.4642         0.288       36.1589     0.0210749     0.0007387     0.0006621     0.0000766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
