%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          37.            0.        2.0000       1.20431        9.4768       10.0700        8.9349        8.3480         0.183       26.9583     0.0320415     0.0038951     0.0037318     0.0001625     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.20147        9.4772       10.0701        8.9358        8.3495         0.185       27.0708     0.0319604     0.0038344     0.0036719     0.0001618     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.19866        9.4777       10.0701        8.9367        8.3510         0.187       27.1828     0.0318806     0.0037752     0.0036134     0.0001610     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       1.19590        9.4781       10.0702        8.9375        8.3524         0.188       27.2943     0.0318019     0.0037175     0.0035565     0.0001603     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       1.19317        9.4786       10.0702        8.9384        8.3539         0.190       27.4052     0.0317243     0.0036612     0.0035009     0.0001596     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.19049        9.4790       10.0702        8.9392        8.3553         0.192       27.5155     0.0316479     0.0036062     0.0034466     0.0001588     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.18784        9.4795       10.0703        8.9400        8.3568         0.194       27.6254     0.0315725     0.0035526     0.0033937     0.0001581     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       1.18523        9.4799       10.0703        8.9408        8.3582         0.195       27.7347     0.0314982     0.0035002     0.0033420     0.0001574     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       1.18265        9.4803       10.0703        8.9416        8.3596         0.197       27.8435     0.0314249     0.0034490     0.0032916     0.0001568     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.18011        9.4807       10.0704        8.9424        8.3610         0.199       27.9518     0.0313526     0.0033991     0.0032423     0.0001561     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.17760        9.4812       10.0704        8.9432        8.3623         0.201       28.0595     0.0312813     0.0033503     0.0031942     0.0001554     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       1.17513        9.4816       10.0704        8.9440        8.3637         0.202       28.1667     0.0312110     0.0033027     0.0031472     0.0001548     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       1.17269        9.4820       10.0705        8.9447        8.3650         0.204       28.2735     0.0311416     0.0032561     0.0031013     0.0001542     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.17028        9.4824       10.0705        8.9455        8.3663         0.206       28.3797     0.0310732     0.0032106     0.0030564     0.0001535     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.16790        9.4828       10.0705        8.9463        8.3677         0.208       28.4854     0.0310056     0.0031661     0.0030126     0.0001529     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       1.16556        9.4832       10.0706        8.9470        8.3689         0.209       28.5906     0.0309390     0.0031227     0.0029697     0.0001523     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       1.16324        9.4836       10.0706        8.9477        8.3702         0.211       28.6952     0.0308732     0.0030801     0.0029278     0.0001517     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.16096        9.4839       10.0706        8.9485        8.3715         0.213       28.7994     0.0308083     0.0030385     0.0028868     0.0001511     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.15870        9.4843       10.0707        8.9492        8.3727         0.215       28.9032     0.0307442     0.0029979     0.0028467     0.0001505     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       1.15647        9.4847       10.0707        8.9499        8.3740         0.216       29.0064     0.0306809     0.0029581     0.0028075     0.0001499     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       1.15427        9.4851       10.0707        8.9506        8.3752         0.218       29.1091     0.0306185     0.0029192     0.0027692     0.0001494     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.15210        9.4855       10.0708        8.9513        8.3764         0.220       29.2113     0.0305568     0.0028811     0.0027316     0.0001488     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.14996        9.4858       10.0708        8.9520        8.3776         0.222       29.3131     0.0304959     0.0028438     0.0026949     0.0001483     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       1.14784        9.4862       10.0708        8.9527        8.3788         0.223       29.4144     0.0304357     0.0028073     0.0026589     0.0001477     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       1.14574        9.4866       10.0709        8.9534        8.3800         0.225       29.5152     0.0303763     0.0027715     0.0026237     0.0001472     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.14368        9.4869       10.0709        8.9540        8.3812         0.227       29.6155     0.0303176     0.0027365     0.0025893     0.0001467     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.14163        9.4873       10.0709        8.9547        8.3823         0.228       29.7154     0.0302597     0.0027023     0.0025555     0.0001461     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       1.13962        9.4876       10.0709        8.9554        8.3835         0.230       29.8148     0.0302024     0.0026687     0.0025225     0.0001456     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       1.13762        9.4880       10.0710        8.9560        8.3846         0.232       29.9137     0.0301458     0.0026358     0.0024901     0.0001451     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.13565        9.4883       10.0710        8.9567        8.3857         0.234       30.0122     0.0300899     0.0026036     0.0024584     0.0001446     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.13370        9.4886       10.0710        8.9573        8.3868         0.235       30.1102     0.0300347     0.0025720     0.0024273     0.0001441     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       1.13178        9.4890       10.0711        8.9579        8.3879         0.237       30.2078     0.0299801     0.0025410     0.0023969     0.0001436     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       1.12987        9.4893       10.0711        8.9586        8.3890         0.239       30.3049     0.0299261     0.0025107     0.0023670     0.0001432     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.12799        9.4896       10.0711        8.9592        8.3901         0.240       30.4016     0.0298728     0.0024810     0.0023378     0.0001427     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.12613        9.4900       10.0711        8.9598        8.3912         0.242       30.4978     0.0298200     0.0024518     0.0023091     0.0001422     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       1.12429        9.4903       10.0712        8.9604        8.3922         0.243       30.5936     0.0297679     0.0024232     0.0022809     0.0001418     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       1.12247        9.4906       10.0712        8.9610        8.3933         0.245       30.6890     0.0297164     0.0023952     0.0022534     0.0001413     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.12068        9.4909       10.0712        8.9616        8.3943         0.247       30.7839     0.0296654     0.0023677     0.0022263     0.0001408     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.11890        9.4913       10.0713        8.9622        8.3953         0.248       30.8784     0.0296151     0.0023407     0.0021998     0.0001404     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       1.11714        9.4916       10.0713        8.9628        8.3964         0.250       30.9725     0.0295652     0.0023142     0.0021738     0.0001400     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       1.11540        9.4919       10.0713        8.9634        8.3974         0.252       31.0662     0.0295160     0.0022882     0.0021482     0.0001395     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.11368        9.4922       10.0713        8.9639        8.3984         0.253       31.1594     0.0294673     0.0022628     0.0021232     0.0001391     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.11198        9.4925       10.0714        8.9645        8.3993         0.255       31.2523     0.0294191     0.0022377     0.0020986     0.0001387     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       1.11029        9.4928       10.0714        8.9651        8.4003         0.256       31.3447     0.0293714     0.0022132     0.0020744     0.0001383     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       1.10863        9.4931       10.0714        8.9656        8.4013         0.258       31.4367     0.0293242     0.0021891     0.0020507     0.0001378     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.10698        9.4934       10.0714        8.9662        8.4022         0.259       31.5283     0.0292776     0.0021654     0.0020275     0.0001374     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.10535        9.4937       10.0715        8.9667        8.4032         0.261       31.6195     0.0292314     0.0021422     0.0020046     0.0001370     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       1.10374        9.4940       10.0715        8.9673        8.4041         0.262       31.7102     0.0291858     0.0021193     0.0019822     0.0001366     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       1.10214        9.4943       10.0715        8.9678        8.4051         0.264       31.8006     0.0291406     0.0020969     0.0019602     0.0001362     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.10056        9.4946       10.0715        8.9683        8.4060         0.265       31.8906     0.0290959     0.0020749     0.0019386     0.0001359     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.09899        9.4948       10.0716        8.9689        8.4069         0.267       31.9803     0.0290517     0.0020532     0.0019173     0.0001355     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       1.09745        9.4951       10.0716        8.9694        8.4078         0.268       32.0695     0.0290079     0.0020320     0.0018964     0.0001351     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
