%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       19.0000       1.25479        9.0054       10.0163        8.2127        7.3454         0.002       31.5500     0.0169045     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       1.25478        9.0054       10.0163        8.2127        7.3454         0.002       31.5500     0.0169045     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25478        9.0054       10.0163        8.2127        7.3454         0.002       31.5500     0.0169044     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25478        9.0054       10.0163        8.2127        7.3454         0.002       31.5501     0.0169044     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       1.25478        9.0054       10.0163        8.2127        7.3454         0.002       31.5504     0.0169044     0.0000089     0.0000000     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       1.25232        9.0025       10.0161        8.2084        7.3399         0.003       31.2021     0.0168922     0.0000089     0.0000000     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.24874        9.0096       10.0184        8.2127        7.3398         0.003       30.5429     0.0170324     0.0000097     0.0000000     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       1.24523        9.0181       10.0208        8.2185        7.3409         0.003       29.7673     0.0171898     0.0000107     0.0000000     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       1.24259        9.0287       10.0234        8.2273        7.3452         0.003       28.9293     0.0173721     0.0000118     0.0000000     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       1.24116        9.0418       10.0260        8.2396        7.3536         0.003       28.1302     0.0175854     0.0000132     0.0000000     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.24098        9.0571       10.0288        8.2554        7.3663         0.003       27.3290     0.0178364     0.0000148     0.0000000     0.0000147     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       1.24216        9.0748       10.0316        8.2750        7.3839         0.003       26.4694     0.0181326     0.0000167     0.0000000     0.0000166     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       1.24499        9.0951       10.0345        8.2991        7.4074         0.003       25.5513     0.0184851     0.0000190     0.0000000     0.0000189     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       1.24982        9.1182       10.0375        8.3284        7.4383         0.003       24.6345     0.0189086     0.0000218     0.0000000     0.0000217     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.25705        9.1440       10.0405        8.3635        7.4782         0.004       23.6888     0.0194235     0.0000254     0.0000000     0.0000253     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       1.26723        9.1729       10.0435        8.4052        7.5293         0.004       22.6557     0.0200598     0.0000299     0.0000000     0.0000298     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       1.28125        9.2049       10.0466        8.4544        7.5939         0.004       21.5228     0.0208652     0.0000360     0.0000000     0.0000358     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       1.30037        9.2399       10.0496        8.5118        7.6741         0.005       20.3526     0.0219186     0.0000442     0.0000000     0.0000441     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.32645        9.2773       10.0526        8.5764        7.7698         0.005       19.0991     0.0233560     0.0000561     0.0000000     0.0000559     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       1.36255        9.3163       10.0556        8.6463        7.8783         0.005       17.6703     0.0254190     0.0000743     0.0000002     0.0000738     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       1.41407        9.3558       10.0586        8.7189        7.9949         0.005       16.0964     0.0285606     0.0001515     0.0000474     0.0001035     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       1.49084        9.3948       10.0616        8.7918        8.1155         0.005       14.3783     0.0337322     0.0020657     0.0019048     0.0001595     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       1.61120        9.4331       10.0645        8.8637        8.2370         0.004       12.2169     0.0434091     0.0202597     0.0199645     0.0002904     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.71815        9.4675       10.0674        8.9279        8.3466       358.626       10.7125     0.0638629     0.0484152     0.0476039     0.0007953     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       1.69440        9.4696       10.0676        8.9319        8.3537       358.802       10.2390     0.0629332     0.0465163     0.0457365     0.0007644     0.0000153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       1.67159        9.4715       10.0677        8.9353        8.3595       358.930       10.1064     0.0620482     0.0447336     0.0439834     0.0007354     0.0000147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.64938        9.4731       10.0679        8.9384        8.3649       359.042       10.0897     0.0611897     0.0430347     0.0423128     0.0007078     0.0000142     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.62766        9.4747       10.0680        8.9414        8.3700       359.149       10.1151     0.0603517     0.0414074     0.0407125     0.0006812     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.60637        9.4763       10.0681        8.9442        8.3749       359.253       10.1566     0.0595315     0.0398457     0.0391769     0.0006557     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       1.58550        9.4778       10.0683        8.9471        8.3798       359.357       10.2051     0.0587281     0.0383461     0.0377022     0.0006313     0.0000126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.56503        9.4793       10.0684        8.9499        8.3845       359.460       10.2574     0.0579409     0.0369056     0.0362857     0.0006078     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.54495        9.4808       10.0685        8.9526        8.3892       359.562       10.3128     0.0571695     0.0355219     0.0349251     0.0005852     0.0000117     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.52525        9.4823       10.0687        8.9552        8.3938       359.664       10.3709     0.0564134     0.0341926     0.0336179     0.0005634     0.0000112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       1.50592        9.4837       10.0688        8.9579        8.3983       359.765       10.4319     0.0556724     0.0329156     0.0323623     0.0005426     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.48695        9.4851       10.0689        8.9604        8.4027       359.866       10.4958     0.0549461     0.0316889     0.0311560     0.0005225     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.46834        9.4864       10.0690        8.9629        8.4071       359.966       10.5629     0.0542340     0.0305104     0.0299972     0.0005032     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.44460        9.4878       10.0691        8.9654        8.4113         0.006       10.6428     0.0533332     0.0293770     0.0288832     0.0004847     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       1.41772        9.4891       10.0692        8.9679        8.4156         0.006       10.7351     0.0523178     0.0282867     0.0278117     0.0004668     0.0000082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.39136        9.4904       10.0693        8.9703        8.4198         0.006       10.8344     0.0513225     0.0272377     0.0267807     0.0004496     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.36551        9.4917       10.0695        8.9728        8.4240         0.007       10.9413     0.0503471     0.0262284     0.0257888     0.0004331     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       1.34016        9.4931       10.0696        8.9752        8.4282         0.007       11.0562     0.0493910     0.0252573     0.0248343     0.0004172     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       1.31530        9.4944       10.0697        8.9776        8.4324         0.008       11.1796     0.0484538     0.0243230     0.0239159     0.0004019     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.29092        9.4957       10.0698        8.9800        8.4366         0.008       11.3120     0.0475352     0.0234239     0.0230321     0.0003871     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.26701        9.4970       10.0699        8.9825        8.4407         0.009       11.4539     0.0466349     0.0225589     0.0221818     0.0003730     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       1.24357        9.4983       10.0700        8.9849        8.4449         0.010       11.6056     0.0457525     0.0217266     0.0213635     0.0003593     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       1.22058        9.4996       10.0702        8.9873        8.4490         0.010       11.7681     0.0448876     0.0209257     0.0205763     0.0003462     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.19804        9.5010       10.0703        8.9897        8.4532         0.011       11.9416     0.0440399     0.0201552     0.0198187     0.0003335     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.17594        9.5023       10.0704        8.9921        8.4573         0.012       12.1267     0.0432091     0.0194138     0.0190898     0.0003213     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       1.15427        9.5036       10.0705        8.9945        8.4614         0.013       12.3240     0.0423950     0.0187005     0.0183885     0.0003096     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       1.13303        9.5049       10.0706        8.9969        8.4656         0.014       12.5341     0.0415971     0.0180142     0.0177137     0.0002983     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.11220        9.5062       10.0707        8.9993        8.4697         0.015       12.7576     0.0408152     0.0173539     0.0170645     0.0002875     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.09178        9.5075       10.0708        9.0017        8.4738         0.016       12.9951     0.0400490     0.0167186     0.0164399     0.0002770     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       1.07177        9.5088       10.0710        9.0041        8.4779         0.018       13.2469     0.0392983     0.0161075     0.0158390     0.0002670     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       1.05215        9.5102       10.0711        9.0065        8.4820         0.019       13.5134     0.0385626     0.0155195     0.0152608     0.0002573     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.03292        9.5115       10.0712        9.0089        8.4862         0.020       13.7939     0.0378420     0.0149458     0.0146966     0.0002480     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       1.01450        9.5128       10.0713        9.0112        8.4902         0.021       14.0816     0.0371518     0.0139064     0.0136661     0.0002392     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.99698        9.5141       10.0714        9.0135        8.4941         0.021       14.3746     0.0364958     0.0129592     0.0127272     0.0002311     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.98036        9.5153       10.0715        9.0157        8.4979         0.021       14.6722     0.0358736     0.0120966     0.0118723     0.0002234     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.96459        9.5165       10.0717        9.0179        8.5015         0.021       14.9740     0.0352834     0.0113104     0.0110932     0.0002163     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.94962        9.5176       10.0718        9.0199        8.5051         0.022       15.2794     0.0347233     0.0105926     0.0103822     0.0002097     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.93540        9.5187       10.0719        9.0219        8.5085         0.022       15.5879     0.0341912     0.0099361     0.0097320     0.0002034     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.92187        9.5198       10.0720        9.0239        8.5118         0.022       15.8991     0.0336853     0.0093348     0.0091365     0.0001976     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.90899        9.5209       10.0721        9.0258        8.5150         0.022       16.2126     0.0332039     0.0087828     0.0085901     0.0001921     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.89671        9.5219       10.0722        9.0276        8.5182         0.022       16.5279     0.0327452     0.0082754     0.0080879     0.0001870     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.88501        9.5229       10.0722        9.0294        8.5212         0.022       16.8446     0.0323079     0.0078081     0.0076255     0.0001821     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.87384        9.5238       10.0723        9.0311        8.5241         0.022       17.1625     0.0318905     0.0073771     0.0071991     0.0001776     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.86316        9.5248       10.0724        9.0328        8.5270         0.022       17.4812     0.0314919     0.0069789     0.0068052     0.0001733     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.85296        9.5257       10.0725        9.0344        8.5298         0.022       17.8005     0.0311107     0.0066105     0.0064409     0.0001692     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.84319        9.5266       10.0726        9.0360        8.5325         0.022       18.1200     0.0307461     0.0062691     0.0061034     0.0001654     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.83384        9.5274       10.0727        9.0376        8.5351         0.022       18.4395     0.0303969     0.0059523     0.0057903     0.0001617     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.82487        9.5283       10.0727        9.0391        8.5377         0.022       18.7588     0.0300624     0.0056580     0.0054995     0.0001583     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.81628        9.5291       10.0728        9.0405        8.5402         0.021       19.0777     0.0297415     0.0053842     0.0052289     0.0001550     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.80802        9.5299       10.0729        9.0420        8.5426         0.021       19.3960     0.0294336     0.0051290     0.0049769     0.0001519     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.80010        9.5307       10.0730        9.0434        8.5450         0.021       19.7135     0.0291379     0.0048910     0.0047418     0.0001489     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.79248        9.5315       10.0730        9.0447        8.5473         0.021       20.0301     0.0288537     0.0046687     0.0045224     0.0001461     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.78515        9.5322       10.0731        9.0461        8.5495         0.021       20.3457     0.0285804     0.0044608     0.0043172     0.0001434     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.77810        9.5329       10.0732        9.0474        8.5518         0.020       20.6600     0.0283173     0.0042662     0.0041252     0.0001408     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.77130        9.5337       10.0733        9.0486        8.5539         0.020       20.9729     0.0280641     0.0040838     0.0039452     0.0001384     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.76476        9.5344       10.0733        9.0499        8.5560         0.020       21.2845     0.0278200     0.0039127     0.0037764     0.0001361     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.75845        9.5350       10.0734        9.0511        8.5581         0.020       21.5946     0.0275847     0.0037519     0.0036179     0.0001338     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.75236        9.5357       10.0734        9.0523        8.5601         0.019       21.9030     0.0273577     0.0036008     0.0034689     0.0001317     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.74648        9.5364       10.0735        9.0534        8.5621         0.019       22.2099     0.0271386     0.0034585     0.0033287     0.0001296     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.74080        9.5370       10.0736        9.0546        8.5640         0.019       22.5149     0.0269270     0.0033245     0.0031966     0.0001277     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.73532        9.5376       10.0736        9.0557        8.5659         0.018       22.8182     0.0267225     0.0031980     0.0030721     0.0001258     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.73001        9.5383       10.0737        9.0568        8.5677         0.018       23.1196     0.0265248     0.0030787     0.0029546     0.0001240     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.72488        9.5389       10.0737        9.0579        8.5695         0.018       23.4192     0.0263335     0.0029660     0.0028436     0.0001223     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.71991        9.5395       10.0738        9.0589        8.5713         0.018       23.7168     0.0261484     0.0028594     0.0027386     0.0001206     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.71510        9.5400       10.0739        9.0599        8.5730         0.017       24.0124     0.0259691     0.0027584     0.0026393     0.0001190     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.71044        9.5406       10.0739        9.0609        8.5747         0.017       24.3061     0.0257955     0.0026628     0.0025453     0.0001174     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.70592        9.5412       10.0740        9.0619        8.5764         0.017       24.5978     0.0256272     0.0025722     0.0024561     0.0001160     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.70154        9.5417       10.0740        9.0629        8.5781         0.016       24.8874     0.0254639     0.0024862     0.0023716     0.0001145     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.69729        9.5423       10.0741        9.0639        8.5797         0.016       25.1750     0.0253056     0.0024046     0.0022913     0.0001131     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.69317        9.5428       10.0741        9.0648        8.5812         0.016       25.4606     0.0251519     0.0023270     0.0022151     0.0001118     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.68916        9.5433       10.0742        9.0657        8.5828         0.015       25.7441     0.0250027     0.0022532     0.0021426     0.0001105     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.68527        9.5438       10.0742        9.0666        8.5843         0.015       26.0256     0.0248577     0.0021829     0.0020736     0.0001093     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.68149        9.5443       10.0743        9.0675        8.5858         0.015       26.3050     0.0247168     0.0021161     0.0020079     0.0001081     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.67781        9.5448       10.0743        9.0684        8.5873         0.015       26.5823     0.0245799     0.0020523     0.0019453     0.0001069     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.67424        9.5453       10.0744        9.0692        8.5887         0.014       26.8576     0.0244467     0.0019915     0.0018856     0.0001058     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.67076        9.5458       10.0744        9.0701        8.5901         0.014       27.1309     0.0243171     0.0019335     0.0018287     0.0001047     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.66737        9.5463       10.0745        9.0709        8.5915         0.014       27.4021     0.0241910     0.0018781     0.0017744     0.0001037     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.66408        9.5467       10.0745        9.0717        8.5929         0.014       27.6713     0.0240682     0.0018251     0.0017224     0.0001026     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.66086        9.5472       10.0745        9.0725        8.5942         0.013       27.9385     0.0239486     0.0017745     0.0016728     0.0001016     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.65774        9.5476       10.0746        9.0733        8.5955         0.013       28.2037     0.0238321     0.0017261     0.0016253     0.0001007     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.65469        9.5481       10.0746        9.0741        8.5968         0.013       28.4668     0.0237186     0.0016797     0.0015799     0.0000998     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.65171        9.5485       10.0747        9.0748        8.5981         0.013       28.7280     0.0236079     0.0016353     0.0015364     0.0000989     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.64881        9.5489       10.0747        9.0756        8.5994         0.012       28.9872     0.0234999     0.0015928     0.0014947     0.0000980     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.64599        9.5494       10.0748        9.0763        8.6006         0.012       29.2445     0.0233945     0.0015519     0.0014547     0.0000971     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.64323        9.5498       10.0748        9.0770        8.6018         0.012       29.4999     0.0232917     0.0015128     0.0014164     0.0000963     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.64053        9.5502       10.0748        9.0777        8.6030         0.012       29.7533     0.0231914     0.0014752     0.0013796     0.0000955     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
