%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           9.            0.       19.0000       0.75376        3.6052        4.0068        3.2908        2.9473         0.059       31.9724     0.0555702     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.75374        3.6053        4.0068        3.2911        2.9477         0.059       31.9719     0.0555538     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.75372        3.6054        4.0068        3.2913        2.9481         0.058       31.9714     0.0555374     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.75369        3.6055        4.0068        3.2915        2.9485         0.058       31.9710     0.0555211     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.75365        3.6055        4.0068        3.2917        2.9488         0.058       31.9644     0.0555050     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       0.75323        3.6045        4.0065        3.2909        2.9483         0.058       31.9484     0.0555010     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       0.75267        3.6031        4.0061        3.2898        2.9475         0.058       31.9258     0.0554993     0.0000039     0.0000000     0.0000000     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       0.75191        3.6013        4.0055        3.2883        2.9462         0.058       31.8956     0.0555018     0.0000039     0.0000000     0.0000001     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       0.75089        3.5990        4.0047        3.2863        2.9444         0.058       31.8552     0.0555092     0.0000040     0.0000000     0.0000001     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       0.74951        3.5961        4.0036        3.2835        2.9420         0.059       31.8015     0.0555242     0.0000040     0.0000000     0.0000001     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       0.74764        3.5925        4.0021        3.2799        2.9385         0.060       31.7291     0.0555468     0.0000041     0.0000000     0.0000002     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       0.74514        3.5879        4.0003        3.2752        2.9339         0.061       31.6309     0.0555819     0.0000041     0.0000000     0.0000003     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       0.74179        3.5823        3.9981        3.2691        2.9277         0.062       31.4972     0.0556319     0.0000043     0.0000000     0.0000005     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       0.73737        3.5756        3.9957        3.2614        2.9196         0.064       31.3148     0.0557052     0.0000045     0.0000000     0.0000007     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       0.73164        3.5679        3.9933        3.2519        2.9093         0.066       31.0605     0.0558113     0.0000048     0.0000000     0.0000010     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       0.72442        3.5593        3.9916        3.2407        2.8967         0.071       30.7025     0.0559698     0.0000053     0.0000000     0.0000016     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       0.71568        3.5508        3.9915        3.2282        2.8820         0.078       30.2003     0.0562118     0.0000060     0.0000000     0.0000024     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       0.70565        3.5440        3.9935        3.2159        2.8663         0.088       29.5056     0.0565930     0.0000073     0.0000000     0.0000036     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       0.69501        3.5414        3.9977        3.2065        2.8518         0.103       28.5495     0.0572187     0.0000094     0.0000000     0.0000057     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       0.68514        3.5476        4.0036        3.2049        2.8431         0.124       27.2081     0.0583027     0.0000132     0.0000000     0.0000093     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       0.67912        3.5696        4.0108        3.2204        2.8494         0.149       25.2920     0.0603827     0.0000209     0.0000000     0.0000163     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.68496        3.6179        4.0187        3.2722        2.8950         0.171       22.3655     0.0650767     0.0000579     0.0000179     0.0000332     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.72673        3.7054        4.0267        3.4047        3.0657         0.167       19.7460     0.0799486     0.0077187     0.0075972     0.0000992     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.71006        3.7127        4.0273        3.4181        3.0868         0.147       19.0015     0.0774737     0.0067809     0.0066669     0.0000949     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       0.69516        3.7195        4.0277        3.4313        3.1084         0.150       18.8717     0.0752205     0.0060057     0.0058980     0.0000911     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.68166        3.7257        4.0280        3.4435        3.1285         0.153       18.9124     0.0731968     0.0053555     0.0052532     0.0000878     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.66940        3.7313        4.0283        3.4545        3.1469         0.156       19.0186     0.0713844     0.0048065     0.0047089     0.0000848     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.65822        3.7364        4.0286        3.4645        3.1637         0.160       19.1504     0.0697561     0.0043394     0.0042458     0.0000821     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.64798        3.7410        4.0289        3.4736        3.1789         0.163       19.2935     0.0682860     0.0039389     0.0038488     0.0000796     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.63856        3.7453        4.0291        3.4818        3.1928         0.165       19.4422     0.0669516     0.0035928     0.0035059     0.0000774     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.62986        3.7492        4.0294        3.4894        3.2056         0.168       19.5942     0.0657346     0.0032917     0.0032077     0.0000754     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.62180        3.7528        4.0296        3.4963        3.2173         0.171       19.7481     0.0646191     0.0030283     0.0029468     0.0000735     0.0000079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.61430        3.7561        4.0298        3.5028        3.2282         0.173       19.9031     0.0635927     0.0027964     0.0027172     0.0000718     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.60730        3.7592        4.0300        3.5087        3.2382         0.175       20.0586     0.0626444     0.0025911     0.0025141     0.0000703     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.60076        3.7621        4.0302        3.5142        3.2475         0.177       20.2141     0.0617654     0.0024086     0.0023335     0.0000688     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.59462        3.7648        4.0304        3.5193        3.2562         0.179       20.3692     0.0609479     0.0022456     0.0021722     0.0000675     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.58885        3.7674        4.0306        3.5241        3.2643         0.180       20.5237     0.0601853     0.0020994     0.0020276     0.0000662     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.58341        3.7698        4.0307        3.5286        3.2719         0.182       20.6773     0.0594721     0.0019677     0.0018975     0.0000650     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.57827        3.7720        4.0309        3.5328        3.2790         0.183       20.8300     0.0588035     0.0018487     0.0017798     0.0000639     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.57341        3.7741        4.0310        3.5368        3.2856         0.184       20.9814     0.0581752     0.0017407     0.0016732     0.0000629     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.56880        3.7761        4.0312        3.5405        3.2919         0.185       21.1317     0.0575834     0.0016425     0.0015762     0.0000619     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.56442        3.7780        4.0313        3.5440        3.2978         0.186       21.2806     0.0570251     0.0015529     0.0014877     0.0000610     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.56026        3.7798        4.0315        3.5473        3.3033         0.187       21.4281     0.0564973     0.0014709     0.0014067     0.0000601     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.55629        3.7815        4.0316        3.5504        3.3085         0.188       21.5742     0.0559974     0.0013956     0.0013325     0.0000593     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.55251        3.7832        4.0317        3.5534        3.3135         0.188       21.7189     0.0555233     0.0013264     0.0012642     0.0000585     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.54890        3.7847        4.0318        3.5562        3.3182         0.189       21.8621     0.0550728     0.0012625     0.0012013     0.0000578     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.54544        3.7862        4.0320        3.5589        3.3226         0.190       22.0037     0.0546443     0.0012035     0.0011431     0.0000571     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.54213        3.7876        4.0321        3.5614        3.3268         0.190       22.1438     0.0542360     0.0011489     0.0010892     0.0000564     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.53895        3.7889        4.0322        3.5638        3.3307         0.191       22.2824     0.0538465     0.0010982     0.0010393     0.0000558     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.53590        3.7902        4.0323        3.5661        3.3345         0.191       22.4195     0.0534746     0.0010510     0.0009929     0.0000551     0.0000030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.53298        3.7915        4.0324        3.5683        3.3380         0.192       22.5552     0.0531189     0.0010071     0.0009496     0.0000546     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.53016        3.7926        4.0325        3.5703        3.3414         0.192       22.6893     0.0527784     0.0009661     0.0009093     0.0000540     0.0000028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.52744        3.7938        4.0326        3.5723        3.3446         0.193       22.8219     0.0524521     0.0009277     0.0008716     0.0000535     0.0000027     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.52483        3.7948        4.0327        3.5742        3.3477         0.193       22.9531     0.0521391     0.0008918     0.0008363     0.0000529     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.52231        3.7959        4.0328        3.5760        3.3506         0.194       23.0828     0.0518385     0.0008582     0.0008032     0.0000524     0.0000026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.51987        3.7969        4.0329        3.5777        3.3534         0.194       23.2110     0.0515496     0.0008266     0.0007721     0.0000520     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.51752        3.7978        4.0329        3.5794        3.3560         0.195       23.3379     0.0512717     0.0007968     0.0007429     0.0000515     0.0000024     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.51525        3.7988        4.0330        3.5809        3.3585         0.195       23.4634     0.0510042     0.0007688     0.0007154     0.0000511     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.51304        3.7997        4.0331        3.5824        3.3609         0.196       23.5874     0.0507464     0.0007424     0.0006895     0.0000506     0.0000023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.51091        3.8005        4.0332        3.5839        3.3631         0.196       23.7101     0.0504978     0.0007175     0.0006651     0.0000502     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.50885        3.8013        4.0333        3.5853        3.3653         0.197       23.8315     0.0502579     0.0006939     0.0006419     0.0000498     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.50685        3.8021        4.0333        3.5866        3.3674         0.197       23.9515     0.0500263     0.0006716     0.0006201     0.0000495     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.50490        3.8029        4.0334        3.5879        3.3693         0.198       24.0703     0.0498024     0.0006505     0.0005993     0.0000491     0.0000021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.50302        3.8036        4.0335        3.5891        3.3712         0.198       24.1878     0.0495859     0.0006304     0.0005797     0.0000487     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.50119        3.8044        4.0336        3.5902        3.3730         0.199       24.3040     0.0493764     0.0006114     0.0005610     0.0000484     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.49941        3.8050        4.0336        3.5914        3.3747         0.200       24.4190     0.0491736     0.0005933     0.0005433     0.0000480     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.49767        3.8057        4.0337        3.5924        3.3763         0.200       24.5328     0.0489771     0.0005761     0.0005265     0.0000477     0.0000019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.49599        3.8064        4.0338        3.5935        3.3779         0.201       24.6454     0.0487866     0.0005597     0.0005105     0.0000474     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.49435        3.8070        4.0338        3.5945        3.3793         0.202       24.7569     0.0486019     0.0005441     0.0004952     0.0000471     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.49275        3.8076        4.0339        3.5954        3.3808         0.203       24.8672     0.0484226     0.0005292     0.0004806     0.0000468     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.49120        3.8082        4.0339        3.5963        3.3821         0.203       24.9764     0.0482485     0.0005150     0.0004667     0.0000465     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.48968        3.8087        4.0340        3.5972        3.3834         0.204       25.0844     0.0480793     0.0005014     0.0004535     0.0000462     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.48820        3.8093        4.0341        3.5981        3.3846         0.205       25.1915     0.0479149     0.0004884     0.0004408     0.0000460     0.0000017     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48676        3.8098        4.0341        3.5989        3.3858         0.206       25.2974     0.0477550     0.0004760     0.0004287     0.0000457     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48535        3.8103        4.0342        3.5997        3.3869         0.207       25.4023     0.0475995     0.0004641     0.0004171     0.0000454     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.48397        3.8108        4.0342        3.6004        3.3880         0.207       25.5062     0.0474481     0.0004527     0.0004060     0.0000452     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.48263        3.8113        4.0343        3.6011        3.3890         0.208       25.6091     0.0473007     0.0004418     0.0003953     0.0000449     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.48132        3.8118        4.0343        3.6018        3.3900         0.209       25.7111     0.0471570     0.0004313     0.0003851     0.0000447     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.48003        3.8122        4.0344        3.6025        3.3909         0.210       25.8121     0.0470171     0.0004213     0.0003753     0.0000445     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.47878        3.8126        4.0344        3.6032        3.3918         0.211       25.9121     0.0468806     0.0004116     0.0003659     0.0000442     0.0000015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.47755        3.8131        4.0345        3.6038        3.3927         0.212       26.0112     0.0467475     0.0004024     0.0003569     0.0000440     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.47635        3.8135        4.0345        3.6044        3.3935         0.213       26.1094     0.0466176     0.0003934     0.0003482     0.0000438     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.47517        3.8139        4.0346        3.6050        3.3943         0.214       26.2068     0.0464908     0.0003848     0.0003399     0.0000436     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.47402        3.8143        4.0346        3.6055        3.3950         0.215       26.3033     0.0463670     0.0003766     0.0003318     0.0000434     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.47289        3.8147        4.0347        3.6061        3.3957         0.216       26.3989     0.0462460     0.0003686     0.0003241     0.0000432     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.47179        3.8150        4.0347        3.6066        3.3964         0.218       26.4936     0.0461278     0.0003609     0.0003166     0.0000430     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.47070        3.8154        4.0348        3.6071        3.3970         0.219       26.5876     0.0460123     0.0003535     0.0003095     0.0000428     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.46964        3.8157        4.0348        3.6076        3.3977         0.220       26.6808     0.0458993     0.0003464     0.0003025     0.0000426     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.46860        3.8161        4.0348        3.6081        3.3983         0.221       26.7732     0.0457888     0.0003395     0.0002958     0.0000424     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.46758        3.8164        4.0349        3.6085        3.3988         0.222       26.8648     0.0456807     0.0003329     0.0002894     0.0000422     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.46658        3.8167        4.0349        3.6089        3.3994         0.224       26.9557     0.0455749     0.0003264     0.0002832     0.0000420     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.46559        3.8170        4.0350        3.6094        3.3999         0.225       27.0458     0.0454713     0.0003202     0.0002771     0.0000419     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.46462        3.8173        4.0350        3.6098        3.4003         0.226       27.1352     0.0453698     0.0003142     0.0002713     0.0000417     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.46368        3.8176        4.0350        3.6102        3.4008         0.228       27.2239     0.0452704     0.0003084     0.0002657     0.0000415     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.46274        3.8179        4.0351        3.6105        3.4013         0.229       27.3118     0.0451730     0.0003028     0.0002602     0.0000414     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.46183        3.8182        4.0351        3.6109        3.4017         0.230       27.3991     0.0450775     0.0002973     0.0002550     0.0000412     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.46093        3.8185        4.0352        3.6112        3.4021         0.232       27.4858     0.0449839     0.0002921     0.0002499     0.0000410     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.46004        3.8187        4.0352        3.6116        3.4025         0.233       27.5717     0.0448921     0.0002870     0.0002449     0.0000409     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.45918        3.8190        4.0352        3.6119        3.4028         0.235       27.6570     0.0448020     0.0002820     0.0002401     0.0000407     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.45832        3.8192        4.0353        3.6122        3.4032         0.236       27.7416     0.0447137     0.0002772     0.0002355     0.0000406     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.45748        3.8195        4.0353        3.6125        3.4035         0.238       27.8257     0.0446270     0.0002725     0.0002310     0.0000404     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45665        3.8197        4.0353        3.6128        3.4038         0.239       27.9091     0.0445419     0.0002680     0.0002266     0.0000403     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45584        3.8199        4.0354        3.6131        3.4041         0.241       27.9919     0.0444583     0.0002636     0.0002224     0.0000401     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.45504        3.8202        4.0354        3.6134        3.4044         0.243       28.0740     0.0443762     0.0002594     0.0002183     0.0000400     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.45425        3.8204        4.0354        3.6136        3.4046         0.244       28.1556     0.0442955     0.0002552     0.0002143     0.0000399     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.45347        3.8206        4.0355        3.6139        3.4049         0.246       28.2367     0.0442163     0.0002512     0.0002104     0.0000397     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.45271        3.8208        4.0355        3.6142        3.4051         0.248       28.3171     0.0441384     0.0002473     0.0002067     0.0000396     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.45196        3.8210        4.0355        3.6144        3.4054         0.249       28.3970     0.0440618     0.0002435     0.0002030     0.0000395     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
