%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          19.            0.        4.0000       0.92196        2.0671        2.0389        2.0372        2.0227         0.012       28.2357     0.1446443     0.0010817     0.0000000     0.0000008     0.0010809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       0.90469        2.0633        2.0373        2.0337        2.0193         0.017       27.6165     0.1433222     0.0010158     0.0000047     0.0000033     0.0010078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.86834        2.0613        2.0356        2.0313        2.0167         0.022       26.9757     0.1419218     0.0018421     0.0009296     0.0000145     0.0008980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.86216        2.0621        2.0358        2.0322        2.0177         0.024       26.7446     0.1407934     0.0017268     0.0008554     0.0000143     0.0008572     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        2.0000       0.85666        2.0632        2.0361        2.0332        2.0188         0.025       26.6478     0.1397574     0.0016284     0.0007930     0.0000142     0.0008212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       0.85154        2.0642        2.0365        2.0343        2.0199         0.025       26.5974     0.1387848     0.0015409     0.0007381     0.0000140     0.0007887     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       0.84670        2.0652        2.0368        2.0354        2.0210         0.026       26.5636     0.1378629     0.0014618     0.0006890     0.0000139     0.0007589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        2.0000       0.84210        2.0662        2.0371        2.0364        2.0220         0.026       26.5363     0.1369851     0.0013898     0.0006446     0.0000138     0.0007314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        2.0000       0.83771        2.0672        2.0375        2.0374        2.0231         0.027       26.5121     0.1361470     0.0013239     0.0006043     0.0000137     0.0007059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       0.83351        2.0681        2.0378        2.0384        2.0241         0.027       26.4895     0.1353451     0.0012634     0.0005676     0.0000136     0.0006822     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       0.82948        2.0690        2.0381        2.0393        2.0250         0.028       26.4683     0.1345765     0.0012076     0.0005340     0.0000134     0.0006601     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        2.0000       0.82561        2.0699        2.0384        2.0402        2.0260         0.028       26.4480     0.1338387     0.0011561     0.0005032     0.0000133     0.0006395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        2.0000       0.82189        2.0707        2.0386        2.0411        2.0269         0.029       26.4287     0.1331295     0.0011084     0.0004750     0.0000132     0.0006202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       0.81830        2.0715        2.0389        2.0420        2.0277         0.029       26.4102     0.1324469     0.0010641     0.0004489     0.0000132     0.0006020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       0.81485        2.0723        2.0392        2.0428        2.0286         0.030       26.3925     0.1317891     0.0010229     0.0004248     0.0000131     0.0005850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        2.0000       0.81151        2.0731        2.0394        2.0436        2.0294         0.030       26.3756     0.1311545     0.0009845     0.0004026     0.0000130     0.0005689     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        2.0000       0.80829        2.0739        2.0397        2.0444        2.0302         0.030       26.3593     0.1305415     0.0009486     0.0003819     0.0000129     0.0005537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       0.80518        2.0746        2.0399        2.0451        2.0310         0.031       26.3436     0.1299489     0.0009150     0.0003628     0.0000128     0.0005394     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       0.80216        2.0753        2.0402        2.0459        2.0318         0.031       26.3286     0.1293754     0.0008835     0.0003450     0.0000127     0.0005258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        2.0000       0.79924        2.0760        2.0404        2.0466        2.0325         0.031       26.3141     0.1288200     0.0008539     0.0003283     0.0000127     0.0005129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        2.0000       0.79640        2.0767        2.0406        2.0473        2.0332         0.032       26.3001     0.1282814     0.0008261     0.0003128     0.0000126     0.0005006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.79365        2.0774        2.0409        2.0480        2.0339         0.032       26.2867     0.1277589     0.0007998     0.0002983     0.0000125     0.0004890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.79098        2.0780        2.0411        2.0487        2.0346         0.033       26.2737     0.1272515     0.0007751     0.0002848     0.0000125     0.0004779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        2.0000       0.78838        2.0787        2.0413        2.0494        2.0353         0.033       26.2612     0.1267585     0.0007517     0.0002721     0.0000124     0.0004673     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        2.0000       0.78585        2.0793        2.0415        2.0500        2.0360         0.034       26.2492     0.1262789     0.0007296     0.0002601     0.0000123     0.0004572     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.78339        2.0799        2.0417        2.0506        2.0366         0.034       26.2376     0.1258123     0.0007087     0.0002489     0.0000123     0.0004475     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.78099        2.0805        2.0419        2.0513        2.0373         0.035       26.2263     0.1253580     0.0006888     0.0002384     0.0000122     0.0004383     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        2.0000       0.77866        2.0811        2.0421        2.0519        2.0379         0.035       26.2155     0.1249153     0.0006700     0.0002284     0.0000121     0.0004294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        2.0000       0.77638        2.0817        2.0423        2.0525        2.0385         0.036       26.2050     0.1244838     0.0006520     0.0002190     0.0000121     0.0004209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.77415        2.0823        2.0425        2.0530        2.0391         0.036       26.1950     0.1240627     0.0006350     0.0002102     0.0000120     0.0004128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.77198        2.0828        2.0427        2.0536        2.0397         0.037       26.1852     0.1236518     0.0006187     0.0002018     0.0000120     0.0004049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        2.0000       0.76986        2.0834        2.0428        2.0542        2.0402         0.037       26.1758     0.1232506     0.0006032     0.0001939     0.0000119     0.0003974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        2.0000       0.76779        2.0839        2.0430        2.0547        2.0408         0.038       26.1666     0.1228585     0.0005885     0.0001864     0.0000119     0.0003902     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.76577        2.0844        2.0432        2.0553        2.0414         0.039       26.1578     0.1224753     0.0005743     0.0001793     0.0000118     0.0003832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.76378        2.0849        2.0434        2.0558        2.0419         0.039       26.1493     0.1221005     0.0005608     0.0001726     0.0000118     0.0003765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        2.0000       0.76184        2.0855        2.0436        2.0563        2.0424         0.040       26.1411     0.1217338     0.0005479     0.0001662     0.0000117     0.0003700     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        2.0000       0.75994        2.0860        2.0437        2.0568        2.0430         0.041       26.1331     0.1213749     0.0005355     0.0001601     0.0000117     0.0003638     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.75808        2.0864        2.0439        2.0574        2.0435         0.042       26.1254     0.1210235     0.0005237     0.0001543     0.0000116     0.0003577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.75626        2.0869        2.0441        2.0579        2.0440         0.042       26.1179     0.1206792     0.0005123     0.0001488     0.0000116     0.0003519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        2.0000       0.75447        2.0874        2.0442        2.0583        2.0445         0.043       26.1107     0.1203418     0.0005014     0.0001436     0.0000116     0.0003463     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        2.0000       0.75272        2.0879        2.0444        2.0588        2.0450         0.044       26.1037     0.1200110     0.0004909     0.0001386     0.0000115     0.0003408     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.75100        2.0883        2.0445        2.0593        2.0455         0.045       26.0969     0.1196866     0.0004808     0.0001338     0.0000115     0.0003355     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.74931        2.0888        2.0447        2.0598        2.0460         0.045       26.0903     0.1193683     0.0004711     0.0001293     0.0000114     0.0003304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.74766        2.0892        2.0448        2.0602        2.0464         0.046       26.0840     0.1190560     0.0004618     0.0001249     0.0000114     0.0003255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        2.0000       0.74603        2.0897        2.0450        2.0607        2.0469         0.047       26.0778     0.1187494     0.0004528     0.0001208     0.0000113     0.0003207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.74443        2.0901        2.0451        2.0611        2.0473         0.048       26.0718     0.1184484     0.0004442     0.0001168     0.0000113     0.0003160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.74286        2.0906        2.0453        2.0616        2.0478         0.049       26.0661     0.1181526     0.0004358     0.0001130     0.0000113     0.0003115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        2.0000       0.74132        2.0910        2.0454        2.0620        2.0482         0.050       26.0605     0.1178620     0.0004277     0.0001094     0.0000112     0.0003071     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        2.0000       0.73980        2.0914        2.0456        2.0624        2.0487         0.051       26.0550     0.1175763     0.0004200     0.0001059     0.0000112     0.0003028     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.73831        2.0918        2.0457        2.0629        2.0491         0.052       26.0498     0.1172955     0.0004125     0.0001026     0.0000112     0.0002987     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.73684        2.0922        2.0458        2.0633        2.0495         0.053       26.0447     0.1170194     0.0004052     0.0000994     0.0000111     0.0002946     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        2.0000       0.73539        2.0926        2.0460        2.0637        2.0499         0.054       26.0398     0.1167477     0.0003982     0.0000964     0.0000111     0.0002907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        2.0000       0.73397        2.0930        2.0461        2.0641        2.0504         0.055       26.0351     0.1164804     0.0003914     0.0000934     0.0000111     0.0002869     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.73257        2.0934        2.0463        2.0645        2.0508         0.056       26.0304     0.1162174     0.0003848     0.0000906     0.0000110     0.0002832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.73119        2.0938        2.0464        2.0649        2.0512         0.057       26.0260     0.1159584     0.0003785     0.0000879     0.0000110     0.0002796     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        2.0000       0.72984        2.0942        2.0465        2.0653        2.0516         0.058       26.0217     0.1157034     0.0003723     0.0000853     0.0000110     0.0002760     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        2.0000       0.72850        2.0946        2.0467        2.0657        2.0520         0.059       26.0175     0.1154524     0.0003663     0.0000828     0.0000109     0.0002726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.72718        2.0949        2.0468        2.0661        2.0523         0.060       26.0135     0.1152050     0.0003605     0.0000804     0.0000109     0.0002693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.72588        2.0953        2.0469        2.0664        2.0527         0.061       26.0096     0.1149613     0.0003549     0.0000781     0.0000109     0.0002660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.72460        2.0957        2.0470        2.0668        2.0531         0.062       26.0058     0.1147211     0.0003495     0.0000758     0.0000108     0.0002628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.72334        2.0960        2.0472        2.0672        2.0535         0.063       26.0021     0.1144844     0.0003442     0.0000737     0.0000108     0.0002597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.72209        2.0964        2.0473        2.0675        2.0539         0.064       25.9986     0.1142510     0.0003390     0.0000716     0.0000108     0.0002566     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.72086        2.0967        2.0474        2.0679        2.0542         0.065       25.9953     0.1140208     0.0003341     0.0000696     0.0000107     0.0002537     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.71965        2.0971        2.0475        2.0683        2.0546         0.066       25.9919     0.1137939     0.0003292     0.0000677     0.0000107     0.0002508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.71846        2.0974        2.0476        2.0686        2.0549         0.067       25.9888     0.1135700     0.0003245     0.0000659     0.0000107     0.0002479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.71728        2.0978        2.0478        2.0690        2.0553         0.068       25.9857     0.1133491     0.0003199     0.0000641     0.0000107     0.0002452     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.71611        2.0981        2.0479        2.0693        2.0556         0.069       25.9828     0.1131311     0.0003155     0.0000623     0.0000106     0.0002425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.71496        2.0984        2.0480        2.0696        2.0560         0.070       25.9799     0.1129160     0.0003111     0.0000607     0.0000106     0.0002398     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        2.0000       0.71383        2.0988        2.0481        2.0700        2.0563         0.072       25.9772     0.1127037     0.0003069     0.0000591     0.0000106     0.0002372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.71270        2.0991        2.0482        2.0703        2.0567         0.073       25.9746     0.1124941     0.0003028     0.0000575     0.0000106     0.0002347     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.71160        2.0994        2.0483        2.0706        2.0570         0.074       25.9721     0.1122871     0.0002988     0.0000560     0.0000105     0.0002322     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        2.0000       0.71050        2.0997        2.0484        2.0710        2.0573         0.075       25.9697     0.1120826     0.0002949     0.0000546     0.0000105     0.0002298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        2.0000       0.70942        2.1001        2.0486        2.0713        2.0577         0.076       25.9674     0.1118807     0.0002910     0.0000532     0.0000105     0.0002274     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.70835        2.1004        2.0487        2.0716        2.0580         0.077       25.9652     0.1116813     0.0002873     0.0000518     0.0000105     0.0002251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.70730        2.1007        2.0488        2.0719        2.0583         0.079       25.9631     0.1114842     0.0002837     0.0000505     0.0000104     0.0002228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        2.0000       0.70625        2.1010        2.0489        2.0722        2.0586         0.080       25.9610     0.1112895     0.0002802     0.0000492     0.0000104     0.0002206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        2.0000       0.70522        2.1013        2.0490        2.0725        2.0589         0.081       25.9591     0.1110971     0.0002767     0.0000480     0.0000104     0.0002184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.70420        2.1016        2.0491        2.0729        2.0592         0.082       25.9572     0.1109069     0.0002734     0.0000468     0.0000104     0.0002162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.70319        2.1019        2.0492        2.0732        2.0596         0.083       25.9555     0.1107188     0.0002701     0.0000456     0.0000103     0.0002141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        2.0000       0.70219        2.1022        2.0493        2.0735        2.0599         0.085       25.9538     0.1105330     0.0002669     0.0000445     0.0000103     0.0002121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        2.0000       0.70121        2.1025        2.0494        2.0738        2.0602         0.086       25.9522     0.1103492     0.0002637     0.0000434     0.0000103     0.0002100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.70023        2.1028        2.0495        2.0741        2.0605         0.087       25.9507     0.1101674     0.0002607     0.0000424     0.0000103     0.0002080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.69927        2.1031        2.0496        2.0743        2.0608         0.089       25.9493     0.1099877     0.0002577     0.0000414     0.0000102     0.0002061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.69831        2.1034        2.0497        2.0746        2.0610         0.090       25.9480     0.1098099     0.0002548     0.0000404     0.0000102     0.0002042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        2.0000       0.69736        2.1036        2.0498        2.0749        2.0613         0.091       25.9468     0.1096340     0.0002519     0.0000394     0.0000102     0.0002023     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.69643        2.1039        2.0499        2.0752        2.0616         0.093       25.9456     0.1094599     0.0002491     0.0000385     0.0000102     0.0002004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.69550        2.1042        2.0500        2.0755        2.0619         0.094       25.9445     0.1092878     0.0002464     0.0000376     0.0000102     0.0001986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        2.0000       0.69459        2.1045        2.0501        2.0758        2.0622         0.095       25.9435     0.1091173     0.0002437     0.0000367     0.0000101     0.0001969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
