%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       19.0000       0.50423        2.7078        3.0055        2.4747        2.2202         0.109       32.9209     0.0654803     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.50418        2.7081        3.0055        2.4753        2.2212         0.108       32.9199     0.0654139     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       19.0000       0.50413        2.7083        3.0055        2.4759        2.2223         0.106       32.9190     0.0653478     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       19.0000       0.50408        2.7086        3.0055        2.4765        2.2233         0.104       32.9181     0.0652821     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.50403        2.7088        3.0056        2.4770        2.2243         0.102       32.9172     0.0652167     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.50398        2.7091        3.0056        2.4776        2.2253         0.101       32.9164     0.0651517     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       19.0000       0.50394        2.7093        3.0056        2.4782        2.2263         0.099       32.9156     0.0650870     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       19.0000       0.50389        2.7096        3.0056        2.4787        2.2273         0.097       32.9148     0.0650226     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.50384        2.7098        3.0056        2.4793        2.2283         0.096       32.9140     0.0649584     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.50379        2.7101        3.0056        2.4799        2.2293         0.094       32.9132     0.0648947     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       19.0000       0.50375        2.7103        3.0056        2.4804        2.2302         0.092       32.9125     0.0648312     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       19.0000       0.50370        2.7106        3.0056        2.4810        2.2312         0.091       32.9116     0.0647681     0.0000045     0.0000000     0.0000000     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       0.50364        2.7107        3.0056        2.4815        2.2322         0.089       32.9102     0.0647059     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       17.0000       0.50359        2.7109        3.0056        2.4820        2.2331         0.088       32.9084     0.0646448     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       16.0000       0.50352        2.7111        3.0056        2.4825        2.2340         0.087       32.9064     0.0645841     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       15.0000       0.50344        2.7111        3.0056        2.4829        2.2349         0.085       32.9030     0.0645244     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       0.50334        2.7111        3.0056        2.4833        2.2357         0.084       32.8981     0.0644683     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       13.0000       0.50320        2.7110        3.0055        2.4835        2.2364         0.083       32.8913     0.0644127     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       12.0000       0.50301        2.7107        3.0054        2.4836        2.2370         0.082       32.8815     0.0643624     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       11.0000       0.50271        2.7100        3.0052        2.4834        2.2373         0.081       32.8670     0.0643155     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       0.50223        2.7088        3.0049        2.4827        2.2371         0.081       32.8445     0.0642772     0.0000044     0.0000000     0.0000000     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        9.0000       0.50144        2.7069        3.0042        2.4813        2.2362         0.081       32.8081     0.0642493     0.0000044     0.0000000     0.0000001     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.        8.0000       0.50011        2.7039        3.0030        2.4787        2.2341         0.082       32.7473     0.0642399     0.0000045     0.0000000     0.0000001     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        7.0000       0.49784        2.6993        3.0011        2.4742        2.2300         0.084       32.6423     0.0642571     0.0000046     0.0000000     0.0000002     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       0.49402        2.6926        2.9984        2.4669        2.2227         0.090       32.4560     0.0643225     0.0000047     0.0000000     0.0000004     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        5.0000       0.48788        2.6836        2.9955        2.4560        2.2110         0.102       32.1225     0.0644789     0.0000051     0.0000000     0.0000009     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        4.0000       0.47882        2.6737        2.9947        2.4420        2.1947         0.128       31.5295     0.0648390     0.0000060     0.0000000     0.0000018     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        3.0000       0.46737        2.6685        2.9987        2.4295        2.1771         0.178       30.4820     0.0657160     0.0000081     0.0000000     0.0000039     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        2.0000       0.45705        2.6817        3.0067        2.4339        2.1723         0.273       28.5247     0.0681062     0.0000143     0.0000000     0.0000095     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.46653        2.7381        3.0162        2.4967        2.2318         0.355       26.6984     0.0781190     0.0004473     0.0004044     0.0000331     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        1.0000       0.46292        2.7388        3.0163        2.4981        2.2343         0.337       25.8927     0.0773870     0.0004153     0.0003734     0.0000326     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       0.46070        2.7405        3.0164        2.5012        2.2392         0.335       25.7003     0.0767718     0.0003963     0.0003551     0.0000323     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.45886        2.7422        3.0165        2.5045        2.2444         0.339       25.6667     0.0762056     0.0003810     0.0003402     0.0000321     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.45718        2.7439        3.0166        2.5078        2.2496         0.343       25.6833     0.0756715     0.0003674     0.0003270     0.0000319     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       0.45559        2.7455        3.0166        2.5110        2.2546         0.347       25.7171     0.0751627     0.0003548     0.0003149     0.0000317     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       0.45406        2.7471        3.0167        2.5141        2.2595         0.351       25.7569     0.0746756     0.0003432     0.0003036     0.0000315     0.0000080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.45258        2.7486        3.0168        2.5170        2.2642         0.354       25.7986     0.0742082     0.0003322     0.0002930     0.0000313     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.45115        2.7501        3.0168        2.5199        2.2688         0.357       25.8409     0.0737592     0.0003218     0.0002830     0.0000311     0.0000077     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       0.44977        2.7515        3.0169        2.5226        2.2732         0.359       25.8833     0.0733271     0.0003120     0.0002736     0.0000310     0.0000075     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       0.44842        2.7529        3.0170        2.5253        2.2774         0.360       25.9255     0.0729111     0.0003028     0.0002646     0.0000308     0.0000073     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.44712        2.7543        3.0170        2.5279        2.2815         0.361       25.9676     0.0725103     0.0002940     0.0002562     0.0000306     0.0000072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.44585        2.7555        3.0171        2.5303        2.2855         0.361       26.0095     0.0721239     0.0002856     0.0002482     0.0000305     0.0000070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.44462        2.7568        3.0171        2.5327        2.2893         0.361       26.0514     0.0717510     0.0002777     0.0002405     0.0000303     0.0000069     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.44342        2.7580        3.0172        2.5350        2.2930         0.361       26.0932     0.0713911     0.0002702     0.0002333     0.0000302     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.44225        2.7591        3.0173        2.5373        2.2966         0.361       26.1352     0.0710436     0.0002630     0.0002264     0.0000300     0.0000066     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.44111        2.7603        3.0173        2.5394        2.3001         0.360       26.1773     0.0707076     0.0002562     0.0002198     0.0000299     0.0000065     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.44000        2.7614        3.0174        2.5415        2.3035         0.360       26.2196     0.0703828     0.0002497     0.0002136     0.0000298     0.0000064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.43892        2.7624        3.0174        2.5435        2.3067         0.360       26.2622     0.0700684     0.0002435     0.0002076     0.0000296     0.0000062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.43787        2.7634        3.0175        2.5455        2.3099         0.360       26.3050     0.0697642     0.0002376     0.0002019     0.0000295     0.0000061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.43684        2.7644        3.0175        2.5474        2.3129         0.360       26.3480     0.0694695     0.0002319     0.0001965     0.0000294     0.0000060     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.43584        2.7654        3.0176        2.5492        2.3159         0.360       26.3914     0.0691839     0.0002265     0.0001913     0.0000293     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.43487        2.7663        3.0176        2.5510        2.3187         0.360       26.4349     0.0689071     0.0002213     0.0001863     0.0000292     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.43391        2.7672        3.0177        2.5527        2.3215         0.361       26.4786     0.0686385     0.0002163     0.0001816     0.0000290     0.0000057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.43298        2.7681        3.0177        2.5544        2.3242         0.362       26.5225     0.0683779     0.0002116     0.0001770     0.0000289     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.43207        2.7690        3.0177        2.5560        2.3268         0.363       26.5666     0.0681248     0.0002070     0.0001727     0.0000288     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.43117        2.7698        3.0178        2.5576        2.3294         0.364       26.6107     0.0678791     0.0002026     0.0001685     0.0000287     0.0000055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.43030        2.7706        3.0178        2.5591        2.3318         0.366       26.6549     0.0676403     0.0001984     0.0001644     0.0000286     0.0000054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.42945        2.7714        3.0179        2.5606        2.3342         0.367       26.6992     0.0674081     0.0001944     0.0001606     0.0000285     0.0000053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.42861        2.7722        3.0179        2.5620        2.3365         0.369       26.7434     0.0671823     0.0001905     0.0001569     0.0000284     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.42779        2.7729        3.0180        2.5634        2.3388         0.370       26.7877     0.0669626     0.0001868     0.0001533     0.0000283     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.42699        2.7736        3.0180        2.5648        2.3410         0.372       26.8319     0.0667489     0.0001832     0.0001498     0.0000282     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.42620        2.7743        3.0180        2.5661        2.3431         0.374       26.8760     0.0665408     0.0001797     0.0001465     0.0000281     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.42543        2.7750        3.0181        2.5674        2.3451         0.376       26.9201     0.0663382     0.0001763     0.0001433     0.0000280     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.42467        2.7757        3.0181        2.5687        2.3471         0.378       26.9640     0.0661407     0.0001731     0.0001403     0.0000279     0.0000049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.42393        2.7763        3.0181        2.5699        2.3491         0.380       27.0079     0.0659484     0.0001700     0.0001373     0.0000278     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.42320        2.7770        3.0182        2.5710        2.3509         0.382       27.0516     0.0657609     0.0001670     0.0001344     0.0000278     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.42249        2.7776        3.0182        2.5722        2.3528         0.384       27.0951     0.0655781     0.0001640     0.0001316     0.0000277     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.42178        2.7782        3.0182        2.5733        2.3545         0.386       27.1386     0.0653997     0.0001612     0.0001290     0.0000276     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.42109        2.7788        3.0183        2.5744        2.3563         0.388       27.1818     0.0652257     0.0001585     0.0001264     0.0000275     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.42041        2.7794        3.0183        2.5754        2.3579         0.391       27.2250     0.0650560     0.0001559     0.0001239     0.0000274     0.0000046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.41974        2.7799        3.0183        2.5764        2.3595         0.393       27.2679     0.0648902     0.0001533     0.0001214     0.0000273     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.41909        2.7805        3.0184        2.5774        2.3611         0.395       27.3106     0.0647284     0.0001508     0.0001191     0.0000273     0.0000045     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.41844        2.7810        3.0184        2.5784        2.3626         0.398       27.3532     0.0645704     0.0001484     0.0001168     0.0000272     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.41781        2.7815        3.0184        2.5793        2.3641         0.400       27.3957     0.0644160     0.0001461     0.0001146     0.0000271     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.41718        2.7820        3.0185        2.5803        2.3655         0.402       27.4379     0.0642652     0.0001438     0.0001125     0.0000270     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.41657        2.7825        3.0185        2.5811        2.3669         0.405       27.4800     0.0641177     0.0001416     0.0001104     0.0000270     0.0000043     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.41596        2.7830        3.0185        2.5820        2.3683         0.407       27.5219     0.0639736     0.0001395     0.0001084     0.0000269     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.41537        2.7835        3.0185        2.5828        2.3696         0.410       27.5636     0.0638326     0.0001374     0.0001064     0.0000268     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.41478        2.7839        3.0186        2.5837        2.3708         0.412       27.6051     0.0636947     0.0001354     0.0001045     0.0000268     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.41420        2.7844        3.0186        2.5845        2.3721         0.414       27.6465     0.0635598     0.0001335     0.0001027     0.0000267     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.41363        2.7848        3.0186        2.5852        2.3733         0.417       27.6877     0.0634278     0.0001316     0.0001009     0.0000266     0.0000041     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.41307        2.7853        3.0187        2.5860        2.3744         0.419       27.7287     0.0632986     0.0001297     0.0000992     0.0000265     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.41251        2.7857        3.0187        2.5867        2.3756         0.422       27.7695     0.0631721     0.0001280     0.0000975     0.0000265     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.41197        2.7861        3.0187        2.5874        2.3766         0.425       27.8102     0.0630483     0.0001262     0.0000958     0.0000264     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41143        2.7865        3.0187        2.5881        2.3777         0.427       27.8506     0.0629270     0.0001245     0.0000942     0.0000264     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41090        2.7869        3.0188        2.5888        2.3787         0.430       27.8910     0.0628082     0.0001228     0.0000927     0.0000263     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.41038        2.7873        3.0188        2.5894        2.3797         0.432       27.9311     0.0626917     0.0001212     0.0000912     0.0000262     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.40986        2.7876        3.0188        2.5901        2.3807         0.435       27.9711     0.0625775     0.0001197     0.0000897     0.0000262     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.40935        2.7880        3.0188        2.5907        2.3816         0.438       28.0110     0.0624657     0.0001181     0.0000882     0.0000261     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.40885        2.7884        3.0189        2.5913        2.3825         0.440       28.0506     0.0623559     0.0001166     0.0000868     0.0000260     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.40835        2.7887        3.0189        2.5919        2.3834         0.443       28.0901     0.0622484     0.0001152     0.0000855     0.0000260     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.40786        2.7890        3.0189        2.5925        2.3843         0.446       28.1295     0.0621428     0.0001138     0.0000841     0.0000259     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.40738        2.7894        3.0189        2.5930        2.3851         0.448       28.1687     0.0620393     0.0001124     0.0000828     0.0000259     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.40690        2.7897        3.0190        2.5936        2.3859         0.451       28.2077     0.0619377     0.0001110     0.0000816     0.0000258     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.40643        2.7900        3.0190        2.5941        2.3867         0.454       28.2466     0.0618379     0.0001097     0.0000803     0.0000258     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.40596        2.7903        3.0190        2.5946        2.3875         0.457       28.2853     0.0617400     0.0001084     0.0000791     0.0000257     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40550        2.7906        3.0190        2.5951        2.3882         0.460       28.3240     0.0616438     0.0001071     0.0000779     0.0000257     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40505        2.7909        3.0190        2.5956        2.3889         0.463       28.3624     0.0615494     0.0001059     0.0000768     0.0000256     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.40460        2.7912        3.0191        2.5961        2.3896         0.465       28.4006     0.0614566     0.0001047     0.0000757     0.0000255     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.40416        2.7915        3.0191        2.5965        2.3903         0.468       28.4388     0.0613654     0.0001035     0.0000746     0.0000255     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40372        2.7918        3.0191        2.5970        2.3909         0.471       28.4768     0.0612758     0.0001024     0.0000735     0.0000254     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40329        2.7920        3.0191        2.5974        2.3916         0.474       28.5146     0.0611878     0.0001013     0.0000725     0.0000254     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.40286        2.7923        3.0192        2.5978        2.3922         0.477       28.5523     0.0611012     0.0001002     0.0000714     0.0000253     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.40243        2.7926        3.0192        2.5983        2.3928         0.480       28.5899     0.0610160     0.0000991     0.0000704     0.0000253     0.0000034     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40201        2.7928        3.0192        2.5987        2.3934         0.483       28.6273     0.0609323     0.0000980     0.0000694     0.0000252     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40160        2.7931        3.0192        2.5991        2.3939         0.486       28.6645     0.0608500     0.0000970     0.0000685     0.0000252     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.40119        2.7933        3.0192        2.5994        2.3945         0.489       28.7017     0.0607689     0.0000960     0.0000675     0.0000251     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.40079        2.7935        3.0193        2.5998        2.3950         0.492       28.7387     0.0606892     0.0000950     0.0000666     0.0000251     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.40038        2.7938        3.0193        2.6002        2.3955         0.495       28.7756     0.0606107     0.0000940     0.0000657     0.0000250     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.39999        2.7940        3.0193        2.6005        2.3960         0.498       28.8123     0.0605335     0.0000931     0.0000649     0.0000250     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.39959        2.7942        3.0193        2.6009        2.3965         0.501       28.8489     0.0604574     0.0000922     0.0000640     0.0000250     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.39921        2.7944        3.0193        2.6012        2.3969         0.504       28.8854     0.0603825     0.0000912     0.0000631     0.0000249     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39882        2.7947        3.0193        2.6016        2.3974         0.507       28.9217     0.0603087     0.0000904     0.0000623     0.0000249     0.0000032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39844        2.7949        3.0194        2.6019        2.3978         0.510       28.9579     0.0602360     0.0000895     0.0000615     0.0000248     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.39806        2.7951        3.0194        2.6022        2.3983         0.513       28.9940     0.0601644     0.0000886     0.0000607     0.0000248     0.0000031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
