%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       15.0000       1.25224        3.6213        4.0061        3.3315        3.0205         0.059       33.1502     0.0879725     0.0000772     0.0000000     0.0000003     0.0000769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.24994        3.6193        4.0051        3.3304        3.0205         0.060       33.1245     0.0878518     0.0000770     0.0000000     0.0000004     0.0000766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       13.0000       1.24690        3.6166        4.0038        3.3284        3.0196         0.061       33.0902     0.0877423     0.0000768     0.0000000     0.0000006     0.0000762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       12.0000       1.24289        3.6132        4.0022        3.3255        3.0177         0.063       33.0441     0.0876508     0.0000766     0.0000000     0.0000009     0.0000757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.23761        3.6090        4.0003        3.3215        3.0144         0.066       32.9824     0.0875804     0.0000765     0.0000000     0.0000013     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.23074        3.6040        3.9982        3.3161        3.0096         0.070       32.9001     0.0875439     0.0000764     0.0000000     0.0000020     0.0000745     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        9.0000       1.22198        3.5983        3.9964        3.3095        3.0030         0.076       32.7914     0.0875560     0.0000767     0.0000000     0.0000030     0.0000737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        8.0000       1.21116        3.5924        3.9953        3.3018        2.9947         0.087       32.6502     0.0876504     0.0000774     0.0000000     0.0000045     0.0000729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.19837        3.5873        3.9959        3.2938        2.9853         0.104       32.4697     0.0878824     0.0000792     0.0000000     0.0000068     0.0000724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       1.18415        3.5846        3.9987        3.2869        2.9760         0.132       32.2332     0.0883548     0.0000831     0.0000000     0.0000106     0.0000725     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        5.0000       1.16956        3.5866        4.0035        3.2838        2.9692         0.176       31.8788     0.0892633     0.0000909     0.0000000     0.0000166     0.0000743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       1.15610        3.5964        4.0093        3.2882        2.9683         0.237       31.2010     0.0909945     0.0001085     0.0000018     0.0000272     0.0000795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.15031        3.6183        4.0153        3.3072        2.9819         0.281       30.4140     0.0946469     0.0003981     0.0002552     0.0000478     0.0000950     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       1.14639        3.6171        4.0150        3.3063        2.9818         0.280       29.8902     0.0943211     0.0003837     0.0002428     0.0000475     0.0000933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        3.0000       1.14514        3.6177        4.0150        3.3079        2.9846         0.282       29.7711     0.0940680     0.0003788     0.0002389     0.0000474     0.0000926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.14432        3.6185        4.0150        3.3097        2.9878         0.283       29.7328     0.0938324     0.0003755     0.0002362     0.0000473     0.0000919     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.14364        3.6194        4.0150        3.3115        2.9910         0.284       29.7217     0.0936045     0.0003727     0.0002341     0.0000473     0.0000914     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       1.14301        3.6203        4.0150        3.3134        2.9942         0.284       29.7196     0.0933813     0.0003702     0.0002321     0.0000473     0.0000908     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        3.0000       1.14241        3.6212        4.0150        3.3153        2.9974         0.285       29.7206     0.0931615     0.0003677     0.0002301     0.0000472     0.0000903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.14181        3.6220        4.0151        3.3172        3.0006         0.286       29.7227     0.0929447     0.0003653     0.0002283     0.0000472     0.0000898     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.14122        3.6229        4.0151        3.3190        3.0038         0.286       29.7251     0.0927307     0.0003629     0.0002264     0.0000472     0.0000893     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       1.14064        3.6237        4.0151        3.3208        3.0069         0.287       29.7277     0.0925195     0.0003605     0.0002246     0.0000472     0.0000888     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        3.0000       1.14006        3.6246        4.0151        3.3226        3.0100         0.288       29.7305     0.0923110     0.0003582     0.0002228     0.0000471     0.0000883     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.13948        3.6254        4.0151        3.3244        3.0131         0.288       29.7333     0.0921051     0.0003559     0.0002210     0.0000471     0.0000878     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.13891        3.6262        4.0152        3.3261        3.0161         0.289       29.7362     0.0919018     0.0003537     0.0002193     0.0000471     0.0000873     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       1.13835        3.6270        4.0152        3.3279        3.0191         0.290       29.7392     0.0917011     0.0003515     0.0002176     0.0000470     0.0000869     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        3.0000       1.13779        3.6278        4.0152        3.3296        3.0221         0.291       29.7422     0.0915027     0.0003493     0.0002159     0.0000470     0.0000864     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.13723        3.6286        4.0152        3.3313        3.0250         0.292       29.7452     0.0913069     0.0003472     0.0002142     0.0000470     0.0000859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.13668        3.6294        4.0152        3.3330        3.0279         0.292       29.7483     0.0911135     0.0003450     0.0002126     0.0000470     0.0000855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       1.13613        3.6302        4.0153        3.3346        3.0308         0.293       29.7514     0.0909224     0.0003429     0.0002110     0.0000469     0.0000850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       1.13559        3.6310        4.0153        3.3363        3.0337         0.294       29.7546     0.0907336     0.0003409     0.0002094     0.0000469     0.0000846     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.13505        3.6317        4.0153        3.3379        3.0365         0.295       29.7578     0.0905471     0.0003388     0.0002078     0.0000469     0.0000842     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.13451        3.6325        4.0153        3.3395        3.0393         0.295       29.7610     0.0903628     0.0003368     0.0002063     0.0000468     0.0000837     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.13398        3.6333        4.0153        3.3411        3.0421         0.296       29.7643     0.0901808     0.0003349     0.0002047     0.0000468     0.0000833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.13345        3.6340        4.0153        3.3427        3.0449         0.297       29.7676     0.0900009     0.0003329     0.0002032     0.0000468     0.0000829     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.13293        3.6347        4.0154        3.3443        3.0476         0.298       29.7709     0.0898231     0.0003310     0.0002017     0.0000468     0.0000825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.13241        3.6355        4.0154        3.3458        3.0503         0.299       29.7742     0.0896475     0.0003291     0.0002003     0.0000467     0.0000821     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.13189        3.6362        4.0154        3.3474        3.0530         0.299       29.7776     0.0894739     0.0003272     0.0001988     0.0000467     0.0000817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.13138        3.6369        4.0154        3.3489        3.0556         0.300       29.7810     0.0893023     0.0003254     0.0001974     0.0000467     0.0000813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.13087        3.6376        4.0154        3.3504        3.0583         0.301       29.7844     0.0891327     0.0003235     0.0001960     0.0000467     0.0000809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.13036        3.6383        4.0155        3.3519        3.0609         0.301       29.7878     0.0889651     0.0003217     0.0001946     0.0000466     0.0000805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.12986        3.6390        4.0155        3.3534        3.0634         0.302       29.7913     0.0887994     0.0003199     0.0001932     0.0000466     0.0000801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.12936        3.6397        4.0155        3.3548        3.0660         0.303       29.7948     0.0886356     0.0003182     0.0001919     0.0000466     0.0000797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.12886        3.6404        4.0155        3.3563        3.0685         0.303       29.7982     0.0884737     0.0003165     0.0001905     0.0000466     0.0000794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.12837        3.6411        4.0155        3.3577        3.0710         0.304       29.8017     0.0883137     0.0003147     0.0001892     0.0000465     0.0000790     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.12788        3.6418        4.0156        3.3591        3.0735         0.305       29.8053     0.0881554     0.0003130     0.0001879     0.0000465     0.0000786     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.12740        3.6424        4.0156        3.3605        3.0759         0.305       29.8088     0.0879990     0.0003114     0.0001866     0.0000465     0.0000783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.12691        3.6431        4.0156        3.3619        3.0784         0.306       29.8124     0.0878443     0.0003097     0.0001854     0.0000465     0.0000779     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.12643        3.6438        4.0156        3.3633        3.0808         0.306       29.8160     0.0876913     0.0003081     0.0001841     0.0000464     0.0000776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.12596        3.6444        4.0156        3.3647        3.0832         0.307       29.8196     0.0875401     0.0003065     0.0001829     0.0000464     0.0000772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.12548        3.6451        4.0156        3.3660        3.0855         0.308       29.8233     0.0873906     0.0003049     0.0001816     0.0000464     0.0000769     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.12501        3.6457        4.0157        3.3674        3.0879         0.308       29.8270     0.0872427     0.0003033     0.0001804     0.0000464     0.0000765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.12455        3.6463        4.0157        3.3687        3.0902         0.309       29.8307     0.0870964     0.0003017     0.0001792     0.0000463     0.0000762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.12408        3.6469        4.0157        3.3700        3.0925         0.309       29.8344     0.0869518     0.0003002     0.0001780     0.0000463     0.0000759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.12362        3.6476        4.0157        3.3713        3.0948         0.310       29.8381     0.0868087     0.0002987     0.0001769     0.0000463     0.0000755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.12317        3.6482        4.0157        3.3726        3.0970         0.310       29.8419     0.0866673     0.0002972     0.0001757     0.0000463     0.0000752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.12271        3.6488        4.0158        3.3738        3.0993         0.311       29.8457     0.0865274     0.0002957     0.0001746     0.0000462     0.0000749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.12226        3.6494        4.0158        3.3751        3.1015         0.311       29.8496     0.0863890     0.0002942     0.0001735     0.0000462     0.0000746     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.12181        3.6500        4.0158        3.3764        3.1037         0.311       29.8535     0.0862521     0.0002928     0.0001723     0.0000462     0.0000743     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.12136        3.6506        4.0158        3.3776        3.1059         0.312       29.8574     0.0861167     0.0002913     0.0001712     0.0000462     0.0000739     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.12092        3.6512        4.0158        3.3788        3.1080         0.312       29.8614     0.0859827     0.0002899     0.0001702     0.0000461     0.0000736     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.12048        3.6518        4.0159        3.3800        3.1101         0.313       29.8653     0.0858502     0.0002885     0.0001691     0.0000461     0.0000733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.12004        3.6524        4.0159        3.3812        3.1123         0.313       29.8694     0.0857191     0.0002871     0.0001680     0.0000461     0.0000730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.11961        3.6529        4.0159        3.3824        3.1143         0.314       29.8734     0.0855894     0.0002858     0.0001670     0.0000461     0.0000727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.11918        3.6535        4.0159        3.3836        3.1164         0.314       29.8775     0.0854611     0.0002844     0.0001659     0.0000460     0.0000724     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.11875        3.6541        4.0159        3.3848        3.1185         0.314       29.8817     0.0853342     0.0002831     0.0001649     0.0000460     0.0000722     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.11832        3.6546        4.0160        3.3859        3.1205         0.315       29.8859     0.0852086     0.0002818     0.0001639     0.0000460     0.0000719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.11790        3.6552        4.0160        3.3871        3.1225         0.315       29.8901     0.0850843     0.0002805     0.0001629     0.0000460     0.0000716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.11747        3.6557        4.0160        3.3882        3.1245         0.316       29.8944     0.0849613     0.0002792     0.0001619     0.0000460     0.0000713     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.11706        3.6563        4.0160        3.3893        3.1265         0.316       29.8987     0.0848396     0.0002779     0.0001609     0.0000459     0.0000710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.11664        3.6568        4.0160        3.3905        3.1285         0.316       29.9031     0.0847192     0.0002766     0.0001600     0.0000459     0.0000707     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.11623        3.6574        4.0160        3.3916        3.1304         0.317       29.9075     0.0846000     0.0002754     0.0001590     0.0000459     0.0000705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.11582        3.6579        4.0161        3.3927        3.1323         0.317       29.9119     0.0844822     0.0002741     0.0001581     0.0000459     0.0000702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.11541        3.6584        4.0161        3.3937        3.1342         0.318       29.9164     0.0843654     0.0002729     0.0001571     0.0000458     0.0000699     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.11500        3.6589        4.0161        3.3948        3.1361         0.318       29.9210     0.0842500     0.0002717     0.0001562     0.0000458     0.0000697     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.11460        3.6595        4.0161        3.3959        3.1380         0.318       29.9256     0.0841357     0.0002705     0.0001553     0.0000458     0.0000694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.11420        3.6600        4.0161        3.3969        3.1399         0.319       29.9302     0.0840225     0.0002693     0.0001544     0.0000458     0.0000692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.11380        3.6605        4.0162        3.3980        3.1417         0.319       29.9349     0.0839106     0.0002681     0.0001535     0.0000458     0.0000689     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.11341        3.6610        4.0162        3.3990        3.1435         0.319       29.9396     0.0837997     0.0002670     0.0001526     0.0000457     0.0000687     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.11301        3.6615        4.0162        3.4000        3.1453         0.320       29.9444     0.0836900     0.0002658     0.0001517     0.0000457     0.0000684     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.11262        3.6620        4.0162        3.4011        3.1471         0.320       29.9493     0.0835814     0.0002647     0.0001509     0.0000457     0.0000682     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.11223        3.6625        4.0162        3.4021        3.1489         0.321       29.9542     0.0834739     0.0002636     0.0001500     0.0000457     0.0000679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.11185        3.6630        4.0163        3.4031        3.1506         0.321       29.9591     0.0833675     0.0002625     0.0001491     0.0000457     0.0000677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.11146        3.6635        4.0163        3.4041        3.1524         0.321       29.9641     0.0832622     0.0002614     0.0001483     0.0000456     0.0000674     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.11108        3.6639        4.0163        3.4050        3.1541         0.322       29.9691     0.0831578     0.0002603     0.0001475     0.0000456     0.0000672     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.11070        3.6644        4.0163        3.4060        3.1558         0.322       29.9742     0.0830545     0.0002592     0.0001467     0.0000456     0.0000670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.11033        3.6649        4.0163        3.4070        3.1575         0.323       29.9793     0.0829523     0.0002581     0.0001458     0.0000456     0.0000667     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.10995        3.6654        4.0163        3.4079        3.1592         0.323       29.9845     0.0828511     0.0002571     0.0001450     0.0000455     0.0000665     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.10958        3.6658        4.0164        3.4089        3.1609         0.324       29.9898     0.0827508     0.0002560     0.0001442     0.0000455     0.0000663     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.10921        3.6663        4.0164        3.4098        3.1625         0.324       29.9951     0.0826515     0.0002550     0.0001435     0.0000455     0.0000660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.10884        3.6668        4.0164        3.4107        3.1641         0.325       30.0004     0.0825533     0.0002540     0.0001427     0.0000455     0.0000658     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.10848        3.6672        4.0164        3.4117        3.1658         0.325       30.0058     0.0824559     0.0002530     0.0001419     0.0000455     0.0000656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.10811        3.6677        4.0164        3.4126        3.1674         0.325       30.0112     0.0823595     0.0002520     0.0001411     0.0000454     0.0000654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.10775        3.6681        4.0164        3.4135        3.1690         0.326       30.0167     0.0822640     0.0002510     0.0001404     0.0000454     0.0000652     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.10739        3.6686        4.0165        3.4144        3.1705         0.326       30.0222     0.0821695     0.0002500     0.0001396     0.0000454     0.0000649     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.10703        3.6690        4.0165        3.4153        3.1721         0.327       30.0277     0.0820758     0.0002490     0.0001389     0.0000454     0.0000647     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.10668        3.6694        4.0165        3.4162        3.1737         0.327       30.0333     0.0819831     0.0002481     0.0001382     0.0000454     0.0000645     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.10633        3.6699        4.0165        3.4170        3.1752         0.328       30.0390     0.0818913     0.0002471     0.0001374     0.0000453     0.0000643     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
