%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           8.            0.       21.0000       2.01635        7.2093        8.0136        6.5777        5.8863         0.047       32.6751     0.0389499     0.0000147     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       2.01634        7.2093        8.0136        6.5777        5.8863         0.047       32.6750     0.0389491     0.0000147     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       2.01634        7.2093        8.0136        6.5778        5.8863         0.047       32.6750     0.0389484     0.0000147     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.01633        7.2093        8.0136        6.5778        5.8864         0.047       32.6752     0.0389477     0.0000147     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.01633        7.2094        8.0136        6.5778        5.8864         0.047       32.6759     0.0389470     0.0000147     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       2.01634        7.2094        8.0136        6.5779        5.8865         0.047       32.6783     0.0389464     0.0000147     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       2.01445        7.2077        8.0133        6.5758        5.8841         0.049       32.5195     0.0389390     0.0000147     0.0000000     0.0000111     0.0000035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.00550        7.2061        8.0150        6.5704        5.8757         0.054       32.1694     0.0390796     0.0000160     0.0000000     0.0000124     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       1.99627        7.2052        8.0170        6.5655        5.8674         0.060       31.7591     0.0392397     0.0000175     0.0000000     0.0000139     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       18.0000       1.98733        7.2055        8.0192        6.5619        5.8601         0.065       31.3251     0.0394241     0.0000193     0.0000000     0.0000157     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       17.0000       1.97897        7.2074        8.0216        6.5598        5.8541         0.070       30.8792     0.0396388     0.0000213     0.0000000     0.0000177     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       16.0000       1.97137        7.2111        8.0242        6.5596        5.8500         0.076       30.4239     0.0398903     0.0000238     0.0000000     0.0000200     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       15.0000       1.96472        7.2168        8.0271        6.5617        5.8479         0.079       29.9641     0.0401872     0.0000266     0.0000000     0.0000227     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       14.0000       1.95919        7.2247        8.0300        6.5664        5.8482         0.084       29.4897     0.0405392     0.0000300     0.0000000     0.0000260     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       13.0000       1.95508        7.2350        8.0332        6.5739        5.8514         0.092       28.9917     0.0409636     0.0000341     0.0000000     0.0000299     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       12.0000       1.95275        7.2481        8.0365        6.5851        5.8583         0.102       28.4704     0.0414751     0.0000391     0.0000000     0.0000347     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.95270        7.2643        8.0399        6.6003        5.8695         0.112       27.9264     0.0421016     0.0000453     0.0000000     0.0000406     0.0000048     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       1.95554        7.2838        8.0434        6.6204        5.8862         0.122       27.3634     0.0428795     0.0000532     0.0000000     0.0000480     0.0000052     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        9.0000       1.96210        7.3069        8.0470        6.6463        5.9098         0.135       26.7556     0.0438593     0.0000635     0.0000000     0.0000576     0.0000059     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        8.0000       1.97352        7.3342        8.0507        6.6791        5.9425         0.149       26.0829     0.0451152     0.0000771     0.0000000     0.0000703     0.0000068     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.99140        7.3658        8.0544        6.7205        5.9874         0.162       25.3258     0.0467595     0.0000977     0.0000018     0.0000876     0.0000083     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       2.01810        7.4022        8.0581        6.7725        6.0497         0.169       24.4532     0.0489759     0.0001788     0.0000556     0.0001124     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        5.0000       2.05726        7.4437        8.0618        6.8376        6.1358         0.169       23.3605     0.0521017     0.0010512     0.0008860     0.0001500     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       2.11466        7.4903        8.0654        6.9176        6.2524         0.155       21.9667     0.0568288     0.0075159     0.0072796     0.0002118     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       2.20344        7.5396        8.0690        7.0075        6.3933         0.129       20.8749     0.0648968     0.0356336     0.0352576     0.0003270     0.0000491     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       2.18766        7.5426        8.0692        7.0134        6.4031         0.117       20.5566     0.0643256     0.0342669     0.0338977     0.0003224     0.0000469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        3.0000       2.17387        7.5455        8.0693        7.0191        6.4127         0.116       20.5532     0.0638163     0.0330974     0.0327340     0.0003184     0.0000450     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       2.16075        7.5481        8.0695        7.0244        6.4220         0.116       20.6237     0.0633326     0.0320083     0.0316503     0.0003147     0.0000433     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       2.14808        7.5507        8.0696        7.0296        6.4309         0.118       20.7167     0.0628672     0.0309790     0.0306262     0.0003111     0.0000417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       2.13580        7.5531        8.0698        7.0346        6.4396         0.119       20.8173     0.0624171     0.0300011     0.0296533     0.0003077     0.0000402     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        3.0000       2.12386        7.5555        8.0699        7.0394        6.4480         0.120       20.9206     0.0619809     0.0290697     0.0287267     0.0003043     0.0000388     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       2.11225        7.5578        8.0700        7.0442        6.4562         0.122       21.0250     0.0615579     0.0281816     0.0278431     0.0003011     0.0000374     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       2.10094        7.5601        8.0702        7.0488        6.4642         0.123       21.1300     0.0611472     0.0273339     0.0269998     0.0002979     0.0000361     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       2.08993        7.5623        8.0703        7.0533        6.4720         0.124       21.2352     0.0607483     0.0265242     0.0261944     0.0002949     0.0000350     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        3.0000       2.07920        7.5645        8.0704        7.0576        6.4796         0.126       21.3406     0.0603607     0.0257504     0.0254246     0.0002919     0.0000338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       2.06875        7.5666        8.0705        7.0619        6.4870         0.127       21.4462     0.0599839     0.0250104     0.0246885     0.0002891     0.0000327     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       2.05855        7.5686        8.0707        7.0660        6.4942         0.129       21.5518     0.0596175     0.0243022     0.0239842     0.0002863     0.0000317     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       2.04861        7.5707        8.0708        7.0701        6.5013         0.130       21.6575     0.0592611     0.0236241     0.0233097     0.0002836     0.0000308     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        3.0000       2.03891        7.5726        8.0709        7.0740        6.5082         0.131       21.7632     0.0589142     0.0229745     0.0226636     0.0002810     0.0000298     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       2.02945        7.5745        8.0710        7.0779        6.5149         0.133       21.8689     0.0585764     0.0223517     0.0220443     0.0002784     0.0000290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       2.02021        7.5764        8.0711        7.0816        6.5214         0.134       21.9746     0.0582474     0.0217544     0.0214504     0.0002760     0.0000281     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       2.01119        7.5782        8.0712        7.0853        6.5278         0.136       22.0802     0.0579268     0.0211813     0.0208804     0.0002736     0.0000273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       2.00237        7.5800        8.0713        7.0889        6.5341         0.137       22.1856     0.0576143     0.0206310     0.0203332     0.0002712     0.0000266     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.99376        7.5818        8.0715        7.0924        6.5402         0.139       22.2909     0.0573096     0.0201023     0.0198075     0.0002689     0.0000258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.98535        7.5835        8.0716        7.0958        6.5462         0.140       22.3962     0.0570124     0.0195942     0.0193023     0.0002667     0.0000252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       1.97712        7.5852        8.0717        7.0992        6.5520         0.142       22.5012     0.0567224     0.0191056     0.0188165     0.0002646     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       1.96907        7.5868        8.0718        7.1024        6.5578         0.143       22.6060     0.0564394     0.0186356     0.0183492     0.0002625     0.0000239     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.96120        7.5884        8.0719        7.1056        6.5634         0.145       22.7106     0.0561630     0.0181831     0.0178994     0.0002604     0.0000233     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.95350        7.5900        8.0720        7.1088        6.5689         0.146       22.8150     0.0558932     0.0177475     0.0174664     0.0002584     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       1.94596        7.5916        8.0721        7.1118        6.5742         0.148       22.9192     0.0556295     0.0173278     0.0170492     0.0002565     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       1.93858        7.5931        8.0722        7.1149        6.5795         0.149       23.0231     0.0553719     0.0169233     0.0166471     0.0002546     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.93135        7.5946        8.0723        7.1178        6.5846         0.150       23.1267     0.0551201     0.0165333     0.0162594     0.0002527     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.92428        7.5960        8.0723        7.1207        6.5897         0.152       23.2301     0.0548738     0.0161570     0.0158855     0.0002509     0.0000206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       1.91734        7.5974        8.0724        7.1235        6.5946         0.153       23.3332     0.0546330     0.0157940     0.0155247     0.0002491     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       1.91055        7.5988        8.0725        7.1263        6.5995         0.155       23.4359     0.0543974     0.0154435     0.0151764     0.0002474     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.90389        7.6002        8.0726        7.1290        6.6042         0.156       23.5384     0.0541669     0.0151050     0.0148400     0.0002457     0.0000192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.89737        7.6016        8.0727        7.1317        6.6089         0.158       23.6405     0.0539413     0.0147779     0.0145150     0.0002441     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       1.89097        7.6029        8.0728        7.1343        6.6134         0.159       23.7423     0.0537204     0.0144618     0.0142009     0.0002425     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       1.88469        7.6042        8.0729        7.1368        6.6179         0.161       23.8438     0.0535041     0.0141562     0.0138973     0.0002409     0.0000180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.87853        7.6055        8.0730        7.1394        6.6223         0.162       23.9449     0.0532922     0.0138606     0.0136036     0.0002394     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.87249        7.6067        8.0730        7.1418        6.6266         0.164       24.0457     0.0530847     0.0135746     0.0133194     0.0002379     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       1.86656        7.6080        8.0731        7.1442        6.6308         0.165       24.1461     0.0528813     0.0132977     0.0130444     0.0002364     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       1.86074        7.6092        8.0732        7.1466        6.6350         0.167       24.2461     0.0526820     0.0130297     0.0127781     0.0002349     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.85503        7.6104        8.0733        7.1489        6.6390         0.168       24.3458     0.0524866     0.0127700     0.0125202     0.0002335     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.84942        7.6116        8.0734        7.1512        6.6430         0.170       24.4451     0.0522950     0.0125185     0.0122703     0.0002322     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       1.84391        7.6127        8.0734        7.1535        6.6470         0.172       24.5441     0.0521071     0.0122747     0.0120282     0.0002308     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       1.83850        7.6138        8.0735        7.1557        6.6508         0.173       24.6426     0.0519228     0.0120383     0.0117934     0.0002295     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.83318        7.6150        8.0736        7.1578        6.6546         0.175       24.7408     0.0517419     0.0118090     0.0115657     0.0002282     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.82796        7.6161        8.0737        7.1600        6.6583         0.176       24.8386     0.0515645     0.0115866     0.0113449     0.0002269     0.0000148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       1.82282        7.6171        8.0737        7.1621        6.6619         0.178       24.9360     0.0513903     0.0113708     0.0111306     0.0002257     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       1.81777        7.6182        8.0738        7.1641        6.6655         0.179       25.0330     0.0512193     0.0111613     0.0109225     0.0002244     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.81281        7.6192        8.0739        7.1661        6.6690         0.181       25.1296     0.0510515     0.0109579     0.0107206     0.0002232     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.80793        7.6203        8.0739        7.1681        6.6725         0.182       25.2259     0.0508867     0.0107603     0.0105244     0.0002221     0.0000138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       1.80313        7.6213        8.0740        7.1701        6.6759         0.184       25.3217     0.0507248     0.0105684     0.0103339     0.0002209     0.0000136     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       1.79841        7.6223        8.0741        7.1720        6.6792         0.185       25.4171     0.0505657     0.0103818     0.0101487     0.0002198     0.0000134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.79377        7.6232        8.0742        7.1739        6.6825         0.187       25.5122     0.0504094     0.0102005     0.0099687     0.0002187     0.0000132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.78920        7.6242        8.0742        7.1757        6.6857         0.188       25.6068     0.0502559     0.0100242     0.0097937     0.0002176     0.0000129     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       1.78471        7.6251        8.0743        7.1775        6.6889         0.190       25.7011     0.0501049     0.0098527     0.0096235     0.0002165     0.0000127     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       1.78028        7.6261        8.0744        7.1793        6.6920         0.191       25.7949     0.0499566     0.0096859     0.0094579     0.0002154     0.0000125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.77593        7.6270        8.0744        7.1811        6.6950         0.193       25.8884     0.0498107     0.0095235     0.0092968     0.0002144     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.77164        7.6279        8.0745        7.1828        6.6981         0.194       25.9814     0.0496673     0.0093655     0.0091400     0.0002134     0.0000122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       1.76742        7.6288        8.0745        7.1845        6.7010         0.196       26.0741     0.0495263     0.0092117     0.0089873     0.0002124     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       1.76326        7.6297        8.0746        7.1862        6.7039         0.197       26.1663     0.0493876     0.0090619     0.0088387     0.0002114     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.75916        7.6305        8.0747        7.1879        6.7068         0.199       26.2582     0.0492511     0.0089160     0.0086939     0.0002105     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.75513        7.6314        8.0747        7.1895        6.7096         0.200       26.3496     0.0491168     0.0087738     0.0085529     0.0002095     0.0000115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       1.75115        7.6322        8.0748        7.1911        6.7124         0.202       26.4407     0.0489847     0.0086353     0.0084154     0.0002086     0.0000113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       1.74724        7.6331        8.0748        7.1927        6.7151         0.203       26.5313     0.0488547     0.0085003     0.0082815     0.0002077     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.74338        7.6339        8.0749        7.1942        6.7178         0.205       26.6216     0.0487267     0.0083687     0.0081509     0.0002068     0.0000110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.73958        7.6347        8.0750        7.1957        6.7204         0.206       26.7115     0.0486007     0.0082403     0.0080236     0.0002059     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       1.73583        7.6355        8.0750        7.1972        6.7230         0.208       26.8009     0.0484767     0.0081151     0.0078994     0.0002050     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       1.73213        7.6363        8.0751        7.1987        6.7255         0.209       26.8900     0.0483546     0.0079930     0.0077783     0.0002042     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.72849        7.6370        8.0751        7.2002        6.7280         0.211       26.9787     0.0482343     0.0078738     0.0076601     0.0002033     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.72490        7.6378        8.0752        7.2016        6.7305         0.212       27.0670     0.0481159     0.0077575     0.0075447     0.0002025     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       1.72136        7.6385        8.0752        7.2030        6.7329         0.213       27.1550     0.0479992     0.0076439     0.0074321     0.0002017     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       1.71786        7.6393        8.0753        7.2044        6.7353         0.215       27.2425     0.0478842     0.0075331     0.0073222     0.0002009     0.0000100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.71442        7.6400        8.0754        7.2058        6.7377         0.216       27.3296     0.0477710     0.0074248     0.0072148     0.0002001     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.71102        7.6407        8.0754        7.2071        6.7400         0.218       27.4164     0.0476594     0.0073191     0.0071100     0.0001993     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       1.70767        7.6414        8.0755        7.2084        6.7423         0.219       27.5028     0.0475495     0.0072157     0.0070076     0.0001985     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       1.70436        7.6421        8.0755        7.2097        6.7445         0.221       27.5888     0.0474411     0.0071148     0.0069075     0.0001978     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.70109        7.6428        8.0756        7.2110        6.7467         0.222       27.6744     0.0473342     0.0070162     0.0068097     0.0001970     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.69787        7.6435        8.0756        7.2123        6.7489         0.224       27.7597     0.0472289     0.0069197     0.0067142     0.0001963     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       1.69469        7.6442        8.0757        7.2135        6.7510         0.225       27.8445     0.0471251     0.0068255     0.0066207     0.0001956     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       1.69155        7.6448        8.0757        7.2148        6.7531         0.227       27.9290     0.0470227     0.0067333     0.0065294     0.0001949     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.68845        7.6455        8.0758        7.2160        6.7552         0.228       28.0132     0.0469217     0.0066431     0.0064400     0.0001942     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.68539        7.6461        8.0758        7.2172        6.7572         0.230       28.0969     0.0468221     0.0065550     0.0063526     0.0001935     0.0000089     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       1.68237        7.6467        8.0759        7.2184        6.7592         0.231       28.1803     0.0467239     0.0064687     0.0062671     0.0001928     0.0000088     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       1.67939        7.6474        8.0759        7.2195        6.7612         0.233       28.2633     0.0466271     0.0063843     0.0061835     0.0001921     0.0000087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.67644        7.6480        8.0760        7.2207        6.7632         0.234       28.3460     0.0465314     0.0063016     0.0061016     0.0001915     0.0000086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.67353        7.6486        8.0760        7.2218        6.7651         0.235       28.4283     0.0464372     0.0062208     0.0060215     0.0001908     0.0000085     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       1.67065        7.6492        8.0760        7.2229        6.7670         0.237       28.5103     0.0463441     0.0061416     0.0059431     0.0001902     0.0000084     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
