%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          20.            0.        1.0000       1.31289        7.6205        8.0709        7.1739        6.6819         0.012       11.5809     0.0612955     0.0301916     0.0297834     0.0003923     0.0000159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        1.0000       1.28255        7.6232        8.0711        7.1790        6.6909         0.012       11.4963     0.0598068     0.0287935     0.0284053     0.0003744     0.0000138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.25259        7.6257        8.0713        7.1838        6.6991         0.013       11.5415     0.0583450     0.0274474     0.0270783     0.0003572     0.0000119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.22324        7.6281        8.0715        7.1883        6.7071         0.014       11.6396     0.0569175     0.0261612     0.0258102     0.0003407     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        1.0000       1.19457        7.6304        8.0716        7.1928        6.7148         0.015       11.7647     0.0555259     0.0249354     0.0246015     0.0003250     0.0000090     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        1.0000       1.16660        7.6327        8.0718        7.1971        6.7225         0.016       11.9086     0.0541702     0.0237683     0.0234506     0.0003100     0.0000078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.13932        7.6350        8.0720        7.2015        6.7301         0.017       12.0687     0.0528499     0.0226572     0.0223549     0.0002957     0.0000067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.11271        7.6373        8.0722        7.2058        6.7377         0.019       12.2451     0.0515639     0.0215997     0.0213119     0.0002821     0.0000058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        1.0000       1.08676        7.6395        8.0724        7.2101        6.7452         0.020       12.4381     0.0503115     0.0205932     0.0203191     0.0002691     0.0000050     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        1.0000       1.06146        7.6418        8.0725        7.2144        6.7526         0.022       12.6487     0.0490919     0.0196351     0.0193740     0.0002567     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.03679        7.6440        8.0727        7.2187        6.7600         0.024       12.8770     0.0479040     0.0187232     0.0184745     0.0002450     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       1.01331        7.6462        8.0729        7.2228        6.7672         0.025       13.1191     0.0467752     0.0171937     0.0169564     0.0002340     0.0000033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        1.0000       0.99125        7.6483        8.0731        7.2267        6.7741         0.026       13.3663     0.0457153     0.0157177     0.0154909     0.0002240     0.0000029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        1.0000       0.97058        7.6504        8.0732        7.2305        6.7806         0.027       13.6209     0.0447236     0.0144056     0.0141883     0.0002148     0.0000025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.95123        7.6523        8.0734        7.2341        6.7869         0.028       13.8818     0.0437960     0.0132378     0.0130292     0.0002063     0.0000022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.93309        7.6541        8.0736        7.2375        6.7929         0.029       14.1482     0.0429274     0.0121958     0.0119953     0.0001985     0.0000020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        1.0000       0.91606        7.6559        8.0737        7.2408        6.7985         0.030       14.4194     0.0421130     0.0112636     0.0110704     0.0001914     0.0000018     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        1.0000       0.90006        7.6576        8.0738        7.2440        6.8040         0.030       14.6946     0.0413481     0.0104272     0.0102408     0.0001848     0.0000016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.88500        7.6592        8.0740        7.2470        6.8092         0.031       14.9733     0.0406287     0.0096748     0.0094947     0.0001787     0.0000014     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.87080        7.6608        8.0741        7.2498        6.8141         0.032       15.2549     0.0399509     0.0089960     0.0088218     0.0001730     0.0000013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        1.0000       0.85740        7.6623        8.0742        7.2526        6.8189         0.032       15.5388     0.0393116     0.0083823     0.0082134     0.0001677     0.0000012     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        1.0000       0.84473        7.6637        8.0744        7.2552        6.8235         0.033       15.8245     0.0387077     0.0078258     0.0076620     0.0001628     0.0000011     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.83273        7.6651        8.0745        7.2578        6.8279         0.033       16.1116     0.0381365     0.0073202     0.0071610     0.0001582     0.0000010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.82137        7.6664        8.0746        7.2602        6.8321         0.034       16.3997     0.0375954     0.0068598     0.0067049     0.0001539     0.0000009     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        1.0000       0.81058        7.6677        8.0747        7.2626        6.8362         0.034       16.6883     0.0370822     0.0064395     0.0062887     0.0001499     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        1.0000       0.80034        7.6689        8.0748        7.2649        6.8401         0.034       16.9772     0.0365950     0.0060551     0.0059081     0.0001462     0.0000008     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.79059        7.6701        8.0749        7.2671        6.8438         0.035       17.2660     0.0361319     0.0057028     0.0055594     0.0001427     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.78131        7.6713        8.0750        7.2692        6.8475         0.035       17.5544     0.0356911     0.0053793     0.0052393     0.0001393     0.0000007     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        1.0000       0.77247        7.6724        8.0751        7.2712        6.8510         0.035       17.8423     0.0352712     0.0050817     0.0049448     0.0001362     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        1.0000       0.76403        7.6735        8.0752        7.2732        6.8544         0.035       18.1292     0.0348708     0.0048074     0.0046735     0.0001333     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.75598        7.6746        8.0753        7.2751        6.8577         0.036       18.4152     0.0344885     0.0045542     0.0044231     0.0001305     0.0000006     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.74827        7.6756        8.0754        7.2769        6.8608         0.036       18.7000     0.0341231     0.0043200     0.0041916     0.0001278     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        1.0000       0.74090        7.6766        8.0755        7.2787        6.8639         0.036       18.9834     0.0337737     0.0041030     0.0039772     0.0001253     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        1.0000       0.73384        7.6775        8.0756        7.2805        6.8669         0.036       19.2653     0.0334392     0.0039017     0.0037783     0.0001230     0.0000005     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.72708        7.6785        8.0757        7.2822        6.8698         0.036       19.5455     0.0331186     0.0037147     0.0035936     0.0001207     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.72059        7.6794        8.0757        7.2838        6.8726         0.036       19.8240     0.0328112     0.0035407     0.0034217     0.0001186     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        1.0000       0.71435        7.6803        8.0758        7.2854        6.8753         0.036       20.1007     0.0325161     0.0033785     0.0032616     0.0001165     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        1.0000       0.70837        7.6811        8.0759        7.2869        6.8779         0.036       20.3755     0.0322326     0.0032272     0.0031122     0.0001146     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.70261        7.6820        8.0760        7.2884        6.8805         0.036       20.6483     0.0319601     0.0030858     0.0029727     0.0001127     0.0000004     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.69707        7.6828        8.0760        7.2899        6.8830         0.036       20.9191     0.0316980     0.0029535     0.0028422     0.0001110     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.69173        7.6836        8.0761        7.2913        6.8854         0.036       21.1878     0.0314455     0.0028295     0.0027199     0.0001093     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.68659        7.6843        8.0762        7.2927        6.8878         0.036       21.4543     0.0312024     0.0027133     0.0026053     0.0001077     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.68163        7.6851        8.0763        7.2941        6.8901         0.035       21.7187     0.0309679     0.0026041     0.0024977     0.0001061     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.67684        7.6858        8.0763        7.2954        6.8923         0.035       21.9810     0.0307417     0.0025015     0.0023966     0.0001046     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.67222        7.6866        8.0764        7.2967        6.8945         0.035       22.2410     0.0305234     0.0024049     0.0023014     0.0001032     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.66776        7.6873        8.0765        7.2979        6.8966         0.035       22.4988     0.0303124     0.0023139     0.0022118     0.0001019     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.66344        7.6879        8.0765        7.2991        6.8987         0.035       22.7544     0.0301085     0.0022281     0.0021273     0.0001005     0.0000003     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.65926        7.6886        8.0766        7.3003        6.9007         0.035       23.0078     0.0299114     0.0021471     0.0020476     0.0000993     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.65522        7.6893        8.0766        7.3015        6.9027         0.035       23.2590     0.0297205     0.0020706     0.0019722     0.0000981     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.65131        7.6899        8.0767        7.3026        6.9046         0.034       23.5079     0.0295358     0.0019981     0.0019010     0.0000969     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.64752        7.6905        8.0768        7.3038        6.9065         0.034       23.7547     0.0293568     0.0019296     0.0018336     0.0000958     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.64384        7.6912        8.0768        7.3048        6.9083         0.034       23.9992     0.0291834     0.0018646     0.0017697     0.0000947     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.64028        7.6918        8.0769        7.3059        6.9101         0.034       24.2415     0.0290151     0.0018030     0.0017091     0.0000937     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.63682        7.6923        8.0769        7.3069        6.9119         0.034       24.4817     0.0288519     0.0017445     0.0016516     0.0000927     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63346        7.6929        8.0770        7.3080        6.9136         0.034       24.7197     0.0286935     0.0016889     0.0015970     0.0000917     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.63020        7.6935        8.0770        7.3090        6.9153         0.034       24.9555     0.0285396     0.0016361     0.0015451     0.0000907     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.62703        7.6940        8.0771        7.3099        6.9170         0.033       25.1893     0.0283902     0.0015858     0.0014958     0.0000898     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.62395        7.6946        8.0771        7.3109        6.9186         0.033       25.4209     0.0282448     0.0015379     0.0014488     0.0000890     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.62095        7.6951        8.0772        7.3118        6.9201         0.033       25.6504     0.0281036     0.0014923     0.0014040     0.0000881     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61803        7.6956        8.0772        7.3128        6.9217         0.033       25.8779     0.0279661     0.0014487     0.0013613     0.0000873     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.61519        7.6962        8.0773        7.3137        6.9232         0.033       26.1034     0.0278323     0.0014072     0.0013206     0.0000865     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.61243        7.6967        8.0773        7.3145        6.9247         0.033       26.3268     0.0277020     0.0013675     0.0012817     0.0000857     0.0000002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60974        7.6971        8.0774        7.3154        6.9261         0.032       26.5483     0.0275752     0.0013296     0.0012445     0.0000850     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60711        7.6976        8.0774        7.3163        6.9276         0.032       26.7677     0.0274516     0.0012934     0.0012090     0.0000842     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.60456        7.6981        8.0775        7.3171        6.9290         0.032       26.9853     0.0273311     0.0012587     0.0011750     0.0000835     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.60206        7.6986        8.0775        7.3179        6.9303         0.032       27.2009     0.0272136     0.0012255     0.0011425     0.0000828     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.59963        7.6990        8.0776        7.3187        6.9317         0.032       27.4146     0.0270990     0.0011936     0.0011113     0.0000822     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.59725        7.6995        8.0776        7.3195        6.9330         0.032       27.6265     0.0269871     0.0011631     0.0010815     0.0000815     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.59493        7.6999        8.0776        7.3203        6.9343         0.032       27.8365     0.0268780     0.0011339     0.0010528     0.0000809     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.59267        7.7004        8.0777        7.3210        6.9356         0.032       28.0448     0.0267714     0.0011058     0.0010254     0.0000803     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.59046        7.7008        8.0777        7.3218        6.9368         0.031       28.2512     0.0266673     0.0010788     0.0009990     0.0000797     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.58830        7.7012        8.0778        7.3225        6.9380         0.031       28.4559     0.0265656     0.0010529     0.0009737     0.0000791     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.58618        7.7016        8.0778        7.3232        6.9392         0.031       28.6588     0.0264662     0.0010280     0.0009493     0.0000785     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.58412        7.7020        8.0778        7.3239        6.9404         0.031       28.8600     0.0263691     0.0010040     0.0009259     0.0000780     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.58210        7.7024        8.0779        7.3246        6.9416         0.031       29.0596     0.0262740     0.0009810     0.0009034     0.0000775     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.58012        7.7028        8.0779        7.3253        6.9427         0.031       29.2574     0.0261811     0.0009588     0.0008817     0.0000769     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.57819        7.7032        8.0780        7.3260        6.9438         0.031       29.4537     0.0260902     0.0009374     0.0008609     0.0000764     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.57630        7.7036        8.0780        7.3266        6.9449         0.031       29.6483     0.0260012     0.0009168     0.0008408     0.0000759     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.57445        7.7040        8.0780        7.3273        6.9460         0.031       29.8413     0.0259141     0.0008969     0.0008214     0.0000754     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.57263        7.7043        8.0781        7.3279        6.9471         0.031       30.0328     0.0258287     0.0008778     0.0008027     0.0000750     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.57085        7.7047        8.0781        7.3286        6.9481         0.031       30.2227     0.0257452     0.0008593     0.0007847     0.0000745     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        1.0000       0.56911        7.7051        8.0781        7.3292        6.9491         0.031       30.4111     0.0256633     0.0008414     0.0007673     0.0000740     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.56740        7.7054        8.0782        7.3298        6.9501         0.031       30.5981     0.0255831     0.0008242     0.0007505     0.0000736     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.56573        7.7058        8.0782        7.3304        6.9511         0.031       30.7835     0.0255045     0.0008076     0.0007343     0.0000732     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        1.0000       0.56409        7.7061        8.0782        7.3310        6.9521         0.031       30.9675     0.0254274     0.0007915     0.0007186     0.0000728     0.0000001     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
