%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           6.            0.       22.0000       2.02938        7.2161        8.0143        6.5879        5.8994         0.063       34.2035     0.0388525     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       22.0000       2.02938        7.2161        8.0143        6.5879        5.8995         0.063       34.2035     0.0388518     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.02937        7.2161        8.0143        6.5879        5.8995         0.062       34.2035     0.0388510     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.02936        7.2161        8.0143        6.5879        5.8996         0.062       34.2035     0.0388503     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       22.0000       2.02936        7.2161        8.0143        6.5880        5.8996         0.062       34.2035     0.0388496     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       22.0000       2.02935        7.2161        8.0143        6.5880        5.8997         0.062       34.2037     0.0388488     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.02935        7.2161        8.0143        6.5880        5.8997         0.062       34.2041     0.0388481     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.02935        7.2162        8.0143        6.5881        5.8998         0.062       34.2055     0.0388474     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       22.0000       2.02938        7.2162        8.0143        6.5881        5.8999         0.062       34.2098     0.0388468     0.0000136     0.0000000     0.0000101     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       22.0000       2.02820        7.2152        8.0141        6.5868        5.8984         0.064       34.1162     0.0388419     0.0000136     0.0000000     0.0000100     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       2.02051        7.2141        8.0159        6.5824        5.8913         0.070       33.9108     0.0389693     0.0000148     0.0000000     0.0000112     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       20.0000       2.01274        7.2137        8.0178        6.5786        5.8845         0.077       33.6790     0.0391141     0.0000162     0.0000000     0.0000126     0.0000036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       19.0000       2.00521        7.2144        8.0200        6.5757        5.8785         0.085       33.4346     0.0392810     0.0000178     0.0000000     0.0000141     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       18.0000       1.99818        7.2165        8.0225        6.5743        5.8738         0.093       33.1889     0.0394741     0.0000196     0.0000000     0.0000159     0.0000037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       17.0000       1.99181        7.2202        8.0252        6.5745        5.8705         0.101       32.9461     0.0396992     0.0000217     0.0000000     0.0000180     0.0000038     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       16.0000       1.98630        7.2256        8.0280        6.5768        5.8691         0.111       32.7084     0.0399630     0.0000243     0.0000000     0.0000204     0.0000039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       15.0000       1.98185        7.2331        8.0310        6.5813        5.8699         0.122       32.4775     0.0402747     0.0000272     0.0000000     0.0000232     0.0000040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       14.0000       1.97873        7.2429        8.0342        6.5885        5.8733         0.134       32.2549     0.0406449     0.0000308     0.0000000     0.0000266     0.0000042     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       13.0000       1.97725        7.2551        8.0375        6.5988        5.8799         0.149       32.0419     0.0410918     0.0000351     0.0000000     0.0000307     0.0000044     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       12.0000       1.97780        7.2701        8.0409        6.6128        5.8903         0.166       31.8385     0.0416313     0.0000404     0.0000000     0.0000358     0.0000047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.98087        7.2880        8.0445        6.6309        5.9052         0.186       31.6414     0.0422930     0.0000470     0.0000000     0.0000420     0.0000051     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       10.0000       1.98702        7.3091        8.0481        6.6536        5.9256         0.210       31.4406     0.0431145     0.0000554     0.0000000     0.0000498     0.0000056     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        9.0000       1.99694        7.3334        8.0517        6.6818        5.9526         0.238       31.2138     0.0441482     0.0000663     0.0000000     0.0000600     0.0000063     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        8.0000       2.01146        7.3611        8.0553        6.7160        5.9878         0.269       30.9176     0.0454681     0.0000808     0.0000001     0.0000734     0.0000074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       2.03161        7.3922        8.0589        6.7574        6.0338         0.301       30.4768     0.0471835     0.0001037     0.0000030     0.0000916     0.0000091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        6.0000       2.05898        7.4268        8.0623        6.8074        6.0946         0.326       29.7793     0.0494700     0.0002099     0.0000806     0.0001175     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        5.0000       2.09652        7.4656        8.0658        6.8687        6.1765         0.329       28.6962     0.0526498     0.0012952     0.0011223     0.0001562     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       2.15461        7.5085        8.0693        6.9423        6.2843         0.301       27.6325     0.0575513     0.0087103     0.0084631     0.0002202     0.0000270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       2.14701        7.5092        8.0693        6.9433        6.2857         0.277       27.1898     0.0573336     0.0084721     0.0082271     0.0002187     0.0000264     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        4.0000       2.14315        7.5102        8.0694        6.9453        6.2889         0.275       27.1334     0.0571957     0.0083518     0.0081078     0.0002179     0.0000261     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        4.0000       2.13990        7.5112        8.0695        6.9472        6.2922         0.274       27.1460     0.0570735     0.0082508     0.0080077     0.0002173     0.0000258     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        4.0000       2.13687        7.5121        8.0695        6.9492        6.2955         0.274       27.1797     0.0569575     0.0081574     0.0079151     0.0002167     0.0000256     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        4.0000       2.13393        7.5130        8.0695        6.9511        6.2988         0.275       27.2204     0.0568445     0.0080676     0.0078261     0.0002162     0.0000253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        4.0000       2.13104        7.5140        8.0696        6.9530        6.3020         0.276       27.2634     0.0567335     0.0079800     0.0077393     0.0002156     0.0000251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        4.0000       2.12819        7.5149        8.0696        6.9548        6.3052         0.277       27.3071     0.0566239     0.0078943     0.0076543     0.0002151     0.0000249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        4.0000       2.12538        7.5158        8.0697        6.9567        6.3084         0.278       27.3510     0.0565156     0.0078101     0.0075710     0.0002145     0.0000247     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        4.0000       2.12259        7.5167        8.0697        6.9585        6.3115         0.279       27.3949     0.0564087     0.0077275     0.0074891     0.0002140     0.0000244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        4.0000       2.11983        7.5175        8.0698        6.9603        6.3146         0.279       27.4387     0.0563029     0.0076463     0.0074087     0.0002134     0.0000242     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        4.0000       2.11710        7.5184        8.0698        6.9621        6.3176         0.280       27.4825     0.0561984     0.0075666     0.0073297     0.0002129     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        4.0000       2.11440        7.5193        8.0699        6.9639        6.3207         0.281       27.5261     0.0560950     0.0074883     0.0072520     0.0002124     0.0000238     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        4.0000       2.11173        7.5201        8.0699        6.9657        6.3237         0.282       27.5696     0.0559928     0.0074113     0.0071758     0.0002119     0.0000236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        4.0000       2.10908        7.5210        8.0699        6.9674        6.3266         0.283       27.6131     0.0558917     0.0073356     0.0071008     0.0002114     0.0000234     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       2.10646        7.5218        8.0700        6.9692        6.3296         0.284       27.6564     0.0557918     0.0072612     0.0070271     0.0002109     0.0000232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       2.10386        7.5227        8.0700        6.9709        6.3325         0.285       27.6997     0.0556929     0.0071880     0.0069546     0.0002104     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       2.10129        7.5235        8.0701        6.9725        6.3354         0.286       27.7428     0.0555951     0.0071161     0.0068834     0.0002099     0.0000228     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       2.09874        7.5243        8.0701        6.9742        6.3382         0.287       27.7858     0.0554984     0.0070454     0.0068133     0.0002094     0.0000227     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       2.09622        7.5251        8.0702        6.9759        6.3411         0.288       27.8287     0.0554027     0.0069759     0.0067445     0.0002089     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       2.09372        7.5259        8.0702        6.9775        6.3439         0.289       27.8715     0.0553080     0.0069075     0.0066767     0.0002085     0.0000223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       2.09125        7.5267        8.0702        6.9791        6.3467         0.290       27.9142     0.0552144     0.0068402     0.0066101     0.0002080     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        4.0000       2.08880        7.5275        8.0703        6.9808        6.3494         0.290       27.9568     0.0551217     0.0067740     0.0065446     0.0002075     0.0000219     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       2.08637        7.5283        8.0703        6.9823        6.3521         0.291       27.9994     0.0550300     0.0067089     0.0064801     0.0002071     0.0000218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       2.08396        7.5290        8.0704        6.9839        6.3548         0.292       28.0418     0.0549393     0.0066449     0.0064167     0.0002066     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       2.08158        7.5298        8.0704        6.9855        6.3575         0.293       28.0841     0.0548496     0.0065818     0.0063542     0.0002061     0.0000214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        4.0000       2.07922        7.5305        8.0704        6.9870        6.3602         0.294       28.1263     0.0547607     0.0065198     0.0062928     0.0002057     0.0000213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       2.07688        7.5313        8.0705        6.9886        6.3628         0.295       28.1684     0.0546728     0.0064588     0.0062324     0.0002053     0.0000211     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       2.07456        7.5320        8.0705        6.9901        6.3654         0.296       28.2104     0.0545858     0.0063987     0.0061729     0.0002048     0.0000210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       2.07227        7.5328        8.0706        6.9916        6.3679         0.297       28.2524     0.0544997     0.0063396     0.0061144     0.0002044     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        4.0000       2.06999        7.5335        8.0706        6.9931        6.3705         0.298       28.2942     0.0544145     0.0062814     0.0060567     0.0002040     0.0000207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       2.06774        7.5342        8.0706        6.9945        6.3730         0.299       28.3359     0.0543301     0.0062240     0.0060000     0.0002035     0.0000205     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       2.06550        7.5349        8.0707        6.9960        6.3755         0.300       28.3776     0.0542465     0.0061676     0.0059441     0.0002031     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       2.06328        7.5356        8.0707        6.9974        6.3780         0.301       28.4191     0.0541638     0.0061121     0.0058891     0.0002027     0.0000202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        4.0000       2.06109        7.5363        8.0708        6.9988        6.3804         0.301       28.4605     0.0540819     0.0060573     0.0058350     0.0002023     0.0000201     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       2.05891        7.5370        8.0708        7.0003        6.3829         0.302       28.5019     0.0540009     0.0060034     0.0057816     0.0002019     0.0000199     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       2.05675        7.5377        8.0708        7.0017        6.3853         0.303       28.5431     0.0539206     0.0059504     0.0057291     0.0002015     0.0000198     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       2.05462        7.5384        8.0709        7.0031        6.3877         0.304       28.5843     0.0538411     0.0058981     0.0056773     0.0002011     0.0000197     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       2.05249        7.5391        8.0709        7.0044        6.3900         0.305       28.6253     0.0537624     0.0058465     0.0056263     0.0002007     0.0000195     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       2.05039        7.5397        8.0709        7.0058        6.3924         0.306       28.6663     0.0536844     0.0057958     0.0055761     0.0002003     0.0000194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       2.04831        7.5404        8.0710        7.0071        6.3947         0.307       28.7071     0.0536072     0.0057458     0.0055266     0.0001999     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       2.04624        7.5410        8.0710        7.0085        6.3970         0.308       28.7479     0.0535307     0.0056965     0.0054778     0.0001995     0.0000191     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        4.0000       2.04419        7.5417        8.0710        7.0098        6.3993         0.309       28.7885     0.0534550     0.0056479     0.0054298     0.0001991     0.0000190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       2.04216        7.5423        8.0711        7.0111        6.4015         0.310       28.8291     0.0533800     0.0056000     0.0053824     0.0001987     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       2.04014        7.5430        8.0711        7.0124        6.4038         0.311       28.8696     0.0533056     0.0055529     0.0053357     0.0001984     0.0000188     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       2.03815        7.5436        8.0711        7.0137        6.4060         0.312       28.9099     0.0532320     0.0055063     0.0052897     0.0001980     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        4.0000       2.03616        7.5442        8.0712        7.0150        6.4082         0.313       28.9502     0.0531590     0.0054605     0.0052444     0.0001976     0.0000185     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       2.03420        7.5449        8.0712        7.0163        6.4104         0.314       28.9903     0.0530867     0.0054153     0.0051997     0.0001973     0.0000184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       2.03225        7.5455        8.0712        7.0175        6.4125         0.315       29.0304     0.0530151     0.0053708     0.0051556     0.0001969     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       2.03031        7.5461        8.0713        7.0188        6.4147         0.316       29.0704     0.0529441     0.0053268     0.0051121     0.0001965     0.0000182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       2.02840        7.5467        8.0713        7.0200        6.4168         0.317       29.1102     0.0528738     0.0052835     0.0050693     0.0001962     0.0000180     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       2.02649        7.5473        8.0713        7.0212        6.4189         0.318       29.1500     0.0528041     0.0052408     0.0050270     0.0001958     0.0000179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       2.02460        7.5479        8.0714        7.0224        6.4210         0.319       29.1896     0.0527351     0.0051986     0.0049853     0.0001955     0.0000178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       2.02273        7.5485        8.0714        7.0236        6.4231         0.320       29.2292     0.0526667     0.0051571     0.0049442     0.0001951     0.0000177     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       2.02087        7.5491        8.0714        7.0248        6.4251         0.321       29.2687     0.0525988     0.0051161     0.0049037     0.0001948     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       2.01903        7.5497        8.0715        7.0260        6.4271         0.322       29.3080     0.0525316     0.0050756     0.0048637     0.0001945     0.0000175     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       2.01720        7.5502        8.0715        7.0272        6.4292         0.323       29.3473     0.0524649     0.0050358     0.0048242     0.0001941     0.0000174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       2.01539        7.5508        8.0715        7.0283        6.4312         0.324       29.3864     0.0523989     0.0049964     0.0047853     0.0001938     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       2.01359        7.5514        8.0716        7.0295        6.4331         0.325       29.4255     0.0523334     0.0049576     0.0047469     0.0001935     0.0000172     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       2.01180        7.5519        8.0716        7.0306        6.4351         0.326       29.4645     0.0522685     0.0049193     0.0047091     0.0001931     0.0000171     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       2.01003        7.5525        8.0716        7.0317        6.4371         0.327       29.5034     0.0522042     0.0048815     0.0046717     0.0001928     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       2.00827        7.5531        8.0717        7.0329        6.4390         0.328       29.5422     0.0521404     0.0048442     0.0046348     0.0001925     0.0000169     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       2.00652        7.5536        8.0717        7.0340        6.4409         0.329       29.5808     0.0520771     0.0048073     0.0045984     0.0001922     0.0000168     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       2.00479        7.5542        8.0717        7.0351        6.4428         0.330       29.6194     0.0520144     0.0047710     0.0045625     0.0001918     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       2.00307        7.5547        8.0718        7.0362        6.4447         0.331       29.6579     0.0519523     0.0047351     0.0045270     0.0001915     0.0000166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       2.00136        7.5552        8.0718        7.0373        6.4466         0.332       29.6963     0.0518906     0.0046997     0.0044920     0.0001912     0.0000165     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       1.99967        7.5558        8.0718        7.0383        6.4484         0.333       29.7346     0.0518295     0.0046648     0.0044575     0.0001909     0.0000164     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.99798        7.5563        8.0719        7.0394        6.4502         0.334       29.7728     0.0517689     0.0046303     0.0044234     0.0001906     0.0000163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.99631        7.5568        8.0719        7.0405        6.4521         0.335       29.8109     0.0517088     0.0045963     0.0043897     0.0001903     0.0000162     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       1.99466        7.5573        8.0719        7.0415        6.4539         0.335       29.8490     0.0516492     0.0045626     0.0043565     0.0001900     0.0000161     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       1.99301        7.5579        8.0719        7.0425        6.4557         0.336       29.8869     0.0515901     0.0045294     0.0043237     0.0001897     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.99138        7.5584        8.0720        7.0436        6.4574         0.337       29.9247     0.0515314     0.0044966     0.0042913     0.0001894     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.98976        7.5589        8.0720        7.0446        6.4592         0.338       29.9625     0.0514733     0.0044643     0.0042593     0.0001891     0.0000159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       1.98815        7.5594        8.0720        7.0456        6.4609         0.339       30.0002     0.0514156     0.0044323     0.0042277     0.0001888     0.0000158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        4.0000       1.98655        7.5599        8.0721        7.0466        6.4627         0.340       30.0377     0.0513584     0.0044007     0.0041965     0.0001885     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.98496        7.5604        8.0721        7.0476        6.4644         0.341       30.0752     0.0513017     0.0043696     0.0041657     0.0001882     0.0000156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.98339        7.5609        8.0721        7.0486        6.4661         0.342       30.1126     0.0512454     0.0043388     0.0041353     0.0001879     0.0000155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       1.98182        7.5614        8.0721        7.0496        6.4678         0.343       30.1500     0.0511896     0.0043083     0.0041052     0.0001876     0.0000155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        4.0000       1.98027        7.5619        8.0722        7.0506        6.4695         0.344       30.1872     0.0511343     0.0042783     0.0040755     0.0001874     0.0000154     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.97873        7.5623        8.0722        7.0515        6.4711         0.345       30.2243     0.0510793     0.0042486     0.0040462     0.0001871     0.0000153     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.97720        7.5628        8.0722        7.0525        6.4728         0.346       30.2614     0.0510248     0.0042193     0.0040172     0.0001868     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       1.97568        7.5633        8.0723        7.0534        6.4744         0.347       30.2984     0.0509708     0.0041903     0.0039886     0.0001865     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       1.97417        7.5638        8.0723        7.0544        6.4760         0.348       30.3353     0.0509172     0.0041617     0.0039603     0.0001863     0.0000151     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.97266        7.5642        8.0723        7.0553        6.4776         0.349       30.3721     0.0508640     0.0041334     0.0039324     0.0001860     0.0000150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.97118        7.5647        8.0723        7.0562        6.4792         0.350       30.4088     0.0508113     0.0041054     0.0039048     0.0001857     0.0000149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       1.96970        7.5652        8.0724        7.0572        6.4808         0.351       30.4454     0.0507589     0.0040778     0.0038775     0.0001855     0.0000148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
